ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
211919_s_at,6886.6,P,0.000244
211920_at,20.2,A,0.828613
211921_x_at,31249.1,P,0.000244
211922_s_at,1174.3,P,0.008057
211923_s_at,10.5,A,0.633789
211924_s_at,603.9,A,0.095215
211925_s_at,71.8,A,0.919434
211926_s_at,1554.7,P,0.000244
211927_x_at,35343.6,P,0.000244
211928_at,2243.9,P,0.000244
211929_at,2086.1,P,0.000244
211930_at,1640,P,0.001953
211931_s_at,3563.8,P,0.000244
211932_at,1376.5,P,0.000244
211933_s_at,2854.3,P,0.000732
211934_x_at,1897,P,0.001221
211935_at,2163.1,P,0.000244
211936_at,2506.9,P,0.000732
211937_at,5115,P,0.000244
211938_at,5441.5,P,0.000244
211939_x_at,13527.8,P,0.000244
211940_x_at,30262.3,P,0.000244
211941_s_at,2631.7,P,0.000244
211942_x_at,36252.1,P,0.001221
211943_x_at,34290.3,P,0.000244
211944_at,512.9,P,0.01416
211945_s_at,1268.2,P,0.000244
211946_s_at,2502.7,P,0.000244
211947_s_at,648,P,0.008057
211948_x_at,1774.9,P,0.001221
211949_s_at,725.1,A,0.080566
211950_at,1658.6,P,0.000244
211951_at,1964.4,P,0.000244
211952_at,251.8,P,0.037598
211953_s_at,788.9,P,0.000244
211954_s_at,1759,P,0.000244
211955_at,1273.8,P,0.000732
211956_s_at,21106,P,0.000244
211958_at,374.8,P,0.018555
211959_at,935.6,P,0.008057
211960_s_at,755.6,P,0.000732
211961_s_at,1242,P,0.000244
211962_s_at,409.5,P,0.000732
211963_s_at,3873.7,P,0.001221
211964_at,208.6,A,0.334473
211965_at,203.7,A,0.219482
211966_at,107.8,A,0.27417
211967_at,2882.8,P,0.000732
211968_s_at,10849.2,P,0.000244
211969_at,10357.8,P,0.000244
211970_x_at,41065.2,P,0.000244
211971_s_at,1736,P,0.000244
211972_x_at,35514,P,0.000244
211973_at,356.9,P,0.018555
211974_x_at,2332.8,P,0.001953
211975_at,1704.1,P,0.001221
211976_at,1418,P,0.023926
211977_at,440.5,M,0.056152
211978_x_at,45699.6,P,0.000732
211979_at,210.9,A,0.111572
211980_at,16.6,A,0.303711
211981_at,20.4,A,0.981445
211982_x_at,2143,P,0.001221
211983_x_at,41079.7,P,0.000244
211984_at,831.3,P,0.001221
211985_s_at,833.6,P,0.010742
211986_at,1281.2,P,0.046143
211987_at,2485.5,P,0.000244
211988_at,2224.9,P,0.000244
211989_at,1806,P,0.000244
211990_at,1298.4,P,0.000732
211991_s_at,399.5,P,0.00415
211992_at,1540.4,P,0.000732
211993_at,273.6,P,0.01416
211994_at,1978.8,P,0.000732
211995_x_at,46552.7,P,0.000244
211996_s_at,6508,P,0.000244
211997_x_at,20841,P,0.000244
211998_at,2221.9,P,0.000244
211999_at,7311,P,0.000244
212000_at,415.7,P,0.046143
212001_at,1026.5,P,0.010742
212002_at,330.5,P,0.018555
212003_at,315,A,0.067627
212004_at,878.8,P,0.00293
212005_at,363.8,A,0.246094
212006_at,1211.6,P,0.000244
212007_at,1778.9,P,0.000244
212008_at,1354.7,P,0.000244
212009_s_at,614.5,P,0.018555
212010_s_at,1467.2,P,0.000244
212012_at,1132.1,P,0.001221
212013_at,1302.6,P,0.000244
212014_x_at,296.2,P,0.001953
212015_x_at,3467.7,P,0.000732
212016_s_at,1984.8,P,0.001953
212017_at,2003.1,P,0.001953
212018_s_at,1486.4,P,0.000244
212019_at,222.5,A,0.095215
212020_s_at,1238,P,0.001221
212021_s_at,1246.2,P,0.001221
212022_s_at,1064.8,P,0.018555
212023_s_at,673.9,P,0.023926
212024_x_at,1020.9,A,0.080566
212025_s_at,667.6,P,0.023926
212026_s_at,220.9,A,0.303711
212027_at,527.2,P,0.001953
212028_at,944,P,0.046143
212029_s_at,20.2,A,0.870361
212030_at,1111.8,P,0.00415
212031_at,1553.6,P,0.005859
212032_s_at,1018.5,P,0.037598
212033_at,1231.4,P,0.000244
212034_s_at,1192.3,P,0.000244
212035_s_at,682.3,A,0.095215
212036_s_at,2867.2,P,0.000244
212037_at,1141.1,P,0.001953
212038_s_at,2583.1,P,0.000244
212039_x_at,52810.4,P,0.000244
212040_at,722.9,P,0.000732
212041_at,1584.5,P,0.000732
212042_x_at,25737.8,P,0.000244
212043_at,1683.6,P,0.000244
212044_s_at,815.5,P,0.000244
212045_at,219.3,A,0.219482
212046_x_at,345.2,A,0.398926
212047_s_at,443.8,A,0.095215
212048_s_at,1431.7,P,0.000244
212049_at,917.7,P,0.005859
212050_at,764.7,P,0.000244
212051_at,564.6,P,0.01416
212052_s_at,972.3,P,0.000732
212053_at,930.9,P,0.023926
212054_x_at,1088.6,A,0.080566
212055_at,1774,P,0.000732
212056_at,2109.2,P,0.00415
212057_at,1576.6,P,0.000244
212058_at,1662,P,0.000244
212059_s_at,540.7,P,0.01416
212060_at,380.7,P,0.000732
212061_at,684.2,P,0.018555
212062_at,189.8,A,0.19458
212063_at,1274.8,P,0.00293
212064_x_at,2031.1,P,0.005859
212065_s_at,534.9,P,0.037598
212066_s_at,2268.7,P,0.000244
212067_s_at,55.8,A,0.398926
212068_s_at,563.8,A,0.246094
212069_s_at,596.1,P,0.008057
212070_at,5463.9,P,0.000244
212071_s_at,11228,P,0.000244
212072_s_at,691.8,P,0.001953
212073_at,440,P,0.030273
212074_at,527.3,P,0.000244
212075_s_at,775.4,P,0.037598
212076_at,1040.7,P,0.000244
212077_at,92.5,A,0.303711
212078_s_at,888.3,P,0.00293
212079_s_at,511.4,P,0.000244
212080_at,1241.6,P,0.00415
212081_x_at,988.4,P,0.001221
212082_s_at,9553.1,P,0.000244
212083_at,1655.7,P,0.00293
212084_at,264.8,A,0.111572
212085_at,14682.9,P,0.000244
212086_x_at,234.2,P,0.030273
212087_s_at,686.7,P,0.000732
212088_at,690.9,P,0.01416
212089_at,54.8,A,0.870361
212090_at,679.9,A,0.067627
212091_s_at,61.6,A,0.72583
212092_at,38.7,A,0.533936
212093_s_at,38.5,A,0.432373
212094_at,45,A,0.533936
212095_s_at,290.1,A,0.171387
212096_s_at,277.4,P,0.001221
212097_at,31.3,A,0.780518
212098_at,698.6,P,0.00415
212099_at,746.3,P,0.005859
212100_s_at,1858.4,P,0.000244
212101_at,954.9,P,0.01416
212102_s_at,270.9,P,0.000732
212103_at,885.4,A,0.095215
212104_s_at,69.7,A,0.5
212105_s_at,258.4,P,0.000732
212106_at,242.8,A,0.27417
212107_s_at,899,P,0.000244
212108_at,793.4,A,0.171387
212109_at,433.3,P,0.01416
212110_at,162.6,A,0.432373
212111_at,294,A,0.129639
212112_s_at,455.1,A,0.303711
212113_at,596,A,0.246094
212114_at,3212.5,P,0.000732
212115_at,957.6,P,0.008057
212116_at,890.1,P,0.018555
212117_at,621.2,P,0.001953
212118_at,699.3,P,0.001953
212119_at,364.8,A,0.067627
212120_at,230.4,P,0.008057
212121_at,631.9,P,0.010742
212122_at,13.4,A,0.870361
212123_at,801.7,P,0.018555
212124_at,1461.9,P,0.001221
212125_at,632.1,A,0.080566
212126_at,1863.7,P,0.000244
212127_at,504.9,A,0.27417
212128_s_at,141.3,A,0.567627
212129_at,1092,P,0.010742
212130_x_at,11823.8,P,0.000244
212131_at,1133.7,P,0.000244
212132_at,885,P,0.00293
212133_at,76.1,A,0.567627
212134_at,283.6,A,0.219482
212135_s_at,3847.3,P,0.000244
212136_at,2072.8,P,0.001953
212137_at,2594.7,P,0.000244
212138_at,1570.4,P,0.000244
212139_at,654.9,P,0.000244
212140_at,1681.3,P,0.01416
212141_at,1075.6,P,0.005859
212142_at,765.9,P,0.000244
212143_s_at,56.8,A,0.696289
212144_at,902.1,P,0.000732
212145_at,1268,P,0.005859
212146_at,436.6,A,0.095215
212147_at,281.5,A,0.149658
212148_at,26.9,A,0.696289
212149_at,402,M,0.056152
212150_at,332.5,P,0.001953
212151_at,31.2,A,0.696289
212152_x_at,3972,P,0.005859
212153_at,1619.4,P,0.046143
212154_at,16.4,A,0.72583
212155_at,1523.2,P,0.00415
212156_at,541.7,A,0.171387
212157_at,190,P,0.030273
212158_at,29.3,A,0.753906
212159_x_at,868.1,P,0.030273
212160_at,805,P,0.001953
212161_at,388.7,A,0.067627
212162_at,639.6,P,0.046143
212163_at,929.1,P,0.008057
212164_at,418.4,M,0.056152
212165_at,1158.4,P,0.000244
212166_at,1424.2,M,0.056152
212167_s_at,1310,P,0.010742
212168_at,1436.8,P,0.000244
212169_at,154.2,A,0.366211
212170_at,197.7,P,0.008057
212171_x_at,340.5,A,0.080566
212172_at,168.2,P,0.018555
212173_at,47.1,A,0.696289
212174_at,1142.2,P,0.001953
212175_s_at,1296.9,P,0.023926
212176_at,1567.9,P,0.000244
212177_at,842.8,P,0.000244
212178_s_at,1516.6,P,0.000732
212179_at,2012.8,P,0.000244
212180_at,1514.7,P,0.000732
212181_s_at,537.3,P,0.00293
212182_at,28.8,A,0.780518
212183_at,72.1,A,0.567627
212184_s_at,348.7,P,0.01416
212185_x_at,2308.5,P,0.00415
212186_at,81.2,A,0.366211
212187_x_at,368.8,A,0.398926
212188_at,149.5,A,0.334473
212189_s_at,456.3,A,0.080566
212190_at,467.4,P,0.023926
212191_x_at,33607.3,P,0.000244
212192_at,96.9,A,0.149658
212193_s_at,1625.3,P,0.000244
212194_s_at,334.3,P,0.010742
212195_at,91.4,A,0.334473
212196_at,47,A,0.633789
212197_x_at,2415,P,0.008057
212198_s_at,949.9,A,0.111572
212199_at,1015.3,P,0.000244
212200_at,343.1,P,0.000244
212201_at,613.5,P,0.030273
212202_s_at,485.8,P,0.005859
212203_x_at,2228.5,P,0.046143
212204_at,1369.5,P,0.000732
212205_at,2493.9,P,0.000244
212206_s_at,1362.7,P,0.030273
212207_at,611.6,P,0.00415
212208_at,1651.5,P,0.000244
212209_at,1547.4,P,0.00415
212210_at,38.2,A,0.696289
212211_at,1009,P,0.000732
212212_s_at,1479.7,P,0.000244
212213_x_at,874.3,P,0.000244
212214_at,403.7,A,0.067627
212215_at,395.9,P,0.000244
212216_at,285.5,P,0.000244
212217_at,592.3,P,0.000732
212218_s_at,2008.6,P,0.000244
212219_at,688.3,P,0.018555
212220_at,409.8,P,0.001953
212221_x_at,841.9,P,0.000244
212222_at,411.9,P,0.01416
212223_at,886,P,0.00293
212224_at,7.5,A,0.932373
212225_at,932.3,P,0.01416
212226_s_at,195.8,A,0.219482
212227_x_at,13163.2,P,0.000244
212228_s_at,856.2,A,0.080566
212229_s_at,757,P,0.000244
212230_at,237.1,P,0.023926
212231_at,495.8,P,0.00293
212232_at,2105.8,P,0.000244
212233_at,150.8,A,0.080566
212234_at,515.8,A,0.067627
212235_at,43.4,A,0.72583
212236_x_at,487.9,A,0.149658
212237_at,1291.7,P,0.000244
212238_at,785.4,P,0.000244
212239_at,405.9,P,0.00415
212240_s_at,640.2,P,0.000244
212241_at,389.2,P,0.00415
212242_at,556.3,P,0.010742
212243_at,646.2,P,0.005859
212244_at,625.4,P,0.00415
212245_at,589.2,P,0.000244
212246_at,212.5,P,0.000732
212247_at,772.6,P,0.000244
212248_at,1194.2,P,0.008057
212249_at,226.9,P,0.00415
212250_at,1327.4,P,0.000244
212251_at,2927,P,0.000244
212252_at,1009.3,P,0.01416
212253_x_at,59,A,0.665527
212254_s_at,82.1,A,0.303711
212255_s_at,446.4,P,0.001953
212256_at,463.8,A,0.111572
212257_s_at,324.6,P,0.01416
212258_s_at,61.9,A,0.665527
212259_s_at,1177,P,0.005859
212260_at,513.9,A,0.219482
212261_at,872.4,P,0.000244
212262_at,369.2,P,0.005859
212263_at,512.8,P,0.046143
212264_s_at,639.2,P,0.000732
212265_at,1109.2,P,0.000244
212266_s_at,5880.6,P,0.000244
212267_at,708.1,P,0.00415
212268_at,1093.5,P,0.000732
212269_s_at,991.3,P,0.000732
212270_x_at,26115.5,P,0.000244
212271_at,1059.2,P,0.000244
212272_at,263.8,A,0.095215
212273_x_at,20160.9,P,0.000244
212274_at,517.8,A,0.149658
212275_s_at,430.7,A,0.19458
212276_at,584.6,P,0.000732
212277_at,763.2,P,0.00415
212278_x_at,11,A,0.80542
212279_at,614.2,P,0.00293
212280_x_at,575.8,P,0.01416
212281_s_at,490.9,P,0.000732
212282_at,466.2,P,0.01416
212283_at,54.2,A,0.533936
212284_x_at,63569.5,P,0.000244
212285_s_at,334.7,P,0.018555
212286_at,458.1,P,0.046143
212287_at,2103.1,P,0.000244
212288_at,3220.7,P,0.000244
212289_at,192.7,P,0.037598
212290_at,361.3,A,0.111572
212291_at,451.5,P,0.018555
212292_at,23,A,0.696289
212293_at,1556.8,P,0.001221
212294_at,32.2,A,0.696289
212295_s_at,1634.8,P,0.000244
212296_at,1989.1,P,0.000244
212297_at,458.2,P,0.001953
212298_at,5.2,A,0.80542
212299_at,1192.1,P,0.010742
212300_at,777.3,P,0.037598
212301_at,801,P,0.008057
212302_at,475.4,P,0.01416
212303_x_at,460.1,P,0.030273
212305_s_at,837.7,P,0.005859
212306_at,402.1,P,0.00415
212307_s_at,1652.8,P,0.000244
212308_at,107.7,P,0.01416
212309_at,333.2,A,0.219482
212310_at,310.4,A,0.067627
212311_at,334.4,P,0.030273
212312_at,877.9,P,0.000732
212313_at,664.4,P,0.005859
212314_at,359,P,0.030273
212315_s_at,607.6,P,0.046143
212316_at,2179,P,0.000244
212317_at,525.4,P,0.023926
212318_at,1085.2,P,0.001221
212319_at,607,A,0.080566
212320_at,10375.6,P,0.000244
212321_at,313.9,P,0.023926
212322_at,379,A,0.095215
212323_s_at,524.1,M,0.056152
212324_s_at,167.3,A,0.567627
212325_at,133.1,A,0.219482
212326_at,633.7,A,0.067627
212327_at,23,A,0.219482
212328_at,6.2,A,0.994141
212329_at,1139,P,0.000732
212330_at,1928,P,0.000244
212331_at,866.1,P,0.001953
212332_at,677,P,0.010742
212333_at,388,A,0.080566
212334_at,304.1,A,0.080566
212335_at,351.1,P,0.000732
212336_at,10.6,A,0.932373
212337_at,3195.9,P,0.000244
212338_at,85,A,0.27417
212339_at,17.5,A,0.953857
212340_at,371,P,0.018555
212341_at,548.4,P,0.000244
212342_at,139.9,A,0.219482
212343_at,31.2,A,0.533936
212344_at,76.9,A,0.633789
212345_s_at,852.3,P,0.000244
212346_s_at,867.3,A,0.080566
212347_x_at,658,A,0.149658
212348_s_at,1826.5,P,0.001221
212349_at,62.1,A,0.466064
212350_at,918.7,P,0.030273
212351_at,699.9,P,0.001953
212352_s_at,3711.9,P,0.000244
212353_at,78.2,A,0.398926
212354_at,233.4,A,0.246094
212355_at,778.1,P,0.001953
212356_at,538.8,A,0.111572
212357_at,321.2,A,0.111572
212358_at,1138.5,A,0.129639
212359_s_at,680.2,P,0.001221
212360_at,1171.3,P,0.018555
212361_s_at,699.6,M,0.056152
212362_at,290,P,0.001221
212363_x_at,45111.3,P,0.000244
212364_at,84.7,A,0.5
212365_at,488.9,P,0.00415
212366_at,307.9,P,0.00415
212367_at,309.3,P,0.00293
212368_at,1485.8,P,0.000732
212369_at,1355.2,P,0.018555
212370_x_at,1684,P,0.001221
212371_at,1461.9,P,0.000732
212372_at,1885.6,P,0.000244
212373_at,274.8,P,0.000244
212374_at,39.3,A,0.696289
212375_at,361.7,A,0.067627
212376_s_at,720.7,P,0.018555
212377_s_at,509.8,P,0.008057
212378_at,943,P,0.000244
212379_at,818.9,P,0.046143
212380_at,1103.9,P,0.018555
212381_at,204,P,0.018555
212382_at,65.2,A,0.334473
212383_at,448.4,P,0.001221
212384_at,439.7,P,0.00293
212385_at,46.3,A,0.780518
212386_at,246.4,P,0.00415
212387_at,135,A,0.533936
212388_at,466.7,P,0.030273
212389_at,20.2,A,0.981445
212390_at,231.6,A,0.303711
212391_x_at,54408.3,P,0.000244
212392_s_at,122,A,0.246094
212393_at,793.2,P,0.046143
212394_at,133,A,0.5
212395_s_at,150.3,A,0.303711
212396_s_at,34.3,A,0.80542
212397_at,351.9,P,0.00415
212398_at,272.1,P,0.01416
212399_s_at,741.1,P,0.001953
212400_at,1887.6,P,0.01416
212401_s_at,1052.5,P,0.000244
212402_at,1013.8,P,0.001221
212403_at,613.3,P,0.000732
212404_s_at,266.2,P,0.005859
212405_s_at,433.3,P,0.023926
212406_s_at,1324,P,0.000244
212407_at,450.2,P,0.046143
212408_at,925.2,P,0.000244
212409_s_at,766.2,P,0.046143
212410_at,1481.5,P,0.000732
212411_at,1685.7,P,0.037598
212412_at,434.2,P,0.001953
212413_at,1598.1,P,0.000244
212414_s_at,5552.8,P,0.000244
212415_at,4205.6,P,0.000244
212416_at,1082.7,P,0.000244
212417_at,238.6,P,0.005859
212418_at,1660.8,P,0.008057
212419_at,28.1,A,0.567627
212420_at,1195.2,P,0.001221
212421_at,492.7,P,0.001953
212422_at,989.3,P,0.023926
212423_at,40.3,A,0.567627
212424_at,844.1,A,0.067627
212425_at,218.2,M,0.056152
212426_s_at,3170.6,P,0.000732
212427_at,97.4,A,0.466064
212428_at,13,A,0.753906
212429_s_at,1097.6,P,0.010742
212430_at,576.4,P,0.000732
212431_at,526.9,A,0.149658
212432_at,678.7,A,0.149658
212433_x_at,29219.5,P,0.000244
212434_at,470.8,P,0.00415
212435_at,577.6,P,0.000732
212436_at,346.4,A,0.171387
212437_at,496.2,P,0.001221
212438_at,589.3,P,0.000244
212439_at,549.4,P,0.008057
212440_at,719.7,P,0.00415
212441_at,718.1,P,0.005859
212442_s_at,1259.1,P,0.000732
212443_at,1068.2,P,0.00293
212444_at,39.6,A,0.828613
212445_s_at,396.4,M,0.056152
212446_s_at,351,P,0.001953
212447_at,1193.7,P,0.000244
212448_at,38.9,A,0.904785
212449_s_at,699.2,P,0.000244
212450_at,322.9,P,0.000732
212451_at,350.6,A,0.129639
212452_x_at,1123.5,P,0.000732
212453_at,311.6,P,0.01416
212454_x_at,3302.3,P,0.000244
212455_at,2974.1,P,0.000732
212456_at,416.8,P,0.001221
212457_at,425.7,A,0.246094
212458_at,1072.3,P,0.000244
212459_x_at,272,P,0.000244
212460_at,205.5,P,0.01416
212461_at,4222.2,P,0.000244
212462_at,1089.5,P,0.001953
212463_at,467.3,P,0.008057
212464_s_at,24.3,A,0.828613
212465_at,692.8,P,0.008057
212466_at,136.5,A,0.111572
212467_at,414.3,P,0.000244
212468_at,264.2,P,0.001953
212469_at,775.1,A,0.149658
212470_at,508.5,P,0.000244
212471_at,215.8,A,0.246094
212472_at,204,A,0.129639
212473_s_at,122.6,A,0.171387
212474_at,454.9,P,0.000244
212475_at,44.8,A,0.366211
212476_at,357.6,P,0.000244
212477_at,85.6,A,0.432373
212478_at,342.1,M,0.054443
212479_s_at,680.7,P,0.001953
212480_at,851.7,P,0.046143
212481_s_at,1376.3,P,0.000732
212482_at,1253.8,P,0.000244
212483_at,464.9,P,0.001953
212484_at,1239,P,0.030273
212485_at,850.5,P,0.01416
212486_s_at,316.7,P,0.037598
212487_at,910.8,P,0.00293
212488_at,525.4,A,0.246094
212489_at,177.5,A,0.27417
212490_at,269.3,A,0.067627
212491_s_at,803.2,P,0.018555
212492_s_at,455.5,P,0.000732
212493_s_at,581.4,P,0.023926
212494_at,63.3,A,0.27417
212495_at,545.4,P,0.046143
212496_s_at,598.2,A,0.219482
212497_at,260.5,A,0.219482
212498_at,1158.9,P,0.001221
212499_s_at,743,P,0.010742
212500_at,554.5,P,0.00415
212501_at,1468.5,P,0.000244
212502_at,460.2,P,0.001953
212503_s_at,163.8,P,0.046143
212504_at,405.6,A,0.303711
212505_s_at,760.9,P,0.01416
212506_at,698,P,0.000244
212507_at,759.4,P,0.000732
212508_at,979.6,P,0.000244
212509_s_at,284.6,A,0.111572
212510_at,61.3,A,0.533936
212511_at,233.7,P,0.000244
212512_s_at,362.5,P,0.01416
212513_s_at,972.2,P,0.000244
212514_x_at,918.1,P,0.000244
212515_s_at,966.2,P,0.001221
212516_at,259.7,A,0.246094
212517_at,159.7,A,0.080566
212518_at,570.3,A,0.080566
212519_at,2240.9,P,0.000244
212520_s_at,2421.5,P,0.000244
212521_s_at,290.1,A,0.095215
212522_at,139.4,A,0.111572
212523_s_at,164.5,M,0.056152
212524_x_at,25.6,A,0.72583
212525_s_at,816.7,P,0.000732
212526_at,45.1,A,0.696289
212527_at,311.1,A,0.067627
212528_at,680.4,P,0.005859
212529_at,233,A,0.219482
212530_at,2403.3,P,0.000244
212531_at,238.7,A,0.398926
212532_s_at,1262.9,P,0.001221
212533_at,366,P,0.001221
212534_at,1751.6,P,0.001953
212535_at,908.8,A,0.067627
212536_at,621.1,P,0.000732
212537_x_at,28009.7,P,0.000244
212538_at,32.6,A,0.665527
212539_at,2402,P,0.000244
212540_at,528.7,P,0.000244
212541_at,374.3,P,0.037598
212542_s_at,1078.6,P,0.000732
212543_at,1809.1,P,0.000732
212544_at,1209.9,P,0.000732
212545_s_at,145.6,A,0.466064
212546_s_at,1035,P,0.000732
212547_at,1935.6,P,0.001221
212548_s_at,1526.7,P,0.01416
212549_at,1866.1,P,0.000732
212550_at,1218.9,P,0.000244
212551_at,224.1,A,0.171387
212552_at,964.9,P,0.005859
212553_at,522.9,P,0.00293
212554_at,10.6,A,0.989258
212555_at,636,A,0.19458
212556_at,366.4,A,0.366211
212557_at,731.3,P,0.000244
212558_at,561.9,P,0.00415
212559_at,816.8,P,0.010742
212560_at,942.8,P,0.000244
212561_at,1685.3,P,0.001221
212562_s_at,24.2,A,0.850342
212563_at,428.8,P,0.018555
212564_at,402.5,A,0.19458
212565_at,145.6,A,0.27417
212566_at,909.5,P,0.001953
212567_s_at,594.6,P,0.018555
212568_s_at,393.2,P,0.030273
212569_at,251.4,P,0.01416
212570_at,232.5,A,0.171387
212571_at,1282,P,0.001221
212572_at,525.6,P,0.001953
212573_at,413.1,P,0.001953
212574_x_at,758.9,A,0.067627
212575_at,27.4,A,0.80542
212576_at,967.3,P,0.008057
212577_at,1017.8,P,0.000244
212578_x_at,35657.2,P,0.000732
212579_at,522.4,P,0.000244
212580_at,50.6,A,0.303711
212581_x_at,56298.3,P,0.000244
212582_at,2279.5,P,0.000244
212583_at,267.1,A,0.129639
212584_at,1221.2,P,0.000244
212585_at,907.6,P,0.000244
212586_at,440.2,P,0.001953
212587_s_at,5346.8,P,0.000244
212588_at,3011.7,P,0.000244
212589_at,329,P,0.000244
212590_at,559.5,P,0.00415
212591_at,1048.8,P,0.000732
212592_at,138.4,A,0.067627
212593_s_at,842.3,P,0.001221
212594_at,218.9,P,0.000732
212595_s_at,2954,P,0.000244
212596_s_at,1017.3,P,0.001221
212597_s_at,607.2,P,0.001221
212598_at,12.3,A,0.932373
212599_at,167.2,A,0.129639
212600_s_at,2233.5,P,0.000244
212601_at,590.7,P,0.001953
212602_at,28.2,A,0.633789
212603_at,689.8,P,0.010742
212604_at,886.2,P,0.005859
212605_s_at,845.1,P,0.000244
212606_at,182.4,A,0.171387
212607_at,660,P,0.000732
212608_s_at,856.2,P,0.008057
212609_s_at,92.4,A,0.27417
212610_at,1819.4,P,0.000732
212611_at,224.1,A,0.067627
212612_at,564.2,P,0.000732
212613_at,988.7,P,0.001953
212614_at,1122.1,P,0.000732
212615_at,410.6,P,0.000732
212616_at,1441.4,P,0.001221
212617_at,261.7,A,0.432373
212618_at,62.8,A,0.850342
212619_at,509.7,P,0.005859
212620_at,342.9,A,0.246094
212621_at,820,P,0.01416
212622_at,875.7,P,0.000244
212623_at,877.2,P,0.001221
212624_s_at,432,A,0.533936
212625_at,1047.6,P,0.000732
212626_x_at,4476.5,P,0.000244
212627_s_at,210.9,A,0.334473
212628_at,525,P,0.001953
212629_s_at,571,P,0.010742
212630_at,319.5,A,0.129639
212631_at,195.5,A,0.080566
212632_at,322.2,M,0.056152
212633_at,343.9,P,0.001953
212634_at,195.4,P,0.046143
212635_at,319.4,P,0.000732
212636_at,55.1,A,0.432373
212637_s_at,24.9,A,0.303711
212638_s_at,577.4,P,0.000732
212639_x_at,37427.2,P,0.000244
212640_at,379,P,0.008057
212641_at,677.5,P,0.008057
212642_s_at,1183.2,P,0.000244
212643_at,3246.9,P,0.000244
212644_s_at,707.2,P,0.010742
212645_x_at,312.7,A,0.303711
212646_at,816.7,M,0.056152
212647_at,88.7,A,0.696289
212648_at,235.9,P,0.018555
212649_at,260,A,0.080566
212650_at,186.3,A,0.334473
212651_at,191.5,A,0.246094
212652_s_at,606.3,P,0.000244
212653_s_at,485.8,P,0.018555
212654_at,49.4,A,0.533936
212655_at,124.5,A,0.129639
212656_at,516.9,A,0.111572
212657_s_at,284.5,A,0.111572
212658_at,360.6,A,0.095215
212659_s_at,213.8,A,0.366211
212660_at,1423.7,P,0.000244
212661_x_at,36901.9,P,0.000244
212662_at,16.2,A,0.850342
212663_at,944.9,A,0.366211
212664_at,125.6,A,0.533936
212665_at,371.6,A,0.067627
212666_at,295,P,0.030273
212667_at,46.9,A,0.72583
212668_at,15.4,A,0.976074
212669_at,555.1,P,0.030273
212670_at,74.9,A,0.753906
212671_s_at,112.8,A,0.72583
212672_at,440.3,P,0.000732
212673_at,1131.6,P,0.00293
212674_s_at,1503.5,P,0.000244
212675_s_at,753.8,P,0.001953
212676_at,706.2,P,0.000244
212677_s_at,790.4,P,0.000732
212678_at,737.1,P,0.00293
212679_at,227.7,A,0.111572
212680_x_at,2120.1,P,0.001953
212681_at,36,A,0.567627
212682_s_at,696.8,A,0.219482
212683_at,674.8,A,0.171387
212684_at,394,A,0.129639
212685_s_at,367.5,P,0.000244
212686_at,147.5,A,0.149658
212687_at,892.7,P,0.000244
212688_at,254,P,0.030273
212689_s_at,1369.1,P,0.000244
212690_at,627,P,0.001953
212691_at,957.7,P,0.037598
212692_s_at,541.9,P,0.005859
