ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201256_at,2268.6,P,0.000244
201257_x_at,51245.2,P,0.000244
201258_at,22543.1,P,0.000244
201259_s_at,1294.3,P,0.000244
201260_s_at,577,P,0.000244
201261_x_at,183.5,A,0.334473
201262_s_at,21.8,A,0.398926
201263_at,1120.6,P,0.000244
201264_at,2129.7,P,0.046143
201265_at,82.5,A,0.303711
201266_at,1621.6,P,0.001221
201267_s_at,1345.6,P,0.000244
201268_at,4232.3,P,0.000244
201269_s_at,76.8,A,0.246094
201270_x_at,897.2,P,0.030273
201271_s_at,1601.4,P,0.000732
201272_at,3902,P,0.000244
201273_s_at,4647.1,P,0.000244
201274_at,1848,P,0.001953
201275_at,997,P,0.001953
201276_at,533.7,P,0.008057
201277_s_at,4423.2,P,0.000244
201278_at,113.4,A,0.219482
201279_s_at,106.6,A,0.665527
201280_s_at,9.1,A,0.981445
201281_at,1453.8,P,0.000732
201282_at,414.3,A,0.067627
201283_s_at,87.5,A,0.19458
201284_s_at,457.8,A,0.111572
201285_at,2090.4,P,0.000244
201286_at,108.5,A,0.219482
201287_s_at,298.1,A,0.149658
201288_at,12078.4,P,0.000732
201289_at,53.4,A,0.665527
201290_at,2205.5,P,0.000244
201291_s_at,4378.2,P,0.000244
201292_at,1768.8,P,0.000244
201293_x_at,40643.7,P,0.000244
201294_s_at,385.9,P,0.005859
201295_s_at,48.6,A,0.366211
201296_s_at,1135.1,P,0.000244
201297_s_at,867.1,P,0.001953
201298_s_at,1487.1,P,0.000732
201299_s_at,920.6,P,0.000244
201300_s_at,1014,P,0.000244
201301_s_at,88.7,A,0.080566
201302_at,265.8,A,0.149658
201303_at,11275.3,P,0.000244
201304_at,412.5,P,0.001953
201305_x_at,4359.9,P,0.000732
201306_s_at,9844.4,P,0.000244
201307_at,823.3,P,0.010742
201308_s_at,117.6,A,0.334473
201309_x_at,2079.3,P,0.001953
201310_s_at,5080.6,P,0.000732
201311_s_at,1197.7,P,0.001221
201312_s_at,2369.3,P,0.000244
201313_at,23,A,0.696289
201314_at,678,P,0.010742
201315_x_at,1198.3,P,0.000244
201316_at,447.1,P,0.000244
201317_s_at,2555.3,P,0.000244
201318_s_at,4227.6,P,0.000732
201319_at,1522.1,P,0.01416
201320_at,724.9,P,0.010742
201321_s_at,530.3,P,0.001221
201322_at,9346,P,0.000244
201323_at,476.5,P,0.001953
201324_at,59.2,A,0.366211
201325_s_at,23.1,A,0.780518
201326_at,567.3,P,0.00415
201327_s_at,1298.1,P,0.000244
201328_at,751.6,P,0.005859
201329_s_at,863.4,P,0.00293
201330_at,328.4,A,0.149658
201331_s_at,1350.6,P,0.000244
201332_s_at,249,A,0.219482
201333_s_at,181.8,A,0.303711
201334_s_at,213.8,A,0.171387
201335_s_at,53.9,A,0.696289
201336_at,692,P,0.023926
201337_s_at,239.7,A,0.067627
201338_x_at,5102.7,P,0.000244
201339_s_at,1244.4,P,0.000244
201340_s_at,151.6,A,0.27417
201341_at,245.6,A,0.398926
201342_at,1419.7,P,0.010742
201343_at,1311.9,P,0.000244
201344_at,333,P,0.00415
201345_s_at,1935.8,P,0.000244
201346_at,1349.1,P,0.037598
201347_x_at,1144.8,P,0.000244
201348_at,273.8,A,0.080566
201349_at,530.9,P,0.018555
201350_at,1082.1,P,0.000732
201351_s_at,1847.5,P,0.000244
201352_at,1548.1,P,0.000732
201353_s_at,1125.4,P,0.000732
201354_s_at,539.7,P,0.030273
201355_s_at,373.5,A,0.432373
201356_at,2275.6,P,0.000732
201357_s_at,427.2,P,0.030273
201358_s_at,2542.9,P,0.000244
201359_at,2026.2,P,0.001953
201360_at,190.9,A,0.171387
201361_at,1394.5,P,0.030273
201362_at,372.2,P,0.000732
201363_s_at,313.2,P,0.001953
201364_s_at,1549.1,P,0.010742
201365_at,1171.9,A,0.080566
201366_at,662.6,P,0.000244
201367_s_at,1073.6,P,0.01416
201368_at,7873.5,P,0.000244
201369_s_at,1338.7,P,0.000732
201370_s_at,213.4,P,0.01416
201371_s_at,3278,P,0.000244
201372_s_at,15.4,A,0.601074
201373_at,162.9,A,0.303711
201374_x_at,7.3,A,0.904785
201375_s_at,428.8,P,0.018555
201376_s_at,1795.7,P,0.001953
201377_at,1099.4,P,0.000244
201378_s_at,1610.8,P,0.005859
201379_s_at,696.2,P,0.00415
201380_at,197.5,A,0.080566
201381_x_at,1692.4,P,0.000244
201382_at,79.4,A,0.095215
201383_s_at,495,P,0.023926
201384_s_at,489.4,M,0.056152
201385_at,5659.3,P,0.001221
201386_s_at,4649.4,P,0.000244
201387_s_at,72.1,A,0.466064
201388_at,373.7,P,0.010742
201389_at,645.1,P,0.01416
201390_s_at,3656.3,P,0.000244
201391_at,1011.3,A,0.080566
201392_s_at,739.6,P,0.000732
201393_s_at,1059.6,P,0.000244
201394_s_at,1623,P,0.001953
201395_at,2564.7,P,0.000732
201396_s_at,517.4,P,0.010742
201397_at,1029.2,P,0.00415
201398_s_at,4667.1,P,0.000244
201399_s_at,4639.7,P,0.000732
201400_at,4366.6,P,0.000244
201401_s_at,1349.6,P,0.000732
201402_at,37.1,A,0.696289
201403_s_at,534.2,A,0.219482
201404_x_at,391.2,P,0.018555
201405_s_at,1174.6,P,0.000244
201406_at,17886.3,P,0.000244
201407_s_at,325.1,P,0.00293
201408_at,455.2,P,0.001221
201409_s_at,741.2,P,0.001953
201410_at,898.5,P,0.000244
201411_s_at,567.7,P,0.001953
201412_at,1740.9,P,0.001953
201413_at,746.1,P,0.001953
201414_s_at,1080.4,P,0.010742
201415_at,352.3,A,0.27417
201416_at,13224.7,P,0.001953
201417_at,7194.9,P,0.000244
201418_s_at,2415.6,P,0.00293
201419_at,1380,A,0.067627
201420_s_at,936.5,P,0.01416
201421_s_at,1107.7,P,0.005859
201422_at,434.5,P,0.023926
201423_s_at,789.8,P,0.001953
201424_s_at,264.4,P,0.008057
201425_at,220.1,A,0.129639
201426_s_at,13824.5,P,0.000244
201427_s_at,114.5,A,0.398926
201428_at,19.7,A,0.888428
201429_s_at,44865.3,P,0.000244
201430_s_at,120.6,A,0.366211
201431_s_at,167.7,A,0.246094
201432_at,5147.4,P,0.000244
201433_s_at,2520.3,P,0.000244
201434_at,370.4,A,0.366211
201435_s_at,888.9,P,0.001221
201436_at,128.7,A,0.149658
201437_s_at,284.3,P,0.00293
201438_at,23.9,A,0.870361
201439_at,408.3,M,0.056152
201440_at,890.3,A,0.095215
201441_at,2525.9,P,0.008057
201442_s_at,132.1,A,0.219482
201443_s_at,931.4,P,0.000244
201444_s_at,971.6,P,0.000244
201445_at,82.8,A,0.27417
201446_s_at,1780.3,P,0.00293
201447_at,727.6,P,0.00293
201448_at,714.2,P,0.000732
201449_at,689.8,P,0.000244
201450_s_at,435.6,P,0.001953
201451_x_at,58,A,0.466064
201452_at,13.7,A,0.953857
201453_x_at,2351.2,P,0.000732
201454_s_at,1038.1,P,0.000244
201455_s_at,580.4,P,0.01416
201456_s_at,1464.8,P,0.000244
201457_x_at,4452.2,P,0.000244
201458_s_at,2086.1,P,0.000732
201459_at,1455.9,P,0.001953
201460_at,1948.5,P,0.000244
201461_s_at,583.8,P,0.023926
201462_at,305.8,A,0.19458
201463_s_at,2154.6,P,0.001953
201464_x_at,6805.8,P,0.005859
201465_s_at,1499.1,P,0.046143
201466_s_at,857.7,P,0.000732
201467_s_at,33.2,A,0.828613
201468_s_at,244.4,P,0.030273
201469_s_at,385.9,P,0.01416
201470_at,1619.1,P,0.000244
201471_s_at,648.7,A,0.129639
201472_at,2072.5,P,0.000244
201473_at,5254.1,P,0.000244
201474_s_at,115.1,A,0.601074
201475_x_at,1464.7,P,0.001953
201476_s_at,2788.1,P,0.000244
201477_s_at,3553.2,P,0.000244
201478_s_at,976,P,0.005859
201479_at,2084.1,P,0.001221
201480_s_at,1067.5,P,0.001953
201481_s_at,39.7,A,0.870361
201482_at,343.4,A,0.366211
201483_s_at,420.2,P,0.005859
201484_at,976.8,P,0.01416
201485_s_at,857.1,P,0.046143
201486_at,562.9,P,0.001953
201487_at,468.8,A,0.149658
201488_x_at,3196.2,P,0.000244
201489_at,463.9,P,0.000244
201490_s_at,1041.8,P,0.00415
201491_at,1473.1,P,0.000732
201492_s_at,45420.5,P,0.000244
201493_s_at,1328.4,P,0.000732
201494_at,665.9,A,0.080566
201495_x_at,18.2,A,0.80542
201496_x_at,114.5,A,0.601074
201497_x_at,49.9,A,0.753906
201498_at,1834.7,P,0.000244
201499_s_at,6299,P,0.000732
201500_s_at,873.8,P,0.023926
201501_s_at,263.4,P,0.000732
201502_s_at,14531.4,P,0.000244
201503_at,1132.6,P,0.000244
201504_s_at,770.4,P,0.023926
201505_at,46.7,A,0.533936
201506_at,133.9,A,0.432373
201507_at,322.2,P,0.01416
201508_at,108.2,A,0.5
201509_at,671.6,P,0.023926
201510_at,182.2,A,0.19458
201511_at,552.5,A,0.080566
201512_s_at,386,P,0.037598
201513_at,479,P,0.000732
201514_s_at,819.6,A,0.067627
201515_s_at,2114.7,P,0.000732
201516_at,969.7,P,0.018555
201517_at,950.3,P,0.000732
201518_at,1434.5,P,0.000244
201519_at,826.1,P,0.001221
201520_s_at,1144.2,P,0.000244
201521_s_at,660.9,P,0.005859
201522_x_at,3026,P,0.000244
201523_x_at,1772.4,P,0.000244
201524_x_at,3660.9,P,0.000732
201525_at,153.8,A,0.246094
201526_at,947.3,P,0.010742
201527_at,2116.2,P,0.037598
201528_at,1682,P,0.000244
201529_s_at,1611.9,P,0.000244
201530_x_at,9647.9,P,0.000732
201531_at,4944.6,P,0.000244
201532_at,1624.8,P,0.008057
201533_at,965.9,P,0.001221
201534_s_at,302.9,P,0.030273
201535_at,487.8,P,0.01416
201536_at,293.2,A,0.095215
201537_s_at,109.1,A,0.665527
201538_s_at,110.9,A,0.334473
201539_s_at,352,P,0.018555
201540_at,1291.3,P,0.000244
201541_s_at,550.5,P,0.037598
201542_at,1460.4,P,0.001221
201543_s_at,775.7,P,0.023926
201544_x_at,5638.9,P,0.000244
201545_s_at,809.8,P,0.00293
201546_at,1592,P,0.000244
201547_at,73.6,A,0.567627
201548_s_at,736.4,P,0.00415
201549_x_at,595.4,P,0.000732
201550_x_at,38797.6,P,0.000244
201551_s_at,393.5,A,0.149658
201552_at,1132.1,P,0.000732
201553_s_at,3700,P,0.000244
201554_x_at,537.5,P,0.005859
201555_at,2870.3,P,0.000732
201556_s_at,332.4,P,0.037598
201557_at,506.3,P,0.023926
201558_at,1425.8,P,0.000732
201559_s_at,474.8,P,0.000244
201560_at,977.5,P,0.000244
201561_s_at,1406.6,P,0.000732
201562_s_at,782.6,P,0.018555
201563_at,576.3,P,0.001221
201564_s_at,11.3,A,0.919434
201565_s_at,5880.2,P,0.000244
201566_x_at,808.7,P,0.001221
201567_s_at,375.1,P,0.00415
201568_at,3989.7,P,0.00293
201569_s_at,785,P,0.023926
201570_at,841.5,P,0.000732
201571_s_at,559.2,P,0.01416
201572_x_at,506.4,P,0.000244
201573_s_at,1056.2,P,0.030273
201574_at,1826.2,P,0.001953
201575_at,841.6,P,0.000244
201576_s_at,674.7,A,0.067627
201577_at,3246.3,P,0.000244
201578_at,222.4,A,0.334473
201579_at,81.5,A,0.219482
201580_s_at,1334,P,0.000732
201581_at,1610.5,P,0.000244
201582_at,204.6,A,0.19458
201583_s_at,675.5,P,0.00293
201584_s_at,5701.3,P,0.000244
201585_s_at,2760.6,P,0.000244
201586_s_at,8569.9,P,0.000244
201587_s_at,2505.5,P,0.000244
201588_at,2607.6,P,0.000732
201589_at,2135.9,P,0.000244
201590_x_at,1339.7,P,0.000244
201591_s_at,1776.1,P,0.000244
201592_at,7061.4,P,0.000244
201593_s_at,2289,P,0.000244
201594_s_at,1319.1,P,0.000244
201595_s_at,899.1,P,0.000244
201596_x_at,54.3,A,0.633789
201597_at,3425.3,P,0.000244
201598_s_at,1212.2,P,0.010742
201599_at,507.9,P,0.000244
201600_at,9681.3,P,0.000244
201601_x_at,424.7,A,0.129639
201602_s_at,336.1,P,0.010742
201603_at,639.9,P,0.000244
201604_s_at,457.4,P,0.01416
201605_x_at,823,A,0.129639
201606_s_at,1851,P,0.000244
201607_at,482.5,A,0.067627
201608_s_at,1078.8,P,0.001953
201609_x_at,708.3,P,0.00415
201610_at,100.5,A,0.696289
201611_s_at,319.8,P,0.008057
201612_at,580.3,P,0.008057
201613_s_at,673.8,P,0.00415
201614_s_at,492.7,P,0.010742
201615_x_at,29.1,A,0.888428
201616_s_at,22.8,A,0.932373
201617_x_at,11.6,A,0.828613
201618_x_at,784,P,0.008057
201619_at,1709.3,P,0.000244
201620_at,1033.9,P,0.005859
201621_at,24.2,A,0.888428
201622_at,1011.4,A,0.149658
201623_s_at,2835.7,P,0.000732
201624_at,380.7,P,0.001953
201625_s_at,730.7,P,0.001221
201626_at,734.1,P,0.00293
201627_s_at,905.7,P,0.001953
201628_s_at,792.3,P,0.001953
201629_s_at,1452.7,P,0.046143
201630_s_at,1569.5,P,0.000732
201631_s_at,992.9,P,0.000244
201632_at,1257.8,P,0.00293
201633_s_at,455.1,P,0.005859
201634_s_at,131.5,A,0.111572
201635_s_at,1673.3,P,0.000244
201636_at,521.6,P,0.001953
201637_s_at,1712.8,P,0.000244
201638_s_at,438.8,A,0.129639
201639_s_at,1605.9,P,0.023926
201640_x_at,14.3,A,0.601074
201641_at,126.9,A,0.366211
201642_at,2564.5,P,0.01416
201643_x_at,2125.9,P,0.01416
201644_at,518.6,A,0.219482
201645_at,17.5,A,0.932373
201646_at,472.6,P,0.00293
201647_s_at,330,P,0.000732
201648_at,2323.5,P,0.000244
201649_at,1549.2,P,0.000244
201650_at,17.7,A,0.904785
201651_s_at,1054.8,P,0.00415
201652_at,848.4,P,0.000244
201653_at,1702,P,0.000244
201654_s_at,15.6,A,0.533936
201655_s_at,21.1,A,0.753906
201656_at,97.7,A,0.19458
201657_at,101.1,A,0.067627
201658_at,335.2,M,0.056152
201659_s_at,401.8,P,0.01416
201660_at,230,P,0.010742
201661_s_at,307.4,P,0.000732
201662_s_at,352.1,P,0.005859
201663_s_at,3844.8,P,0.000244
201664_at,4177.9,P,0.000244
201665_x_at,28448,P,0.000244
201666_at,274.8,A,0.398926
201667_at,52.7,A,0.334473
201668_x_at,1020.2,P,0.000732
201669_s_at,1969.4,P,0.000244
201670_s_at,1189.3,P,0.000244
201671_x_at,380.3,A,0.111572
201672_s_at,1726.8,P,0.000732
201673_s_at,565.1,P,0.023926
201674_s_at,689.7,M,0.056152
201675_at,893.6,P,0.010742
201676_x_at,2897.6,P,0.000732
201677_at,609.2,P,0.000244
201678_s_at,3006,P,0.000732
201679_at,514.4,P,0.010742
201680_x_at,3404.9,P,0.001953
201681_s_at,16,A,0.80542
201682_at,2195.1,P,0.01416
201683_x_at,511.6,P,0.00415
201684_s_at,937.9,P,0.000244
201685_s_at,336.8,P,0.008057
201686_x_at,644.5,P,0.000244
201687_s_at,473.8,P,0.00415
201688_s_at,1266,P,0.000244
201689_s_at,836.8,P,0.000244
201690_s_at,1315,P,0.000244
201691_s_at,79.9,A,0.466064
201692_at,334.2,P,0.005859
201693_s_at,828.6,P,0.001953
201694_s_at,2112.8,P,0.000244
201695_s_at,1107.8,P,0.000244
201696_at,2951.8,P,0.001221
201697_s_at,2372.7,P,0.00415
201698_s_at,4312.2,P,0.000244
201699_at,985.8,P,0.000244
201700_at,7993.7,P,0.000244
201701_s_at,104.7,A,0.129639
201702_s_at,367.9,A,0.149658
201703_s_at,551,A,0.080566
201704_at,248.7,A,0.334473
201705_at,887.5,P,0.023926
201706_s_at,321.3,A,0.303711
201707_at,242.7,P,0.046143
201708_s_at,365.3,P,0.023926
201709_s_at,935.5,P,0.008057
201710_at,1605.2,P,0.00293
201711_x_at,1062.4,P,0.000244
201712_s_at,534,P,0.046143
201713_s_at,761.7,P,0.000244
201714_at,461.3,P,0.005859
201715_s_at,756,P,0.001221
201716_at,1025.7,P,0.00415
201717_at,1597.4,P,0.001221
201718_s_at,523.7,P,0.010742
201719_s_at,569.3,M,0.056152
201720_s_at,17934.2,P,0.000732
201721_s_at,25826.5,P,0.000244
201722_s_at,605.4,P,0.000732
201723_s_at,1624.9,P,0.000244
201724_s_at,519.8,P,0.000244
201725_at,1213.2,P,0.000732
201726_at,3125.3,P,0.000244
201727_s_at,1149.5,P,0.00293
201728_s_at,655.8,P,0.01416
201729_s_at,1227.7,P,0.005859
201730_s_at,3624.8,P,0.000244
201731_s_at,1787.6,P,0.00293
201732_s_at,285.4,A,0.149658
201733_at,46,A,0.334473
201734_at,637.4,P,0.000244
201735_s_at,395.4,A,0.067627
201736_s_at,2561.4,P,0.000244
201737_s_at,895.7,P,0.000732
201738_at,3720,P,0.000244
201739_at,566.7,P,0.001221
201740_at,2320.1,P,0.001221
201741_x_at,187.6,A,0.398926
201742_x_at,3766.3,P,0.000244
201743_at,45.5,A,0.398926
201744_s_at,6,A,0.98584
201745_at,601.1,P,0.000244
201746_at,1093.1,P,0.01416
201747_s_at,462.2,P,0.001221
201748_s_at,1210.2,P,0.001221
201749_at,136.9,A,0.149658
201750_s_at,47.6,A,0.943848
201751_at,1148.6,P,0.001221
201752_s_at,2916.2,P,0.000244
201753_s_at,1218.7,P,0.000244
201754_at,9385.2,P,0.000244
201755_at,1197.5,P,0.008057
201756_at,1162.3,P,0.001221
201757_at,3161,P,0.000244
201758_at,844.2,P,0.030273
201759_at,147.8,A,0.171387
201760_s_at,553.2,P,0.000732
201761_at,1033.1,P,0.000244
201762_s_at,3033.9,P,0.000244
201763_s_at,310.7,P,0.001953
201764_at,688.8,A,0.19458
201765_s_at,831.5,A,0.129639
201766_at,16.4,A,0.72583
201767_s_at,647.3,P,0.018555
201768_s_at,1272.6,P,0.000244
201769_at,912.3,P,0.000244
201770_at,2971.4,P,0.000244
201771_at,898.8,P,0.023926
201772_at,1062.6,P,0.000244
201773_at,1716.6,P,0.000244
201774_s_at,1220.6,P,0.000732
201775_s_at,605,P,0.00293
201776_s_at,410,P,0.030273
201777_s_at,389.3,P,0.037598
201778_s_at,1378.9,P,0.001221
201779_s_at,2884,P,0.000244
201780_s_at,631.5,P,0.000244
201781_s_at,716.8,P,0.001953
201782_s_at,1652,P,0.001221
201783_s_at,1629.9,P,0.010742
201784_s_at,1738.9,P,0.000244
201785_at,194,A,0.219482
201786_s_at,3423.6,P,0.000244
201787_at,30.5,A,0.850342
201788_at,1110.2,P,0.000244
201789_at,4.3,A,0.80542
201790_s_at,32.9,A,0.696289
201791_s_at,159.6,A,0.246094
201792_at,3894.1,P,0.000244
201793_x_at,690.1,P,0.008057
201794_s_at,1560.4,P,0.000732
201795_at,5263.9,P,0.000244
201796_s_at,118.4,A,0.303711
201797_s_at,464.9,P,0.023926
201798_s_at,107.8,A,0.466064
201799_s_at,496,P,0.005859
201800_s_at,771.7,P,0.000732
201801_s_at,296.2,A,0.080566
201802_at,565.1,P,0.046143
201803_at,2355.1,P,0.001953
201804_x_at,1763.1,P,0.00415
201805_at,639.6,A,0.095215
201806_s_at,261.3,A,0.149658
201807_at,680.8,P,0.000244
201808_s_at,316.3,A,0.567627
201809_s_at,398.3,A,0.303711
201810_s_at,758.6,P,0.00415
201811_x_at,740.7,P,0.018555
201812_s_at,5061.7,P,0.000244
201813_s_at,747.5,P,0.008057
201814_at,1088.9,P,0.00415
201815_s_at,583.5,P,0.023926
201816_s_at,605.1,P,0.00293
201817_at,618.1,P,0.000732
201818_at,545.7,A,0.219482
201819_at,667.3,P,0.023926
201820_at,33,A,0.780518
201821_s_at,597.3,P,0.00415
201822_at,95.9,A,0.366211
201823_s_at,251.7,P,0.000244
201824_at,114.2,A,0.19458
201825_s_at,540.8,P,0.023926
201826_s_at,217.8,A,0.129639
201827_at,713.8,P,0.00415
201828_x_at,781.2,M,0.056152
201829_at,540.9,P,0.000732
201830_s_at,588.8,P,0.000244
201831_s_at,1047,P,0.037598
201832_s_at,1257.9,P,0.000732
201833_at,1579.6,P,0.001221
201834_at,269.2,P,0.046143
201835_s_at,656,A,0.095215
201836_s_at,211.5,A,0.149658
201837_s_at,668.4,P,0.00293
201838_s_at,177.6,A,0.334473
201839_s_at,55.6,A,0.466064
201840_at,2474.6,P,0.008057
201841_s_at,302,A,0.111572
201842_s_at,100.7,A,0.366211
201843_s_at,78.2,A,0.5
201844_s_at,848.5,P,0.000244
201845_s_at,798.2,P,0.000732
201846_s_at,1876.5,P,0.001953
201847_at,902,P,0.00293
201848_s_at,151.7,A,0.334473
201849_at,106.5,A,0.5
201850_at,1040.5,P,0.023926
201851_at,414.9,A,0.303711
201852_x_at,41.6,A,0.466064
201853_s_at,6539,P,0.000244
201854_s_at,842.7,P,0.018555
201855_s_at,198.1,P,0.001221
201856_s_at,670.6,P,0.000244
201857_at,1583.9,P,0.000244
201858_s_at,614.6,P,0.030273
201859_at,740,P,0.00415
201860_s_at,41.1,A,0.432373
201861_s_at,2369,P,0.000244
201862_s_at,1824.3,P,0.000244
201863_at,1787.6,P,0.000244
201864_at,2131.4,P,0.000244
201865_x_at,2656.2,P,0.000732
201866_s_at,1112.2,P,0.01416
201867_s_at,292.3,A,0.149658
201868_s_at,139.7,A,0.19458
201869_s_at,153.3,A,0.398926
201870_at,1161.1,P,0.008057
201871_s_at,1951.5,P,0.000732
201872_s_at,668.4,P,0.000244
201873_s_at,464.8,P,0.000244
201874_at,1378,P,0.000244
201875_s_at,638.9,P,0.000244
201876_at,458.6,P,0.023926
201877_s_at,1220.8,P,0.000244
201878_at,499.1,P,0.000244
201879_at,948.1,P,0.008057
201880_at,398.8,P,0.008057
201881_s_at,968.1,P,0.001953
201882_x_at,42.8,A,0.72583
201883_s_at,1263.3,P,0.00293
201884_at,195,M,0.056152
201885_s_at,1628.8,P,0.005859
201886_at,792.2,P,0.00293
201887_at,94.9,P,0.046143
201888_s_at,11.6,A,0.665527
201889_at,580,P,0.000244
201890_at,3517.3,P,0.000244
201891_s_at,23434,P,0.000244
201892_s_at,3993.1,P,0.000244
201893_x_at,246.2,A,0.149658
201894_s_at,697.2,P,0.001221
201895_at,1182.9,P,0.046143
201896_s_at,401.9,P,0.005859
201897_s_at,2012.1,P,0.000244
201898_s_at,2054.8,P,0.001953
201899_s_at,1065,P,0.000244
201900_s_at,1281,P,0.000244
201901_s_at,5456,P,0.000244
201902_s_at,269.6,A,0.5
201903_at,2219.6,P,0.000244
201904_s_at,16.3,A,0.828613
201905_s_at,17.5,A,0.696289
201906_s_at,26.9,A,0.567627
201907_x_at,153.4,A,0.696289
201908_at,998.8,P,0.001953
201909_at,9489,P,0.000244
201910_at,39.1,A,0.943848
201911_s_at,20.8,A,0.80542
201912_s_at,762.9,P,0.001953
201913_s_at,1139.4,P,0.008057
201914_s_at,1516.8,P,0.000732
201915_at,225.2,M,0.056152
201916_s_at,1152.7,P,0.000244
201917_s_at,2035.5,P,0.000244
201918_at,1394.1,P,0.000244
201919_at,1816.2,P,0.000732
201920_at,1943.3,P,0.000244
201921_at,383.5,P,0.023926
201922_at,4297.7,P,0.000244
201923_at,633,P,0.000244
201924_at,2762.8,P,0.000244
201925_s_at,834.1,P,0.000732
201926_s_at,877.4,P,0.000244
201927_s_at,258.1,P,0.01416
201928_at,326.4,P,0.001953
201929_s_at,251.7,P,0.046143
201930_at,4375.8,P,0.001221
201931_at,1478.8,P,0.000244
201932_at,280.8,A,0.171387
201933_at,530.7,P,0.023926
201934_at,2255.4,P,0.000244
201935_s_at,596.9,P,0.000244
201936_s_at,252.6,P,0.030273
201937_s_at,584.7,A,0.303711
201938_at,4455,P,0.000244
201939_at,184.6,P,0.00415
201940_at,226.6,P,0.046143
201941_at,385.7,P,0.018555
201942_s_at,125.1,A,0.111572
201943_s_at,58.7,A,0.432373
201944_at,759.8,P,0.008057
201945_at,330.7,A,0.111572
201946_s_at,3886.1,P,0.000244
201947_s_at,4981.3,P,0.000244
201948_at,338.5,P,0.000244
201949_x_at,982.2,P,0.00415
201950_x_at,1243.8,P,0.001953
201951_at,226.8,P,0.008057
201952_at,505.7,P,0.000244
201953_at,1567.9,P,0.000244
201954_at,1444.7,P,0.000732
201955_at,1568.8,P,0.000244
201956_s_at,1202.5,P,0.000732
201957_at,59.6,A,0.665527
201958_s_at,18.1,A,0.850342
201959_s_at,1827.7,P,0.000732
201960_s_at,2801,P,0.000244
201961_s_at,306.2,P,0.018555
201962_s_at,637.4,P,0.046143
201963_at,276.9,P,0.010742
201964_at,521.5,P,0.01416
201965_s_at,1572,P,0.00415
201966_at,1948.4,P,0.010742
201967_at,1351.6,P,0.001953
201968_s_at,849,P,0.000732
201969_at,1005.2,P,0.000244
201970_s_at,3635.9,P,0.000732
201971_s_at,333.4,P,0.001953
201972_at,699,P,0.018555
201973_s_at,2526.7,P,0.001221
201974_s_at,335.6,A,0.095215
201975_at,193.8,P,0.023926
201976_s_at,12,A,0.567627
201977_s_at,386.6,P,0.000244
201978_s_at,519.4,A,0.219482
201979_s_at,517.7,A,0.095215
201980_s_at,342,P,0.001953
201981_at,156.6,P,0.018555
201982_s_at,126,A,0.5
201983_s_at,15.5,A,0.969727
201984_s_at,192.1,A,0.149658
201985_at,480.9,P,0.00415
201986_at,700.6,P,0.001953
201987_at,1108.3,P,0.001953
201988_s_at,266.3,P,0.018555
201989_s_at,327.4,P,0.010742
201990_s_at,133.9,A,0.149658
201991_s_at,2890.5,P,0.000244
201992_s_at,529.7,P,0.000244
201993_x_at,5656.3,P,0.000244
201994_at,2817.1,P,0.000244
201995_at,106.2,P,0.01416
201996_s_at,1068.9,P,0.000732
201997_s_at,1322.7,P,0.000244
201998_at,1047.8,P,0.000732
201999_s_at,539,P,0.000244
202000_at,748.6,P,0.018555
202001_s_at,1394.5,P,0.000244
202002_at,143.8,A,0.398926
202003_s_at,970.1,A,0.129639
202004_x_at,518.9,P,0.030273
202005_at,443.9,A,0.080566
