ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
210164_at,217.3,A,0.334473
210165_at,19.4,A,0.989258
210166_at,84.1,A,0.665527
210167_s_at,138.1,A,0.366211
210168_at,404.9,A,0.665527
210169_at,250,A,0.095215
210170_at,124,A,0.111572
210171_s_at,35.4,A,0.870361
210172_at,543.4,P,0.037598
210173_at,48.4,A,0.888428
210174_at,125.3,A,0.366211
210175_at,305.4,A,0.466064
210176_at,406.5,P,0.005859
210177_at,19.9,A,0.780518
210178_x_at,1632,P,0.00293
210179_at,94.1,A,0.753906
210180_s_at,1225.8,P,0.001953
210181_s_at,5.5,A,0.753906
210182_at,197,A,0.303711
210183_x_at,6574.3,P,0.00293
210184_at,23.4,A,0.780518
210185_at,290,A,0.303711
210186_s_at,915.3,P,0.000732
210187_at,488,P,0.023926
210188_at,384.1,A,0.095215
210189_at,34.1,A,0.780518
210190_at,547.2,P,0.046143
210191_s_at,251.2,A,0.303711
210192_at,521.4,A,0.080566
210193_at,36.2,A,0.696289
210194_at,27.6,A,0.919434
210195_s_at,283.2,A,0.080566
210196_s_at,42.1,A,0.888428
210197_at,347,A,0.149658
210198_s_at,75.6,A,0.633789
210199_at,369.2,A,0.246094
210200_at,671.8,P,0.046143
210201_x_at,1443,M,0.056152
210202_s_at,158,A,0.601074
210203_at,177.5,A,0.080566
210204_s_at,380.2,A,0.129639
210205_at,28.4,A,0.850342
210206_s_at,415,P,0.046143
210208_x_at,3190.6,P,0.000244
210210_at,205.7,P,0.037598
210211_s_at,5047.3,P,0.000244
210212_x_at,351.3,A,0.303711
210213_s_at,1146.1,P,0.000732
210214_s_at,369.1,A,0.27417
210215_at,678.5,P,0.046143
210216_x_at,300.6,A,0.219482
210218_s_at,253.7,A,0.5
210219_at,15.2,A,0.753906
210220_at,134.9,A,0.5
210221_at,233.7,A,0.27417
210222_s_at,212.8,A,0.567627
210223_s_at,221.7,A,0.5
210224_at,163.5,A,0.303711
210225_x_at,456.2,A,0.27417
210226_at,226.8,A,0.466064
210227_at,190.9,A,0.334473
210228_at,17.5,A,0.696289
210229_s_at,34.7,A,0.919434
210230_at,1060.9,P,0.001953
210231_x_at,4510.4,P,0.000732
210232_at,697.4,P,0.046143
210233_at,147.1,A,0.334473
210234_at,518.7,A,0.219482
210235_s_at,296.1,P,0.000732
210236_at,305.1,P,0.037598
210237_at,28,A,0.99585
210239_at,67.7,A,0.80542
210240_s_at,607.2,P,0.000732
210241_s_at,36.4,A,0.601074
210242_x_at,733.2,P,0.01416
210243_s_at,784.1,P,0.000244
210244_at,14907,P,0.001221
210245_at,26.7,A,0.99707
210246_s_at,102.2,A,0.850342
210247_at,289.2,A,0.111572
210248_at,34.7,A,0.919434
210249_s_at,1603.7,A,0.171387
210250_x_at,1371.3,M,0.056152
210251_s_at,162,A,0.171387
210252_s_at,825.5,A,0.219482
210253_at,225.2,A,0.129639
210254_at,4776.2,P,0.000244
210255_at,233.5,A,0.095215
210256_s_at,49.3,A,0.80542
210257_x_at,469,P,0.008057
210258_at,61.7,A,0.780518
210259_s_at,163.7,A,0.533936
210260_s_at,471.1,P,0.00293
210261_at,33.3,A,0.976074
210262_at,43.1,A,0.696289
210263_at,251.9,A,0.27417
210264_at,307.8,A,0.5
210265_x_at,37.2,A,0.888428
210266_s_at,975.5,P,0.01416
210267_at,25.8,A,0.932373
210268_at,42.5,A,0.398926
210269_s_at,439.5,P,0.037598
210270_at,24.4,A,0.932373
210271_at,362.3,A,0.149658
210272_at,57,A,0.828613
210273_at,403.7,A,0.246094
210274_at,22.1,A,0.601074
210275_s_at,8621.7,P,0.000244
210276_s_at,1290.6,P,0.000244
210277_at,132.6,A,0.432373
210278_s_at,35.7,A,0.888428
210279_at,219.9,A,0.366211
210280_at,250.2,A,0.246094
210281_s_at,170.5,A,0.334473
210282_at,13.8,A,0.981445
210283_x_at,414,P,0.008057
210284_s_at,1085.1,P,0.008057
210285_x_at,1621.2,P,0.000244
210286_s_at,247.6,A,0.067627
210287_s_at,12.2,A,0.999268
210288_at,511.5,P,0.046143
210289_at,33.2,A,0.888428
210290_at,51,A,0.5
210291_s_at,42.3,A,0.888428
210292_s_at,269.7,A,0.303711
210293_s_at,196.2,A,0.129639
210294_at,95.3,A,0.753906
210295_at,27,A,0.989258
210296_s_at,186.5,A,0.398926
210297_s_at,85.1,A,0.567627
210298_x_at,579.2,A,0.149658
210299_s_at,291.9,A,0.067627
210300_at,50,A,0.366211
210301_at,470.7,A,0.080566
210302_s_at,106.6,A,0.665527
210303_at,52.2,A,0.943848
210304_at,119.3,A,0.665527
210305_at,120.5,A,0.466064
210306_at,209,A,0.27417
210307_s_at,238.2,A,0.633789
210309_at,31.5,A,0.943848
210310_s_at,37,A,0.850342
210311_at,343,A,0.080566
210312_s_at,1025.1,P,0.000732
210313_at,20.4,A,0.828613
210314_x_at,557.1,P,0.023926
210315_at,111.6,A,0.633789
210316_at,69.9,A,0.665527
210317_s_at,367.6,P,0.023926
210318_at,41.2,A,0.5
210319_x_at,200.9,A,0.398926
210320_s_at,333.4,P,0.000732
210321_at,55.3,A,0.850342
210322_x_at,429.2,A,0.246094
210323_at,16.2,A,0.870361
210324_at,41.3,A,0.850342
210325_at,372.4,A,0.129639
210326_at,58.6,A,0.601074
210327_s_at,17.5,A,0.943848
210328_at,217.4,A,0.398926
210329_s_at,54.9,A,0.567627
210330_at,24.2,A,0.870361
210331_at,223.5,A,0.466064
210332_at,47.1,A,0.780518
210333_at,14.9,A,0.969727
210334_x_at,1222.7,P,0.030273
210335_at,361,M,0.056152
210336_x_at,104.5,A,0.665527
210337_s_at,252.1,A,0.246094
210338_s_at,7293.8,P,0.000244
210339_s_at,351,A,0.334473
210340_s_at,9.3,A,0.72583
210341_at,17.1,A,0.989258
210342_s_at,32.8,A,0.888428
210343_s_at,166.2,A,0.398926
210344_at,14.7,A,0.994141
210345_s_at,165.6,A,0.19458
210346_s_at,1357.1,P,0.000732
210347_s_at,525.2,M,0.056152
210348_at,119.1,A,0.398926
210349_at,374.8,A,0.129639
210350_x_at,401.5,A,0.27417
210352_at,213.2,A,0.398926
210353_s_at,19.1,A,0.850342
210354_at,202.1,A,0.111572
210355_at,106.3,A,0.533936
210356_x_at,839.4,P,0.018555
210357_s_at,541.6,A,0.095215
210358_x_at,487.7,M,0.056152
210359_at,40.2,A,0.72583
210360_s_at,228.6,A,0.111572
210361_s_at,466.7,P,0.030273
210362_x_at,40.9,A,0.665527
210363_s_at,15.8,A,0.98584
210364_at,28.6,A,0.870361
210365_at,535.5,P,0.005859
210366_at,96.6,A,0.633789
210367_s_at,97.6,A,0.303711
210368_at,54.3,A,0.72583
210369_at,318.6,A,0.533936
210370_s_at,302.4,A,0.303711
210371_s_at,754,P,0.005859
210372_s_at,433.1,A,0.601074
210373_at,139.4,A,0.633789
210374_x_at,93.7,A,0.665527
210375_at,204.6,A,0.432373
210376_x_at,439.6,A,0.067627
210377_at,210.2,A,0.466064
210378_s_at,483.1,A,0.111572
210379_s_at,30,A,0.753906
210380_s_at,33,A,0.828613
210381_s_at,326.4,A,0.27417
210382_at,192.5,A,0.466064
210383_at,103.1,A,0.780518
210384_at,171.9,A,0.296631
210385_s_at,286.2,P,0.01416
210386_s_at,576.8,P,0.01416
210387_at,1328.9,P,0.001953
210388_at,59.8,A,0.953857
210389_x_at,274.7,A,0.067627
210390_s_at,20.6,A,0.976074
210391_at,45.2,A,0.969727
210392_x_at,440.7,A,0.334473
210393_at,34.2,A,0.888428
210394_x_at,264.6,A,0.149658
210395_x_at,1416,P,0.001221
210396_s_at,985.5,P,0.000244
210397_at,165.7,A,0.5
210398_x_at,16.4,A,0.962402
210399_x_at,689.9,A,0.219482
210400_at,22,A,0.994141
210401_at,1458.3,P,0.000244
210402_at,222.8,A,0.398926
210403_s_at,33.4,A,0.989258
210404_x_at,81.5,A,0.919434
210405_x_at,250.6,A,0.665527
210406_s_at,747,P,0.000244
210407_at,343.9,A,0.111572
210408_s_at,16.5,A,0.962402
210409_at,319.1,A,0.171387
210410_s_at,103.2,A,0.696289
210411_s_at,69.6,A,0.780518
210412_at,290.5,A,0.19458
210413_x_at,73.4,A,0.398926
210414_at,367.1,A,0.129639
210415_s_at,101.8,A,0.633789
210416_s_at,156,A,0.466064
210417_s_at,864.4,P,0.001953
210418_s_at,1380.5,P,0.01416
210419_at,213.1,A,0.5
210420_at,38.6,A,0.780518
210421_s_at,21,A,0.919434
210422_x_at,392.3,A,0.149658
210423_s_at,547.4,A,0.149658
210424_s_at,504.9,A,0.19458
210425_x_at,1975.3,P,0.000244
210426_x_at,45.6,A,0.633789
210427_x_at,1409.1,P,0.00415
210428_s_at,944.8,P,0.005859
210429_at,290,A,0.080566
210430_x_at,871.3,A,0.149658
210431_at,21.8,A,0.976074
210432_s_at,453.1,P,0.00293
210433_at,26.5,A,0.932373
210434_x_at,6323.5,P,0.000732
210435_at,27.9,A,0.850342
210436_at,296.5,A,0.19458
210437_at,110.2,A,0.27417
210438_x_at,1926.4,P,0.000732
210439_at,26.2,A,0.850342
210440_s_at,180.4,A,0.466064
210441_at,333.9,A,0.533936
210442_at,22,A,0.932373
210443_x_at,407.6,A,0.27417
210444_at,339,A,0.366211
210445_at,14.7,A,0.943848
210446_at,337,M,0.056152
210447_at,232.5,A,0.246094
210448_s_at,1544.5,P,0.00415
210449_x_at,984.5,A,0.171387
210450_at,33.8,A,0.780518
210451_at,29.5,A,0.633789
210452_x_at,43.5,A,0.850342
210453_x_at,8721.8,P,0.000244
210454_s_at,69.5,A,0.753906
210455_at,284.4,P,0.046143
210456_at,249.1,A,0.27417
210457_x_at,26,A,0.80542
210458_s_at,54.8,A,0.432373
210459_at,146.8,A,0.567627
210460_s_at,1273.9,P,0.01416
210461_s_at,217.1,A,0.149658
210462_at,19,A,0.850342
210463_x_at,452.9,A,0.067627
210464_at,193,A,0.533936
210465_s_at,123.1,A,0.567627
210466_s_at,1175.3,P,0.01416
210467_x_at,148.4,A,0.780518
210469_at,410.8,A,0.171387
210470_x_at,4551.1,P,0.00293
210471_s_at,267.9,A,0.303711
210472_at,277.7,A,0.095215
210473_s_at,936.4,P,0.010742
210474_s_at,377.2,M,0.056152
210475_at,30.4,A,0.981445
210476_s_at,47.5,A,0.80542
210477_x_at,60.5,A,0.80542
210479_s_at,192.7,A,0.303711
210480_s_at,54.7,A,0.780518
210481_s_at,71.7,A,0.943848
210482_x_at,38.6,A,0.72583
210483_at,89.7,A,0.633789
210484_s_at,31.5,A,0.567627
210486_at,28.7,A,0.870361
210487_at,3260.3,P,0.000732
210491_at,124.2,A,0.398926
210492_at,33.8,A,0.904785
210493_s_at,60.7,A,0.850342
210495_x_at,153.2,A,0.633789
210496_at,18.9,A,0.665527
210497_x_at,27.6,A,0.780518
210498_at,38,A,0.780518
210499_s_at,205,A,0.111572
210500_at,192.8,A,0.149658
210501_x_at,3259.1,P,0.000244
210502_s_at,340.8,A,0.246094
210503_at,17.9,A,0.943848
210504_at,614.2,P,0.001953
210505_at,92.9,A,0.366211
210506_at,22.6,A,0.932373
210507_s_at,15.2,A,0.919434
210508_s_at,249.7,A,0.665527
210510_s_at,25.7,A,0.98584
210511_s_at,14.6,A,0.888428
210512_s_at,405.9,P,0.023926
210513_s_at,421.2,P,0.018555
210514_x_at,3820,P,0.018555
210515_at,56.6,A,0.696289
210516_at,100.5,A,0.5
210517_s_at,619.9,M,0.056152
210518_at,380.8,A,0.19458
210519_s_at,311.9,A,0.219482
210520_at,159.4,A,0.567627
210521_s_at,38.1,A,0.72583
210523_at,85.5,A,0.665527
210524_x_at,692.4,P,0.010742
210525_x_at,69.4,A,0.601074
210527_x_at,621.8,P,0.010742
210528_at,221,A,0.246094
210529_s_at,508.5,P,0.023926
210530_s_at,118.3,A,0.601074
210531_at,263,A,0.398926
210532_s_at,4383.2,P,0.000244
210533_at,213.7,A,0.246094
210534_s_at,381.3,A,0.111572
210535_at,62.3,A,0.828613
210536_s_at,43.8,A,0.780518
210537_s_at,24.3,A,0.850342
210538_s_at,222.8,P,0.023926
210539_at,35.6,A,0.753906
210540_s_at,46.7,A,0.567627
210541_s_at,449.5,A,0.27417
210542_s_at,381.6,A,0.19458
210543_s_at,1104,P,0.010742
210544_s_at,263.8,A,0.398926
210545_at,361.2,A,0.27417
210546_x_at,46.2,A,0.780518
210547_x_at,243.2,A,0.466064
210548_at,174.8,A,0.828613
210549_s_at,19.9,A,0.991943
210550_s_at,14.1,A,0.919434
210551_s_at,31.1,A,0.753906
210552_s_at,158.7,A,0.466064
210553_x_at,75.7,A,0.753906
210554_s_at,959.3,A,0.111572
210555_s_at,788.6,P,0.000244
210556_at,267,P,0.00415
210557_x_at,20.9,A,0.870361
210558_at,30.1,A,0.80542
210559_s_at,726.6,P,0.008057
210560_at,146.5,A,0.601074
210561_s_at,1384.4,P,0.00293
210562_at,32,A,0.919434
210563_x_at,1358.8,P,0.000732
210564_x_at,619.2,A,0.095215
210565_at,20,A,0.888428
210567_s_at,222.9,A,0.095215
210568_s_at,362.1,A,0.111572
210569_s_at,49.4,A,0.932373
210570_x_at,480.5,A,0.246094
210571_s_at,113.9,A,0.601074
210572_at,24.3,A,0.962402
210573_s_at,471.4,A,0.080566
210574_s_at,877.6,P,0.000732
210575_at,8.1,A,0.753906
210576_at,15.9,A,0.99585
210577_at,44.5,A,0.870361
210578_at,230.4,A,0.466064
210579_s_at,325.4,A,0.067627
210580_x_at,1879.9,P,0.000244
210581_x_at,672.8,P,0.037598
210582_s_at,592.7,A,0.149658
210583_at,45.4,A,0.780518
210584_s_at,159.3,A,0.398926
210585_s_at,89.8,A,0.696289
210586_x_at,1069.5,A,0.095215
210587_at,166.5,A,0.601074
210588_x_at,3042.3,P,0.000244
210589_s_at,33,A,0.870361
210592_s_at,5263.1,P,0.000244
210593_at,245.1,A,0.334473
210594_x_at,421,A,0.303711
210595_at,29.2,A,0.969727
210596_at,274.9,A,0.171387
210597_x_at,95.1,A,0.5
210598_at,480.9,P,0.000244
210599_at,146.8,A,0.432373
210600_s_at,28.3,A,0.696289
210601_at,89.1,A,0.80542
210602_s_at,9,A,0.932373
210603_at,412,A,0.149658
210604_at,60.9,A,0.888428
210605_s_at,477.5,A,0.466064
210606_x_at,149.9,A,0.828613
210607_at,20,A,0.780518
210608_s_at,281.6,A,0.129639
210609_s_at,393.2,A,0.398926
210610_at,208.5,A,0.665527
210611_s_at,25.9,A,0.850342
210612_s_at,14.5,A,0.981445
210613_s_at,1394,P,0.030273
210614_at,214,A,0.149658
210615_at,52.6,A,0.828613
210616_s_at,1635.4,P,0.00415
210617_at,408.1,A,0.334473
210618_at,54.7,A,0.665527
210619_s_at,30.4,A,0.981445
210620_s_at,148.3,A,0.567627
210621_s_at,382.8,P,0.008057
210622_x_at,274.3,A,0.219482
210623_at,135.9,A,0.366211
210624_s_at,586.5,P,0.008057
210625_s_at,308.8,A,0.149658
210626_at,21.8,A,0.904785
210627_s_at,135.7,A,0.72583
210628_x_at,161.4,A,0.27417
210629_x_at,2611.8,P,0.001221
210630_s_at,18.1,A,0.932373
210631_at,47.7,A,0.80542
210632_s_at,6.8,A,0.953857
210633_x_at,2082.4,P,0.005859
210634_at,373.2,A,0.366211
210635_s_at,549.6,P,0.00293
210636_at,28.1,A,0.665527
210637_at,232.3,A,0.665527
210638_s_at,3476,P,0.000244
210639_s_at,676.7,P,0.000244
210640_s_at,165.2,A,0.567627
210641_at,205.2,A,0.149658
210642_at,29,A,0.828613
210643_at,15.5,A,0.696289
210644_s_at,2091.8,P,0.001221
210645_s_at,2576.4,P,0.000244
210646_x_at,67750.9,P,0.000244
210647_x_at,951.1,P,0.00415
210648_x_at,6189.1,P,0.000244
210649_s_at,1481.8,P,0.000732
210650_s_at,392.8,A,0.080566
210651_s_at,241.7,A,0.171387
210652_s_at,167.2,A,0.466064
210653_s_at,236.2,A,0.149658
210654_at,28.3,A,0.80542
210655_s_at,923.8,P,0.046143
210656_at,313,A,0.067627
210657_s_at,239.8,A,0.567627
210658_s_at,814.9,P,0.005859
210659_at,371.6,A,0.334473
210660_at,129.5,A,0.432373
210661_at,157.7,A,0.080566
210662_at,8.6,A,0.932373
210663_s_at,21.8,A,0.665527
210664_s_at,41.2,A,0.72583
210665_at,69.9,A,0.72583
210666_at,26.6,A,0.976074
210667_s_at,257.6,A,0.303711
210669_at,229.4,A,0.601074
210670_at,158.3,A,0.533936
210671_x_at,23.2,A,0.665527
210672_s_at,609.4,A,0.19458
210673_x_at,11.8,A,0.919434
210674_s_at,176.2,A,0.466064
210675_s_at,12.7,A,0.943848
210676_x_at,1367.6,P,0.000244
210677_at,230.4,A,0.696289
210678_s_at,262.9,A,0.149658
210679_x_at,1147.1,P,0.001953
210680_s_at,342.8,A,0.095215
210681_s_at,987,P,0.000732
210682_at,193.1,A,0.366211
210683_at,273.1,M,0.056152
210684_s_at,95.2,A,0.904785
210685_s_at,134.4,A,0.334473
210686_x_at,1641.5,P,0.000244
210687_at,83.1,A,0.334473
210688_s_at,209.3,A,0.27417
210689_at,406.3,A,0.366211
210690_at,97.1,A,0.5
210691_s_at,474.4,P,0.005859
210692_s_at,435.1,A,0.129639
210693_at,64.6,A,0.753906
210694_s_at,245.9,A,0.398926
210695_s_at,746.2,P,0.018555
210697_at,208.1,A,0.533936
210698_at,25.8,A,0.919434
210699_at,14.3,A,0.900635
210701_at,197,A,0.466064
210702_s_at,13,A,0.919434
210703_at,44.4,A,0.665527
210704_at,201.1,A,0.27417
210705_s_at,12.6,A,0.919434
210706_s_at,1468.4,A,0.171387
210707_x_at,766.9,P,0.037598
210708_x_at,141.1,A,0.696289
210709_at,20.5,A,0.753906
210710_at,75.4,A,0.72583
210711_at,227.7,A,0.601074
210712_at,205.8,A,0.27417
210713_at,161.6,A,0.466064
210714_at,160.2,A,0.366211
210715_s_at,710.7,P,0.010742
210716_s_at,277.9,A,0.219482
210717_at,137,A,0.303711
210718_s_at,286.6,P,0.046143
210719_s_at,539.3,P,0.010742
210720_s_at,297.3,A,0.432373
210721_s_at,23.3,A,0.850342
210722_at,69.6,A,0.870361
210723_x_at,270.9,P,0.01416
210724_at,46.2,A,0.780518
210726_at,43.8,A,0.850342
210727_at,35,A,0.696289
210728_s_at,20.2,A,0.99585
210729_at,38,A,0.5
210730_s_at,317.7,P,0.046143
210731_s_at,104.1,A,0.366211
210732_s_at,576.3,P,0.023926
210733_at,239.7,A,0.303711
210734_x_at,510.8,A,0.067627
210735_s_at,310.6,A,0.171387
210736_x_at,112.3,A,0.633789
210737_at,72,A,0.633789
210738_s_at,80.7,A,0.753906
210739_x_at,361.6,A,0.067627
210740_s_at,803.5,A,0.080566
210741_at,258.8,A,0.27417
210742_at,393.3,P,0.037598
210743_s_at,78.3,A,0.533936
210744_s_at,125.8,A,0.780518
210745_at,24.3,A,0.850342
210746_s_at,2062.2,P,0.000244
210747_at,22.9,A,0.567627
210748_at,146,A,0.567627
210749_x_at,902.1,P,0.023926
210750_s_at,22.9,A,0.601074
210751_s_at,240.4,A,0.334473
210752_s_at,137.1,A,0.366211
210753_s_at,68.4,A,0.753906
210754_s_at,1261.1,P,0.000732
210755_at,270.6,A,0.095215
210756_s_at,91.1,A,0.633789
210757_x_at,293.8,A,0.432373
210758_at,169.4,A,0.633789
210759_s_at,3057,P,0.000732
210760_x_at,190.4,A,0.466064
210761_s_at,446.4,A,0.466064
210762_s_at,268.5,A,0.27417
210763_x_at,70.8,A,0.753906
210764_s_at,80.9,A,0.567627
210765_at,73.6,A,0.753906
210766_s_at,397,A,0.080566
210767_at,33.1,A,0.828613
210768_x_at,529.6,P,0.037598
210769_at,79,A,0.696289
210770_s_at,72.6,A,0.80542
210771_at,56.9,A,0.665527
210772_at,199.4,A,0.219482
210773_s_at,169.6,A,0.567627
210774_s_at,7997.2,P,0.000244
210775_x_at,782.6,A,0.19458
210776_x_at,3043.2,P,0.000244
210778_s_at,486.6,A,0.27417
210779_x_at,384.3,A,0.19458
210780_at,219.8,A,0.366211
210781_x_at,96.1,A,0.943848
210782_x_at,101.4,A,0.753906
210783_x_at,414.2,P,0.037598
210784_x_at,278.2,A,0.303711
210785_s_at,3641.3,P,0.000244
210786_s_at,437.2,P,0.018555
210787_s_at,54.9,A,0.633789
210788_s_at,1042.5,A,0.080566
210789_x_at,346.9,A,0.398926
210790_s_at,605.4,P,0.01416
210791_s_at,623,P,0.046143
210792_x_at,819.9,P,0.037598
210793_s_at,899.6,P,0.001953
210794_s_at,30.7,A,0.888428
210795_s_at,169.2,A,0.633789
210796_x_at,330.7,A,0.219482
210797_s_at,407.3,P,0.018555
210798_x_at,21,A,0.919434
210799_at,467.8,A,0.466064
210800_at,185.3,A,0.111572
210801_at,18.7,A,0.969727
210802_s_at,26.9,A,0.888428
210803_at,76.1,A,0.303711
210804_x_at,198.9,A,0.432373
210805_x_at,20.3,A,0.932373
210806_at,140.3,A,0.665527
210807_s_at,366,A,0.129639
210808_s_at,19.3,A,0.99585
210809_s_at,247.5,M,0.056152
210810_s_at,126.1,A,0.850342
210811_s_at,27.7,A,0.398926
210812_at,81.5,A,0.567627
210813_s_at,159.7,A,0.19458
210814_at,96.2,A,0.633789
210815_s_at,26.5,A,0.850342
210816_s_at,216.4,A,0.095215
210817_s_at,1070.5,P,0.00415
210818_s_at,255.9,M,0.056152
210819_x_at,289.9,A,0.466064
210820_x_at,394.5,A,0.111572
210821_x_at,542.6,A,0.111572
210822_at,35.2,A,0.888428
210823_s_at,15.7,A,0.969727
210824_at,78.8,A,0.850342
210825_s_at,2465.3,P,0.000732
210826_x_at,805.7,P,0.037598
210827_s_at,192.5,A,0.5
210828_s_at,119.2,A,0.533936
210829_s_at,750.2,P,0.000244
210830_s_at,290.1,A,0.149658
210831_s_at,38.1,A,0.953857
210832_x_at,111.1,A,0.601074
210833_at,209.5,A,0.19458
210834_s_at,31.6,A,0.80542
210835_s_at,1111.2,P,0.00293
210836_x_at,336.7,P,0.046143
210837_s_at,165.1,A,0.19458
210838_s_at,90.2,A,0.601074
210839_s_at,440.2,P,0.018555
210840_s_at,812.6,P,0.000732
210841_s_at,510.5,A,0.149658
210842_at,13.1,A,0.870361
210843_s_at,122.5,A,0.665527
210844_x_at,1125.4,P,0.001953
210845_s_at,1668.7,P,0.00415
210846_x_at,50.3,A,0.850342
210847_x_at,66,A,0.780518
210848_at,139.9,A,0.466064
210849_s_at,502.3,P,0.010742
210850_s_at,27.5,A,0.953857
210852_s_at,63,A,0.888428
210853_at,92.3,A,0.633789
210854_x_at,852.8,P,0.023926
210855_at,96.1,A,0.601074
210858_x_at,897.6,P,0.000244
210859_x_at,662.9,P,0.046143
210861_s_at,113.5,A,0.633789
210862_s_at,204.9,A,0.665527
210864_x_at,452.4,A,0.067627
210865_at,220.5,A,0.334473
210866_s_at,134.4,A,0.633789
210867_at,77.7,A,0.567627
210868_s_at,39.9,A,0.567627
210869_s_at,123.2,A,0.303711
210870_s_at,343.1,A,0.080566
210871_x_at,289.5,A,0.246094
210872_x_at,448,A,0.567627
210873_x_at,359,P,0.037598
210874_s_at,185.1,A,0.5
210875_s_at,98.5,A,0.5
210876_at,114.4,A,0.5
210878_s_at,931.4,P,0.008057
210879_s_at,479.4,M,0.056152
210880_s_at,178.1,A,0.466064
210881_s_at,50.7,A,0.888428
210882_s_at,227.2,A,0.27417
210883_x_at,341.2,A,0.466064
210884_s_at,206.1,A,0.303711
210885_s_at,25.7,A,0.962402
210886_x_at,346.3,A,0.080566
210887_s_at,41.9,A,0.828613
210888_s_at,153.8,A,0.366211
210889_s_at,139.8,A,0.466064
210890_x_at,50,A,0.753906
210891_s_at,2470,P,0.000244
210892_s_at,383.2,A,0.246094
210893_at,83.9,A,0.828613
210894_s_at,75.7,A,0.633789
210895_s_at,346.6,A,0.19458
210896_s_at,225.4,A,0.753906
210904_s_at,76.4,A,0.533936
210905_x_at,44.5,A,0.753906
210906_x_at,122.7,A,0.366211
210907_s_at,1526.7,P,0.001953
210908_s_at,4372.5,P,0.000732
210909_x_at,37.5,A,0.904785
210910_s_at,412.5,P,0.008057
210911_at,241.7,A,0.466064
210912_x_at,695.6,P,0.000732
210913_at,41.3,A,0.943848
210914_at,33.8,A,0.904785
210915_x_at,1118.2,P,0.000244
210916_s_at,809.5,M,0.056152
210917_at,177.6,A,0.19458
210918_at,313.2,A,0.246094
210919_at,27.8,A,0.919434
210920_x_at,338.1,P,0.046143
210921_at,7.9,A,0.780518
210922_at,17.8,A,0.932373
210923_at,323,A,0.19458
210924_at,343.3,A,0.665527
210925_at,83.5,A,0.601074
210926_at,462.2,A,0.149658
210927_x_at,5568.2,P,0.000732
210928_at,26.7,A,0.932373
210929_s_at,49.7,A,0.753906
210930_s_at,120.5,A,0.533936
210931_at,22.2,A,0.953857
210932_s_at,16.5,A,0.828613
210933_s_at,152.9,A,0.219482
210934_at,361,A,0.27417
210935_s_at,431.5,P,0.010742
210936_at,60.2,A,0.753906
210937_s_at,12.8,A,0.850342
210938_at,40.3,A,0.633789
210939_s_at,236.8,A,0.095215
210940_s_at,12.5,A,0.780518
210941_at,128.8,A,0.5
210942_s_at,80.4,A,0.5
210943_s_at,631,P,0.005859
210944_s_at,811.3,P,0.000732
210945_at,151.9,A,0.334473
210946_at,170.7,A,0.067627
210947_s_at,423.3,P,0.010742
210948_s_at,508.9,P,0.046143
210949_s_at,4599.6,P,0.000244
210950_s_at,1712,P,0.000244
210951_x_at,1764.2,P,0.001221
210952_at,46.4,A,0.72583
210953_at,285.1,A,0.19458
210954_s_at,369.4,A,0.19458
210955_at,334.6,A,0.633789
210956_at,146.2,A,0.533936
210957_s_at,35.8,A,0.919434
