ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201260_s_at,1469.6,P,0.001221
201261_x_at,288.7,A,0.095215
201262_s_at,99.6,A,0.696289
201263_at,693.6,P,0.000732
201264_at,2133.6,P,0.010742
201265_at,192.1,A,0.149658
201266_at,1365.9,P,0.010742
201267_s_at,1069.6,P,0.01416
201268_at,4201.6,P,0.000244
201269_s_at,301.8,A,0.171387
201270_x_at,823.3,A,0.129639
201271_s_at,889.3,P,0.018555
201272_at,1647.7,P,0.000732
201273_s_at,3086.8,P,0.000244
201274_at,1210.4,P,0.005859
201275_at,852.1,P,0.00415
201276_at,946.7,P,0.00415
201277_s_at,3791,P,0.000244
201278_at,250.1,A,0.219482
201279_s_at,23.4,A,0.601074
201280_s_at,113.4,A,0.366211
201281_at,941.8,P,0.00415
201282_at,476,P,0.037598
201283_s_at,85.7,A,0.398926
201284_s_at,738.5,A,0.067627
201285_at,2847.5,P,0.000732
201286_at,138.1,A,0.246094
201287_s_at,357.5,A,0.303711
201288_at,15293.2,P,0.000732
201289_at,129.1,A,0.665527
201290_at,1357.7,P,0.000244
201291_s_at,803.7,P,0.000244
201292_at,1598.4,P,0.000244
201293_x_at,27974.8,P,0.000244
201294_s_at,690.7,P,0.018555
201295_s_at,329.3,P,0.018555
201296_s_at,1701.3,P,0.000244
201297_s_at,328.6,P,0.00293
201298_s_at,845,P,0.000732
201299_s_at,809.8,P,0.005859
201300_s_at,889.5,P,0.000244
201301_s_at,699.4,P,0.030273
201302_at,609.9,P,0.008057
201303_at,2762.7,P,0.001953
201304_at,400.1,P,0.010742
201305_x_at,3230,P,0.000244
201306_s_at,9252.8,P,0.000244
201307_at,1014.2,P,0.023926
201308_s_at,197.4,A,0.149658
201309_x_at,2262.4,P,0.000244
201310_s_at,7082.3,P,0.000732
201311_s_at,3451.4,P,0.001221
201312_s_at,6048.3,P,0.000244
201313_at,63.2,A,0.72583
201314_at,514.7,A,0.095215
201315_x_at,11928.7,P,0.000244
201316_at,222.6,P,0.037598
201317_s_at,2040,P,0.000244
201318_s_at,6261.9,P,0.000244
201319_at,1514,P,0.030273
201320_at,539.4,P,0.005859
201321_s_at,483.1,P,0.001953
201322_at,5915.1,P,0.000244
201323_at,228.3,P,0.00415
201324_at,329,P,0.00415
201325_s_at,197,A,0.246094
201326_at,611.2,P,0.00415
201327_s_at,909.7,P,0.000244
201328_at,1051.1,P,0.000244
201329_s_at,1235.8,P,0.00415
201330_at,336,A,0.27417
201331_s_at,1248.5,P,0.001221
201332_s_at,452.2,A,0.067627
201333_s_at,256.4,A,0.533936
201334_s_at,200.4,A,0.19458
201335_s_at,46.7,A,0.665527
201336_at,1317.6,P,0.023926
201337_s_at,393.6,P,0.018555
201338_x_at,7638,P,0.000244
201339_s_at,1067.9,P,0.000244
201340_s_at,66.9,A,0.567627
201341_at,433,A,0.5
201342_at,1668.5,P,0.018555
201343_at,1682.2,P,0.000244
201344_at,177.3,P,0.00415
201345_s_at,1972.7,P,0.000244
201346_at,1559.9,P,0.030273
201347_x_at,1106.5,P,0.000244
201348_at,314.2,M,0.056152
201349_at,1222.5,P,0.005859
201350_at,1128.8,P,0.001221
201351_s_at,2687.9,P,0.000244
201352_at,2293.1,P,0.001953
201353_s_at,324.8,A,0.171387
201354_s_at,391.4,A,0.095215
201355_s_at,176.9,A,0.601074
201356_at,2260.1,P,0.001221
201357_s_at,1324.3,P,0.001953
201358_s_at,2044.4,P,0.000244
201359_at,1876.6,P,0.001953
201360_at,318.1,A,0.149658
201361_at,1056.2,P,0.046143
201362_at,758.8,P,0.000244
201363_s_at,769.5,P,0.000732
201364_s_at,500.2,A,0.095215
201365_at,650.4,A,0.334473
201366_at,2082.5,P,0.000732
201367_s_at,979.6,P,0.010742
201368_at,9543.4,P,0.000244
201369_s_at,1455.7,P,0.000732
201370_s_at,292.7,P,0.01416
201371_s_at,1502.6,P,0.000244
201372_s_at,8.8,A,0.919434
201373_at,31.4,A,0.665527
201374_x_at,3.7,A,0.998779
201375_s_at,924.7,P,0.000732
201376_s_at,2894.9,P,0.00415
201377_at,415.3,P,0.023926
201378_s_at,1608,M,0.056152
201379_s_at,506.4,P,0.010742
201380_at,885.3,P,0.005859
201381_x_at,1572.7,P,0.000244
201382_at,211.9,P,0.023926
201383_s_at,167,A,0.246094
201384_s_at,275.9,A,0.19458
201385_at,1955.7,P,0.000244
201386_s_at,1918.9,P,0.000244
201387_s_at,185.7,A,0.398926
201388_at,568.5,P,0.001953
201389_at,1391.9,P,0.00293
201390_s_at,3868.2,P,0.000244
201391_at,790.6,A,0.149658
201392_s_at,330.5,A,0.246094
201393_s_at,239.4,A,0.111572
201394_s_at,2913.9,P,0.001953
201395_at,2798.9,P,0.001953
201396_s_at,65.7,A,0.149658
201397_at,118.5,A,0.398926
201398_s_at,2212.4,P,0.000244
201399_s_at,2077.9,P,0.018555
201400_at,2335.9,P,0.000244
201401_s_at,5716.5,P,0.000732
201402_at,55.1,A,0.665527
201403_s_at,2118.2,M,0.056152
201404_x_at,784.2,P,0.030273
201405_s_at,1060.8,P,0.005859
201406_at,45777.8,P,0.000244
201407_s_at,376.6,P,0.000244
201408_at,555.3,P,0.008057
201409_s_at,878.5,P,0.00415
201410_at,1739,P,0.000732
201411_s_at,336.4,P,0.023926
201412_at,1636.8,P,0.00415
201413_at,1295.7,P,0.001221
201414_s_at,1155,P,0.046143
201415_at,576.1,A,0.080566
201416_at,5508.6,P,0.001953
201417_at,6857.8,P,0.000244
201418_s_at,1673.7,M,0.056152
201419_at,1614.4,M,0.056152
201420_s_at,581.6,A,0.219482
201421_s_at,533.8,P,0.01416
201422_at,521.7,P,0.010742
201423_s_at,891.1,P,0.00415
201424_s_at,174.4,P,0.008057
201425_at,286.8,A,0.246094
201426_s_at,14528.9,P,0.000244
201427_s_at,16.3,A,0.80542
201428_at,138.9,A,0.5
201429_s_at,48565.4,P,0.000244
201430_s_at,46.8,A,0.72583
201431_s_at,136.1,A,0.466064
201432_at,5937.5,P,0.000244
201433_s_at,4668.6,P,0.000244
201434_at,628.2,A,0.5
201435_s_at,806.6,P,0.00415
201436_at,88,A,0.171387
201437_s_at,251.1,P,0.023926
201438_at,27,A,0.850342
201439_at,709.3,P,0.001953
201440_at,98.2,A,0.665527
201441_at,2883.1,P,0.000244
201442_s_at,190.5,A,0.366211
201443_s_at,1995.6,P,0.000244
201444_s_at,1335.4,P,0.000244
201445_at,136.7,A,0.72583
201446_s_at,1659.6,P,0.00415
201447_at,989.2,P,0.001221
201448_at,941.9,P,0.001221
201449_at,621.1,P,0.000244
201450_s_at,555.7,P,0.000732
201451_x_at,118.6,A,0.5
201452_at,12.2,A,0.962402
201453_x_at,2408.1,P,0.000732
201454_s_at,266.5,A,0.067627
201455_s_at,643.3,P,0.037598
201456_s_at,1200.5,P,0.000244
201457_x_at,5504.9,P,0.000244
201458_s_at,2319.9,P,0.000244
201459_at,925.2,P,0.046143
201460_at,2385.6,P,0.000244
201461_s_at,977.8,P,0.008057
201462_at,78.6,A,0.5
201463_s_at,3543.3,P,0.000244
201464_x_at,35.1,A,0.828613
201465_s_at,23,A,0.943848
201466_s_at,17.9,A,0.665527
201467_s_at,26.2,A,0.80542
201468_s_at,209.2,A,0.246094
201469_s_at,656.8,P,0.030273
201470_at,3298.6,P,0.000244
201471_s_at,1314.2,P,0.037598
201472_at,2693.1,P,0.000244
201473_at,325.1,A,0.171387
201474_s_at,11.9,A,0.828613
201475_x_at,1551.1,P,0.01416
201476_s_at,1307.7,P,0.000244
201477_s_at,1921.1,P,0.000244
201478_s_at,2103.4,P,0.005859
201479_at,3761.6,P,0.000732
201480_s_at,869.6,P,0.008057
201481_s_at,44.5,A,0.904785
201482_at,439.3,A,0.366211
201483_s_at,1193,P,0.00293
201484_at,619.6,A,0.19458
201485_s_at,1011.2,P,0.023926
201486_at,875.2,P,0.001221
201487_at,221.7,A,0.398926
201488_x_at,3997.2,P,0.00415
201489_at,810.5,P,0.000732
201490_s_at,1181,A,0.095215
201491_at,2503.4,P,0.001221
201492_s_at,43338.2,P,0.000244
201493_s_at,1979,P,0.001953
201494_at,784.7,A,0.129639
201495_x_at,7.4,A,0.994141
201496_x_at,20.1,A,0.932373
201497_x_at,73.6,A,0.753906
201498_at,848.7,P,0.005859
201499_s_at,1783.9,P,0.01416
201500_s_at,1763,P,0.008057
201501_s_at,293,P,0.000244
201502_s_at,5011.1,P,0.000244
201503_at,1632.1,P,0.000244
201504_s_at,367.5,A,0.111572
201505_at,87.8,A,0.398926
201506_at,41.2,A,0.633789
201507_at,594.3,P,0.023926
201508_at,461.8,P,0.018555
201509_at,445,A,0.095215
201510_at,136.7,A,0.533936
201511_at,457.2,A,0.129639
201512_s_at,547.1,P,0.046143
201513_at,256.7,P,0.008057
201514_s_at,494.1,A,0.303711
201515_s_at,1547.3,P,0.001221
201516_at,895.6,P,0.018555
201517_at,1087.7,P,0.000732
201518_at,501.4,P,0.000244
201519_at,1929.6,P,0.000732
201520_s_at,1069.9,P,0.000244
201521_s_at,599.7,P,0.030273
201522_x_at,3436.6,P,0.000732
201523_x_at,1726.2,P,0.018555
201524_x_at,2718.4,P,0.001953
201525_at,374.6,A,0.111572
201526_at,960.4,P,0.01416
201527_at,1637.1,P,0.030273
201528_at,1154.3,P,0.000244
201529_s_at,1938.6,P,0.00293
201530_x_at,10180.9,P,0.001953
201531_at,1141.2,P,0.023926
201532_at,3292.8,P,0.001221
201533_at,907.2,P,0.030273
201534_s_at,315.3,P,0.018555
201535_at,693.1,P,0.005859
201536_at,357.4,P,0.018555
201537_s_at,385.1,A,0.303711
201538_s_at,180.3,A,0.149658
201539_s_at,1596.8,P,0.000244
201540_at,8617.4,P,0.000244
201541_s_at,498.1,A,0.149658
201542_at,744.6,P,0.000244
201543_s_at,683.2,P,0.037598
201544_x_at,5026.6,P,0.000244
201545_s_at,995.7,P,0.001953
201546_at,1552.6,P,0.000244
201547_at,9.2,A,0.72583
201548_s_at,1022.9,P,0.000244
201549_x_at,1419.8,P,0.000732
201550_x_at,31604.3,P,0.000244
201551_s_at,752.4,P,0.008057
201552_at,1899.9,P,0.000732
201553_s_at,4940.7,P,0.000244
201554_x_at,304.6,A,0.19458
201555_at,3419.6,P,0.000732
201556_s_at,936.7,P,0.005859
201557_at,931.7,P,0.010742
201558_at,636.9,P,0.000244
201559_s_at,362.8,P,0.010742
201560_at,571.5,P,0.000244
201561_s_at,1795.6,P,0.00293
201562_s_at,750.9,P,0.046143
201563_at,679.7,P,0.001221
201564_s_at,107.9,A,0.567627
201565_s_at,193,A,0.246094
201566_x_at,151,A,0.149658
201567_s_at,354.3,P,0.01416
201568_at,2692.4,P,0.005859
201569_s_at,463.3,P,0.037598
201570_at,745.3,P,0.001221
201571_s_at,498,A,0.111572
201572_x_at,391.1,P,0.00415
201573_s_at,429.2,A,0.149658
201574_at,1260.8,P,0.00415
201575_at,1270.9,P,0.000244
201576_s_at,1321.4,P,0.010742
201577_at,1806.2,P,0.000732
201578_at,162.9,A,0.5
201579_at,237.9,P,0.046143
201580_s_at,660.3,P,0.023926
201581_at,741.4,P,0.000732
201582_at,217.9,A,0.219482
201583_s_at,533,P,0.000244
201584_s_at,1532.2,P,0.000244
201585_s_at,1005,P,0.00293
201586_s_at,2149.5,P,0.000244
201587_s_at,2709.6,P,0.000244
201588_at,3480.3,P,0.000732
201589_at,2075.1,P,0.000244
201590_x_at,3331.3,P,0.000244
201591_s_at,1998.1,P,0.001221
201592_at,7259.4,P,0.000244
201593_s_at,753.8,P,0.000244
201594_s_at,1280.8,P,0.001953
201595_s_at,920.2,P,0.001221
201596_x_at,41.8,A,0.850342
201597_at,4766.8,P,0.000244
201598_s_at,885.9,A,0.080566
201599_at,1411.2,P,0.000244
201600_at,7004.2,P,0.000244
201601_x_at,6683.4,P,0.000244
201602_s_at,233.3,A,0.27417
201603_at,683,P,0.000244
201604_s_at,812.2,P,0.010742
201605_x_at,1732.5,P,0.008057
201606_s_at,1470,P,0.000732
201607_at,442.9,A,0.219482
201608_s_at,1287,P,0.008057
201609_x_at,591.5,P,0.037598
201610_at,109.4,A,0.567627
201611_s_at,410.7,P,0.01416
201612_at,1080.7,P,0.001221
201613_s_at,1691.8,P,0.001953
201614_s_at,576.7,P,0.005859
201615_x_at,55.6,A,0.828613
201616_s_at,7.5,A,0.981445
201617_x_at,14.4,A,0.828613
201618_x_at,721.4,P,0.018555
201619_at,3564.5,P,0.000244
201620_at,1069.6,P,0.010742
201621_at,19.6,A,0.904785
201622_at,692,A,0.111572
201623_s_at,3610.4,P,0.000244
201624_at,737.5,P,0.000244
201625_s_at,349.1,P,0.00415
201626_at,682.9,P,0.005859
201627_s_at,610.4,P,0.00415
201628_s_at,1371.2,P,0.001221
201629_s_at,548.8,A,0.19458
201630_s_at,1623.4,P,0.00415
201631_s_at,293,A,0.080566
201632_at,1184.2,P,0.023926
201633_s_at,359.2,A,0.067627
201634_s_at,126.8,A,0.095215
201635_s_at,1222.3,P,0.000244
201636_at,993.2,P,0.000244
201637_s_at,2034.1,P,0.000244
201638_s_at,261.3,A,0.27417
201639_s_at,2192.7,P,0.023926
201640_x_at,47.4,A,0.533936
201641_at,1729.3,P,0.000244
201642_at,2195.4,P,0.037598
201643_x_at,1807.3,P,0.018555
201644_at,1091.9,A,0.129639
201645_at,23.1,A,0.828613
201646_at,909.8,P,0.005859
201647_s_at,421.7,P,0.000732
201648_at,1951.4,P,0.000244
201649_at,3669.1,P,0.000244
201650_at,18,A,0.633789
201651_s_at,1570.6,P,0.00293
201652_at,1149.7,P,0.000732
201653_at,3303.9,P,0.000244
201654_s_at,116.5,A,0.432373
201655_s_at,20,A,0.850342
201656_at,205.8,P,0.010742
201657_at,177.1,P,0.010742
201658_at,595.2,P,0.01416
201659_s_at,450.6,P,0.01416
201660_at,346.4,P,0.010742
201661_s_at,332.1,P,0.018555
201662_s_at,311.9,A,0.111572
201663_s_at,2243.1,P,0.000244
201664_at,2302.1,P,0.000244
201665_x_at,42195.2,P,0.000244
201666_at,663.8,A,0.080566
201667_at,6.8,A,0.665527
201668_x_at,121.4,A,0.665527
201669_s_at,42.7,A,0.753906
201670_s_at,10.3,A,0.998047
201671_x_at,1144.6,A,0.149658
201672_s_at,2384.5,P,0.000732
201673_s_at,1243.7,P,0.008057
201674_s_at,440.7,A,0.246094
201675_at,1011.3,P,0.037598
201676_x_at,2596.4,P,0.000244
201677_at,566.2,P,0.005859
201678_s_at,1561.9,P,0.001953
201679_at,233,A,0.171387
201680_x_at,1920.3,P,0.00415
201681_s_at,204,P,0.037598
201682_at,975.1,A,0.129639
201683_x_at,475.6,P,0.01416
201684_s_at,1680,P,0.000244
201685_s_at,547.3,P,0.008057
201686_x_at,392.8,P,0.030273
201687_s_at,423.1,P,0.000732
201688_s_at,127.8,A,0.19458
201689_s_at,6.3,A,0.981445
201690_s_at,161.4,A,0.303711
201691_s_at,19.5,A,0.80542
201692_at,355.7,P,0.010742
201693_s_at,436.3,A,0.111572
201694_s_at,130.2,A,0.334473
201695_s_at,1563.3,P,0.000244
201696_at,1698.2,P,0.00415
201697_s_at,1846.3,P,0.005859
201698_s_at,3175.8,P,0.000244
201699_at,1435.8,P,0.000732
201700_at,7951.8,P,0.000244
201701_s_at,300.8,P,0.010742
201702_s_at,25.9,A,0.870361
201703_s_at,1337.3,P,0.030273
201704_at,255.9,A,0.334473
201705_at,1077,A,0.067627
201706_s_at,365.6,A,0.366211
201707_at,168.3,A,0.095215
201708_s_at,854.2,P,0.023926
201709_s_at,1800,P,0.010742
201710_at,1233.5,P,0.030273
201711_x_at,876.8,P,0.000244
201712_s_at,515.9,P,0.008057
201713_s_at,803,P,0.00415
201714_at,235.6,A,0.067627
201715_s_at,1284,P,0.000244
201716_at,1191.7,P,0.010742
201717_at,1346.5,P,0.018555
201718_s_at,125.1,A,0.398926
201719_s_at,23.2,A,0.780518
201720_s_at,14110.2,P,0.000732
201721_s_at,25968.2,P,0.000244
201722_s_at,1130,P,0.023926
201723_s_at,1965.7,P,0.000244
201724_s_at,789.2,P,0.000732
201725_at,1693.8,P,0.000244
201726_at,2593.6,P,0.000244
201727_s_at,1011,P,0.018555
201728_s_at,428.8,A,0.171387
201729_s_at,854.2,P,0.030273
201730_s_at,1342.1,P,0.000732
201731_s_at,2602.3,P,0.008057
201732_s_at,67.6,A,0.72583
201733_at,116.3,A,0.432373
201734_at,1030.3,P,0.000244
201735_s_at,403.7,P,0.046143
201736_s_at,1916.1,P,0.000244
201737_s_at,675.5,P,0.000244
201738_at,2528.5,P,0.000244
201739_at,62.1,A,0.80542
201740_at,1674.4,P,0.008057
201741_x_at,232.2,A,0.398926
201742_x_at,2662.2,P,0.001221
201743_at,87.3,A,0.665527
201744_s_at,4,A,0.98584
201745_at,162.9,P,0.018555
201746_at,1570.9,P,0.010742
201747_s_at,383.3,P,0.030273
201748_s_at,931.4,P,0.005859
201749_at,117.9,A,0.567627
201750_s_at,93.7,A,0.828613
201751_at,448.6,A,0.398926
201752_s_at,8442.7,P,0.000244
201753_s_at,3805.9,P,0.000244
201754_at,8786.8,P,0.000244
201755_at,1508.3,P,0.005859
201756_at,1615.2,P,0.000732
201757_at,2574.7,P,0.000244
201758_at,1254.8,P,0.023926
201759_at,200.5,A,0.149658
201760_s_at,390.3,P,0.000732
201761_at,828.6,P,0.008057
201762_s_at,5814.8,P,0.000244
201763_s_at,609,P,0.005859
201764_at,316.1,A,0.432373
201765_s_at,1320.2,P,0.046143
201766_at,111.8,A,0.533936
201767_s_at,97.8,A,0.5
201768_s_at,1265.8,P,0.000244
201769_at,1106,P,0.000244
201770_at,2024.8,P,0.00293
201771_at,1887.1,P,0.018555
201772_at,1570.7,P,0.000244
201773_at,2110.3,P,0.000244
201774_s_at,692.7,P,0.01416
201775_s_at,710.8,P,0.01416
201776_s_at,478.4,P,0.005859
201777_s_at,272,P,0.037598
201778_s_at,1468.5,P,0.00293
201779_s_at,1476.3,P,0.000244
201780_s_at,597.2,P,0.005859
201781_s_at,841.2,P,0.000244
201782_s_at,2083.8,P,0.00293
201783_s_at,1939.2,P,0.005859
201784_s_at,1534.5,P,0.001221
201785_at,546.7,A,0.219482
201786_s_at,6094.7,P,0.000244
201787_at,39.3,A,0.904785
201788_at,1242.7,P,0.000244
201789_at,150.1,A,0.5
201790_s_at,380.3,A,0.27417
201791_s_at,308.9,A,0.111572
201792_at,200,A,0.432373
201793_x_at,51.4,A,0.633789
201794_s_at,1312.3,P,0.00293
201795_at,4553.4,P,0.000244
201796_s_at,337.5,A,0.246094
201797_s_at,663.6,P,0.010742
201798_s_at,468.5,P,0.046143
201799_s_at,273.4,A,0.246094
201800_s_at,790.5,P,0.018555
201801_s_at,516.7,P,0.00415
201802_at,430.8,P,0.023926
201803_at,1631.3,P,0.00415
201804_x_at,1304.7,P,0.01416
201805_at,811,P,0.046143
201806_s_at,439,P,0.037598
201807_at,3437.3,P,0.000244
201808_s_at,363.1,A,0.567627
201809_s_at,598.1,A,0.334473
201810_s_at,2187.7,P,0.000732
201811_x_at,4588.2,P,0.001953
201812_s_at,3867.2,P,0.000244
201813_s_at,1232.3,M,0.056152
201814_at,3146.2,P,0.00415
201815_s_at,814,P,0.030273
201816_s_at,834,P,0.001953
201817_at,517.3,P,0.000732
201818_at,338.3,A,0.398926
201819_at,1017.4,P,0.023926
201820_at,51.6,A,0.80542
201821_s_at,442.5,P,0.01416
201822_at,165.2,A,0.246094
201823_s_at,374.5,P,0.000732
201824_at,289.1,A,0.111572
201825_s_at,1095.6,P,0.005859
201826_s_at,416.4,A,0.067627
201827_at,1000.6,P,0.000732
201828_x_at,438.4,A,0.366211
201829_at,787.4,P,0.00415
201830_s_at,652.5,P,0.000244
201831_s_at,660.3,A,0.171387
201832_s_at,1185,P,0.000244
201833_at,1917.9,P,0.001221
201834_at,264.4,A,0.303711
201835_s_at,358.2,A,0.27417
201836_s_at,278.4,A,0.149658
201837_s_at,476.3,P,0.005859
201838_s_at,235.6,A,0.303711
201839_s_at,4.7,A,0.633789
201840_at,2515.3,P,0.000732
201841_s_at,2120.3,P,0.000244
201842_s_at,103.2,A,0.567627
201843_s_at,165.4,A,0.334473
201844_s_at,2637.6,P,0.000244
201845_s_at,2745.4,P,0.000244
201846_s_at,2123.9,P,0.000244
201847_at,3586.1,P,0.000244
201848_s_at,548.9,P,0.030273
201849_at,469.7,P,0.008057
201850_at,1774.9,P,0.000244
201851_at,377.6,A,0.366211
201852_x_at,69.4,A,0.633789
201853_s_at,1098.6,P,0.000244
201854_s_at,527.2,M,0.056152
201855_s_at,234.5,P,0.018555
201856_s_at,577.8,P,0.005859
201857_at,897.5,P,0.000244
201858_s_at,3755.4,P,0.000244
201859_at,3352.6,P,0.000244
201860_s_at,20.1,A,0.5
201861_s_at,1587.5,P,0.000244
201862_s_at,3152.5,P,0.000244
201863_at,1159.7,P,0.001221
201864_at,2128.1,P,0.000244
201865_x_at,3250.2,P,0.000244
201866_s_at,1448.8,P,0.010742
201867_s_at,344.6,A,0.246094
201868_s_at,83.7,A,0.567627
201869_s_at,55,A,0.633789
201870_at,1011.1,A,0.111572
201871_s_at,1051,P,0.030273
201872_s_at,797.6,P,0.000732
201873_s_at,339.9,P,0.00415
201874_at,1115.8,P,0.000244
201875_s_at,382.3,A,0.095215
201876_at,224.4,M,0.056152
201877_s_at,2664.9,P,0.000244
201878_at,206.8,P,0.008057
201879_at,822.3,P,0.018555
201880_at,574.6,P,0.000732
201881_s_at,404.4,A,0.129639
201882_x_at,33.5,A,0.932373
201883_s_at,355.5,P,0.046143
201884_at,290.3,A,0.246094
201885_s_at,2058.2,P,0.00293
201886_at,1018.8,P,0.001953
201887_at,239.6,P,0.018555
201888_s_at,27.8,A,0.533936
201889_at,502.7,P,0.000244
201890_at,481.4,P,0.010742
201891_s_at,31396.6,P,0.000244
201892_s_at,9433.5,P,0.000244
201893_x_at,396.7,A,0.303711
201894_s_at,2011.1,P,0.000244
201895_at,2136.9,P,0.018555
201896_s_at,610.3,A,0.067627
201897_s_at,3135,P,0.000244
201898_s_at,1920.9,P,0.01416
201899_s_at,2718.3,P,0.000244
201900_s_at,2958.5,P,0.000732
201901_s_at,3352.9,P,0.000244
201902_s_at,292,A,0.398926
201903_at,2304.1,P,0.000732
201904_s_at,591.8,A,0.080566
201905_s_at,112.9,A,0.432373
201906_s_at,663.1,P,0.046143
201907_x_at,247.3,A,0.303711
201908_at,1809.8,P,0.00293
201909_at,589.6,A,0.067627
201910_at,441.3,A,0.219482
201911_s_at,152.3,A,0.27417
201912_s_at,725,P,0.037598
201913_s_at,888.7,A,0.095215
201914_s_at,1572.6,P,0.000732
201915_at,341.5,P,0.030273
201916_s_at,1549.8,P,0.000244
201917_s_at,1241.1,P,0.000732
201918_at,1225.9,P,0.000244
201919_at,2153.8,P,0.000732
201920_at,517.2,P,0.000244
201921_at,1104.6,P,0.001953
201922_at,3738.4,P,0.000244
201923_at,1370.7,P,0.000244
201924_at,1503.1,P,0.000244
201925_s_at,558.7,P,0.00415
201926_s_at,586.3,P,0.046143
201927_s_at,209.5,A,0.398926
201928_at,278,P,0.001953
201929_s_at,394.6,P,0.046143
201930_at,3039.3,P,0.001221
201931_at,1403.9,P,0.000244
201932_at,593.5,A,0.067627
201933_at,328.6,A,0.067627
201934_at,2026.6,P,0.000244
201935_s_at,660.1,P,0.000244
201936_s_at,203.1,A,0.149658
201937_s_at,572.9,A,0.303711
201938_at,1837.7,P,0.000244
201939_at,42.1,A,0.932373
201940_at,269.7,P,0.046143
201941_at,598.4,P,0.046143
201942_s_at,100.3,A,0.366211
201943_s_at,172,A,0.466064
201944_at,1782.2,P,0.000732
201945_at,562.1,P,0.030273
201946_s_at,1744.5,P,0.000244
201947_s_at,2982.5,P,0.000244
201948_at,384.9,M,0.056152
201949_x_at,1261.9,P,0.00415
201950_x_at,1679.8,P,0.001221
201951_at,7.6,A,0.904785
201952_at,403.9,P,0.008057
201953_at,734.3,P,0.00293
201954_at,2371.4,P,0.001221
201955_at,1886.4,P,0.001221
201956_s_at,1249.6,P,0.00415
201957_at,382.8,A,0.334473
201958_s_at,16.7,A,0.98584
201959_s_at,1421,P,0.008057
201960_s_at,2810.7,P,0.000732
201961_s_at,41.3,A,0.696289
201962_s_at,217.5,A,0.567627
201963_at,39.5,A,0.870361
201964_at,775.6,P,0.030273
201965_s_at,994.7,P,0.046143
201966_at,1701.3,P,0.023926
201967_at,1822.4,P,0.000732
201968_s_at,584.3,P,0.00415
201969_at,1370.5,P,0.000244
201970_s_at,3323.2,P,0.000732
201971_s_at,640.4,P,0.001221
201972_at,1816.8,P,0.00415
201973_s_at,2165.3,P,0.001221
201974_s_at,175.9,A,0.19458
201975_at,355.5,P,0.00415
201976_s_at,172.5,A,0.334473
201977_s_at,275.1,P,0.037598
201978_s_at,157.3,A,0.533936
201979_s_at,366.4,A,0.334473
201980_s_at,734.9,P,0.000244
201981_at,131.5,A,0.5
201982_s_at,247.7,A,0.334473
201983_s_at,68.1,A,0.72583
201984_s_at,249.3,A,0.219482
201985_at,1133.5,P,0.001953
201986_at,1034.3,P,0.00415
201987_at,1250.1,P,0.00415
201988_s_at,800.6,P,0.001953
201989_s_at,693.5,P,0.001953
201990_s_at,446.4,P,0.001953
201991_s_at,2061.8,P,0.000732
201992_s_at,730.4,P,0.005859
201993_x_at,2826.8,P,0.001221
201994_at,4245,P,0.000244
201995_at,106.8,A,0.5
201996_s_at,218.9,A,0.111572
201997_s_at,1659.7,P,0.000244
201998_at,989.1,P,0.00293
201999_s_at,2918.4,P,0.000244
202000_at,516.5,A,0.067627
202001_s_at,707.3,P,0.005859
202002_at,152.7,A,0.398926
