218907_s_at,261.5,A,0.904785
218908_at,477.2,A,0.601074
218909_at,134.6,A,0.665527
218910_at,527,A,0.246094
218911_at,230.7,A,0.466064
218912_at,705.5,A,0.27417
218913_s_at,271.5,A,0.932373
218914_at,124.7,A,0.969727
218915_at,122.5,A,0.696289
218916_at,624.8,A,0.601074
218917_s_at,1371.9,P,0.030273
218918_at,164.3,A,0.828613
218919_at,122.1,A,0.72583
218920_at,1478.7,A,0.080566
218921_at,352.6,A,0.533936
218922_s_at,100,A,0.932373
218923_at,395,A,0.366211
218924_s_at,58,A,0.904785
218925_s_at,210.2,A,0.665527
218926_at,287.8,A,0.366211
218927_s_at,138.6,A,0.919434
218928_s_at,185.1,A,0.991943
218929_at,661.8,A,0.129639
218930_s_at,239.9,A,0.466064
218931_at,284.6,A,0.780518
218932_at,610.5,P,0.030273
218933_at,132,A,0.80542
218934_s_at,158.6,A,0.780518
218935_at,441.4,A,0.398926
218936_s_at,673,A,0.303711
218937_at,591.7,A,0.246094
218938_at,151.9,A,0.888428
218939_at,165.2,A,0.828613
218940_at,423.2,A,0.334473
218941_at,555.6,A,0.149658
218942_at,181.2,A,0.932373
218943_s_at,131.3,A,0.981445
218944_at,173.3,A,0.904785
218945_at,331.6,A,0.753906
218946_at,477.2,A,0.19458
218947_s_at,639.7,A,0.246094
218948_at,686.1,A,0.080566
218949_s_at,1100,P,0.00293
218950_at,206.3,A,0.665527
218951_s_at,1158.3,A,0.246094
218952_at,372.4,A,0.665527
218953_s_at,653.2,A,0.5
218954_s_at,143.6,A,0.969727
218955_at,873.9,A,0.129639
218956_s_at,393.1,A,0.466064
218957_s_at,450.7,A,0.533936
218958_at,144.7,A,0.981445
218959_at,403,A,0.246094
218960_at,132,A,0.904785
218961_s_at,207.8,A,0.780518
218962_s_at,146.7,A,0.72583
218963_s_at,285.1,A,0.780518
218964_at,186.6,A,0.976074
218965_s_at,179.7,A,0.850342
218966_at,1574.6,P,0.023926
218967_s_at,146.4,A,0.567627
218968_s_at,363.1,A,0.696289
218969_at,906.4,A,0.27417
218970_s_at,422.1,A,0.246094
218971_s_at,554.6,A,0.366211
218972_at,441.2,A,0.665527
218973_at,617.8,M,0.056152
218974_at,143.6,A,0.943848
218975_at,208.1,A,0.953857
218976_at,347.8,A,0.72583
218977_s_at,143,A,0.943848
218978_s_at,202.7,A,0.919434
218979_at,439.6,A,0.366211
218980_at,191.4,A,0.943848
218981_at,62.4,A,0.601074
218982_s_at,822.4,A,0.067627
218983_at,344.7,A,0.219482
218984_at,484.3,A,0.398926
218985_at,132.5,A,0.962402
218986_s_at,347.4,A,0.129639
218987_at,686.9,P,0.001953
218988_at,1825.6,P,0.00293
218989_x_at,478.2,A,0.432373
218990_s_at,194.3,A,0.919434
218991_at,322.6,A,0.80542
218992_at,479.7,A,0.466064
218993_at,604.3,A,0.246094
218994_s_at,264.3,A,0.219482
218995_s_at,577.1,A,0.601074
218996_at,218,A,0.850342
218997_at,259.8,A,0.665527
218998_at,475.5,A,0.533936
218999_at,666.5,A,0.246094
219000_s_at,432.5,A,0.665527
219001_s_at,732.2,P,0.00415
219002_at,264.1,A,0.828613
219003_s_at,106.6,A,0.932373
219004_s_at,376.9,A,0.533936
219005_at,306.4,A,0.696289
219006_at,367.6,A,0.567627
219007_at,788.7,A,0.067627
219008_at,392.1,A,0.696289
219009_at,127.8,A,0.665527
219010_at,210.9,A,0.932373
219011_at,166.1,A,0.998779
219012_s_at,222.4,A,0.696289
219013_at,193,A,0.870361
219014_at,3468.6,P,0.005859
219015_s_at,924.7,A,0.171387
219016_at,233,A,0.753906
219017_at,526.4,A,0.095215
219018_s_at,104.5,A,0.943848
219019_at,358.4,A,0.696289
219020_at,1083.2,A,0.095215
219021_at,136.2,A,0.72583
219022_at,368.9,A,0.366211
219023_at,584,A,0.080566
219024_at,138.5,A,0.904785
219025_at,905.5,A,0.129639
219026_s_at,76.8,A,0.999268
219027_s_at,276.2,A,0.665527
219028_at,112.9,A,0.80542
219029_at,245,A,0.633789
219030_at,1064,A,0.067627
219031_s_at,358.5,A,0.567627
219032_x_at,459.5,A,0.129639
219033_at,511.7,A,0.398926
219034_at,1249.8,A,0.219482
219035_s_at,1503.3,P,0.018555
219036_at,321.2,A,0.696289
219037_at,194.7,A,0.5
219038_at,586.4,P,0.030273
219039_at,100.9,A,0.989258
219040_at,522.7,A,0.466064
219041_s_at,892.8,A,0.219482
219042_at,216.8,A,0.72583
219043_s_at,665.9,A,0.19458
219044_at,842.7,A,0.219482
219045_at,243.3,A,0.80542
219046_s_at,85.5,A,0.828613
219047_s_at,176,A,0.932373
219048_at,197.9,A,0.601074
219049_at,1685.5,P,0.00293
219050_s_at,203.8,A,0.80542
219051_x_at,134.2,A,0.98584
219052_at,1214.2,A,0.111572
219053_s_at,148.7,A,0.969727
219054_at,128.8,A,0.72583
219055_at,223,A,0.665527
219056_at,431.8,A,0.149658
219057_at,190.1,A,0.943848
219058_x_at,646.7,A,0.334473
219059_s_at,246.7,A,0.753906
219060_at,99.5,A,0.953857
219061_s_at,675.6,A,0.303711
219062_s_at,394.6,A,0.129639
219063_at,400.8,A,0.696289
219064_at,331.3,A,0.665527
219065_s_at,317.7,A,0.27417
219066_at,121.8,A,0.943848
219067_s_at,430.5,A,0.27417
219068_x_at,280.9,A,0.919434
219069_at,533.6,A,0.303711
219070_s_at,649.3,A,0.601074
219071_x_at,1736.7,A,0.067627
219072_at,249.4,A,0.828613
219073_s_at,524.5,A,0.129639
219074_at,337.2,A,0.72583
219075_at,139.5,A,0.904785
219076_s_at,792,A,0.366211
219077_s_at,205.2,A,0.850342
219078_at,418.1,A,0.27417
219079_at,669.7,A,0.246094
219080_s_at,604.9,A,0.246094
219081_at,729,P,0.01416
219082_at,137,A,0.99585
219083_at,130.7,A,0.998047
219084_at,634.8,A,0.219482
219085_s_at,199.1,A,0.753906
219086_at,633.7,A,0.129639
219087_at,199.8,A,0.80542
219088_s_at,128.9,A,0.998779
219089_s_at,499.2,A,0.334473
219090_at,100.1,A,0.99585
219091_s_at,665.8,A,0.067627
219092_s_at,161,A,0.696289
219093_at,238,A,0.5
219094_at,152.2,A,0.303711
219095_at,208.3,A,0.533936
219096_at,762.2,A,0.5
219097_x_at,859.6,A,0.27417
219098_at,154.3,A,0.888428
219099_at,169.6,A,0.780518
219100_at,351,A,0.432373
219101_x_at,168.7,A,0.953857
219102_at,140.3,A,0.953857
219103_at,266.9,A,0.5
219104_at,448.8,A,0.5
219105_x_at,345.9,A,0.171387
219106_s_at,60.9,A,0.72583
219107_at,187.8,A,0.953857
219108_x_at,640.2,A,0.334473
219109_at,269,A,0.633789
219110_at,491.7,A,0.219482
219111_s_at,478,A,0.432373
219112_at,198.9,A,0.904785
219113_x_at,414.7,A,0.334473
219114_at,300.4,A,0.633789
219115_s_at,81,A,0.981445
219116_s_at,373.8,A,0.398926
219117_s_at,171.2,A,0.780518
219118_at,345.4,A,0.366211
219119_at,472.8,A,0.366211
219120_at,552.7,A,0.27417
219121_s_at,202.1,A,0.904785
219122_s_at,841.5,A,0.19458
219123_at,418.1,A,0.19458
219124_at,766.9,A,0.398926
219125_s_at,823.5,A,0.366211
219126_at,1817.6,P,0.001221
219127_at,159.1,A,0.828613
219128_at,730.5,A,0.432373
219129_s_at,117.2,A,0.953857
219130_at,123.3,A,0.601074
219131_at,262.5,A,0.870361
219132_at,616.4,A,0.432373
219133_at,704.1,A,0.129639
219134_at,64.1,A,0.99585
219135_s_at,157.8,A,0.953857
219136_s_at,340.8,A,0.633789
219137_s_at,643.2,A,0.067627
219138_at,646.4,A,0.665527
219139_s_at,555.1,A,0.533936
219140_s_at,129,A,0.976074
219141_s_at,195.1,A,0.870361
219142_at,166.9,A,0.780518
219143_s_at,264.3,A,0.665527
219144_at,605.8,A,0.432373
219145_at,207.3,A,0.99585
219146_at,667.7,A,0.398926
219147_s_at,681.7,M,0.056152
219148_at,385.9,A,0.111572
219149_x_at,191.4,A,0.828613
219150_s_at,164,A,0.828613
219151_s_at,615.6,P,0.030273
219152_at,145.6,A,0.904785
219153_s_at,129.5,A,0.981445
219154_at,175.1,A,0.80542
219155_at,1101.4,P,0.046143
219156_at,328,A,0.303711
219157_at,923.6,A,0.067627
219158_s_at,173.6,A,0.780518
219159_s_at,336.8,A,0.665527
219160_s_at,180.8,A,0.888428
219161_s_at,791.6,P,0.008057
219162_s_at,374.5,A,0.72583
219163_at,933.1,P,0.008057
219164_s_at,387.4,A,0.334473
219165_at,518.6,A,0.366211
219166_at,110.8,A,0.5
219167_at,224,A,0.665527
219168_s_at,701.2,A,0.27417
219169_s_at,362.5,M,0.056152
219170_at,143.5,A,0.888428
219171_s_at,185.6,A,0.246094
219172_at,654.6,A,0.219482
219173_at,1393.4,A,0.366211
219174_at,69.2,A,0.828613
219175_s_at,400.6,A,0.366211
219176_at,481.8,P,0.037598
219177_at,113.9,A,0.780518
219178_at,62.4,A,0.981445
219179_at,275.2,A,0.696289
219180_s_at,874.9,P,0.030273
219181_at,539.7,A,0.567627
219182_at,112.6,A,0.850342
219183_s_at,1429.3,A,0.067627
219184_x_at,869.1,A,0.366211
219185_at,233.7,A,0.72583
219186_at,316.6,A,0.466064
219187_at,287.2,A,0.633789
219188_s_at,99.7,A,0.850342
219189_at,396.9,A,0.567627
219190_s_at,150,A,0.904785
219191_s_at,136.6,A,0.994141
219192_at,869.8,A,0.219482
219193_at,765,A,0.432373
219194_at,862.4,A,0.27417
219195_at,305.5,A,0.246094
219196_at,99.6,A,0.98584
219197_s_at,385.8,A,0.432373
219198_at,721.4,A,0.334473
219199_at,539.5,A,0.665527
219200_at,259.4,A,0.366211
219201_s_at,55.8,A,0.999268
219202_at,239.3,A,0.466064
219203_at,217.6,A,0.932373
219204_s_at,721.9,A,0.095215
219205_at,1261.3,A,0.067627
219206_x_at,1711.3,P,0.030273
219207_at,568.8,A,0.466064
219208_at,90.8,A,0.932373
219209_at,182.7,A,0.633789
219210_s_at,352.8,A,0.828613
219211_at,400.2,A,0.533936
219212_at,762.2,A,0.171387
219213_at,331,A,0.601074
219214_s_at,268.2,A,0.72583
219215_s_at,322.3,A,0.601074
219216_at,246,A,0.27417
219217_at,884,A,0.27417
219218_at,350,A,0.601074
219219_at,852.8,A,0.27417
219220_x_at,1490.6,A,0.095215
219221_at,102.8,A,0.633789
219222_at,348.6,A,0.601074
219223_at,297.2,A,0.696289
219224_x_at,230.6,A,0.962402
219225_at,134.5,A,0.850342
219226_at,583.7,P,0.037598
219227_at,153.3,A,0.904785
219228_at,300.1,A,0.567627
219229_at,128.1,A,0.976074
219230_at,333.6,A,0.466064
219231_at,497.2,A,0.19458
219232_s_at,286.7,A,0.19458
219233_s_at,360.4,A,0.633789
219234_x_at,127.5,A,0.696289
219235_s_at,607.8,A,0.334473
219236_at,156.2,A,0.943848
219237_s_at,81.6,A,0.780518
219238_at,283.4,A,0.665527
219239_s_at,168.8,A,0.850342
219240_s_at,305.6,A,0.466064
219241_x_at,277.9,A,0.828613
219242_at,113.4,A,0.998779
219243_at,162.6,A,0.696289
219244_s_at,541.3,A,0.398926
219245_s_at,736,A,0.303711
219246_s_at,197.9,A,0.828613
219247_s_at,143.4,A,0.99707
219248_at,968.8,A,0.149658
219249_s_at,586.8,A,0.696289
219250_s_at,641.2,A,0.398926
219251_s_at,156.8,A,0.904785
219252_s_at,882.3,A,0.303711
219253_at,181.9,A,0.601074
219254_at,168.8,A,0.989258
219255_x_at,204.6,A,0.870361
219256_s_at,2164.9,P,0.030273
219257_s_at,626.3,A,0.219482
219258_at,164.1,A,0.780518
219259_at,134.5,A,0.696289
219260_s_at,973.4,A,0.334473
219261_at,225.3,A,0.888428
219262_at,383.2,A,0.466064
219263_at,139.9,A,0.780518
219264_s_at,192.2,A,0.870361
219265_at,1354.1,A,0.19458
219266_at,417.3,A,0.432373
219267_at,350.1,A,0.665527
219268_at,497.6,A,0.696289
219269_at,698.1,A,0.27417
219270_at,263.1,A,0.850342
219271_at,298.2,A,0.633789
219272_at,519.1,A,0.567627
219273_at,145.5,A,0.962402
219274_at,109.5,A,0.850342
219275_at,153.9,A,0.976074
219276_x_at,787.6,M,0.056152
219277_s_at,119.1,A,0.998047
219278_at,128.4,A,0.989258
219279_at,96.4,A,0.989258
219280_at,157.6,A,0.994141
219281_at,620.5,P,0.000244
219282_s_at,583,A,0.303711
219283_at,147,A,0.828613
219284_at,172.2,A,0.432373
219285_s_at,136.4,A,0.850342
219286_s_at,323.7,A,0.5
219287_at,811,P,0.023926
219288_at,350.9,A,0.334473
219289_at,211.9,A,0.466064
219290_x_at,1031.9,A,0.095215
219291_at,101.1,A,0.953857
219292_at,353.7,A,0.334473
219293_s_at,1323.4,P,0.000244
219294_at,71.1,A,0.989258
219295_s_at,88.3,A,0.962402
219296_at,192.1,A,0.888428
219297_at,336.3,A,0.171387
219298_at,405.7,A,0.466064
219299_at,722.2,A,0.303711
219300_s_at,116.3,A,0.969727
219301_s_at,225.9,A,0.246094
219302_s_at,128.5,A,0.932373
219303_at,420.7,A,0.111572
219304_s_at,590.5,A,0.149658
219305_x_at,303.3,A,0.567627
219306_at,297.1,A,0.398926
219307_at,165.7,A,0.828613
219308_s_at,196.7,A,0.601074
219309_at,211.4,A,0.969727
219310_at,798.2,A,0.303711
219311_at,132.3,A,0.888428
219312_s_at,43.3,A,0.943848
219313_at,127.5,A,0.99707
219314_s_at,246.6,A,0.888428
219315_s_at,249.2,A,0.601074
219316_s_at,159.1,A,0.932373
219317_at,182.2,A,0.72583
219318_x_at,165.8,A,0.870361
219319_at,154.7,A,0.969727
219320_at,361.6,A,0.696289
219321_at,304.1,A,0.601074
219322_s_at,121.7,A,0.904785
219323_s_at,575.8,A,0.601074
219324_at,148.5,A,0.932373
219325_s_at,371.8,A,0.533936
219326_s_at,1401.8,P,0.005859
219327_s_at,269.8,A,0.888428
219328_at,198.5,A,0.888428
219329_s_at,987.3,A,0.111572
219330_at,615.2,A,0.171387
219331_s_at,459.3,A,0.633789
219332_at,350,A,0.696289
219333_s_at,340.3,A,0.80542
219334_s_at,79.8,A,0.981445
219335_at,215.8,A,0.665527
219336_s_at,249.6,A,0.432373
219337_at,593.6,A,0.334473
219338_s_at,517.2,A,0.398926
219339_s_at,151.7,A,0.962402
219340_s_at,314.4,A,0.466064
219341_at,216.3,A,0.870361
219342_at,569.3,A,0.533936
219343_at,417.5,A,0.533936
219344_at,525.2,A,0.533936
219345_at,131,A,0.919434
219346_at,156,A,0.904785
219347_at,418.9,A,0.246094
219348_at,179.3,A,0.888428
219349_s_at,199.8,A,0.398926
219350_s_at,1110.5,A,0.095215
219351_at,1361.1,A,0.129639
219352_at,718.1,A,0.601074
219353_at,516,P,0.046143
219354_at,318.3,A,0.665527
219355_at,84.7,A,0.976074
219356_s_at,535.1,A,0.27417
219357_at,269.8,A,0.633789
219358_s_at,719.9,A,0.334473
219359_at,303.5,A,0.665527
219360_s_at,123.2,A,0.994141
219361_s_at,110.5,A,0.976074
219362_at,496.7,A,0.246094
219363_s_at,255,A,0.80542
219364_at,272,A,0.696289
219365_s_at,336.6,A,0.432373
219366_at,106.8,A,0.976074
219367_s_at,232.3,A,0.870361
219368_at,262.2,A,0.466064
219369_s_at,129.7,A,0.998047
219370_at,170.2,A,0.72583
219371_s_at,2719.3,P,0.00293
219372_at,94.9,A,0.976074
219373_at,225.2,A,0.904785
219374_s_at,436.6,A,0.398926
219375_at,638.4,A,0.27417
219376_at,221.5,A,0.80542
219377_at,111,A,0.753906
219378_at,416.1,A,0.432373
219379_x_at,316.3,A,0.753906
219380_x_at,52.9,A,0.780518
219381_at,149.6,A,0.80542
219382_at,364.1,A,0.432373
219383_at,288.3,A,0.633789
219384_s_at,573.9,A,0.466064
219385_at,983.4,A,0.398926
219386_s_at,180.4,A,0.753906
219387_at,130,A,0.780518
219388_at,317.9,A,0.398926
219389_at,167.7,A,0.850342
219390_at,355.3,A,0.398926
219391_at,308.8,A,0.665527
219392_x_at,1052.6,M,0.056152
219393_s_at,217.3,A,0.5
219394_at,360.4,A,0.633789
219395_at,417.4,A,0.753906
219396_s_at,1247.3,A,0.111572
219397_at,1233.6,A,0.129639
219398_at,832.4,A,0.19458
219399_at,238.3,A,0.171387
219400_at,281.8,A,0.696289
219401_at,214.6,A,0.943848
219402_s_at,183.7,A,0.850342
219403_s_at,495.1,A,0.466064
219404_at,227.5,A,0.80542
219405_at,520.9,A,0.432373
219406_at,176.2,A,0.870361
219407_s_at,581.2,A,0.533936
219408_at,159.1,A,0.989258
219409_at,298.1,A,0.567627
219410_at,265.7,A,0.246094
219411_at,197.9,A,0.850342
219412_at,211.4,A,0.850342
219413_at,849.2,A,0.466064
219414_at,589.8,A,0.432373
219415_at,152.9,A,0.904785
219416_at,521.5,A,0.246094
219417_s_at,275.9,A,0.919434
219418_at,389.2,A,0.567627
219419_at,889.3,A,0.129639
219420_s_at,165.3,A,0.919434
219421_at,687.8,A,0.171387
219422_at,281.9,A,0.888428
219423_x_at,286.6,A,0.72583
219424_at,240.1,A,0.969727
219425_at,650.1,A,0.567627
219426_at,124,A,0.953857
219427_at,95.2,A,0.80542
219428_s_at,1738.3,P,0.008057
219429_at,425.8,A,0.5
219430_at,310.8,A,0.633789
219431_at,180.8,A,0.953857
219432_at,176.5,A,0.780518
219433_at,166.1,A,0.533936
219434_at,351,A,0.696289
219435_at,213.1,A,0.976074
219436_s_at,88.6,A,0.969727
219437_s_at,183.5,A,0.953857
219438_at,140.5,A,0.991943
219439_at,457.1,A,0.432373
219440_at,110.2,A,0.753906
219441_s_at,236.4,A,0.72583
219442_at,734.9,A,0.601074
219443_at,155.5,A,0.780518
219444_at,1000.1,P,0.00415
219445_at,183.6,A,0.753906
219446_at,154.7,A,0.601074
219447_s_at,521.5,A,0.334473
219448_at,374.4,A,0.5
219449_s_at,673.6,A,0.303711
219450_at,712.4,A,0.149658
219451_at,156.5,A,0.633789
219452_at,186.2,A,0.953857
219453_at,198.3,A,0.696289
219454_at,436.3,A,0.533936
219455_at,157.7,A,0.870361
219456_s_at,163.6,A,0.72583
219457_s_at,398.5,A,0.665527
219458_s_at,674.4,A,0.432373
219459_at,784.9,A,0.171387
219460_s_at,224.6,A,0.888428
219461_at,162.5,A,0.932373
219462_at,156.4,A,0.904785
219463_at,116.6,A,0.919434
219464_at,421.4,A,0.601074
219465_at,203.5,A,0.850342
219466_s_at,141.4,A,0.828613
219467_at,257.5,A,0.665527
219468_s_at,186.1,A,0.904785
219469_at,107.5,A,0.828613
219470_x_at,449,A,0.366211
219471_at,1100.3,A,0.303711
219472_at,504.5,A,0.27417
219473_at,325.9,A,0.533936
219474_at,121.9,A,0.850342
219475_at,146.8,A,0.976074
219476_at,120.9,A,0.953857
219477_s_at,185.8,A,0.976074
219478_at,187.7,A,0.969727
219479_at,123.2,A,0.870361
219480_at,203.7,A,0.904785
219481_at,76.9,A,0.888428
219482_at,385.5,A,0.753906
219483_s_at,545.8,A,0.5
219484_at,127.9,A,0.870361
219485_s_at,1242.5,P,0.046143
219486_at,351.6,A,0.870361
219487_at,251.8,A,0.303711
219488_at,653.8,A,0.398926
219489_s_at,618.4,A,0.27417
219490_s_at,641,A,0.246094
219491_at,217.3,A,0.904785
219492_at,895,A,0.366211
219493_at,369,A,0.129639
219494_at,137.6,A,0.953857
219495_s_at,442.9,A,0.533936
219496_at,401.8,A,0.19458
219497_s_at,1537.3,P,0.000244
219498_s_at,794.7,P,0.001953
219499_at,650,A,0.246094
219500_at,211.7,A,0.665527
219501_at,203.5,A,0.466064
219502_at,463.9,A,0.466064
219503_s_at,211.9,A,0.665527
219504_s_at,152.5,A,0.932373
219505_at,1762.9,A,0.27417
219506_at,202.4,A,0.633789
219507_at,265.3,A,0.696289
219508_at,131.8,A,0.976074
219509_at,1290.4,A,0.095215
219510_at,289.7,A,0.533936
219511_s_at,153.8,A,0.850342
219512_at,441.4,A,0.095215
219513_s_at,564,A,0.398926
219514_at,103.4,A,0.981445
219515_at,153.8,A,0.432373
219516_at,345.8,A,0.5
219517_at,554,A,0.303711
219518_s_at,410.4,A,0.219482
219519_s_at,245,A,0.850342
219520_s_at,954.8,P,0.008057
219521_at,218.8,A,0.665527
219522_at,250.8,A,0.601074
219523_s_at,148.5,A,0.981445
219524_s_at,110.7,A,0.904785
219525_at,263.4,A,0.80542
219526_at,544.7,M,0.056152
219527_at,237.7,A,0.72583
219528_s_at,327.5,A,0.27417
219529_at,142.1,A,0.969727
219530_at,479.2,A,0.366211
219531_at,129.7,A,0.969727
219532_at,52.6,A,0.962402
219533_at,153.9,A,0.919434
219534_x_at,207.9,A,0.753906
219535_at,179,A,0.665527
219536_s_at,100.1,A,0.976074
219537_x_at,664.4,A,0.366211
219538_at,438.8,A,0.149658
219539_at,257.9,A,0.466064
219540_at,409.8,A,0.466064
219541_at,168.3,A,0.98584
219542_at,690.9,A,0.171387
219543_at,288,A,0.5
219544_at,640.1,A,0.171387
219545_at,106.4,A,0.981445
219546_at,180.9,A,0.919434
219547_at,766.2,A,0.095215
219548_at,235.1,A,0.80542
219549_s_at,1180.8,A,0.095215
219550_at,310.3,A,0.80542
219551_at,729.3,A,0.129639
219552_at,287.5,A,0.5
219553_at,625.9,A,0.466064
219554_at,175.1,A,0.753906
219555_s_at,247,A,0.828613
219556_at,132.1,A,0.919434
219557_s_at,341.6,A,0.533936
219558_at,394.7,A,0.567627
219559_at,548.5,A,0.567627
219560_at,137.3,A,0.981445
219561_at,315.9,A,0.828613
219562_at,104.4,A,0.904785
219563_at,6220.4,P,0.00293
219564_at,106.3,A,0.98584
219565_at,128.2,A,0.904785
219566_at,152.4,A,0.962402
219567_s_at,287.1,A,0.171387
219568_x_at,210,A,0.27417
219569_s_at,500.5,A,0.27417
219570_at,127.2,A,0.533936
219571_s_at,547.2,A,0.303711
219572_at,121.4,A,0.72583
219573_at,95.8,A,0.753906
219574_at,103.6,A,0.981445
219575_s_at,482.5,A,0.533936
219576_at,356.2,A,0.533936
219577_s_at,152.4,A,0.753906
219578_s_at,101.9,A,0.989258
219579_at,1026.4,A,0.129639
219580_s_at,195,A,0.432373
219581_at,474.3,A,0.334473
219582_at,290.4,A,0.5
219583_s_at,196.3,A,0.828613
219584_at,130.1,A,0.943848
219585_at,108.1,A,0.981445
219586_at,254.2,A,0.72583
219587_at,107.3,A,0.99585
219588_s_at,311.6,A,0.601074
219589_s_at,284.8,A,0.633789
219590_x_at,702.8,A,0.601074
219591_at,1018,A,0.466064
219592_at,115.5,A,0.991943
219593_at,184,A,0.888428
219594_at,164.8,A,0.953857
219595_at,593.1,A,0.466064
219596_at,315.5,A,0.466064
219597_s_at,605,A,0.366211
219598_s_at,928,M,0.056152
219599_at,1549.8,P,0.005859
219600_s_at,727.1,A,0.149658
219601_s_at,86.9,A,0.969727
219602_s_at,391.9,A,0.334473
219603_s_at,297.5,A,0.601074
219604_s_at,181.2,A,0.99585
219605_at,110.1,A,0.976074
219606_at,352.9,A,0.303711
219607_s_at,544.9,A,0.432373
219608_s_at,582.9,A,0.567627
219609_at,159.6,A,0.994141
219610_at,260.5,A,0.904785
219611_s_at,434.3,A,0.753906
219612_s_at,353.7,A,0.5
219613_s_at,273.3,A,0.780518
219614_s_at,137.2,A,0.981445
219615_s_at,172.1,A,0.780518
219616_at,520.6,A,0.633789
219617_at,142.1,A,0.962402
219618_at,585.5,A,0.567627
219619_at,63.3,A,0.80542
219620_x_at,184.2,A,0.850342
219621_at,344.1,A,0.850342
219622_at,303,A,0.696289
219623_at,1088.2,A,0.27417
219624_at,81.9,A,0.969727
219625_s_at,219.3,A,0.753906
219626_at,576,A,0.5
219627_at,1041.5,P,0.037598
219628_at,568.9,A,0.398926
219629_at,752.1,P,0.018555
219630_at,274.5,A,0.904785
219631_at,208,A,0.366211
219632_s_at,130.2,A,0.943848
219633_at,434.4,A,0.334473
219634_at,562,A,0.533936
219635_at,747.9,A,0.19458
219636_s_at,249.2,A,0.753906
219637_at,180.5,A,0.943848
219638_at,96.8,A,0.780518
219639_x_at,1327.4,A,0.111572
219640_at,345.7,A,0.80542
219641_at,544.5,A,0.567627
219642_s_at,150.1,A,0.80542
219643_at,157.4,A,0.870361
219644_at,414.2,A,0.246094
219645_at,571.6,A,0.219482
219646_at,98.8,A,0.943848
219647_at,299.3,A,0.753906
219648_at,263.6,A,0.567627
219649_at,556.4,A,0.219482
219650_at,114.3,A,0.919434
219651_at,62.1,A,0.994141
219652_s_at,186.4,A,0.953857
219653_at,392.8,A,0.665527
219654_at,694.2,P,0.037598
219655_at,143,A,0.989258
219656_at,616.2,A,0.171387
219657_s_at,474.9,A,0.780518
