206341_at,49,A,0.601074
206342_x_at,24.7,A,0.366211
206343_s_at,20.7,A,0.753906
206344_at,55.1,A,0.366211
206345_s_at,171.1,A,0.398926
206346_at,64,A,0.080566
206347_at,180.3,A,0.111572
206348_s_at,16.3,A,0.850342
206349_at,9.9,A,0.953857
206350_at,21.8,A,0.780518
206351_s_at,246.8,A,0.129639
206352_s_at,173.9,A,0.334473
206353_at,257.3,A,0.067627
206354_at,24.1,A,0.567627
206355_at,13.4,A,0.398926
206356_s_at,7.4,A,0.904785
206357_at,5.5,A,0.953857
206358_at,23.3,A,0.870361
206359_at,17,A,0.888428
206360_s_at,158.7,A,0.171387
206361_at,15.3,A,0.633789
206362_x_at,34.6,A,0.976074
206363_at,7,A,0.962402
206364_at,472.7,P,0.001221
206365_at,114.6,A,0.432373
206366_x_at,30.4,A,0.567627
206367_at,23.7,A,0.828613
206368_at,14.8,A,0.80542
206369_s_at,436.3,A,0.129639
206370_at,143.5,P,0.037598
206371_at,15,A,0.904785
206372_at,21.4,A,0.850342
206373_at,10.8,A,0.962402
206374_at,113.2,A,0.095215
206375_s_at,42.9,A,0.780518
206376_at,5.3,A,0.888428
206377_at,107.9,P,0.023926
206378_at,34.5,A,0.27417
206379_at,125.7,A,0.466064
206380_s_at,12.3,A,0.969727
206381_at,56,A,0.601074
206382_s_at,4.3,A,0.969727
206383_s_at,583.7,P,0.005859
206384_at,42.1,A,0.850342
206385_s_at,46,A,0.665527
206386_at,33.7,A,0.5
206387_at,49.7,A,0.828613
206388_at,85.3,A,0.171387
206389_s_at,23,A,0.5
206390_x_at,92.1,A,0.601074
206391_at,8.5,A,0.98584
206392_s_at,4.1,A,0.98584
206393_at,12.8,A,0.98584
206394_at,64.5,A,0.432373
206395_at,18.6,A,0.753906
206396_at,12.7,A,0.696289
206397_x_at,12.2,A,0.981445
206398_s_at,4070.6,P,0.000244
206399_x_at,12.9,A,0.953857
206400_at,82.8,A,0.398926
206401_s_at,27.5,A,0.753906
206402_s_at,36.9,A,0.919434
206403_at,115.3,A,0.366211
206404_at,160.9,A,0.334473
206405_x_at,711.5,P,0.037598
206406_at,19.3,A,0.976074
206407_s_at,18.1,A,0.828613
206408_at,94.6,A,0.398926
206409_at,22.5,A,0.969727
206410_at,28.3,A,0.850342
206411_s_at,193,A,0.188477
206412_at,31.4,A,0.696289
206413_s_at,49.5,A,0.780518
206414_s_at,896.3,P,0.00293
206415_at,44.5,A,0.111572
206416_at,11.5,A,0.943848
206417_at,82.3,A,0.466064
206418_at,11.6,A,0.919434
206419_at,82.7,A,0.633789
206420_at,59,A,0.5
206421_s_at,8.5,A,0.999268
206422_at,7.5,A,0.932373
206423_at,49.8,A,0.696289
206424_at,45.1,A,0.696289
206425_s_at,42.9,A,0.366211
206426_at,95.7,P,0.046143
206427_s_at,108.3,A,0.366211
206428_s_at,9,A,0.904785
206429_at,104,A,0.5
206430_at,20.2,A,0.888428
206431_x_at,886.8,P,0.037598
206432_at,38.4,A,0.27417
206433_s_at,62.7,A,0.149658
206434_at,1.3,A,0.969727
206435_at,49.1,A,0.72583
206436_at,26,A,0.80542
206437_at,482.9,A,0.080566
206438_x_at,584.4,A,0.111572
206439_at,142.6,A,0.303711
206440_at,17.7,A,0.665527
206441_s_at,407.6,A,0.246094
206442_at,11.9,A,0.753906
206443_at,17.6,A,0.919434
206444_at,35,A,0.850342
206445_s_at,4992.4,P,0.000732
206446_s_at,38.8,A,0.466064
206447_at,14.8,A,0.900635
206448_at,55.3,A,0.533936
206449_s_at,113.4,A,0.171387
206450_at,9.5,A,0.969727
206451_at,245.5,A,0.219482
206452_x_at,337.2,M,0.056152
206453_s_at,215.2,A,0.466064
206454_s_at,85.6,A,0.398926
206455_s_at,39.6,A,0.567627
206456_at,12.9,A,0.665527
206457_s_at,22.2,A,0.567627
206458_s_at,90.8,A,0.567627
206459_s_at,26.2,A,0.753906
206460_at,94,A,0.129639
206461_x_at,469,A,0.149658
206462_s_at,126.2,A,0.111572
206463_s_at,45.2,A,0.633789
206464_at,52,A,0.780518
206465_at,142.4,A,0.432373
206466_at,11.3,A,0.780518
206467_x_at,191.5,P,0.037598
206468_s_at,311.3,P,0.030273
206469_x_at,537.5,M,0.056152
206470_at,310.3,A,0.19458
206471_s_at,296.5,P,0.00415
206472_s_at,97.6,M,0.056152
206473_at,298.1,A,0.067627
206474_at,327,P,0.046143
206475_x_at,11.9,A,0.962402
206476_s_at,5.5,A,0.904785
206477_s_at,44.1,A,0.533936
206478_at,4228.9,P,0.000244
206479_at,3.2,A,0.962402
206480_at,17.5,A,0.567627
206481_s_at,84.8,A,0.334473
206482_at,54.7,A,0.80542
206483_at,163.4,A,0.067627
206484_s_at,144.2,A,0.828613
206485_at,227.2,A,0.5
206486_at,10.9,A,0.72583
206487_at,52.8,A,0.72583
206488_s_at,69.6,A,0.633789
206489_s_at,14.7,A,0.919434
206490_at,101.4,A,0.246094
206491_s_at,613.8,P,0.010742
206492_at,24.3,A,0.432373
206493_at,106,A,0.366211
206494_s_at,14.3,A,0.904785
206495_s_at,229.9,A,0.067627
206496_at,22.4,A,0.665527
206497_at,38.4,A,0.398926
206498_at,1115.7,P,0.000244
206499_s_at,1384.6,P,0.001221
206500_s_at,106.2,A,0.398926
206501_x_at,324.9,A,0.111572
206502_s_at,3.4,A,0.780518
206503_x_at,97.4,A,0.432373
206504_at,12.2,A,0.72583
206505_at,0.9,A,0.888428
206506_s_at,320.3,A,0.111572
206507_at,208.1,P,0.01416
206508_at,274.1,A,0.080566
206509_at,97.4,A,0.398926
206510_at,136.3,A,0.246094
206511_s_at,115.3,A,0.466064
206512_at,10.2,A,0.780518
206513_at,131.6,A,0.129639
206514_s_at,6,A,0.969727
206515_at,78,A,0.366211
206516_at,12.7,A,0.828613
206517_at,17.3,A,0.828613
206518_s_at,11.1,A,0.870361
206519_x_at,6.6,A,0.962402
206520_x_at,265.3,A,0.19458
206521_s_at,16.1,A,0.888428
206522_at,5.4,A,0.919434
206523_at,27.6,A,0.753906
206524_at,57.3,A,0.303711
206525_at,82.1,A,0.067627
206526_at,25.5,A,0.696289
206527_at,117.2,A,0.398926
206528_at,71.6,A,0.466064
206529_x_at,34,A,0.219482
206530_at,93,A,0.466064
206531_at,31.7,A,0.888428
206532_at,130.5,A,0.080566
206533_at,109.8,P,0.001953
206534_at,186.4,A,0.095215
206535_at,4,A,0.962402
206536_s_at,111,P,0.018555
206537_at,25.8,A,0.398926
206538_at,11.2,A,0.962402
206539_s_at,33.7,A,0.5
206540_at,100.6,A,0.334473
206541_at,19.1,A,0.533936
206542_s_at,1102.3,P,0.000244
206543_at,42.5,A,0.246094
206544_x_at,821.2,P,0.000244
206545_at,105,M,0.056152
206546_at,44.8,A,0.27417
206547_s_at,140.6,A,0.171387
206548_at,62,A,0.601074
206549_at,74.4,A,0.665527
206550_s_at,320.3,A,0.171387
206551_x_at,446.4,P,0.030273
206552_s_at,42.2,A,0.601074
206553_at,823.2,P,0.008057
206554_x_at,323.9,A,0.067627
206555_s_at,587.6,P,0.001221
206556_at,7.4,A,0.943848
206557_at,15,A,0.601074
206558_at,78.1,A,0.466064
206559_x_at,40776.8,P,0.000244
206560_s_at,208.2,A,0.149658
206561_s_at,20.5,A,0.696289
206562_s_at,1367.4,P,0.00415
206563_s_at,95.5,A,0.5
206564_at,124.7,A,0.432373
206565_x_at,211.3,P,0.01416
206566_at,113.2,M,0.056152
206567_s_at,348.7,A,0.095215
206568_at,91.3,A,0.366211
206569_at,16.4,A,0.870361
206570_s_at,32.4,A,0.398926
206571_s_at,704.9,P,0.000732
206572_x_at,963,P,0.023926
206573_at,59.3,A,0.601074
206574_s_at,22.7,A,0.828613
206575_at,6.6,A,0.932373
206576_s_at,208.6,A,0.111572
206577_at,7.2,A,0.901123
206578_at,59.7,A,0.665527
206579_at,225.7,P,0.005859
206580_s_at,225.4,A,0.27417
206581_at,15.4,A,0.533936
206582_s_at,14.3,A,0.665527
206583_at,378.8,P,0.010742
206584_at,281.6,P,0.000244
206585_at,11.7,A,0.80542
206586_at,231.5,A,0.095215
206587_at,241.8,M,0.056152
206588_at,34.4,A,0.72583
206589_at,547.1,P,0.037598
206590_x_at,324.7,P,0.00293
206591_at,1568.5,P,0.000244
206592_s_at,1575.4,P,0.010742
206593_s_at,419.9,P,0.01416
206594_at,109.7,A,0.633789
206595_at,17.6,A,0.633789
206596_s_at,14.1,A,0.932373
206597_at,30.9,A,0.5
206598_at,18.1,A,0.919434
206599_at,165.4,A,0.432373
206600_s_at,183.3,A,0.19458
206601_s_at,9.9,A,0.98584
206602_s_at,15.9,A,0.72583
206603_at,15.7,A,0.567627
206604_at,25.1,A,0.601074
206605_at,5.1,A,0.991943
206606_at,469.3,P,0.037598
206607_at,280.6,A,0.432373
206608_s_at,162.8,A,0.149658
206609_at,58.8,A,0.27417
206610_s_at,128.7,A,0.19458
206611_at,120.9,A,0.466064
206612_at,12.4,A,0.567627
206613_s_at,204.2,P,0.000732
206614_at,43.6,A,0.80542
206615_s_at,46.5,A,0.398926
206616_s_at,9,A,0.981445
206617_s_at,32.8,A,0.870361
206618_at,17.6,A,0.780518
206619_at,20.2,A,0.850342
206620_at,150.8,A,0.366211
206621_s_at,4927.2,P,0.000244
206622_at,39.2,A,0.466064
206623_at,171.1,A,0.398926
206624_at,53.6,A,0.366211
206625_at,216.7,A,0.303711
206626_x_at,24.6,A,0.27417
206627_s_at,4.8,A,0.828613
206628_at,168.9,A,0.246094
206629_at,4.9,A,0.998047
206630_at,200.7,A,0.366211
206631_at,1070.8,P,0.000732
206632_s_at,136,M,0.056152
206633_at,180.4,A,0.149658
206634_at,8.7,A,0.72583
206635_at,58.3,A,0.665527
206636_at,317.6,P,0.037598
206637_at,71.9,A,0.111572
206638_at,24.5,A,0.780518
206639_x_at,36.9,A,0.366211
206640_x_at,38.8,A,0.533936
206641_at,57,A,0.567627
206642_at,47.8,A,0.828613
206643_at,96.6,A,0.171387
206644_at,79.7,A,0.398926
206645_s_at,13.9,A,0.466064
206646_at,44.4,A,0.72583
206647_at,5.1,A,0.904785
206648_at,50.4,A,0.753906
206649_s_at,179.5,A,0.111572
206650_at,29.7,A,0.466064
206651_s_at,6.4,A,0.753906
206652_at,95.1,P,0.000244
206653_at,133.7,A,0.111572
206654_s_at,81,P,0.008057
206655_s_at,9.6,A,0.962402
206656_s_at,1354.5,P,0.001953
206657_s_at,23.9,A,0.80542
206658_at,18.4,A,0.80542
206659_at,78.2,A,0.567627
206660_at,338.5,A,0.171387
206661_at,148.3,A,0.080566
206662_at,3018.2,P,0.00415
206663_at,164.1,A,0.19458
206664_at,1.6,A,0.991943
206665_s_at,154.4,P,0.030273
206666_at,220.8,A,0.111572
206667_s_at,372.4,P,0.001953
206668_s_at,599.3,P,0.00415
206669_at,17.7,A,0.601074
206670_s_at,12.4,A,0.932373
206671_at,146,A,0.466064
206672_at,302.5,A,0.171387
206673_at,178.8,A,0.246094
206674_at,5834.5,P,0.000244
206675_s_at,46.6,A,0.303711
206676_at,20.2,A,0.780518
206677_at,75.3,A,0.303711
206678_at,14.8,A,0.870361
206679_at,167.9,A,0.19458
206680_at,25.6,A,0.665527
206681_x_at,153.2,A,0.601074
206682_at,97.8,A,0.334473
206683_at,47.5,A,0.219482
206684_s_at,121.7,A,0.095215
206685_at,10.9,A,0.80542
206686_at,305.1,A,0.171387
206687_s_at,3825.4,P,0.000244
206688_s_at,1059.6,P,0.010742
206689_x_at,899.8,M,0.056152
206690_at,14.2,A,0.904785
206691_s_at,82.7,A,0.398926
206692_at,110.9,A,0.567627
206693_at,27.8,A,0.72583
206694_at,90.3,A,0.466064
206695_x_at,182.3,P,0.005859
206696_at,15,A,0.953857
206697_s_at,114.7,A,0.633789
206698_at,86,A,0.5
206699_x_at,17.2,A,0.567627
206700_s_at,54,A,0.624756
206701_x_at,70.3,A,0.303711
206702_at,31.7,A,0.533936
206703_at,248.6,A,0.171387
206704_at,90,A,0.080566
206705_at,18.6,A,0.567627
206706_at,204.7,A,0.5
206707_x_at,359.2,M,0.056152
206708_at,212.1,M,0.056152
206709_x_at,23.5,A,0.567627
206710_s_at,15.1,A,0.665527
206711_at,13.1,A,0.919434
206712_at,8.1,A,0.962402
206713_at,214.1,A,0.111572
206714_at,148.2,A,0.366211
206715_at,192.7,P,0.008057
206716_at,97.6,A,0.466064
206717_at,49.1,A,0.601074
206718_at,206.3,A,0.219482
206719_at,155.4,A,0.398926
206720_at,24.5,A,0.753906
206721_at,26.2,A,0.366211
206722_s_at,201.5,A,0.5
206723_s_at,198.3,A,0.5
206724_at,537.7,P,0.005859
206725_x_at,29.1,A,0.904785
206726_at,12.8,A,0.567627
206727_at,1.5,A,0.696289
206728_at,153.8,A,0.398926
206729_at,189,P,0.030273
206730_at,14.5,A,0.888428
206731_at,8.7,A,0.533936
206732_at,24.9,A,0.780518
206733_at,130.7,A,0.19458
206734_at,190.4,P,0.01416
206735_at,80.2,A,0.466064
206736_x_at,100.9,A,0.601074
206737_at,10.2,A,0.999756
206738_at,326.3,P,0.030273
206739_at,44.2,A,0.80542
206740_x_at,58,A,0.533936
206741_at,13.1,A,0.870361
206742_at,22.5,A,0.850342
206743_s_at,11.9,A,0.904785
206744_s_at,72.8,A,0.080566
206745_at,276.3,A,0.219482
206746_at,18.6,A,0.432373
206747_at,225.7,A,0.246094
206748_s_at,213.7,P,0.023926
206749_at,14.5,A,0.828613
206750_at,67.1,A,0.432373
206751_s_at,89.5,A,0.432373
206752_s_at,442.8,P,0.000244
206753_at,16.7,A,0.870361
206754_s_at,37.6,A,0.567627
206755_at,19.4,A,0.80542
206756_at,65.8,A,0.665527
206757_at,62.5,A,0.398926
206758_at,24.1,A,0.665527
206759_at,170.3,A,0.129639
206760_s_at,7.5,A,0.888428
206761_at,84.1,A,0.5
206762_at,214.8,A,0.111572
206763_at,152.8,A,0.303711
206764_x_at,164.9,A,0.303711
206765_at,136,A,0.246094
206766_at,151.5,P,0.018555
206767_at,218.3,A,0.149658
206768_at,29.2,A,0.601074
206769_at,44,A,0.303711
206770_s_at,382.4,P,0.000244
206771_at,36.2,A,0.870361
206772_at,55.3,A,0.780518
206773_at,36.5,A,0.466064
206774_at,46.1,A,0.533936
206775_at,81.4,A,0.334473
206776_x_at,245,P,0.01416
206777_s_at,299.8,A,0.111572
206778_at,36.9,A,0.943848
206779_s_at,27.2,A,0.696289
206780_at,80.1,A,0.601074
206781_at,350.2,A,0.095215
206782_s_at,373.5,P,0.010742
206783_at,247.2,A,0.129639
206784_at,131.5,A,0.633789
206785_s_at,246.4,P,0.000244
206786_at,2.7,A,0.888428
206787_at,62.4,A,0.366211
206788_s_at,2422.7,P,0.000732
206789_s_at,519.9,P,0.010742
206790_s_at,2764.6,P,0.000244
206791_s_at,408.8,A,0.366211
206792_x_at,2356.2,P,0.000732
206793_at,26.2,A,0.72583
206794_at,64.6,A,0.149658
206795_at,16.1,A,0.601074
206796_at,93.7,A,0.334473
206797_at,17.5,A,0.953857
206798_x_at,46.6,A,0.601074
206799_at,8,A,0.989258
206800_at,38.9,A,0.633789
206801_at,113.7,A,0.19458
206802_at,25.1,A,0.601074
206803_at,124.3,A,0.696289
206804_at,28.4,A,0.888428
206805_at,111.2,A,0.432373
206806_at,42.7,A,0.466064
206807_s_at,256.3,P,0.037598
206808_at,54.4,A,0.334473
206809_s_at,2724.5,P,0.000732
206810_at,60.6,A,0.303711
206811_at,69.9,A,0.398926
206812_at,64.6,A,0.303711
206813_at,27.3,A,0.904785
206814_at,21.8,A,0.80542
206815_at,13,A,0.962402
206816_s_at,52,A,0.303711
206817_x_at,56.7,A,0.696289
206818_s_at,277.6,A,0.129639
206819_at,28.6,A,0.633789
206820_at,18,A,0.98584
206821_x_at,229.6,A,0.334473
206822_s_at,53.7,A,0.665527
206823_at,25.4,A,0.780518
206824_at,9.8,A,0.633789
206825_at,135.7,A,0.080566
206826_at,65.1,A,0.303711
206827_s_at,29.6,A,0.633789
206828_at,128.4,P,0.037598
206829_x_at,898.8,P,0.000732
206830_at,77.2,P,0.008057
206831_s_at,309,P,0.010742
206832_s_at,115.2,A,0.432373
206833_s_at,350.7,P,0.008057
206834_at,2263.6,P,0.000244
206835_at,35.1,A,0.567627
206836_at,77.5,A,0.432373
206837_at,16.6,A,0.888428
206838_at,159,A,0.567627
206839_at,81.7,A,0.466064
206840_at,102.6,P,0.046143
206841_at,78.5,A,0.601074
206842_at,35.9,A,0.780518
206843_at,7.4,A,0.904785
206844_at,9.3,A,0.953857
206845_s_at,741.4,P,0.018555
206846_s_at,1237.6,P,0.00293
206847_s_at,362.7,P,0.000732
206848_at,277.5,P,0.00415
206849_at,55.7,A,0.601074
206850_at,49.6,A,0.780518
206851_at,472.9,A,0.171387
206852_at,70.3,A,0.466064
206853_s_at,913.3,P,0.037598
206854_s_at,861.4,P,0.000244
206855_s_at,216.6,P,0.037598
206856_at,29.5,A,0.533936
206857_s_at,101.7,A,0.398926
206858_s_at,621.3,P,0.000244
206859_s_at,12.1,A,0.919434
206860_s_at,793.9,P,0.000732
206861_s_at,1839.1,P,0.001221
206862_at,85.6,A,0.149658
206863_x_at,8.2,A,0.828613
206864_s_at,9.5,A,0.533936
206865_at,28.7,A,0.850342
206866_at,14.4,A,0.780518
206867_at,88.2,A,0.398926
206868_at,251.5,A,0.067627
206869_at,7.8,A,0.976074
206870_at,91.7,A,0.466064
206871_at,11.6,A,0.633789
206872_at,83.9,A,0.567627
206873_at,22.8,A,0.850342
206874_s_at,590.3,P,0.000244
206875_s_at,270.7,P,0.010742
206876_at,11.1,A,0.870361
206877_at,25,A,0.665527
206878_at,341,P,0.037598
206879_s_at,81.5,A,0.171387
206880_at,317.3,A,0.129639
206881_s_at,27.2,A,0.828613
206882_at,31.1,A,0.919434
206883_x_at,33,A,0.780518
206884_s_at,11.4,A,0.932373
206885_x_at,23.1,A,0.753906
206886_x_at,7.6,A,0.780518
206887_at,137.8,A,0.246094
206888_s_at,77.3,A,0.466064
206889_at,14.2,A,0.828613
206890_at,35.2,A,0.80542
206891_at,87.5,A,0.432373
206892_at,35.5,A,0.780518
206893_at,24.8,A,0.665527
206894_at,15.8,A,0.633789
206895_at,6.4,A,0.870361
206896_s_at,536,P,0.037598
206897_at,41.6,A,0.5
206898_at,8.3,A,0.665527
206899_at,7.6,A,0.976074
206900_x_at,402.3,P,0.001953
206901_at,17.9,A,0.696289
206902_s_at,10,A,0.850342
206903_at,77.9,A,0.5
206904_at,162.2,A,0.533936
206905_s_at,19.8,A,0.567627
206906_at,61.1,A,0.398926
206907_at,296.2,P,0.00415
206908_s_at,155.6,A,0.398926
206909_at,12.7,A,0.904785
206910_x_at,57.8,A,0.432373
206911_at,319.5,A,0.149658
206912_at,15.4,A,0.665527
206913_at,24.8,A,0.904785
206914_at,10.2,A,0.80542
206915_at,15.5,A,0.850342
206916_x_at,68.3,A,0.398926
206917_at,720.6,P,0.01416
206918_s_at,2114.6,P,0.000732
206919_at,91.9,A,0.19458
206920_s_at,1002.7,P,0.018555
206921_at,97.2,A,0.5
206922_at,180.6,A,0.303711
206923_at,18.2,A,0.870361
206924_at,34.6,A,0.5
206925_at,289.2,P,0.018555
206926_s_at,197.9,A,0.334473
206927_s_at,91.7,A,0.432373
206928_at,182.7,P,0.046143
206929_s_at,37.3,A,0.533936
206930_at,156.9,A,0.19458
206931_at,60.3,A,0.633789
206932_at,53.5,A,0.432373
206933_s_at,158.9,A,0.466064
206934_at,12.5,A,0.753906
206935_at,7.2,A,0.718018
206936_x_at,661.8,P,0.001953
206937_at,65.1,A,0.303711
206938_at,151.6,A,0.303711
206939_at,51.5,A,0.567627
206940_s_at,110.2,M,0.056152
206941_x_at,32.4,A,0.80542
206942_s_at,87.7,A,0.696289
206943_at,191.1,A,0.171387
206944_at,97,A,0.567627
206945_at,164.9,A,0.067627
206946_at,77.7,A,0.633789
206947_at,75.8,A,0.533936
206948_at,342.4,A,0.067627
206949_s_at,763.3,P,0.046143
206950_at,2,A,0.969727
206951_at,40.5,A,0.72583
206952_at,6.3,A,0.919434
206953_s_at,68.5,A,0.27417
206954_at,229.2,A,0.111572
206955_at,40.1,A,0.72583
206956_at,245.9,A,0.067627
206957_at,5.4,A,0.962402
206958_s_at,1118.6,P,0.000732
206959_s_at,651.7,P,0.000732
206960_at,83.6,A,0.149658
206961_s_at,520.3,P,0.023926
206962_x_at,130,A,0.246094
206963_s_at,28.7,A,0.72583
206964_at,10.1,A,0.932373
206965_at,6.2,A,0.80542
206966_s_at,234.2,A,0.111572
206967_at,70.1,A,0.366211
206968_s_at,644.8,P,0.00415
206969_at,17.9,A,0.753906
206970_at,24.4,A,0.696289
206971_at,21.2,A,0.533936
206972_s_at,17.5,A,0.888428
206973_at,15.8,A,0.665527
206974_at,138,A,0.19458
206975_at,12.6,A,0.870361
206976_s_at,1822.4,P,0.000244
206977_at,9.8,A,0.72583
206978_at,201.4,P,0.023926
206979_at,42.4,A,0.466064
206980_s_at,13.2,A,0.80542
206981_at,22.1,A,0.888428
206982_at,14.8,A,0.850342
206983_at,73.5,A,0.149658
206984_s_at,14.6,A,0.633789
206985_at,179.3,A,0.533936
206986_at,39.7,A,0.533936
206987_x_at,22.1,A,0.72583
206988_at,189.8,A,0.219482
206989_s_at,1043,P,0.000732
206990_at,200.2,A,0.095215
206991_s_at,46.1,A,0.80542
206992_s_at,378.1,P,0.030273
206993_at,264.8,P,0.037598
206994_at,18.9,A,0.665527
206995_x_at,185.7,P,0.037598
206996_x_at,56.4,A,0.633789
206997_s_at,140.2,A,0.219482
206998_x_at,16.5,A,0.991943
206999_at,17.6,A,0.633789
207000_s_at,527.7,P,0.018555
207001_x_at,348.3,P,0.01416
207002_s_at,44.4,A,0.303711
207003_at,132.2,A,0.601074
207004_at,114.2,P,0.030273
207005_s_at,126.2,A,0.149658
207006_s_at,8.5,A,0.932373
207007_at,88.5,A,0.334473
207008_at,21.7,A,0.696289
207009_at,49.3,A,0.466064
207010_at,76.9,A,0.633789
207011_s_at,132.9,P,0.037598
207012_at,36.2,A,0.665527
207013_s_at,170,A,0.5
207014_at,72.6,P,0.046143
207015_s_at,24.3,A,0.850342
207016_s_at,71.3,A,0.665527
207017_at,6.1,A,0.904785
207018_s_at,36.8,A,0.366211
207019_s_at,20.9,A,0.72583
207020_at,182.4,A,0.171387
207021_at,14.2,A,0.932373
207022_s_at,172,A,0.129639
207023_x_at,1065.6,P,0.00293
207024_at,9.9,A,0.696289
207025_at,25.9,A,0.932373
207026_s_at,38.2,A,0.696289
207027_at,9.2,A,0.919434
207028_at,20,A,0.989258
207029_at,87.5,A,0.219482
207030_s_at,4873.1,P,0.000244
207031_at,17.5,A,0.828613
207032_s_at,42.5,A,0.334473
207033_at,12.1,A,0.466064
207034_s_at,3.2,A,0.567627
207035_at,19.7,A,0.991943
207036_x_at,15.7,A,0.753906
207037_at,16.7,A,0.72583
207038_at,55,A,0.633789
207039_at,213.8,A,0.095215
207040_s_at,5784.5,P,0.000244
207041_at,233.2,A,0.111572
207042_at,63.4,A,0.567627
207043_s_at,112,A,0.567627
207044_at,219.3,A,0.19458
207045_at,115,A,0.665527
207046_at,44.4,A,0.601074
207047_s_at,38.5,A,0.633789
207048_at,18.8,A,0.5
207049_at,6.3,A,0.943848
207050_at,63.9,A,0.533936
207051_at,138.9,A,0.219482
207052_at,92.7,A,0.095215
207053_at,11.1,A,0.828613
207054_at,3.8,A,0.962402
207055_at,19,A,0.953857
207056_s_at,74.5,A,0.334473
207057_at,50.9,A,0.246094
207058_s_at,57.8,A,0.466064
207059_at,147.8,A,0.149658
207060_at,10.9,A,0.696289
207061_at,323.8,A,0.171387
207062_at,19.7,A,0.633789
207063_at,11.6,A,0.828613
207064_s_at,144.6,A,0.303711
207065_at,41.7,A,0.601074
207066_at,16.6,A,0.888428
207067_s_at,141.7,A,0.466064
207068_at,27.1,A,0.398926
207069_s_at,14.3,A,0.828613
207070_at,113.7,A,0.533936
207071_s_at,534.1,P,0.010742
207072_at,135.2,A,0.111572
207073_at,21,A,0.753906
207074_s_at,92.5,A,0.432373
207075_at,621.1,P,0.023926
207076_s_at,395,P,0.01416
207077_at,31.6,A,0.665527
207078_at,74.5,A,0.111572
207079_s_at,715.3,P,0.000244
207080_s_at,67.1,A,0.665527
207081_s_at,785.7,P,0.000244
207082_at,134.3,A,0.466064
207083_s_at,7.2,A,0.932373
207084_at,32.9,A,0.696289
207085_x_at,39.7,A,0.780518
207086_x_at,168,A,0.171387
207087_x_at,95.7,A,0.432373
207088_s_at,1054.6,P,0.000244
207089_at,10.5,A,0.696289
207090_x_at,278.7,A,0.080566
207091_at,88,A,0.27417
207092_at,6.2,A,0.850342
207093_s_at,250.1,A,0.080566
207094_at,35.1,A,0.5
207095_at,84.2,A,0.246094
207096_at,169.9,A,0.129639
207097_s_at,57.7,A,0.466064
207098_s_at,285.4,P,0.018555
207099_s_at,25.1,A,0.334473
207100_s_at,303.4,A,0.080566
207101_at,83,A,0.129639
207102_at,84.2,P,0.037598
207103_at,35.3,A,0.303711
207104_x_at,623.9,P,0.00415
207105_s_at,158,P,0.008057
207106_s_at,90.4,A,0.466064
207107_at,28.4,A,0.366211
207108_s_at,520,P,0.000244
207109_at,22.9,A,0.919434
207110_at,103,A,0.533936
207111_at,90.6,A,0.219482
207112_s_at,396.5,P,0.005859
207113_s_at,197.2,P,0.046143
207114_at,93.5,A,0.398926
207115_x_at,21.8,A,0.72583
207116_s_at,87.6,A,0.5
207117_at,237.4,P,0.001221
