ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201255_x_at,2208.3,P,0.000244
201256_at,2658.6,P,0.000244
201257_x_at,51277.8,P,0.000244
201258_at,16869.2,P,0.000244
201259_s_at,1437.3,P,0.000244
201260_s_at,840.3,P,0.010742
201261_x_at,351.4,A,0.27417
201262_s_at,108.2,A,0.246094
201263_at,868.9,P,0.001221
201264_at,1625.3,P,0.008057
201265_at,163.1,A,0.149658
201266_at,1346,P,0.001953
201267_s_at,1114,P,0.000244
201268_at,4817.3,P,0.000244
201269_s_at,115.3,A,0.398926
201270_x_at,1241.9,M,0.056152
201271_s_at,1127.3,P,0.01416
201272_at,6307.2,P,0.000244
201273_s_at,7740.8,P,0.000244
201274_at,1723.2,P,0.001953
201275_at,801,P,0.005859
201276_at,1536,P,0.001221
201277_s_at,2371.9,P,0.000244
201278_at,252.7,A,0.095215
201279_s_at,121.6,A,0.633789
201280_s_at,110.5,A,0.533936
201281_at,1036.1,P,0.000732
201282_at,505.3,P,0.037598
201283_s_at,100.7,A,0.246094
201284_s_at,794.9,M,0.056152
201285_at,1617.7,P,0.000732
201286_at,70.2,A,0.334473
201287_s_at,222.5,A,0.27417
201288_at,21995.8,P,0.000732
201289_at,95.3,A,0.5
201290_at,2066.8,P,0.000244
201291_s_at,961.6,P,0.000732
201292_at,1692.2,P,0.000244
201293_x_at,34025.1,P,0.000244
201294_s_at,341.4,P,0.030273
201295_s_at,234.9,P,0.018555
201296_s_at,1812.5,P,0.000244
201297_s_at,882,P,0.000732
201298_s_at,2244.5,P,0.000244
201299_s_at,1004.8,P,0.000244
201300_s_at,807.9,P,0.000244
201301_s_at,519.8,P,0.018555
201302_at,486.3,P,0.01416
201303_at,2949.7,P,0.001221
201304_at,1108.8,P,0.001953
201305_x_at,1875.3,P,0.000244
201306_s_at,6434.9,P,0.000244
201307_at,992.9,P,0.010742
201308_s_at,200.8,A,0.19458
201309_x_at,1904.3,P,0.000244
201310_s_at,5311.2,P,0.000732
201311_s_at,1959.2,P,0.001221
201312_s_at,4298.1,P,0.000244
201313_at,154.6,A,0.533936
201314_at,500.7,A,0.129639
201315_x_at,4368.7,P,0.000244
201316_at,449.1,P,0.010742
201317_s_at,3178.9,P,0.000244
201318_s_at,8183,P,0.000732
201319_at,1456.6,P,0.008057
201320_at,677.9,P,0.005859
201321_s_at,704.2,P,0.000244
201322_at,9558.5,P,0.000244
201323_at,558.2,P,0.000732
201324_at,129.5,A,0.129639
201325_s_at,31.5,A,0.633789
201326_at,849.1,P,0.00293
201327_s_at,1410,P,0.000244
201328_at,822.2,P,0.008057
201329_s_at,563.7,P,0.018555
201330_at,663.2,A,0.129639
201331_s_at,1662,P,0.000244
201332_s_at,263.7,A,0.149658
201333_s_at,313.3,A,0.5
201334_s_at,610.8,P,0.023926
201335_s_at,26.3,A,0.753906
201336_at,1065.5,P,0.037598
201337_s_at,380.8,P,0.005859
201338_x_at,4521.3,P,0.000732
201339_s_at,1940.4,P,0.000244
201340_s_at,86.7,A,0.567627
201341_at,342.1,A,0.5
201342_at,1070.5,P,0.010742
201343_at,2376.6,P,0.000244
201344_at,404.6,P,0.000244
201345_s_at,2471,P,0.000732
201346_at,1278.5,P,0.046143
201347_x_at,727.1,P,0.000244
201348_at,315.3,A,0.219482
201349_at,424.9,A,0.095215
201350_at,910,P,0.000732
201351_s_at,2497.7,P,0.000244
201352_at,2349.2,P,0.001953
201353_s_at,457.8,P,0.046143
201354_s_at,422.4,A,0.149658
201355_s_at,585.9,A,0.334473
201356_at,2079.9,P,0.00293
201357_s_at,1051.4,P,0.005859
201358_s_at,3142,P,0.000244
201359_at,2751.4,P,0.000732
201360_at,467.8,P,0.000244
201361_at,954.4,M,0.056152
201362_at,684.8,P,0.000244
201363_s_at,662.3,P,0.001221
201364_s_at,1008.1,M,0.056152
201365_at,790,A,0.129639
201366_at,962,P,0.000732
201367_s_at,299.6,P,0.008057
201368_at,6681,P,0.000244
201369_s_at,985.2,P,0.001221
201370_s_at,360.6,P,0.001953
201371_s_at,2289.8,P,0.000244
201372_s_at,15.4,A,0.80542
201373_at,61.1,A,0.5
201374_x_at,4.9,A,0.991943
201375_s_at,841.4,P,0.00293
201376_s_at,1994,P,0.008057
201377_at,490.2,P,0.046143
201378_s_at,1058.2,M,0.056152
201379_s_at,1268,P,0.000732
201380_at,350.6,P,0.023926
201381_x_at,2245.2,P,0.000244
201382_at,227.4,P,0.018555
201383_s_at,747.3,P,0.037598
201384_s_at,702.1,P,0.005859
201385_at,3383.7,P,0.000732
201386_s_at,3090.3,P,0.000244
201387_s_at,217.7,A,0.171387
201388_at,565,P,0.001953
201389_at,740.1,P,0.001953
201390_s_at,3806.1,P,0.000244
201391_at,588.6,A,0.149658
201392_s_at,526.6,P,0.010742
201393_s_at,791,P,0.00293
201394_s_at,2023.5,P,0.001953
201395_at,1985.8,P,0.000732
201396_s_at,79.5,A,0.171387
201397_at,566.7,P,0.018555
201398_s_at,3910.6,P,0.000732
201399_s_at,5879.1,P,0.000732
201400_at,4557.7,P,0.000244
201401_s_at,694.2,P,0.010742
201402_at,35,A,0.72583
201403_s_at,2663.6,P,0.010742
201404_x_at,1884.9,P,0.018555
201405_s_at,1376,P,0.000244
201406_at,23771.6,P,0.000244
201407_s_at,438.2,P,0.00415
201408_at,890.9,P,0.018555
201409_s_at,1251.9,P,0.000732
201410_at,1080.2,P,0.000244
201411_s_at,356.3,A,0.095215
201412_at,1359.5,P,0.00293
201413_at,1167.6,P,0.000244
201414_s_at,1122.9,P,0.01416
201415_at,372.6,A,0.129639
201416_at,2265.2,P,0.001953
201417_at,9657.6,P,0.000244
201418_s_at,2149.3,P,0.023926
201419_at,1147.2,A,0.111572
201420_s_at,1196.1,P,0.030273
201421_s_at,1072.9,P,0.018555
201422_at,566.7,P,0.023926
201423_s_at,949.2,P,0.001221
201424_s_at,251.6,P,0.018555
201425_at,164.9,A,0.219482
201426_s_at,22980.2,P,0.000244
201427_s_at,6,A,0.98584
201428_at,17.6,A,0.753906
201429_s_at,52916,P,0.000244
201430_s_at,72.1,A,0.601074
201431_s_at,124.1,A,0.601074
201432_at,6833.1,P,0.000244
201433_s_at,1921.1,P,0.000244
201434_at,825.7,A,0.334473
201435_s_at,1460.7,P,0.001221
201436_at,101,P,0.000244
201437_s_at,310.3,P,0.018555
201438_at,17.9,A,0.80542
201439_at,486.4,P,0.000244
201440_at,221.7,A,0.5
201441_at,2991.7,P,0.000244
201442_s_at,131.3,A,0.219482
201443_s_at,891.3,P,0.000244
201444_s_at,1362.9,P,0.00293
201445_at,80.8,A,0.753906
201446_s_at,2419.4,P,0.001221
201447_at,1290.5,P,0.000244
201448_at,1887.9,P,0.000244
201449_at,791.3,P,0.00415
201450_s_at,905.3,P,0.000244
201451_x_at,43.5,A,0.72583
201452_at,20.2,A,0.870361
201453_x_at,2867.5,P,0.000732
201454_s_at,483,P,0.00415
201455_s_at,990.9,P,0.000732
201456_s_at,1870.2,P,0.000244
201457_x_at,5838.6,P,0.000244
201458_s_at,3236,P,0.000732
201459_at,1483.7,P,0.00415
201460_at,2644,P,0.000732
201461_s_at,757.7,P,0.030273
201462_at,160.8,A,0.432373
201463_s_at,1476.8,P,0.00293
201464_x_at,770.4,A,0.111572
201465_s_at,108.4,A,0.665527
201466_s_at,224.8,P,0.030273
201467_s_at,25.9,A,0.780518
201468_s_at,61,A,0.19458
201469_s_at,305.8,A,0.067627
201470_at,1458.3,P,0.000732
201471_s_at,767,A,0.080566
201472_at,2105.7,P,0.000244
201473_at,657,P,0.005859
201474_s_at,18,A,0.753906
201475_x_at,1676.1,P,0.000244
201476_s_at,1738.7,P,0.000244
201477_s_at,1759,P,0.000244
201478_s_at,974.8,P,0.010742
201479_at,1851.9,P,0.000732
201480_s_at,1102.8,P,0.01416
201481_s_at,63.7,A,0.665527
201482_at,379.8,A,0.466064
201483_s_at,1322.5,P,0.001221
201484_at,890.6,P,0.023926
201485_s_at,997.9,A,0.095215
201486_at,776.1,P,0.00293
201487_at,674.3,P,0.023926
201488_x_at,2546.2,P,0.000244
201489_at,344.4,A,0.149658
201490_s_at,302,P,0.018555
201491_at,1207.3,P,0.001953
201492_s_at,46852.7,P,0.000244
201493_s_at,2297.4,P,0.000732
201494_at,784.4,A,0.111572
201495_x_at,9.6,A,0.981445
201496_x_at,15.8,A,0.981445
201497_x_at,59.9,A,0.665527
201498_at,959.8,P,0.001221
201499_s_at,2274.6,P,0.01416
201500_s_at,1211.8,P,0.01416
201501_s_at,552.9,P,0.000732
201502_s_at,3639.3,P,0.000244
201503_at,1785.4,P,0.000244
201504_s_at,887.5,P,0.018555
201505_at,9.3,A,0.5
201506_at,22,A,0.932373
201507_at,765.8,P,0.005859
201508_at,409.7,M,0.056152
201509_at,640.5,P,0.010742
201510_at,90.6,A,0.27417
201511_at,640.2,P,0.018555
201512_s_at,734.9,P,0.01416
201513_at,277.8,P,0.001221
201514_s_at,1232,P,0.037598
201515_s_at,1822.2,P,0.000244
201516_at,1087.3,P,0.010742
201517_at,3367.5,P,0.000244
201518_at,1765.2,P,0.000244
201519_at,1668.5,P,0.001221
201520_s_at,1193.4,P,0.000244
201521_s_at,2497.5,P,0.005859
201522_x_at,4581.6,P,0.000244
201523_x_at,2091.8,P,0.000244
201524_x_at,2988.6,P,0.000244
201525_at,330.6,A,0.219482
201526_at,940.4,P,0.008057
201527_at,1907.4,A,0.080566
201528_at,1012.3,P,0.000732
201529_s_at,1349.3,P,0.001953
201530_x_at,9649.7,P,0.001953
201531_at,2604,P,0.000244
201532_at,2604.4,P,0.00293
201533_at,1561.3,P,0.000244
201534_s_at,768.7,P,0.00415
201535_at,1102.5,P,0.001221
201536_at,412.3,A,0.149658
201537_s_at,102,A,0.533936
201538_s_at,103.9,A,0.533936
201539_s_at,464.1,P,0.001953
201540_at,1724.9,P,0.000244
201541_s_at,556.6,P,0.01416
201542_at,1315.8,P,0.001953
201543_s_at,733.1,P,0.046143
201544_x_at,3275,P,0.000244
201545_s_at,759.2,P,0.001953
201546_at,2129.9,P,0.000244
201547_at,22.4,A,0.828613
201548_s_at,1026.2,P,0.000244
201549_x_at,1226.5,P,0.000244
201550_x_at,33780.6,P,0.000244
201551_s_at,539.4,P,0.00415
201552_at,1314.2,P,0.000732
201553_s_at,2899.8,P,0.000244
201554_x_at,801,P,0.046143
201555_at,2534.1,P,0.000732
201556_s_at,446.5,P,0.023926
201557_at,675.3,P,0.01416
201558_at,896.2,P,0.000732
201559_s_at,710.9,P,0.010742
201560_at,401,P,0.000244
201561_s_at,743.1,P,0.010742
201562_s_at,762.8,A,0.129639
201563_at,429.9,P,0.001953
201564_s_at,28.7,A,0.888428
201565_s_at,167.2,A,0.303711
201566_x_at,220.1,A,0.27417
201567_s_at,449.6,P,0.000732
201568_at,3061.3,P,0.00415
201569_s_at,375.1,A,0.067627
201570_at,794.1,P,0.001221
201571_s_at,490.5,P,0.001221
201572_x_at,875.9,P,0.000732
201573_s_at,581.7,A,0.129639
201574_at,1300.4,P,0.00415
201575_at,1497.1,P,0.000244
201576_s_at,749.6,A,0.095215
201577_at,2631.4,P,0.000244
201578_at,251.3,A,0.095215
201579_at,2411.3,P,0.000244
201580_s_at,811.8,P,0.001221
201581_at,1151.7,P,0.000244
201582_at,311.3,A,0.067627
201583_s_at,1344.1,P,0.000732
201584_s_at,2155.6,P,0.000244
201585_s_at,1894.5,P,0.000732
201586_s_at,4086.9,P,0.000244
201587_s_at,2493.8,P,0.000244
201588_at,2542.1,P,0.000732
201589_at,1509.1,P,0.000244
201590_x_at,5806.6,P,0.000244
201591_s_at,1442,P,0.001221
201592_at,5971.9,P,0.000244
201593_s_at,1442.9,P,0.000244
201594_s_at,923.3,P,0.001953
201595_s_at,1094.6,P,0.000732
201596_x_at,186.4,A,0.5
201597_at,4446.9,P,0.000244
201598_s_at,587.4,A,0.080566
201599_at,392.1,P,0.000244
201600_at,6808.7,P,0.000244
201601_x_at,409.3,A,0.111572
201602_s_at,335.7,P,0.001953
201603_at,944.4,P,0.000244
201604_s_at,944.5,P,0.005859
201605_x_at,568.7,A,0.095215
201606_s_at,1429.4,P,0.001953
201607_at,419.2,A,0.171387
201608_s_at,1240.3,P,0.000732
201609_x_at,538,P,0.005859
201610_at,44.1,A,0.696289
201611_s_at,392.5,P,0.046143
201612_at,1543.5,P,0.000732
201613_s_at,692.6,P,0.001953
201614_s_at,758,P,0.00415
201615_x_at,282.4,A,0.246094
201616_s_at,604.7,P,0.037598
201617_x_at,471.1,P,0.000244
201618_x_at,526.3,A,0.171387
201619_at,1943.5,P,0.000244
201620_at,903.2,P,0.023926
201621_at,109.9,A,0.601074
201622_at,943.2,P,0.01416
201623_s_at,2559.7,P,0.000244
201624_at,802.5,P,0.001221
201625_s_at,747.2,P,0.001221
201626_at,1194,P,0.000732
201627_s_at,2155,P,0.001953
201628_s_at,1894,P,0.000244
201629_s_at,1095,P,0.023926
201630_s_at,1397.1,P,0.001953
201631_s_at,312.1,M,0.056152
201632_at,1111.3,P,0.01416
201633_s_at,757.8,P,0.005859
201634_s_at,287.9,P,0.008057
201635_s_at,1258.6,P,0.000244
201636_at,1024.6,P,0.000732
201637_s_at,1751.7,P,0.000244
201638_s_at,40.8,A,0.633789
201639_s_at,647.9,P,0.046143
201640_x_at,386.5,A,0.171387
201641_at,304.1,A,0.219482
201642_at,1558.1,P,0.023926
201643_x_at,1785.1,P,0.046143
201644_at,477.2,A,0.303711
201645_at,20.7,A,0.969727
201646_at,627.9,P,0.01416
201647_s_at,419.1,P,0.005859
201648_at,2964.2,P,0.000244
201649_at,2741,P,0.000244
201650_at,9.1,A,0.932373
201651_s_at,1763.2,P,0.00293
201652_at,1046.8,P,0.000732
201653_at,1313.9,P,0.000244
201654_s_at,12.9,A,0.5
201655_s_at,12.8,A,0.780518
201656_at,61.5,A,0.398926
201657_at,232.4,P,0.030273
201658_at,580.9,P,0.030273
201659_s_at,682.8,P,0.001953
201660_at,302.6,P,0.001953
201661_s_at,308.4,P,0.000244
201662_s_at,400.7,A,0.067627
201663_s_at,2088.8,P,0.000732
201664_at,2297.7,P,0.000244
201665_x_at,37400.5,P,0.000244
201666_at,421.4,A,0.366211
201667_at,254.4,P,0.00415
201668_x_at,32.1,A,0.72583
201669_s_at,24.9,A,0.904785
201670_s_at,10.8,A,0.981445
201671_x_at,668.6,A,0.129639
201672_s_at,1461.3,P,0.000732
201673_s_at,748.3,P,0.00415
201674_s_at,461.4,A,0.111572
201675_at,1005.2,P,0.008057
201676_x_at,3856.8,P,0.000244
201677_at,541.1,P,0.000244
201678_s_at,1219.6,P,0.018555
201679_at,194.5,A,0.111572
201680_x_at,1594.3,P,0.008057
201681_s_at,105,A,0.303711
201682_at,1344.2,P,0.037598
201683_x_at,302.3,P,0.023926
201684_s_at,1186.5,P,0.000244
201685_s_at,433.9,P,0.001953
201686_x_at,777.1,P,0.000244
201687_s_at,772.3,P,0.001221
201688_s_at,1240.3,P,0.000244
201689_s_at,667.2,P,0.000732
201690_s_at,770.3,P,0.005859
201691_s_at,43.8,A,0.5
201692_at,331.6,P,0.018555
201693_s_at,299.9,A,0.171387
201694_s_at,443.3,A,0.111572
201695_s_at,6319.8,P,0.000244
201696_at,1936.9,P,0.00293
201697_s_at,1511.8,P,0.010742
201698_s_at,4849,P,0.000244
201699_at,1263.4,P,0.000244
201700_at,8405.8,P,0.000244
201701_s_at,257.3,P,0.001221
201702_s_at,39.3,A,0.665527
201703_s_at,1173,P,0.00415
201704_at,459.5,A,0.246094
201705_at,1124.3,P,0.01416
201706_s_at,206.6,A,0.665527
201707_at,237.8,A,0.19458
201708_s_at,562.8,P,0.030273
201709_s_at,1381.4,P,0.01416
201710_at,649.7,A,0.129639
201711_x_at,1048.3,P,0.000244
201712_s_at,568.1,P,0.001221
201713_s_at,888,P,0.000244
201714_at,467.7,P,0.001953
201715_s_at,669.5,P,0.000732
201716_at,1145.3,P,0.00415
201717_at,1646.6,P,0.00293
201718_s_at,868,P,0.010742
201719_s_at,973.7,P,0.023926
201720_s_at,15671.5,P,0.000244
201721_s_at,29947.3,P,0.000244
201722_s_at,1046.4,P,0.00415
201723_s_at,1637.6,P,0.000244
201724_s_at,461.2,P,0.001953
201725_at,2061.5,P,0.005859
201726_at,3751,P,0.000244
201727_s_at,1112.5,P,0.001953
201728_s_at,524.8,A,0.080566
201729_s_at,1079.8,P,0.037598
201730_s_at,1488.1,P,0.001221
201731_s_at,2818.4,P,0.001953
201732_s_at,359.8,A,0.19458
201733_at,101.5,A,0.5
201734_at,1011.5,P,0.000244
201735_s_at,527.8,P,0.030273
201736_s_at,1361.8,P,0.000244
201737_s_at,750.4,P,0.000732
201738_at,1919,P,0.000244
201739_at,39.3,A,0.466064
201740_at,2193.2,P,0.001221
201741_x_at,99.2,A,0.5
201742_x_at,4093.8,P,0.000244
201743_at,63.8,A,0.633789
201744_s_at,3.7,A,0.998047
201745_at,348.1,P,0.000244
201746_at,1410.8,P,0.00415
201747_s_at,260.4,P,0.005859
201748_s_at,1217.1,P,0.00415
201749_at,84.3,A,0.533936
201750_s_at,41.1,A,0.888428
201751_at,649.2,A,0.19458
201752_s_at,2883.6,P,0.000244
201753_s_at,1425.5,P,0.000244
201754_at,6753,P,0.000244
201755_at,634.9,P,0.018555
201756_at,1484,P,0.00293
201757_at,3423.6,P,0.000244
201758_at,724.5,P,0.00415
201759_at,153.6,A,0.19458
201760_s_at,1105.4,P,0.000244
201761_at,634.1,P,0.018555
201762_s_at,4460.3,P,0.000732
201763_s_at,554,P,0.01416
201764_at,500.7,A,0.398926
201765_s_at,472.6,A,0.246094
201766_at,15.1,A,0.753906
201767_s_at,332.4,P,0.030273
201768_s_at,1098.3,P,0.000244
201769_at,1098.1,P,0.000732
201770_at,1694.3,P,0.001953
201771_at,892.8,P,0.023926
201772_at,1195.1,P,0.000244
201773_at,3054.3,P,0.000244
201774_s_at,768.1,P,0.001953
201775_s_at,927.1,P,0.001953
201776_s_at,767.2,P,0.000732
201777_s_at,578.8,A,0.080566
201778_s_at,2013.6,P,0.001221
201779_s_at,820,P,0.000244
201780_s_at,265.7,P,0.000732
201781_s_at,821.7,P,0.000244
201782_s_at,2173.9,P,0.001221
201783_s_at,1391.2,P,0.008057
201784_s_at,3540.8,P,0.000732
201785_at,113.9,A,0.398926
201786_s_at,2993.1,P,0.000732
201787_at,15.7,A,0.780518
201788_at,1074.3,P,0.000244
201789_at,91.9,A,0.171387
201790_s_at,48.2,A,0.533936
201791_s_at,133.3,A,0.398926
201792_at,2076.4,P,0.000244
201793_x_at,299.6,A,0.219482
201794_s_at,1483.9,P,0.000244
201795_at,2961.8,P,0.000244
201796_s_at,209.6,A,0.303711
201797_s_at,285.4,P,0.030273
201798_s_at,142.3,A,0.601074
201799_s_at,759.4,P,0.005859
201800_s_at,995.5,P,0.000732
201801_s_at,174.8,A,0.246094
201802_at,365.9,A,0.129639
201803_at,1856.1,P,0.000244
201804_x_at,1802.1,P,0.00415
201805_at,919.5,A,0.080566
201806_s_at,31.8,A,0.246094
201807_at,1274.6,P,0.000244
201808_s_at,41.1,A,0.753906
201809_s_at,324.3,A,0.5
201810_s_at,277.7,A,0.111572
201811_x_at,743.2,P,0.010742
201812_s_at,6031.1,P,0.000244
201813_s_at,877.4,A,0.080566
201814_at,1163.5,P,0.00415
201815_s_at,797.3,P,0.00415
201816_s_at,950,P,0.001953
201817_at,461.4,P,0.000244
201818_at,429,A,0.149658
201819_at,319.2,P,0.023926
201820_at,158.3,A,0.753906
201821_s_at,1542.8,P,0.000244
201822_at,70.3,A,0.466064
201823_s_at,443.6,P,0.000244
201824_at,263.2,A,0.080566
201825_s_at,2261,P,0.001221
201826_s_at,1490.7,P,0.001953
201827_at,595.4,P,0.001221
201828_x_at,977.2,P,0.046143
201829_at,321.4,A,0.080566
201830_s_at,133.1,A,0.334473
201831_s_at,1189.7,P,0.030273
201832_s_at,2878.1,P,0.000244
201833_at,1417,P,0.001953
201834_at,402.7,A,0.095215
201835_s_at,655.4,M,0.056152
201836_s_at,286.9,A,0.067627
201837_s_at,723.8,P,0.001953
201838_s_at,164.6,A,0.246094
201839_s_at,13.5,A,0.633789
201840_at,2287,P,0.00293
201841_s_at,909.4,P,0.000244
201842_s_at,57,A,0.567627
201843_s_at,86.6,A,0.432373
201844_s_at,748.5,P,0.001221
201845_s_at,566.4,P,0.000732
201846_s_at,711.8,P,0.010742
201847_at,1405.2,P,0.000732
201848_s_at,243.8,P,0.037598
201849_at,182.9,A,0.080566
201850_at,2078.6,P,0.000732
201851_at,314.4,A,0.334473
201852_x_at,159.9,A,0.219482
201853_s_at,1426.4,P,0.000244
201854_s_at,653.3,P,0.010742
201855_s_at,518.5,P,0.000244
201856_s_at,745.9,P,0.000732
201857_at,1432.3,P,0.000732
201858_s_at,995.7,P,0.00415
201859_at,748.9,P,0.023926
201860_s_at,26.1,A,0.432373
201861_s_at,1348.6,P,0.000244
201862_s_at,2402.5,P,0.000244
201863_at,1553,P,0.000732
201864_at,947.3,P,0.000244
201865_x_at,2880.2,P,0.000244
201866_s_at,1323.1,P,0.01416
201867_s_at,110.4,A,0.533936
201868_s_at,156.7,A,0.533936
201869_s_at,67.9,A,0.633789
201870_at,1114.3,P,0.030273
201871_s_at,1711,P,0.001221
201872_s_at,1522,P,0.000244
201873_s_at,815.8,P,0.000732
201874_at,1735.1,P,0.000732
201875_s_at,630.6,P,0.000732
201876_at,162.6,A,0.432373
201877_s_at,933.5,P,0.000732
201878_at,383,P,0.005859
201879_at,888.1,P,0.005859
201880_at,371.9,P,0.000244
201881_s_at,709.2,P,0.037598
201882_x_at,22.6,A,0.780518
201883_s_at,1221.8,P,0.005859
201884_at,332,A,0.095215
201885_s_at,1058.7,P,0.023926
201886_at,887.3,P,0.001221
201887_at,95.9,A,0.219482
201888_s_at,7.1,A,0.932373
201889_at,5708.8,P,0.000244
201890_at,660.8,P,0.00415
201891_s_at,36087,P,0.000244
201892_s_at,3170,P,0.000244
201893_x_at,209.4,A,0.5
201894_s_at,1975.1,P,0.000244
201895_at,730.5,A,0.111572
201896_s_at,437.9,M,0.056152
201897_s_at,1184.7,P,0.000732
201898_s_at,1725.9,P,0.001221
201899_s_at,1645.9,P,0.000244
201900_s_at,1450.8,P,0.000244
201901_s_at,2458.6,P,0.000244
201902_s_at,43.6,A,0.72583
201903_at,1107.7,P,0.000244
201904_s_at,14.3,A,0.80542
201905_s_at,15.3,A,0.780518
201906_s_at,79.4,A,0.567627
201907_x_at,32.1,A,0.780518
201908_at,583,P,0.01416
201909_at,111.5,A,0.303711
201910_at,50,A,0.888428
201911_s_at,17.5,A,0.753906
201912_s_at,1031.4,P,0.001953
201913_s_at,746.9,P,0.030273
201914_s_at,499.7,P,0.010742
201915_at,254.6,M,0.056152
201916_s_at,944.1,P,0.000244
201917_s_at,607.3,P,0.001221
201918_at,747.6,P,0.005859
201919_at,1464.2,P,0.001221
201920_at,755.5,P,0.000732
201921_at,718.1,P,0.00415
201922_at,4751.8,P,0.000244
201923_at,762.8,P,0.000244
201924_at,2428.2,P,0.000732
201925_s_at,441.3,P,0.008057
201926_s_at,398.5,P,0.001221
201927_s_at,166.7,A,0.466064
201928_at,133.6,P,0.018555
201929_s_at,240.5,A,0.111572
201930_at,2869,P,0.001221
201931_at,1239.1,P,0.000244
201932_at,460.3,P,0.037598
201933_at,634.2,P,0.001953
201934_at,2851.6,P,0.000244
201935_s_at,673.6,P,0.005859
201936_s_at,295.7,A,0.067627
201937_s_at,560.3,A,0.19458
201938_at,3314.9,P,0.000244
201939_at,6.2,A,0.969727
201940_at,223.9,P,0.046143
201941_at,358.7,A,0.067627
201942_s_at,168.1,A,0.111572
201943_s_at,128.8,A,0.219482
201944_at,1865.4,P,0.001221
201945_at,223.5,A,0.27417
201946_s_at,3296.1,P,0.000244
201947_s_at,4692.9,P,0.000244
201948_at,338.3,P,0.001953
201949_x_at,1024.7,P,0.010742
201950_x_at,2429.4,P,0.000732
201951_at,181.6,P,0.030273
201952_at,908.9,P,0.001953
201953_at,1730.4,P,0.000244
201954_at,2145.3,P,0.001221
201955_at,1740.1,P,0.000732
201956_s_at,2115.9,P,0.00293
201957_at,393.5,A,0.334473
201958_s_at,15.2,A,0.969727
201959_s_at,1294.9,P,0.010742
201960_s_at,1552.8,P,0.000732
201961_s_at,182.5,A,0.5
201962_s_at,770,P,0.030273
201963_at,146.3,A,0.129639
201964_at,2402.9,P,0.000732
201965_s_at,1067.1,P,0.018555
201966_at,1750,P,0.018555
201967_at,1314.4,P,0.001221
201968_s_at,899,P,0.000244
201969_at,890.8,P,0.001953
201970_s_at,2297.8,P,0.000244
201971_s_at,307.8,P,0.000732
201972_at,865.6,P,0.01416
201973_s_at,3177.8,P,0.001221
201974_s_at,360.3,A,0.080566
201975_at,430.4,P,0.000732
201976_s_at,185,A,0.334473
201977_s_at,244.6,M,0.056152
201978_s_at,726.7,A,0.303711
201979_s_at,370.8,A,0.398926
201980_s_at,587.5,P,0.00415
201981_at,118,A,0.171387
201982_s_at,279.7,A,0.5
201983_s_at,14.2,A,0.98584
201984_s_at,188.1,A,0.219482
201985_at,655.7,P,0.001953
201986_at,1452.1,P,0.001953
201987_at,1244.4,P,0.00293
201988_s_at,747.5,P,0.001953
201989_s_at,876,P,0.000244
201990_s_at,365.7,P,0.001221
201991_s_at,2401.4,P,0.000244
201992_s_at,697.6,P,0.023926
201993_x_at,4638.7,P,0.000244
201994_at,4167.8,P,0.000244
201995_at,100.8,A,0.366211
201996_s_at,35.3,A,0.466064
201997_s_at,1065.5,P,0.000732
201998_at,920,P,0.001221
201999_s_at,1173.2,P,0.001953
202000_at,801.4,P,0.01416
202001_s_at,2181,P,0.000732
202002_at,130.9,A,0.398926
202003_s_at,1096.6,A,0.219482
202004_x_at,966.1,P,0.046143
202005_at,171.8,A,0.398926
