ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
203271_s_at,87.8,A,0.904785
203272_s_at,45,A,0.753906
203273_s_at,464.1,A,0.111572
203274_at,1557.2,P,0.000732
203275_at,1014.1,P,0.005859
203276_at,444.4,P,0.005859
203277_at,309.7,A,0.111572
203278_s_at,706,P,0.005859
203279_at,2174.3,P,0.001953
203280_at,350.1,A,0.219482
203281_s_at,3267.6,P,0.005859
203282_at,1865.1,P,0.000732
203283_s_at,159.1,A,0.111572
203284_s_at,711.7,P,0.000732
203285_s_at,249.2,P,0.000244
203286_at,3079.2,P,0.000244
203287_at,472.3,A,0.303711
203288_at,407.5,A,0.067627
203289_s_at,48.1,A,0.72583
203290_at,36.5,A,0.932373
203291_at,345.8,P,0.001953
203292_s_at,642,P,0.023926
203293_s_at,280.7,A,0.219482
203294_s_at,45.5,A,0.904785
203295_s_at,68.2,A,0.466064
203296_s_at,118.5,A,0.366211
203297_s_at,1484.7,P,0.000244
203298_s_at,1304.1,A,0.067627
203299_s_at,415.1,M,0.056152
203300_x_at,1210.3,P,0.000244
203301_s_at,1530.5,P,0.00293
203302_at,423.4,P,0.000244
203303_at,699.8,P,0.000732
203304_at,189.4,P,0.030273
203305_at,1056.4,P,0.001953
203306_s_at,666.2,P,0.001221
203307_at,160.7,A,0.303711
203308_x_at,234.8,A,0.366211
203309_s_at,411.2,P,0.00415
203310_at,549.7,P,0.000244
203311_s_at,361.3,A,0.171387
203312_x_at,2743.6,P,0.001221
203313_s_at,671.2,P,0.000244
203314_at,1082.6,P,0.000732
203315_at,1996.2,A,0.067627
203316_s_at,3683.7,P,0.000244
203317_at,532.1,P,0.000732
203318_s_at,304.8,P,0.001953
203319_s_at,206.8,P,0.005859
203320_at,1258.5,P,0.000244
203321_s_at,227.5,P,0.046143
203322_at,109.7,A,0.366211
203323_at,220.9,P,0.008057
203324_s_at,6.9,A,0.904785
203325_s_at,670.4,P,0.005859
203326_x_at,16.7,A,0.780518
203327_at,793.9,M,0.056152
203328_x_at,799.8,P,0.037598
203329_at,91.7,A,0.149658
203330_s_at,307.1,P,0.010742
203331_s_at,67.3,A,0.533936
203332_s_at,3013.1,P,0.001953
203333_at,255.4,A,0.19458
203334_at,161.2,A,0.334473
203335_at,2731,P,0.000244
203336_s_at,1091.6,P,0.000732
203337_x_at,3339.8,P,0.000244
203338_at,637.2,P,0.000244
203339_at,293.5,P,0.005859
203340_s_at,666,P,0.01416
203341_at,393.9,P,0.01416
203342_at,421.3,A,0.432373
203343_at,383.8,P,0.001953
203344_s_at,616.4,P,0.008057
203345_s_at,1669.6,P,0.000244
203346_s_at,761.4,M,0.056152
203347_s_at,352.1,P,0.000244
203348_s_at,202.4,A,0.19458
203349_s_at,634.4,P,0.010742
203350_at,638.5,A,0.219482
203351_s_at,1014.9,P,0.000244
203352_at,224.8,A,0.219482
203353_s_at,1063.9,P,0.01416
203354_s_at,32.8,A,0.932373
203355_s_at,1059.3,P,0.000244
203356_at,336.1,P,0.000244
203357_s_at,606.7,P,0.00415
203358_s_at,1143,P,0.005859
203359_s_at,303.7,P,0.000244
203360_s_at,187.9,A,0.19458
203361_s_at,203.8,A,0.567627
203362_s_at,657,P,0.000244
203363_s_at,1198.9,A,0.067627
203364_s_at,725.3,P,0.018555
203365_s_at,13.7,A,0.969727
203366_at,404.7,P,0.001953
203367_at,365.8,A,0.171387
203368_at,318.2,M,0.056152
203369_x_at,25.6,A,0.665527
203370_s_at,322.1,P,0.023926
203371_s_at,2182.6,P,0.001953
203372_s_at,2851.3,P,0.000244
203373_at,7104.1,P,0.000244
203374_s_at,470.8,A,0.129639
203375_s_at,804.2,P,0.000244
203376_at,1503.5,P,0.008057
203377_s_at,152.2,M,0.056152
203378_at,948.2,P,0.000244
203379_at,554.8,P,0.001953
203380_x_at,4790,P,0.000244
203381_s_at,8.3,A,0.80542
203382_s_at,109.9,A,0.5
203383_s_at,506.8,A,0.067627
203384_s_at,488.2,P,0.030273
203385_at,751,P,0.001221
203386_at,1149.4,P,0.001221
203387_s_at,1185.4,P,0.000244
203388_at,116.5,A,0.27417
203389_at,504.9,A,0.171387
203390_s_at,536.4,A,0.398926
203391_at,20.9,A,0.601074
203392_s_at,1480.5,P,0.00293
203393_at,38.9,A,0.888428
203394_s_at,300,P,0.018555
203395_s_at,136.4,P,0.00293
203396_at,2152,P,0.000732
203397_s_at,105.7,A,0.601074
203398_s_at,124.7,A,0.334473
203399_x_at,123.2,A,0.080566
203400_s_at,108.6,A,0.72583
203401_at,509.3,P,0.000244
203402_at,344.4,A,0.129639
203403_s_at,1268,P,0.001221
203404_at,30.2,A,0.870361
203405_at,905.8,P,0.001953
203406_at,1438.4,P,0.000244
203407_at,19.3,A,0.870361
203408_s_at,3584.4,P,0.000244
203409_at,662.6,P,0.008057
203410_at,777.9,P,0.046143
203411_s_at,216.8,A,0.246094
203412_at,857,P,0.010742
203413_at,848.4,P,0.01416
203414_at,499.7,M,0.056152
203415_at,1151.5,P,0.000244
203416_at,9381.9,P,0.000244
203417_at,37.8,A,0.72583
203418_at,531.4,P,0.023926
203419_at,356.1,P,0.01416
203420_at,1069.7,P,0.00415
203421_at,340.9,A,0.246094
203422_at,408.3,A,0.303711
203423_at,82.5,A,0.466064
203424_s_at,18.4,A,0.72583
203425_s_at,91.8,A,0.466064
203426_s_at,25.4,A,0.466064
203427_at,669.3,P,0.001953
203428_s_at,716.9,P,0.000244
203429_s_at,478.2,P,0.005859
203430_at,315.1,P,0.037598
203431_s_at,1000.2,P,0.005859
203432_at,1335.9,P,0.000244
203433_at,261.5,P,0.00293
203434_s_at,935.8,P,0.000244
203435_s_at,1412.7,A,0.095215
203436_at,631.1,P,0.018555
203437_at,434,P,0.000732
203438_at,44.8,A,0.72583
203439_s_at,305.8,A,0.095215
203440_at,146.9,A,0.633789
203441_s_at,179.1,A,0.5
203442_x_at,542.4,P,0.023926
203443_at,26.1,A,0.850342
203444_s_at,22,A,0.932373
203445_s_at,3814.4,P,0.000244
203446_s_at,654.6,M,0.056152
203447_at,712.4,P,0.023926
203448_s_at,502.1,P,0.023926
203449_s_at,762.2,P,0.000244
203450_at,299.2,A,0.334473
203451_at,193.5,A,0.334473
203452_at,43.9,A,0.80542
203453_at,120.2,A,0.665527
203454_s_at,324.1,A,0.466064
203455_s_at,2268.2,P,0.000732
203456_at,281.3,A,0.27417
203457_at,352.1,P,0.008057
203458_at,202.6,A,0.334473
203459_s_at,730.3,P,0.000244
203460_s_at,548.1,P,0.000244
203461_at,274.2,A,0.171387
203462_x_at,1835.5,P,0.000244
203463_s_at,25.2,A,0.919434
203464_s_at,442.3,P,0.001953
203465_at,150.5,P,0.037598
203466_at,300.5,A,0.219482
203467_at,175.8,P,0.018555
203468_at,261.7,P,0.037598
203469_s_at,28.6,A,0.696289
203470_s_at,43.5,A,0.601074
203471_s_at,545.7,P,0.046143
203472_s_at,9.9,A,0.80542
203473_at,310.1,A,0.171387
203474_at,1677.8,P,0.005859
203475_at,32.2,A,0.72583
203476_at,79.1,A,0.334473
203477_at,141.1,A,0.303711
203478_at,1914.6,P,0.010742
203479_s_at,139.8,A,0.567627
203480_s_at,1646.4,P,0.001221
203481_at,310.8,P,0.037598
203482_at,729.3,P,0.001221
203483_at,31.9,A,0.870361
203484_at,1807.8,P,0.000244
203485_at,5.5,A,0.994141
203486_s_at,715.4,P,0.00415
203487_s_at,377,P,0.010742
203488_at,302.9,A,0.246094
203489_at,529.4,P,0.046143
203490_at,37.8,A,0.80542
203491_s_at,217,P,0.030273
203492_x_at,755.6,P,0.000732
203493_s_at,284.9,P,0.008057
203494_s_at,889.4,P,0.001221
203495_at,72.1,A,0.633789
203496_s_at,13.2,A,0.953857
203497_at,305.5,P,0.005859
203498_at,253.5,A,0.067627
203499_at,61.2,A,0.466064
203500_at,480.7,P,0.037598
203501_at,334.3,A,0.111572
203502_at,208.2,P,0.037598
203503_s_at,276.1,A,0.219482
203504_s_at,2847.2,P,0.000244
203505_at,2299.6,P,0.001953
203506_s_at,729.5,P,0.030273
203507_at,143.1,A,0.466064
203508_at,246.5,M,0.056152
203509_at,7246.2,P,0.000244
203510_at,7.7,A,0.962402
203511_s_at,479,P,0.023926
203512_at,645.8,P,0.037598
203513_at,2250,P,0.000244
203514_at,353.4,A,0.149658
203515_s_at,467.1,P,0.046143
203516_at,367.2,P,0.018555
203517_at,58.6,A,0.19458
203518_at,524.7,P,0.005859
203519_s_at,1241.5,P,0.001221
203520_s_at,493.7,A,0.095215
203521_s_at,1114.6,P,0.000732
203522_at,652.9,P,0.030273
203523_at,550.4,M,0.056152
203524_s_at,844.6,P,0.023926
203525_s_at,174.8,P,0.005859
203526_s_at,415.2,P,0.030273
203527_s_at,38.3,A,0.888428
203528_at,908,P,0.000244
203529_at,1466.9,P,0.000244
203530_s_at,481.4,P,0.046143
203531_at,1369,P,0.000244
203532_x_at,24,A,0.80542
203533_s_at,271.1,P,0.018555
203534_at,1542,P,0.008057
203535_at,2111.4,P,0.00415
203536_s_at,387.8,A,0.129639
203537_at,982.2,P,0.000244
203538_at,665.5,P,0.000244
203539_s_at,10.1,A,0.962402
203540_at,50.9,A,0.780518
203541_s_at,172.5,A,0.466064
203542_s_at,357,A,0.19458
203543_s_at,253.9,P,0.023926
203544_s_at,525.6,P,0.01416
203545_at,720.9,P,0.000244
203546_at,729,P,0.001953
203547_at,279.8,A,0.246094
203548_s_at,15.9,A,0.904785
203549_s_at,85.4,A,0.27417
203550_s_at,79.7,A,0.601074
203551_s_at,343,P,0.023926
203552_at,792.8,P,0.000244
203553_s_at,708.4,P,0.000244
203554_x_at,3428.4,P,0.001953
203555_at,779.9,P,0.037598
203556_at,2372.7,P,0.000244
203557_s_at,280.4,A,0.27417
203558_at,18.2,A,0.962402
203559_s_at,162.3,A,0.129639
203560_at,627.7,P,0.001953
203561_at,150,A,0.246094
203562_at,311.6,A,0.095215
203563_at,2.1,A,0.969727
203564_at,468.3,A,0.219482
203565_s_at,182.2,A,0.72583
203566_s_at,74.5,A,0.129639
203567_s_at,1254.6,P,0.01416
203568_s_at,957.9,P,0.00415
203569_s_at,6760.3,P,0.001221
203570_at,20.4,A,0.953857
203571_s_at,9.5,A,0.969727
203572_s_at,615,A,0.067627
203573_s_at,269.3,P,0.018066
203574_at,260.1,P,0.00293
203575_at,465.6,P,0.010742
203576_at,397.2,P,0.046143
203577_at,57.6,A,0.665527
203578_s_at,131.7,A,0.091064
203579_s_at,500.2,P,0.005859
203580_s_at,1130.2,P,0.037598
203581_at,292.6,P,0.000244
203582_s_at,382.5,P,0.008057
203583_at,936.9,P,0.000244
203584_at,392.5,P,0.005859
203585_at,305.3,A,0.149658
203586_s_at,438,P,0.037598
203587_at,67.8,A,0.398926
203588_s_at,469.3,A,0.149658
203589_s_at,419.1,A,0.111572
203590_at,71.3,A,0.533936
203591_s_at,165.3,A,0.246094
203592_s_at,309.4,A,0.080566
203593_at,571.6,P,0.01416
203594_at,664.1,P,0.000244
203595_s_at,258.8,A,0.27417
203596_s_at,365.6,A,0.19458
203597_s_at,180.6,A,0.219482
203598_s_at,103,A,0.111572
203599_s_at,346.1,P,0.00415
203600_s_at,1406.5,P,0.023926
203601_s_at,12.1,A,0.981445
203602_s_at,540,P,0.010742
203603_s_at,167.4,P,0.030273
203604_at,57.2,A,0.466064
203605_at,1097.4,P,0.000244
203606_at,1376.4,P,0.008057
203607_at,336,P,0.030273
203608_at,2222.7,P,0.00415
203609_s_at,39.7,A,0.665527
203610_s_at,615.2,P,0.000244
203611_at,5845.8,P,0.000244
203612_at,821,A,0.111572
203613_s_at,1020.7,P,0.00415
203614_at,1269.2,P,0.000244
203615_x_at,1942.7,P,0.000732
203616_at,579.1,A,0.129639
203617_x_at,508.1,A,0.246094
203618_at,355.7,A,0.19458
203619_s_at,15.5,A,0.969727
203620_s_at,513,P,0.01416
203621_at,2084.5,P,0.000244
203622_s_at,504.2,P,0.008057
203623_at,350.8,A,0.111572
203624_at,1002.5,P,0.001221
203625_x_at,551.4,P,0.00293
203626_s_at,137.4,A,0.696289
203627_at,181.7,P,0.030273
203628_at,86.4,A,0.533936
203629_s_at,272,P,0.030273
203630_s_at,511.4,P,0.001221
203631_s_at,70.9,A,0.533936
203632_s_at,382.2,A,0.095215
203633_at,1470.5,P,0.037598
203634_s_at,40,A,0.5
203635_at,240,A,0.067627
203636_at,11.7,A,0.904785
203637_s_at,40.7,A,0.567627
203638_s_at,17,A,0.969727
203639_s_at,16.4,A,0.98584
203640_at,629.5,P,0.00415
203641_s_at,313.5,A,0.303711
203642_s_at,242.9,P,0.010742
203643_at,137.4,A,0.398926
203644_s_at,193.4,A,0.27417
203645_s_at,232.2,M,0.056152
203646_at,157,P,0.037598
203647_s_at,1129.4,P,0.001221
203648_at,1436.5,P,0.01416
203649_s_at,207.8,A,0.398926
203650_at,22.5,A,0.72583
203651_at,695.6,P,0.000244
203652_at,802.4,P,0.00293
203653_s_at,112.3,A,0.334473
203654_s_at,498.7,P,0.018555
203655_at,346.2,P,0.00293
203656_at,733.4,P,0.005859
203657_s_at,118.8,A,0.366211
203658_at,841.8,P,0.005859
203659_s_at,991,P,0.000732
203660_s_at,1369.8,P,0.00415
203661_s_at,318.5,P,0.037598
203662_s_at,47.2,A,0.753906
203663_s_at,1932.3,P,0.000244
203664_s_at,375.5,P,0.001221
203665_at,199.4,A,0.111572
203666_at,387,P,0.008057
203667_at,2970.3,P,0.000244
203668_at,515.2,P,0.018555
203669_s_at,138.6,A,0.129639
203670_at,129.7,A,0.665527
203671_at,100.5,A,0.533936
203672_x_at,561.1,P,0.023926
203673_at,223.6,A,0.334473
203674_at,1168.1,P,0.01416
203675_at,727.3,P,0.000244
203676_at,49,A,0.466064
203677_s_at,609.5,A,0.129639
203678_at,925.3,A,0.067627
203679_at,43.4,A,0.72583
203680_at,890.1,P,0.000244
203681_at,10.9,A,0.981445
203682_s_at,324.3,A,0.303711
203683_s_at,142.8,A,0.246094
203684_s_at,20,A,0.72583
203685_at,931.2,P,0.000244
203686_at,398.2,A,0.067627
203687_at,44.3,A,0.753906
203688_at,2232.2,P,0.000244
203689_s_at,1194.2,P,0.001221
203690_at,577.1,P,0.008057
203691_at,10.7,A,0.753906
203692_s_at,317.7,M,0.056152
203693_s_at,317.9,P,0.023926
203694_s_at,964.9,P,0.00415
203695_s_at,194.8,A,0.366211
203696_s_at,349,A,0.398926
203697_at,213.5,A,0.19458
203698_s_at,84.2,A,0.366211
203699_s_at,24.6,A,0.904785
203700_s_at,177.3,A,0.366211
203701_s_at,377.4,A,0.095215
203702_s_at,86.5,A,0.366211
203703_s_at,278.3,A,0.129639
203704_s_at,768.1,P,0.000732
203705_s_at,13.5,A,0.27417
203706_s_at,69.4,A,0.601074
203707_at,810,P,0.023926
203708_at,324.8,M,0.056152
203709_at,564.7,A,0.219482
203710_at,347.9,P,0.018555
203711_s_at,333.1,P,0.000732
203712_at,496.9,P,0.037598
203713_s_at,140.6,P,0.037598
203714_s_at,659.5,A,0.080566
203715_at,177.2,M,0.056152
203716_s_at,17.4,A,0.99707
203717_at,210.7,A,0.246094
203718_at,273.8,P,0.030273
203719_at,497.2,P,0.030273
203720_s_at,283.4,A,0.466064
203721_s_at,1004.6,P,0.000244
203722_at,16.6,A,0.828613
203723_at,591.1,A,0.067627
203724_s_at,12.4,A,0.828613
203725_at,1023.7,P,0.000244
203726_s_at,68.2,A,0.80542
203727_at,918.2,A,0.067627
203728_at,420.8,A,0.27417
203729_at,832,P,0.000244
203730_s_at,284.4,A,0.067627
203731_s_at,280.8,A,0.067627
203732_at,951.7,P,0.00415
203733_at,262.1,A,0.246094
203734_at,734.8,P,0.00293
203735_x_at,910.6,P,0.001953
203736_s_at,75.4,A,0.334473
203737_s_at,60.1,A,0.334473
203738_at,746.1,P,0.008057
203739_at,1219,P,0.000244
203740_at,945.2,P,0.018555
203741_s_at,245,P,0.005859
203742_s_at,199.5,A,0.219482
203743_s_at,1248.1,P,0.000244
203744_at,1081.2,P,0.008057
203745_at,682.5,P,0.030273
203746_s_at,909.7,A,0.080566
203747_at,168,A,0.567627
203748_x_at,1649.8,P,0.00293
203749_s_at,287.7,A,0.111572
203750_s_at,22,A,0.932373
203751_x_at,6.6,A,0.780518
203752_s_at,11886.9,P,0.000244
203753_at,991.9,P,0.001953
203754_s_at,95.3,A,0.334473
203755_at,680.1,P,0.001953
203756_at,567.7,A,0.19458
203757_s_at,243.7,A,0.567627
203758_at,512.1,P,0.000244
203759_at,215.5,P,0.046143
203760_s_at,51,A,0.850342
203761_at,657.3,P,0.046143
203762_s_at,76.1,A,0.696289
203763_at,243.4,M,0.056152
203764_at,437.9,P,0.000244
203765_at,266.8,P,0.010742
203766_s_at,48.3,A,0.80542
203767_s_at,490.8,P,0.010742
203768_s_at,238.6,A,0.246094
203769_s_at,734.9,P,0.005859
203770_s_at,141.2,A,0.366211
203771_s_at,161.3,A,0.432373
203772_at,53.7,A,0.533936
203773_x_at,999.3,P,0.037598
203774_at,690.1,P,0.018555
203775_at,422.5,P,0.000244
203776_at,506,A,0.095215
203777_s_at,143.5,A,0.398926
203778_at,638.2,A,0.080566
203779_s_at,27.7,A,0.870361
203780_at,20.5,A,0.72583
203781_at,991.2,P,0.00415
203782_s_at,477,A,0.334473
203783_x_at,187.1,A,0.19458
203784_s_at,41,A,0.828613
203785_s_at,38.7,A,0.753906
203786_s_at,238.3,A,0.633789
203787_at,2294.1,P,0.000244
203788_s_at,331.9,P,0.008057
203789_s_at,23.1,A,0.80542
203790_s_at,439.1,A,0.067627
203791_at,782.4,P,0.000244
203792_x_at,132.6,A,0.398926
203793_x_at,740,P,0.023926
203794_at,269.6,A,0.334473
203795_s_at,1631.7,P,0.00293
203796_s_at,248.3,A,0.171387
203797_at,417.4,A,0.303711
203798_s_at,43.7,A,0.533936
203799_at,57.3,A,0.111572
203800_s_at,1197.8,P,0.001953
203801_at,184.7,P,0.001953
203802_x_at,1503.2,P,0.046143
203803_at,85.8,A,0.466064
203804_s_at,6733.2,P,0.000244
203805_s_at,612,A,0.246094
203806_s_at,147.9,A,0.334473
203807_x_at,64.1,A,0.398926
203808_at,127,A,0.366211
203809_s_at,34.9,A,0.665527
203810_at,127.3,M,0.056152
203811_s_at,92.8,A,0.398926
203812_at,199.5,A,0.149658
203813_s_at,33.9,A,0.72583
203814_s_at,181.8,P,0.037598
203815_at,96.5,A,0.72583
203816_at,639.1,A,0.067627
203817_at,1401.8,P,0.000244
203818_s_at,843.6,P,0.000244
203819_s_at,538.6,P,0.000244
203820_s_at,1036.2,P,0.000244
203821_at,3905.3,P,0.010742
203822_s_at,973.8,P,0.001221
203823_at,105.7,A,0.219482
203824_at,124.5,A,0.27417
203825_at,924.2,P,0.00293
203826_s_at,465.6,A,0.334473
203827_at,21.1,A,0.633789
203828_s_at,38.6,A,0.962402
203829_at,568.3,M,0.056152
203830_at,32.3,A,0.533936
203831_at,1674,P,0.000244
203832_at,1758.2,P,0.000732
203833_s_at,348.9,A,0.067627
203834_s_at,515.7,A,0.111572
203835_at,17.2,A,0.696289
203836_s_at,337.2,A,0.111572
203837_at,614.5,P,0.008057
203838_s_at,103.8,A,0.665527
203839_s_at,320.7,P,0.018555
203840_at,3.9,A,0.932373
203841_x_at,12.2,A,0.953857
203842_s_at,39.4,A,0.696289
203843_at,271.8,A,0.27417
203844_at,38.2,A,0.432373
203845_at,465.6,P,0.000244
203846_at,331.4,A,0.171387
203847_s_at,920.1,A,0.149658
203848_at,743.4,A,0.080566
203849_s_at,82.2,A,0.533936
203850_s_at,124.9,A,0.095215
203851_at,229.9,A,0.303711
203852_s_at,597,P,0.000732
203853_s_at,2035.5,P,0.030273
203854_at,84.3,P,0.030273
203855_at,539.2,P,0.000244
203856_at,1284.2,P,0.000244
203857_s_at,564.7,A,0.095215
203858_s_at,732.1,A,0.067627
203859_s_at,785.1,P,0.046143
203860_at,203.1,M,0.056152
203861_s_at,37.6,A,0.98584
203862_s_at,79.8,A,0.601074
203863_at,24.3,A,0.943848
203864_s_at,423,A,0.129639
203865_s_at,353.4,A,0.219482
203866_at,100.4,A,0.601074
203867_s_at,163.9,A,0.567627
203868_s_at,215.7,P,0.046143
203869_at,133.5,A,0.219482
203870_at,251.5,P,0.01416
203871_at,94.8,A,0.334473
203872_at,74.8,A,0.665527
203873_at,197.2,A,0.149658
203874_s_at,140,P,0.023926
203875_at,130.1,A,0.129639
203876_s_at,97.1,A,0.533936
203877_at,34.8,A,0.80542
203878_s_at,548.9,A,0.111572
203879_at,5257.2,P,0.000244
203880_at,878.2,P,0.005859
203881_s_at,34.5,A,0.567627
203882_at,1202.2,P,0.001953
203883_s_at,445.7,P,0.023926
203884_s_at,414.1,P,0.00293
203885_at,956.1,P,0.000244
203886_s_at,26,A,0.904785
203887_s_at,181,A,0.219482
203888_at,66.7,A,0.72583
203889_at,84.2,A,0.303711
203890_s_at,71.8,A,0.171387
203891_s_at,168.9,A,0.19458
203892_at,279,A,0.111572
203893_at,474.5,P,0.001221
203894_at,229.9,A,0.095215
203895_at,103.4,A,0.533936
203896_s_at,48.1,A,0.780518
203897_at,1023.7,P,0.00415
203898_at,241.6,P,0.018555
203899_s_at,477.5,P,0.005859
203900_at,509.2,P,0.001221
203901_at,41.7,A,0.432373
203902_at,14.4,A,0.5
203903_s_at,159.2,A,0.171387
203904_x_at,499.8,A,0.27417
203905_at,751.8,M,0.056152
203906_at,1387.5,P,0.01416
203907_s_at,979.5,P,0.046143
203908_at,125.3,A,0.067627
203909_at,923.3,P,0.001953
203910_at,1308.9,P,0.000244
203911_at,377.7,A,0.095215
203912_s_at,291.6,A,0.366211
203913_s_at,73.3,A,0.466064
203914_x_at,290.4,A,0.111572
203915_at,344.2,M,0.056152
203916_at,491.2,A,0.303711
203917_at,75.9,A,0.466064
203918_at,14.8,A,0.80542
203919_at,64.1,A,0.398926
203920_at,298.7,P,0.046143
203921_at,2460.1,P,0.000244
203922_s_at,270,P,0.037598
203923_s_at,271.8,P,0.018555
203924_at,328.9,A,0.398926
203925_at,322.1,P,0.00293
203926_x_at,289.5,A,0.129639
203927_at,210.9,A,0.19458
203928_x_at,84.5,A,0.567627
203929_s_at,38.3,A,0.780518
203930_s_at,16.3,A,0.780518
203931_s_at,240.6,A,0.27417
203932_at,2624.7,P,0.000244
203933_at,635.1,P,0.008057
203934_at,72.8,A,0.753906
203935_at,196.4,P,0.023926
203936_s_at,544.1,P,0.01416
203937_s_at,147.5,A,0.696289
203938_s_at,722.7,A,0.171387
203939_at,20.7,A,0.888428
203940_s_at,124.2,A,0.5
203941_at,796.5,P,0.01416
203942_s_at,13.5,A,0.932373
203943_at,432.6,P,0.008057
203944_x_at,1965.6,P,0.000732
203945_at,336.3,M,0.056152
203946_s_at,79.4,A,0.334473
203947_at,991.8,P,0.010742
203948_s_at,259.6,A,0.246094
203949_at,344.4,M,0.056152
203950_s_at,382.7,A,0.171387
203951_at,29.1,A,0.665527
203952_at,347.6,A,0.398926
203953_s_at,5.9,A,0.943848
203954_x_at,99.2,A,0.303711
203955_at,30.6,A,0.398926
203956_at,489.8,P,0.00293
203957_at,223.4,A,0.366211
203958_s_at,180.6,A,0.129639
203959_s_at,1589.7,A,0.095215
203960_s_at,308,P,0.018555
203961_at,123.1,A,0.27417
203962_s_at,125.7,A,0.095215
203963_at,138,A,0.303711
203964_at,2619.6,P,0.000244
203965_at,322.3,A,0.171387
203966_s_at,1080.7,P,0.001953
203967_at,189,P,0.023926
203968_s_at,182.8,P,0.030273
203969_at,190.1,A,0.095215
203970_s_at,303.7,P,0.000732
203971_at,134.9,A,0.19458
203972_s_at,514.9,P,0.037598
203973_s_at,288.2,P,0.037598
203974_at,584.4,P,0.018555
203975_s_at,137.6,A,0.129639
203976_s_at,15.7,A,0.870361
203977_at,75.4,A,0.888428
203978_at,770.5,P,0.018555
203979_at,76.1,A,0.601074
203980_at,151.9,A,0.303711
203981_s_at,549.4,P,0.008057
203982_s_at,63.2,A,0.567627
203983_at,1540.8,P,0.000244
203984_s_at,324,P,0.000244
203985_at,380.3,P,0.037598
203986_at,126.5,A,0.432373
203987_at,308,P,0.001221
203988_s_at,282,A,0.27417
203989_x_at,271.4,P,0.005859
203990_s_at,355.1,P,0.01416
203991_s_at,133.3,P,0.008057
203992_s_at,648.4,P,0.00293
203993_x_at,7.8,A,0.999756
203994_s_at,33.6,A,0.665527
203995_at,43.8,A,0.5
203996_s_at,256.2,A,0.219482
203997_at,303.3,A,0.334473
203998_s_at,17.2,A,0.80542
203999_at,846.7,P,0.005859
204000_at,349.9,M,0.056152
204001_at,369.4,A,0.067627
204002_s_at,45.2,A,0.780518
204003_s_at,409.2,A,0.27417
204004_at,106,A,0.246094
204005_s_at,44.9,A,0.601074
204006_s_at,275.7,A,0.095215
204007_at,724.5,P,0.010742
204008_at,143.7,A,0.398926
204009_s_at,1696.4,P,0.00293
204010_s_at,100.9,P,0.030273
204011_at,1625.5,P,0.023926
204012_s_at,481.6,P,0.001221
204013_s_at,48,A,0.72583
204014_at,3,A,0.932373
204015_s_at,14.4,A,0.943848
204016_at,338.4,A,0.171387
204017_at,472.6,P,0.046143
204018_x_at,27379.4,P,0.000244
204019_s_at,1134.1,P,0.000244
204020_at,1270.2,P,0.000244
204021_s_at,194,A,0.27417
204022_at,679.6,P,0.001953
204023_at,926.9,P,0.00415
204024_at,291.1,A,0.149658
