ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
203853_s_at,1599.1,P,0.030273
203854_at,102.3,A,0.19458
203855_at,465.6,P,0.000244
203856_at,717.4,P,0.00293
203857_s_at,265.8,A,0.080566
203858_s_at,867.5,P,0.046143
203859_s_at,525.1,A,0.149658
203860_at,418.6,P,0.001953
203861_s_at,26.4,A,0.976074
203862_s_at,97,A,0.601074
203863_at,38.1,A,0.633789
203864_s_at,225.9,A,0.149658
203865_s_at,10.1,A,0.932373
203866_at,165.6,A,0.665527
203867_s_at,272.9,A,0.219482
203868_s_at,120.6,A,0.095215
203869_at,147.7,A,0.27417
203870_at,220.5,P,0.008057
203871_at,307.6,M,0.056152
203872_at,100.9,A,0.567627
203873_at,153.3,A,0.303711
203874_s_at,122.4,P,0.010742
203875_at,11.1,A,0.72583
203876_s_at,207.9,A,0.19458
203877_at,31.5,A,0.850342
203878_s_at,436.7,A,0.095215
203879_at,4138.5,P,0.000244
203880_at,402.9,P,0.010742
203881_s_at,108.6,A,0.398926
203882_at,1277.7,P,0.000244
203883_s_at,622,P,0.01416
203884_s_at,228.4,P,0.030273
203885_at,1141.2,P,0.000732
203886_s_at,13.8,A,0.932373
203887_s_at,121.3,A,0.27417
203888_at,17.7,A,0.80542
203889_at,74.6,A,0.27417
203890_s_at,152.5,P,0.01416
203891_s_at,10.4,A,0.533936
203892_at,352.3,P,0.046143
203893_at,335,P,0.005859
203894_at,211.5,A,0.149658
203895_at,67.5,A,0.171387
203896_s_at,12.8,A,0.953857
203897_at,563.9,P,0.00415
203898_at,295.4,P,0.001221
203899_s_at,470.3,P,0.01416
203900_at,390.3,P,0.001221
203901_at,69.3,A,0.398926
203902_at,95.9,A,0.366211
203903_s_at,150.6,A,0.149658
203904_x_at,541.4,A,0.19458
203905_at,573.1,A,0.067627
203906_at,507.7,A,0.067627
203907_s_at,748.2,P,0.037598
203908_at,64.9,A,0.171387
203909_at,715.6,P,0.000244
203910_at,1270.2,P,0.000244
203911_at,421.2,P,0.037598
203912_s_at,267.5,A,0.27417
203913_s_at,149.5,A,0.171387
203914_x_at,343.1,P,0.001221
203915_at,238.2,A,0.171387
203916_at,455,A,0.219482
203917_at,135.5,P,0.046143
203918_at,25.3,A,0.665527
203919_at,184.9,A,0.246094
203920_at,159.5,A,0.171387
203921_at,566.1,P,0.00293
203922_s_at,271.5,P,0.030273
203923_s_at,268.5,P,0.001221
203924_at,33.5,A,0.601074
203925_at,516.5,P,0.000244
203926_x_at,511.8,A,0.067627
203927_at,332.8,A,0.111572
203928_x_at,37.7,A,0.696289
203929_s_at,124.1,A,0.5
203930_s_at,87.4,A,0.533936
203931_s_at,431.1,P,0.01416
203932_at,4795.3,P,0.000244
203933_at,467.5,P,0.010742
203934_at,44.1,A,0.334473
203935_at,193.6,P,0.000732
203936_s_at,458.2,P,0.000244
203937_s_at,235.8,A,0.095215
203938_s_at,426.6,A,0.27417
203939_at,1420.3,P,0.000244
203940_s_at,229.3,A,0.334473
203941_at,640,P,0.00415
203942_s_at,266.3,A,0.171387
203943_at,425.8,P,0.005859
203944_x_at,1143.6,P,0.000244
203945_at,308.2,P,0.018555
203946_s_at,61.3,A,0.398926
203947_at,838.8,P,0.010742
203948_s_at,523.3,M,0.056152
203949_at,717,P,0.008057
203950_s_at,316.9,A,0.246094
203951_at,14.2,A,0.932373
203952_at,73.3,A,0.5
203953_s_at,6.3,A,0.943848
203954_x_at,128.3,A,0.398926
203955_at,28.4,A,0.753906
203956_at,485.8,P,0.000244
203957_at,361,A,0.080566
203958_s_at,342.2,P,0.001953
203959_s_at,976.5,A,0.080566
203960_s_at,336.2,P,0.010742
203961_at,129.5,A,0.19458
203962_s_at,144.8,A,0.111572
203963_at,289.5,A,0.246094
203964_at,2317.3,P,0.000244
203965_at,323.3,A,0.095215
203966_s_at,766.2,P,0.00415
203967_at,145.4,A,0.111572
203968_s_at,156,P,0.030273
203969_at,92.2,A,0.095215
203970_s_at,365.7,P,0.000732
203971_at,76.5,A,0.334473
203972_s_at,464.8,P,0.001221
203973_s_at,161.8,P,0.046143
203974_at,501.9,P,0.046143
203975_s_at,472.2,P,0.000244
203976_s_at,290.5,A,0.095215
203977_at,48.9,A,0.932373
203978_at,605.2,P,0.01416
203979_at,67.7,A,0.466064
203980_at,143.8,A,0.334473
203981_s_at,728.8,P,0.001953
203982_s_at,233.6,A,0.398926
203983_at,1234.7,P,0.000244
203984_s_at,435.9,P,0.023926
203985_at,533.2,P,0.030273
203986_at,114.3,A,0.665527
203987_at,140.2,P,0.00293
203988_s_at,510.5,A,0.080566
203989_x_at,243.8,P,0.00293
203990_s_at,471.4,P,0.001953
203991_s_at,219.8,P,0.010742
203992_s_at,897.1,P,0.000732
203993_x_at,20.5,A,0.991943
203994_s_at,18.2,A,0.753906
203995_at,98.4,A,0.601074
203996_s_at,342.2,A,0.095215
203997_at,50.2,A,0.72583
203998_s_at,3.6,A,0.828613
203999_at,272.2,P,0.023926
204000_at,348.3,P,0.000732
204001_at,316.3,P,0.00415
204002_s_at,128.1,A,0.533936
204003_s_at,489,M,0.056152
204004_at,115.5,A,0.432373
204005_s_at,32.8,A,0.466064
204006_s_at,301.3,A,0.067627
204007_at,379.2,P,0.037598
204008_at,222.1,A,0.246094
204009_s_at,1860.2,P,0.001953
204010_s_at,56.3,P,0.030273
204011_at,445,P,0.030273
204012_s_at,798.6,P,0.000732
204013_s_at,114.8,A,0.5
204014_at,5.8,A,0.998779
204015_s_at,36.2,A,0.828613
204016_at,335.8,A,0.149658
204017_at,204.2,A,0.334473
204018_x_at,64762.2,P,0.000244
204019_s_at,474.5,P,0.000244
204020_at,1081.6,P,0.000244
204021_s_at,706.6,P,0.030273
204022_at,673.5,P,0.000244
204023_at,689.3,P,0.000244
204024_at,125.4,A,0.398926
204025_s_at,23.2,A,0.366211
204026_s_at,1296.6,P,0.000244
204027_s_at,308.3,A,0.111572
204028_s_at,1212,P,0.00293
204029_at,429.6,P,0.00293
204030_s_at,2721.9,P,0.000244
204031_s_at,10093.5,P,0.000244
204032_at,166.1,M,0.056152
204033_at,425.6,A,0.080566
204034_at,933.7,P,0.001953
204035_at,124.5,A,0.27417
204036_at,105.8,A,0.27417
204037_at,74.2,A,0.466064
204038_s_at,429.7,M,0.056152
204039_at,133.2,A,0.432373
204040_at,231,A,0.366211
204041_at,224.5,A,0.567627
204042_at,163,M,0.056152
204043_at,254.6,A,0.129639
204044_at,69.4,A,0.466064
204045_at,572.3,P,0.01416
204046_at,370.8,A,0.432373
204047_s_at,246.7,A,0.19458
204048_s_at,136.9,A,0.171387
204049_s_at,98,A,0.5
204050_s_at,1141.5,P,0.000244
204051_s_at,173.9,A,0.080566
204052_s_at,111.1,A,0.334473
204053_x_at,1310.7,P,0.000244
204054_at,336.3,P,0.008057
204055_s_at,197.5,A,0.129639
204056_s_at,34.6,A,0.633789
204057_at,773.6,P,0.005859
204058_at,35.9,A,0.466064
204059_s_at,151.6,A,0.111572
204060_s_at,1770.4,P,0.010742
204061_at,1373,P,0.000244
204062_s_at,295.4,M,0.056152
204063_s_at,294.5,A,0.067627
204064_at,1253.4,P,0.023926
204065_at,615.9,P,0.046143
204066_s_at,238,P,0.008057
204067_at,522.5,A,0.19458
204068_at,165,A,0.129639
204069_at,90.9,A,0.398926
204070_at,703.8,P,0.001221
204071_s_at,202,P,0.00293
204072_s_at,70.6,A,0.533936
204073_s_at,191,A,0.466064
204074_s_at,190.9,A,0.246094
204075_s_at,62.1,P,0.037598
204076_at,4058.8,P,0.000244
204077_x_at,279.8,A,0.149658
204078_at,26.1,A,0.72583
204079_at,464.4,P,0.046143
204080_at,284.8,A,0.171387
204081_at,34.5,A,0.753906
204082_at,398.5,P,0.023926
204083_s_at,297.1,A,0.080566
204084_s_at,338.6,P,0.018555
204085_s_at,111.3,A,0.246094
204086_at,186.8,A,0.334473
204087_s_at,669.4,A,0.219482
204088_at,1075.8,P,0.00293
204089_x_at,871.7,A,0.149658
204090_at,113,A,0.432373
204091_at,406.8,P,0.030273
204092_s_at,510.8,A,0.171387
204093_at,659.9,P,0.001221
204094_s_at,634.4,P,0.00415
204095_s_at,196.9,A,0.246094
204096_s_at,148,A,0.246094
204097_s_at,462.7,P,0.046143
204098_at,423.1,A,0.129639
204099_at,224.2,A,0.19458
204100_at,24.5,A,0.932373
204101_at,199.1,A,0.171387
204102_s_at,13886.5,P,0.000244
204103_at,144.1,A,0.432373
204104_at,142.7,A,0.067627
204105_s_at,209.7,A,0.171387
204106_at,406.5,P,0.023926
204107_at,876.7,P,0.018555
204108_at,1132.5,P,0.00415
204109_s_at,1145.6,P,0.001953
204110_at,56.4,A,0.432373
204111_at,94.6,A,0.080566
204112_s_at,9,A,0.888428
204113_at,257.6,A,0.149658
204114_at,779.3,P,0.00415
204115_at,1595.9,P,0.000244
204116_at,1761.3,P,0.000244
204117_at,532.5,A,0.080566
204118_at,1325.5,P,0.023926
204119_s_at,327.5,A,0.246094
204120_s_at,43.5,A,0.246094
204121_at,11.2,A,0.780518
204122_at,380.1,P,0.030273
204123_at,167.1,A,0.72583
204124_at,185.2,A,0.398926
204125_at,346.7,A,0.111572
204126_s_at,246.6,A,0.466064
204127_at,590.7,P,0.010742
204128_s_at,225.2,P,0.018555
204129_at,168.6,M,0.056152
204130_at,11.4,A,0.932373
204131_s_at,1389.9,P,0.000244
204132_s_at,916.9,P,0.000732
204133_at,100.7,A,0.665527
204134_at,54.8,A,0.753906
204135_at,169.2,A,0.095215
204136_at,91.6,A,0.5
204137_at,49.3,A,0.567627
204138_s_at,262.5,A,0.466064
204139_x_at,606.5,P,0.018555
204140_at,396.4,P,0.030273
204141_at,336.8,P,0.005859
204142_at,220,A,0.067627
204143_s_at,475.4,P,0.01416
204144_s_at,231.8,A,0.067627
204145_at,423.6,P,0.000732
204146_at,250.5,P,0.000732
204147_s_at,409.7,P,0.001953
204148_s_at,131.1,A,0.366211
204149_s_at,7.6,A,0.932373
204150_at,49.8,A,0.72583
204151_x_at,408.8,A,0.067627
204152_s_at,635.4,M,0.056152
204153_s_at,1018,P,0.000732
204154_at,131.1,A,0.398926
204155_s_at,366,P,0.046143
204156_at,227.1,A,0.111572
204157_s_at,154.3,A,0.398926
204158_s_at,319.4,A,0.095215
204159_at,716.5,P,0.005859
204160_s_at,581.4,P,0.008057
204161_s_at,180.9,P,0.023926
204162_at,184.6,P,0.023926
204163_at,115.6,A,0.303711
204164_at,897.5,P,0.000732
204165_at,433.1,P,0.001953
204166_at,22.8,A,0.334473
204167_at,19,A,0.780518
204168_at,280.5,A,0.095215
204169_at,772.4,P,0.023926
204170_s_at,1598.4,P,0.000244
204171_at,235.5,M,0.056152
204172_at,536.2,P,0.005859
204173_at,1546.4,P,0.00415
204174_at,1311.7,P,0.000244
204175_at,244,A,0.080566
204176_at,268.5,P,0.001953
204177_s_at,705.3,P,0.00415
204178_s_at,804.8,M,0.056152
204179_at,274.7,A,0.129639
204180_s_at,299.2,P,0.018555
204181_s_at,749.4,P,0.046143
204182_s_at,197.7,A,0.27417
204183_s_at,258.1,A,0.219482
204184_s_at,453.5,P,0.010742
204185_x_at,1089,P,0.00293
204186_s_at,596.6,P,0.000732
204187_at,329,A,0.19458
204188_s_at,181.6,A,0.753906
204189_at,35.2,A,0.80542
204190_at,688.6,P,0.000732
204191_at,225.6,A,0.432373
204192_at,1510.7,P,0.000244
204193_at,1128.7,P,0.01416
204194_at,407,P,0.000244
204195_s_at,68.4,A,0.5
204196_x_at,204.2,A,0.246094
204197_s_at,371.2,P,0.023926
204198_s_at,374.6,P,0.01416
204199_at,190.2,A,0.095215
204200_s_at,76.4,A,0.303711
204201_s_at,63.5,M,0.056152
204202_at,152.6,P,0.008057
204203_at,245.2,P,0.001221
204204_at,144.3,A,0.246094
204205_at,467.6,P,0.000244
204206_at,645.1,P,0.023926
204207_s_at,433.5,P,0.030273
204208_at,202.2,P,0.010742
204209_at,521.3,A,0.111572
204210_s_at,9.7,A,0.696289
204211_x_at,813.3,P,0.00293
204212_at,374.4,A,0.067627
204213_at,457.4,A,0.334473
204214_s_at,509,A,0.366211
204215_at,2069.3,P,0.000732
204216_s_at,433,P,0.018555
204217_s_at,41.5,A,0.753906
204218_at,537,A,0.171387
204219_s_at,1945,P,0.00415
204220_at,3891.8,P,0.000244
204221_x_at,216.6,A,0.219482
204222_s_at,122.1,A,0.303711
204223_at,30.1,A,0.828613
204224_s_at,256,P,0.000244
204225_at,291.1,P,0.046143
204226_at,331.3,P,0.018555
204227_s_at,319.7,A,0.111572
204228_at,459.9,P,0.01416
204229_at,205.3,A,0.366211
204230_s_at,348.4,P,0.023926
204231_s_at,493.3,P,0.037598
204232_at,494,P,0.008057
204233_s_at,62.4,A,0.334473
204234_s_at,844.5,P,0.000244
204235_s_at,68.5,A,0.27417
204236_at,1203,P,0.000244
204237_at,82.8,A,0.27417
204238_s_at,18.1,A,0.828613
204239_s_at,33.2,A,0.80542
204240_s_at,624.4,P,0.01416
204241_at,274.4,A,0.219482
204242_s_at,122.7,A,0.533936
204243_at,683.2,P,0.000244
204244_s_at,214.4,P,0.008057
204245_s_at,430.8,P,0.046143
204246_s_at,1358.7,P,0.000244
204247_s_at,54.8,A,0.432373
204248_at,142.3,A,0.5
204249_s_at,1723.9,P,0.00293
204250_s_at,117.5,A,0.398926
204251_s_at,254.6,A,0.129639
204252_at,1010.6,P,0.000732
204253_s_at,44.3,A,0.466064
204254_s_at,33.8,A,0.696289
204255_s_at,160.2,A,0.19458
204256_at,63.3,M,0.056152
204257_at,1654.2,P,0.000244
204258_at,2847.4,P,0.000244
204259_at,290.6,A,0.27417
204260_at,92.9,A,0.432373
204261_s_at,98,A,0.366211
204262_s_at,84.5,A,0.080566
204263_s_at,57.9,A,0.72583
204264_at,25.7,A,0.303711
204265_s_at,2095.3,P,0.000732
204266_s_at,179.4,A,0.398926
204267_x_at,456.5,P,0.000244
204268_at,129.5,A,0.567627
204269_at,566.7,M,0.056152
204270_at,109.6,A,0.334473
204271_s_at,172.7,A,0.095215
204272_at,232.4,A,0.080566
204273_at,3.4,A,0.904785
204274_at,316.3,P,0.001953
204275_at,455.4,P,0.001221
204276_at,179.4,P,0.030273
204277_s_at,40,A,0.665527
204278_s_at,221.3,A,0.111572
204279_at,4714.8,P,0.000244
204280_at,270.5,A,0.19458
204281_at,86.5,A,0.753906
204282_s_at,448.8,P,0.018555
204283_at,369.5,P,0.037598
204284_at,74.4,A,0.633789
204285_s_at,1136.5,P,0.001953
204286_s_at,330.8,P,0.01416
204287_at,1056.5,P,0.010742
204288_s_at,280.6,P,0.037598
204289_at,16.7,A,0.919434
204290_s_at,525.9,P,0.008057
204291_at,243.6,P,0.000244
204292_x_at,175.1,A,0.432373
204293_at,54.5,A,0.72583
204294_at,532.6,A,0.111572
204295_at,950.8,A,0.111572
204296_at,41.6,A,0.432373
204297_at,2379.2,P,0.000732
204298_s_at,31.9,A,0.398926
204299_at,475.4,P,0.000244
204300_at,240.6,A,0.303711
204301_at,96.7,A,0.246094
204302_s_at,315.8,A,0.246094
204303_s_at,184.4,A,0.303711
204304_s_at,312.8,P,0.000244
204305_at,45.9,A,0.696289
204306_s_at,35.4,A,0.850342
204307_at,94.6,A,0.466064
204308_s_at,283.9,P,0.037598
204309_at,22.2,A,0.633789
204310_s_at,17.7,A,0.72583
204311_at,112.5,A,0.303711
204312_x_at,893.9,P,0.01416
204313_s_at,1122.4,P,0.000244
204314_s_at,737,P,0.000244
204315_s_at,157.9,A,0.466064
204316_at,270.3,A,0.080566
204317_at,113.8,A,0.171387
204318_s_at,393.3,P,0.023926
204319_s_at,648,A,0.067627
204320_at,29.5,A,0.633789
204321_at,168.9,A,0.533936
204322_at,22.4,A,0.989258
204323_x_at,248,A,0.219482
204324_s_at,132.1,A,0.334473
204325_s_at,203.9,A,0.19458
204326_x_at,143.4,A,0.171387
204327_s_at,500.8,P,0.010742
204328_at,1117.6,P,0.00293
204329_s_at,24.6,A,0.5
204330_s_at,134,M,0.056152
204331_s_at,648.1,M,0.056152
204332_s_at,432.5,A,0.095215
204333_s_at,106.2,A,0.129639
204334_at,1053.1,P,0.001953
204335_at,109.7,A,0.366211
204336_s_at,2220.3,P,0.001221
204337_at,102.8,A,0.567627
204338_s_at,7.3,A,0.870361
204339_s_at,106.1,A,0.753906
204340_at,193.3,A,0.129639
204341_at,191.8,A,0.067627
204342_at,540.8,P,0.000244
204343_at,164.9,A,0.5
204344_s_at,66,A,0.601074
204345_at,9.7,A,0.904785
204346_s_at,573.9,P,0.023926
204347_at,17.2,A,0.780518
204348_s_at,224.2,A,0.246094
204349_at,132.8,P,0.037598
204350_s_at,774,P,0.005859
204351_at,26.5,A,0.828613
204352_at,1496.1,P,0.000244
204353_s_at,384.5,P,0.000732
204354_at,540.9,P,0.000732
204355_at,1147.2,P,0.005859
204356_at,20.6,A,0.828613
204357_s_at,33.6,A,0.870361
204358_s_at,130.4,A,0.219482
204359_at,127.9,A,0.246094
204360_s_at,181.2,P,0.023926
204361_s_at,226.6,P,0.000732
204362_at,666.5,P,0.000244
204363_at,70.8,A,0.919434
204364_s_at,85.7,A,0.219482
204365_s_at,414.5,A,0.366211
204366_s_at,1057.2,P,0.01416
204367_at,341.8,P,0.023926
204368_at,268.8,A,0.246094
204369_at,672.1,P,0.010742
204370_at,799.9,P,0.001953
204371_s_at,344,A,0.080566
204372_s_at,1234.4,P,0.000244
204373_s_at,1036.6,P,0.000244
204374_s_at,22.4,A,0.601074
204375_at,29.5,A,0.601074
204376_at,145.1,A,0.334473
204377_s_at,92.8,A,0.27417
204378_at,205,A,0.246094
204379_s_at,17.5,A,0.976074
204380_s_at,84.7,A,0.334473
204381_at,47.9,A,0.72583
204382_at,240.4,A,0.080566
204383_at,297.3,A,0.111572
204384_at,129,A,0.533936
204385_at,367.5,A,0.067627
204386_s_at,2365.6,P,0.000244
204387_x_at,720.4,P,0.000244
204388_s_at,21.1,A,0.601074
204389_at,48.4,A,0.601074
204390_at,7.5,A,0.994141
204391_x_at,914,P,0.000732
204392_at,163.6,A,0.567627
204393_s_at,48.4,A,0.665527
204394_at,507.1,P,0.010742
204395_s_at,689.3,A,0.27417
204396_s_at,434.9,P,0.018555
204397_at,253.8,A,0.219482
204398_s_at,300.9,A,0.095215
204399_s_at,28.3,A,0.780518
204400_at,15,A,0.80542
204401_at,360.9,P,0.023926
204402_at,354.9,P,0.008057
204403_x_at,361.3,P,0.023926
204404_at,975.7,P,0.00293
204405_x_at,762,P,0.023926
204406_at,56.8,A,0.398926
204407_at,203.3,P,0.010742
204408_at,572.7,P,0.037598
204409_s_at,4.6,A,0.870361
204410_at,24.1,A,0.696289
204411_at,70,A,0.72583
204412_s_at,107.8,A,0.828613
204413_at,28.7,A,0.80542
204414_at,49.5,A,0.432373
204415_at,188.2,A,0.303711
204416_x_at,58.4,A,0.904785
204417_at,396.5,P,0.000732
204418_x_at,1136.4,P,0.001221
204419_x_at,27105.3,P,0.000244
204420_at,18.7,A,0.904785
204421_s_at,43.5,A,0.601074
204422_s_at,43.6,A,0.533936
204423_at,224.4,A,0.27417
204424_s_at,248.1,A,0.19458
204425_at,986.4,P,0.000244
204426_at,361.4,P,0.000732
204427_s_at,553.4,P,0.000732
204428_s_at,15.5,A,0.981445
204429_s_at,839.7,P,0.018555
204430_s_at,337.3,A,0.080566
204431_at,63.9,A,0.665527
204432_at,297.2,P,0.046143
204433_s_at,45.3,A,0.919434
204434_at,395.5,M,0.056152
204435_at,232.8,M,0.056152
204436_at,908.5,A,0.27417
204437_s_at,359.4,A,0.27417
204438_at,547.9,P,0.010742
204439_at,152.6,A,0.246094
204440_at,374.1,M,0.056152
204441_s_at,452.7,P,0.046143
204442_x_at,204.2,A,0.303711
204443_at,225.4,A,0.27417
204444_at,562.8,P,0.00415
204445_s_at,1049.4,P,0.001953
204446_s_at,3755.6,P,0.000244
204447_at,122.6,A,0.432373
204448_s_at,543.4,A,0.171387
204449_at,241,P,0.018555
204450_x_at,177.5,A,0.303711
204451_at,114.8,A,0.334473
204452_s_at,10.4,A,0.80542
204453_at,536.6,P,0.000732
204454_at,799.7,A,0.171387
204455_at,66.3,A,0.665527
204456_s_at,9.7,A,0.99585
204457_s_at,19.5,A,0.888428
204458_at,302.5,P,0.037598
204459_at,492,A,0.19458
204460_s_at,287.4,A,0.111572
204461_x_at,548.6,P,0.010742
204462_s_at,259.3,A,0.533936
204463_s_at,64.8,A,0.665527
204464_s_at,48.3,A,0.27417
204465_s_at,223.8,A,0.19458
204466_s_at,4197.3,P,0.000244
204467_s_at,839.2,P,0.000244
204468_s_at,57.7,A,0.5
204469_at,96.5,P,0.008057
204470_at,90.3,P,0.023926
204471_at,45.1,A,0.533936
204472_at,121.9,A,0.149658
204473_s_at,433,P,0.018555
204474_at,168,A,0.149658
204475_at,48.1,A,0.533936
204476_s_at,38,A,0.80542
204477_at,381.1,A,0.111572
204478_s_at,460.8,P,0.030273
204479_at,521.9,A,0.095215
204480_s_at,1273.9,P,0.000732
204481_at,739.5,P,0.010742
204482_at,27.6,A,0.919434
204483_at,91.9,A,0.432373
204484_at,1091.2,A,0.067627
204485_s_at,119.4,A,0.149658
204486_at,47.3,A,0.466064
204487_s_at,97.9,A,0.5
204488_at,284.8,A,0.5
204489_s_at,511.4,A,0.27417
204490_s_at,322.1,P,0.023926
204491_at,254.3,P,0.046143
204492_at,102.6,A,0.171387
204493_at,459,P,0.023926
204494_s_at,338.6,A,0.095215
204495_s_at,265.1,P,0.01416
204496_at,430.6,P,0.001221
204497_at,186.6,A,0.067627
204498_s_at,414,A,0.19458
204499_at,39.6,A,0.753906
204500_s_at,508.8,P,0.001221
204501_at,298.6,A,0.149658
204502_at,44.2,A,0.904785
204503_at,34.1,A,0.904785
204504_s_at,309.8,A,0.567627
204505_s_at,967.6,P,0.001221
204506_at,385.5,P,0.005859
204507_s_at,172.8,A,0.171387
204508_s_at,16.4,A,0.967773
204509_at,102.4,P,0.037598
204510_at,553.7,A,0.067627
204511_at,292.1,A,0.27417
204512_at,262.7,P,0.000244
204513_s_at,1122.8,P,0.00293
204514_at,333.8,A,0.219482
204515_at,10.7,A,0.72583
204516_at,499.6,P,0.000244
204517_at,167.6,P,0.01416
204518_s_at,23.8,A,0.888428
204519_s_at,167,A,0.067627
204520_x_at,1397.3,P,0.005859
204521_at,645.8,P,0.000732
204522_at,165.9,A,0.303711
204523_at,587.1,P,0.005859
204524_at,228.1,M,0.056152
204525_at,68.4,A,0.067627
204526_s_at,236.1,A,0.095215
204527_at,262.6,P,0.005859
204528_s_at,2080.1,P,0.000244
204529_s_at,495.6,P,0.001221
204530_s_at,116.4,P,0.00293
204531_s_at,268.6,P,0.01416
204532_x_at,234.4,P,0.023926
204533_at,270.6,A,0.171387
204534_at,39.7,A,0.334473
204535_s_at,107.8,A,0.466064
204536_s_at,32.4,A,0.601074
204537_s_at,21.6,A,0.533936
204538_x_at,2950.1,P,0.000732
204539_s_at,18.9,A,0.665527
204540_at,21.5,A,0.567627
204541_at,158.3,A,0.149658
204542_at,77.7,A,0.633789
204543_at,178.1,A,0.366211
204544_at,350.1,P,0.001953
204545_at,221.4,P,0.037598
204546_at,111.4,A,0.665527
204547_at,101.8,A,0.171387
204548_at,19.4,A,0.72583
204549_at,437.6,M,0.056152
204550_x_at,656.2,P,0.010742
204551_s_at,25.2,A,0.665527
204552_at,276.2,P,0.010742
204553_x_at,96.6,A,0.567627
204554_at,285,A,0.398926
204555_s_at,110.4,A,0.19458
204556_s_at,209.3,A,0.366211
204557_s_at,3.3,A,0.989258
204558_at,243.2,A,0.334473
204559_s_at,1223.4,P,0.001953
204560_at,27.9,A,0.567627
204561_x_at,41.7,A,0.850342
204562_at,992,P,0.001221
204563_at,2027.7,P,0.000244
204564_at,409.7,P,0.023926
204565_at,449.6,A,0.067627
204566_at,385.8,P,0.000244
204567_s_at,213.1,P,0.000244
204568_at,684.2,P,0.000244
204569_at,164.9,P,0.023926
204570_at,13.4,A,0.850342
204571_x_at,748,P,0.000244
204572_s_at,543.5,P,0.023926
204573_at,391.8,P,0.01416
204574_s_at,512.1,P,0.037598
204575_s_at,18.1,A,0.601074
204576_s_at,383.7,P,0.037598
204577_s_at,127.9,A,0.095215
204578_at,279.9,A,0.171387
204579_at,36.4,A,0.633789
204580_at,164.2,A,0.067627
204581_at,1353.2,P,0.000732
204582_s_at,28.7,A,0.888428
204583_x_at,190.3,A,0.5
204584_at,51,A,0.466064
204585_s_at,25.5,A,0.943848
204586_at,41.5,A,0.72583
204587_at,529.8,A,0.067627
204588_s_at,775.1,A,0.095215
204589_at,147.8,A,0.19458
204590_x_at,144.9,A,0.303711
204591_at,199.2,A,0.129639
204592_at,88.2,A,0.398926
204593_s_at,554.6,P,0.000244
204594_s_at,835,P,0.001953
204595_s_at,268.7,A,0.27417
204596_s_at,141.9,A,0.171387
204597_x_at,21,A,0.919434
204598_at,495.3,A,0.171387
204599_s_at,642,P,0.01416
204600_at,430.6,A,0.246094
204601_at,189.9,A,0.432373
204602_at,123,M,0.056152
204603_at,123.4,A,0.334473
204604_at,2198.5,P,0.000244
204605_at,388.3,P,0.000244
204606_at,63.2,A,0.567627
204607_at,30.5,A,0.753906
204608_at,291.8,A,0.111572
204609_at,8.6,A,0.850342
