ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
205895_s_at,609.4,P,0.000244
205896_at,82.1,A,0.533936
205897_at,24,A,0.753906
205898_at,401.4,P,0.010742
205899_at,1286.9,P,0.000244
205900_at,166.6,A,0.466064
205901_at,87.8,A,0.5
205902_at,12.1,A,0.976074
205903_s_at,6.7,A,0.976074
205904_at,216,P,0.030273
205905_s_at,150.2,A,0.129639
205906_at,102.3,A,0.633789
205907_s_at,39,A,0.27417
205908_s_at,13.3,A,0.919434
205909_at,303.6,P,0.001953
205910_s_at,31,A,0.904785
205911_at,144,A,0.171387
205912_at,37.8,A,0.80542
205913_at,19.7,A,0.943848
205914_s_at,7.5,A,0.998047
205915_x_at,72.7,A,0.72583
205916_at,111.4,A,0.80542
205917_at,959.5,P,0.000244
205918_at,11.2,A,0.989258
205919_at,22.2,A,0.567627
205920_at,17.1,A,0.981445
205921_s_at,13,A,0.888428
205922_at,111.7,A,0.303711
205923_at,164.8,P,0.018555
205924_at,22.9,A,0.981445
205925_s_at,21.8,A,0.696289
205926_at,410.1,M,0.056152
205927_s_at,76.2,A,0.303711
205928_at,645.2,P,0.001221
205929_at,42.4,A,0.633789
205930_at,595.9,P,0.00293
205931_s_at,9.7,A,0.919434
205932_s_at,111.8,A,0.27417
205933_at,24.3,A,0.780518
205934_at,81.9,A,0.19458
205935_at,64.2,A,0.432373
205936_s_at,19.8,A,0.991943
205937_at,22.8,A,0.932373
205938_at,141,A,0.334473
205939_at,150.9,A,0.067627
205940_at,66.7,A,0.72583
205941_s_at,61.4,A,0.601074
205942_s_at,64.8,A,0.72583
205943_at,23.8,A,0.753906
205944_s_at,129.6,A,0.601074
205945_at,207.5,M,0.056152
205946_at,11.1,A,0.953857
205947_s_at,82,A,0.696289
205948_at,155.8,A,0.665527
205949_at,193.9,A,0.219482
205950_s_at,1220.7,P,0.000732
205951_at,2.3,A,0.904785
205952_at,24.1,A,0.904785
205953_at,357.9,P,0.000244
205954_at,165.2,A,0.303711
205955_at,121.3,A,0.303711
205956_x_at,176.6,A,0.366211
205957_at,81.3,A,0.334473
205958_x_at,6.3,A,0.72583
205959_at,11.2,A,0.870361
205960_at,51.3,A,0.334473
205961_s_at,741.6,P,0.000732
205962_at,21.2,A,0.80542
205963_s_at,1079,P,0.008057
205964_at,218.5,P,0.037598
205965_at,433.6,A,0.303711
205966_at,63.3,A,0.665527
205967_at,686.8,P,0.00415
205968_at,15.4,A,0.72583
205969_at,21.3,A,0.80542
205970_at,183,A,0.80542
205971_s_at,102.4,A,0.19458
205972_at,164.1,A,0.633789
205973_at,213.3,A,0.219482
205974_at,131.2,A,0.696289
205975_s_at,216.8,A,0.095215
205976_at,134.6,A,0.149658
205977_s_at,33.8,A,0.696289
205978_at,10.6,A,0.753906
205979_at,10.5,A,0.932373
205980_s_at,8.8,A,0.99585
205981_s_at,330,P,0.018555
205982_x_at,30.2,A,0.919434
205983_at,94.8,A,0.567627
205984_at,21.9,A,0.80542
205985_x_at,135.4,A,0.665527
205986_at,168.1,A,0.366211
205987_at,74.3,A,0.533936
205988_at,448.7,P,0.030273
205989_s_at,46.6,A,0.567627
205990_s_at,8,A,0.870361
205991_s_at,152.7,A,0.095215
205992_s_at,79.2,A,0.171387
205993_s_at,163.4,P,0.046143
205994_at,47.9,A,0.601074
205995_x_at,831.5,A,0.149658
205996_s_at,1505.9,P,0.000732
205997_at,9.5,A,0.976074
205998_x_at,532.8,A,0.129639
205999_x_at,167,A,0.27417
206000_at,16.8,A,0.904785
206001_at,631.3,P,0.008057
206002_at,15.1,A,0.601074
206003_at,532.3,P,0.00415
206004_at,50.6,A,0.665527
206005_s_at,261.3,A,0.080566
206006_s_at,566.2,P,0.00293
206007_at,46,A,0.466064
206008_at,18,A,0.828613
206009_at,96.7,A,0.633789
206010_at,191.3,A,0.246094
206011_at,456.1,A,0.149658
206012_at,103.2,A,0.432373
206013_s_at,11.1,A,0.753906
206014_at,19.9,A,0.981445
206015_s_at,1973.9,P,0.000244
206016_at,467.4,P,0.00293
206017_at,55.6,A,0.753906
206018_at,7.7,A,0.962402
206019_at,488.6,A,0.334473
206020_at,143.7,A,0.080566
206021_at,21.7,A,0.850342
206022_at,106.9,A,0.5
206023_at,6.4,A,0.888428
206024_at,8.8,A,0.991943
206025_s_at,15,A,0.72583
206026_s_at,68.3,A,0.32666
206027_at,196.5,A,0.432373
206028_s_at,92,A,0.27417
206029_at,13.2,A,0.904785
206030_at,85.5,A,0.533936
206031_s_at,540.5,P,0.046143
206032_at,123.8,A,0.149658
206033_s_at,56.3,A,0.567627
206034_at,321.4,A,0.149658
206035_at,195,A,0.111572
206036_s_at,358.8,P,0.00293
206037_at,441.2,M,0.056152
206038_s_at,178.3,P,0.010742
206039_at,153.3,A,0.366211
206040_s_at,6.3,A,0.999756
206042_x_at,2370.3,P,0.000244
206043_s_at,19.9,A,0.80542
206044_s_at,141.8,A,0.129639
206045_s_at,60,A,0.567627
206046_at,40.3,A,0.5
206047_at,195.9,A,0.219482
206048_at,54.3,A,0.601074
206049_at,269.8,A,0.149658
206050_s_at,1274.3,P,0.008057
206051_at,260.1,A,0.303711
206052_s_at,1434.9,P,0.000244
206053_at,460.8,P,0.00293
206054_at,15.5,A,0.780518
206055_s_at,731,P,0.001221
206056_x_at,412.3,P,0.008057
206057_x_at,1081.7,P,0.018555
206058_at,313.1,A,0.067627
206059_at,1180.8,P,0.000244
206060_s_at,246.1,A,0.366211
206061_s_at,841.1,P,0.000244
206062_at,93.2,A,0.567627
206063_x_at,365.8,P,0.046143
206064_s_at,207.7,A,0.366211
206065_s_at,22.7,A,0.533936
206066_s_at,368.8,P,0.037598
206067_s_at,636.6,P,0.001953
206068_s_at,17.3,A,0.870361
206069_s_at,33.3,A,0.633789
206070_s_at,6.4,A,0.932373
206071_s_at,24.5,A,0.533936
206072_at,153.9,A,0.246094
206073_at,80.3,A,0.665527
206074_s_at,2046.3,P,0.001221
206075_s_at,1046.7,P,0.005859
206076_at,154.4,A,0.366211
206077_at,39.6,A,0.665527
206078_at,311.9,A,0.129639
206079_at,16.6,A,0.904785
206080_at,91.2,A,0.633789
206081_at,84.4,A,0.633789
206082_at,169.5,A,0.398926
206083_at,49.6,A,0.72583
206084_at,67.3,A,0.398926
206085_s_at,146.9,A,0.19458
206086_x_at,174.4,A,0.303711
206087_x_at,219.4,A,0.111572
206088_at,391.1,P,0.008057
206089_at,61.9,A,0.780518
206090_s_at,437.3,P,0.01416
206091_at,13.4,A,0.870361
206092_x_at,219.2,A,0.111572
206093_x_at,30.8,A,0.962402
206094_x_at,238.7,A,0.095215
206095_s_at,995.9,P,0.000244
206096_at,46.5,A,0.432373
206097_at,183.8,A,0.111572
206098_at,113.6,A,0.111572
206099_at,294.8,A,0.171387
206100_at,146.9,A,0.303711
206101_at,156.4,A,0.095215
206102_at,531.8,P,0.000244
206103_at,13.1,A,0.962402
206104_at,21.9,A,0.80542
206105_at,250,A,0.080566
206106_at,181.4,A,0.27417
206107_at,7.1,A,0.932373
206108_s_at,1043.3,P,0.00293
206109_at,39.1,A,0.696289
206110_at,113.6,A,0.5
206111_at,640.2,P,0.001953
206112_at,95.8,A,0.171387
206113_s_at,330.7,P,0.00415
206114_at,23.1,A,0.870361
206115_at,196.8,A,0.111572
206116_s_at,146,A,0.366211
206117_at,7.9,A,0.888428
206118_at,220.8,A,0.246094
206119_at,82.6,A,0.601074
206120_at,15.2,A,0.994141
206121_at,250.6,A,0.171387
206122_at,15,A,0.989258
206123_at,57.5,A,0.665527
206124_s_at,27.2,A,0.780518
206125_s_at,190.2,A,0.567627
206126_at,8.9,A,0.72583
206127_at,211.1,A,0.19458
206128_at,14.2,A,0.904785
206129_s_at,61.3,A,0.398926
206130_s_at,40.4,A,0.888428
206131_at,159.8,A,0.27417
206132_at,209.4,A,0.19458
206133_at,313.8,P,0.00415
206134_at,75.4,A,0.246094
206135_at,4.3,A,0.888428
206136_at,11,A,0.981445
206137_at,62.1,A,0.780518
206138_s_at,1647.6,P,0.010742
206139_at,605,P,0.00415
206140_at,18.5,A,0.919434
206141_at,166.9,P,0.000244
206142_at,10.8,A,0.991943
206143_at,11.2,A,0.870361
206144_at,174.8,A,0.095215
206145_at,144.5,A,0.246094
206146_s_at,53.5,A,0.665527
206147_x_at,716.8,P,0.030273
206148_at,362.9,A,0.111572
206149_at,32.5,A,0.80542
206150_at,25.6,A,0.953857
206151_x_at,107.7,A,0.633789
206152_at,159.7,A,0.366211
206153_at,4.2,A,0.981445
206154_at,177.6,A,0.466064
206155_at,119.1,A,0.601074
206156_at,23.7,A,0.976074
206157_at,77.7,A,0.432373
206158_s_at,5058.5,P,0.000244
206159_at,56.3,A,0.696289
206160_at,266.4,A,0.149658
206161_s_at,86.3,A,0.238281
206162_x_at,88.3,A,0.567627
206163_at,17.2,A,0.828613
206164_at,18.5,A,0.904785
206165_s_at,121.9,A,0.149658
206166_s_at,16.1,A,0.850342
206167_s_at,6.7,A,0.633789
206168_at,231.4,A,0.095215
206169_x_at,670.4,P,0.037598
206170_at,444.1,P,0.005859
206171_at,166.7,A,0.246094
206172_at,28.1,A,0.72583
206173_x_at,286.1,A,0.129639
206174_s_at,1375.5,P,0.001221
206175_x_at,111.7,A,0.303711
206176_at,87.3,A,0.466064
206177_s_at,195.7,P,0.00415
206178_at,207.3,A,0.171387
206179_s_at,29.3,A,0.80542
206180_x_at,494.9,A,0.149658
206181_at,528.3,P,0.000732
206182_at,218.2,P,0.037598
206183_s_at,231.1,A,0.080566
206184_at,408.1,P,0.030273
206185_at,10.7,A,0.969727
206186_at,267.7,A,0.080566
206187_at,16.2,A,0.904785
206188_at,218.8,P,0.046143
206189_at,111.8,A,0.5
206190_at,20.5,A,0.904785
206191_at,141.4,A,0.665527
206192_at,20,A,0.919434
206193_s_at,13.3,A,0.969727
206194_at,548.8,P,0.001953
206195_x_at,34.8,A,0.780518
206196_s_at,14.6,A,0.633789
206197_at,107.1,A,0.432373
206198_s_at,23.2,A,0.601074
206199_at,69.5,A,0.466064
206200_s_at,873.8,A,0.080566
206201_s_at,31.4,A,0.633789
206202_at,13.8,A,0.80542
206203_at,31.6,A,0.780518
206204_at,3.6,A,0.828613
206205_at,340.1,P,0.018555
206206_at,628.6,P,0.046143
206207_at,60.6,A,0.753906
206208_at,9.8,A,0.904785
206209_s_at,151.3,P,0.008057
206210_s_at,10.2,A,0.989258
206211_at,15.8,A,0.80542
206212_at,324.7,A,0.219482
206213_at,161.8,A,0.219482
206214_at,51.2,A,0.567627
206215_at,41.7,A,0.80542
206216_at,271.2,A,0.111572
206217_at,213.9,A,0.303711
206218_at,97.7,A,0.246094
206219_s_at,1588.6,P,0.001953
206220_s_at,396.1,P,0.030273
206221_at,8.3,A,0.850342
206222_at,139,A,0.19458
206223_at,95.4,A,0.5
206224_at,18.1,A,0.696289
206225_at,101.2,A,0.432373
206226_at,142.1,A,0.533936
206227_at,272.4,A,0.111572
206228_at,33.1,A,0.780518
206229_x_at,45.1,A,0.567627
206230_at,19.4,A,0.72583
206231_at,124.1,A,0.5
206232_s_at,148.3,A,0.466064
206233_at,198.5,A,0.19458
206234_s_at,216.9,A,0.171387
206235_at,317.3,P,0.010742
206236_at,23.1,A,0.665527
206237_s_at,23,A,0.953857
206238_s_at,398.9,A,0.149658
206239_s_at,90,A,0.303711
206240_s_at,525,P,0.001221
206241_at,130.6,A,0.111572
206242_at,112.9,A,0.334473
206243_at,27.4,A,0.696289
206244_at,95.1,A,0.633789
206245_s_at,1591.7,P,0.000244
206246_at,29.2,A,0.904785
206247_at,809.1,P,0.001221
206248_at,259.9,A,0.219482
206249_at,21.2,A,0.828613
206250_x_at,13.6,A,0.932373
206251_s_at,22.2,A,0.665527
206252_s_at,20.8,A,0.850342
206253_at,33.7,A,0.665527
206254_at,17,A,0.601074
206255_at,756.3,P,0.008057
206256_at,204.5,A,0.067627
206257_at,669.4,P,0.023926
206258_at,11.4,A,0.932373
206259_at,21.9,A,0.901123
206260_at,33.5,A,0.665527
206261_at,112.8,A,0.27417
206262_at,15,A,0.828613
206263_at,300.1,M,0.056152
206264_at,245.3,A,0.366211
206265_s_at,47.1,A,0.80542
206266_at,13.2,A,0.932373
206267_s_at,310,P,0.008057
206268_at,46.9,A,0.366211
206269_at,146.9,A,0.533936
206270_at,8,A,0.969727
206271_at,39.5,A,0.601074
206272_at,708.2,P,0.000244
206273_at,13.5,A,0.870361
206274_s_at,90.5,A,0.095215
206275_s_at,50.6,A,0.601074
206276_at,15.4,A,0.919434
206277_at,14.1,A,0.943848
206278_at,23.2,A,0.962402
206279_at,137.5,A,0.246094
206280_at,135.2,A,0.398926
206281_at,181.7,A,0.171387
206282_at,82.4,A,0.601074
206283_s_at,34.5,A,0.27417
206284_x_at,813.7,P,0.023926
206285_at,90.8,A,0.533936
206286_s_at,111.7,A,0.72583
206287_s_at,26.7,A,0.696289
206288_at,63.5,A,0.491699
206289_at,412.8,P,0.00415
206290_s_at,3.2,A,0.780518
206291_at,29.4,A,0.633789
206292_s_at,73.2,A,0.533936
206293_at,34.8,A,0.5
206294_at,27.4,A,0.850342
206295_at,261.2,A,0.111572
206296_x_at,553.7,P,0.030273
206297_at,205.3,A,0.171387
206298_at,43.5,A,0.72583
206299_at,53.8,A,0.665527
206300_s_at,78.2,A,0.665527
206301_at,16.7,A,0.753906
206302_s_at,792,P,0.000244
206303_s_at,418.6,P,0.008057
206304_at,24.2,A,0.981445
206305_s_at,22,A,0.919434
206306_at,124.5,A,0.067627
206307_s_at,4,A,0.665527
206308_at,139.1,M,0.056152
206309_at,89.4,A,0.27417
206310_at,395.5,P,0.005859
206311_s_at,5.2,A,0.870361
206312_at,90.6,A,0.366211
206313_at,71.9,A,0.601074
206314_at,134.1,A,0.111572
206315_at,30.7,A,0.753906
206316_s_at,451.6,P,0.000732
206317_s_at,31.5,A,0.753906
206318_at,99.4,A,0.19458
206319_s_at,143.2,P,0.037598
206320_s_at,63.2,A,0.567627
206321_at,13.6,A,0.976074
206322_at,50.1,A,0.665527
206323_x_at,5800,P,0.000732
206324_s_at,40.2,A,0.780518
206325_at,36.4,A,0.696289
206326_at,19,A,0.919434
206327_s_at,89.7,A,0.5
206328_at,92.7,A,0.696289
206329_at,16.5,A,0.5
206330_s_at,17.9,A,0.976074
206331_at,9.2,A,0.828613
206332_s_at,3224,P,0.000244
206333_at,65.2,A,0.567627
206334_at,16.4,A,0.870361
206335_at,468,A,0.19458
206336_at,88.6,A,0.188721
206337_at,252.5,A,0.095215
206338_at,27.2,A,0.976074
206339_at,153.9,A,0.080566
206340_at,15.4,A,0.870361
206341_at,8.8,A,0.962402
206342_x_at,201.4,A,0.398926
206343_s_at,43.6,A,0.932373
206344_at,64.7,A,0.432373
206345_s_at,47.5,A,0.696289
206346_at,55.9,A,0.334473
206347_at,131.6,A,0.246094
206348_s_at,59.5,A,0.904785
206349_at,13.3,A,0.969727
206350_at,55.9,A,0.533936
206351_s_at,102,A,0.567627
206352_s_at,180.8,A,0.366211
206353_at,183.8,A,0.246094
206354_at,81.7,A,0.567627
206355_at,8,A,0.665527
206356_s_at,15.3,A,0.780518
206357_at,17.9,A,0.80542
206358_at,27.8,A,0.80542
206359_at,11.7,A,0.962402
206360_s_at,151.1,A,0.366211
206361_at,71.7,A,0.334473
206362_x_at,22.8,A,0.976074
206363_at,21.6,A,0.888428
206364_at,272.8,P,0.00415
206365_at,211.3,A,0.171387
206366_x_at,155.9,A,0.533936
206367_at,52,A,0.828613
206368_at,10.7,A,0.753906
206369_s_at,461.1,A,0.171387
206370_at,140.3,A,0.246094
206371_at,103.7,A,0.567627
206372_at,16.2,A,0.850342
206373_at,5.3,A,0.981445
206374_at,141.1,A,0.171387
206375_s_at,161.9,A,0.5
206376_at,17.4,A,0.753906
206377_at,124.1,A,0.171387
206378_at,83.3,P,0.037598
206379_at,24.7,A,0.72583
206380_s_at,14.6,A,0.969727
206381_at,65.3,A,0.533936
206382_s_at,7.8,A,0.828613
206383_s_at,210.5,M,0.056152
206384_at,20.3,A,0.932373
206385_s_at,11.8,A,0.932373
206386_at,15.2,A,0.870361
206387_at,38.2,A,0.753906
206388_at,177.7,A,0.080566
206389_s_at,74.6,A,0.432373
206390_x_at,116,A,0.567627
206391_at,18.9,A,0.932373
206392_s_at,49.8,A,0.601074
206393_at,38.5,A,0.753906
206394_at,42.1,A,0.432373
206395_at,207,A,0.27417
206396_at,28.1,A,0.780518
206397_x_at,21.2,A,0.943848
206398_s_at,4222.9,P,0.000244
206399_x_at,15.7,A,0.919434
206400_at,17.8,A,0.932373
206401_s_at,34,A,0.633789
206402_s_at,267.6,A,0.334473
206403_at,246.6,A,0.129639
206404_at,205.1,A,0.366211
206405_x_at,691.3,A,0.067627
206406_at,15.5,A,0.98584
206407_s_at,20,A,0.753906
206408_at,51.4,A,0.432373
206409_at,23.8,A,0.99585
206410_at,23.3,A,0.962402
206411_s_at,252.3,A,0.219482
206412_at,23.8,A,0.72583
206413_s_at,90.3,A,0.665527
206414_s_at,1356.5,P,0.00415
206415_at,28,A,0.366211
206416_at,34,A,0.567627
206417_at,117.8,A,0.432373
206418_at,16.1,A,0.932373
206419_at,22.7,A,0.919434
206420_at,70.4,A,0.080566
206421_s_at,6.3,A,0.999756
206422_at,71.2,A,0.72583
206423_at,52.4,A,0.72583
206424_at,55.4,A,0.72583
206425_s_at,64.3,A,0.303711
206426_at,80,A,0.171387
206427_s_at,108.8,A,0.466064
206428_s_at,6.5,A,0.976074
206429_at,248,A,0.219482
206430_at,17.6,A,0.888428
206431_x_at,910.6,P,0.008057
206432_at,59.1,A,0.696289
206433_s_at,129.3,A,0.111572
206434_at,7.7,A,0.72583
206435_at,46.1,A,0.601074
206436_at,133.1,A,0.5
206437_at,577.8,A,0.080566
206438_x_at,711.5,P,0.030273
206439_at,110.1,A,0.334473
206440_at,16.4,A,0.828613
206441_s_at,349.6,A,0.334473
206442_at,84.6,A,0.303711
206443_at,6.3,A,0.981445
206444_at,19.7,A,0.919434
206445_s_at,3255.1,P,0.001953
206446_s_at,78.5,A,0.303711
206447_at,11.4,A,0.80542
206448_at,48.3,A,0.601074
206449_s_at,158.6,A,0.149658
206450_at,14.6,A,0.888428
206451_at,229,A,0.27417
206452_x_at,362.4,A,0.095215
206453_s_at,94.6,A,0.72583
206454_s_at,143.5,A,0.5
206455_s_at,133.6,A,0.5
206456_at,75.3,A,0.466064
206457_s_at,6.4,A,0.753906
206458_s_at,37.6,A,0.567627
206459_s_at,71.6,A,0.533936
206460_at,112.4,A,0.27417
206461_x_at,365.2,A,0.27417
206462_s_at,30.1,A,0.696289
206463_s_at,24.5,A,0.780518
206464_at,131.4,A,0.633789
206465_at,181.7,A,0.219482
206466_at,29.2,A,0.633789
206467_x_at,160.4,A,0.19458
206468_s_at,327.3,P,0.010742
206469_x_at,628.2,P,0.046143
206470_at,19.7,A,0.904785
206471_s_at,221.9,P,0.018555
206472_s_at,192.2,P,0.008057
206473_at,78.8,A,0.5
206474_at,148.1,A,0.219482
206475_x_at,12.1,A,0.943848
206476_s_at,11,A,0.932373
206477_s_at,129.9,A,0.334473
206478_at,978.1,P,0.000244
206479_at,12.8,A,0.828613
206480_at,47,A,0.633789
206481_s_at,6.7,A,0.80542
206482_at,7.7,A,0.991943
206483_at,160,A,0.246094
206484_s_at,21,A,0.969727
206485_at,107.5,A,0.398926
206486_at,28.2,A,0.80542
206487_at,24.9,A,0.943848
206488_s_at,95.8,A,0.5
206489_s_at,36.8,A,0.601074
206490_at,123.3,A,0.5
206491_s_at,673.1,P,0.010742
206492_at,106.4,A,0.5
206493_at,27.5,A,0.72583
206494_s_at,6.1,A,0.989258
206495_s_at,261.8,A,0.111572
206496_at,10,A,0.904785
206497_at,6.4,A,0.888428
206498_at,48.4,A,0.423828
206499_s_at,734,P,0.000244
206500_s_at,161,A,0.129639
206501_x_at,42.7,A,0.366211
206502_s_at,78.6,A,0.398926
206503_x_at,12.8,A,0.80542
206504_at,66.8,A,0.398926
206505_at,21.2,A,0.753906
206506_s_at,705.7,P,0.005859
206507_at,239,P,0.010742
206508_at,186.1,A,0.171387
206509_at,141.1,A,0.303711
206510_at,168.5,A,0.246094
206511_s_at,135.1,A,0.219482
206512_at,9.8,A,0.932373
206513_at,178.4,A,0.303711
206514_s_at,14.6,A,0.943848
206515_at,119.8,A,0.111572
206516_at,19.9,A,0.943848
206517_at,11.6,A,0.850342
206518_s_at,104.5,A,0.42334
206519_x_at,7.1,A,0.919434
206520_x_at,316.3,A,0.129639
206521_s_at,22.4,A,0.80542
206522_at,5.3,A,0.99585
206523_at,24.7,A,0.780518
206524_at,64.6,A,0.533936
206525_at,137.2,P,0.023926
206526_at,10.4,A,0.850342
206527_at,135.5,A,0.366211
206528_at,119.7,A,0.432373
206529_x_at,69,A,0.366211
206530_at,181.8,A,0.27417
206531_at,212.5,A,0.366211
206532_at,153.6,A,0.111572
206533_at,216.1,A,0.067627
206534_at,174.1,A,0.303711
206535_at,4.6,A,0.976074
206536_s_at,78.6,A,0.171387
206537_at,22.3,A,0.780518
206538_at,15.5,A,0.850342
206539_s_at,15.5,A,0.850342
206540_at,114.2,A,0.366211
206541_at,113.1,A,0.171387
206542_s_at,1430.9,P,0.000732
206543_at,7.4,A,0.850342
206544_x_at,909.2,P,0.000244
206545_at,73.3,A,0.533936
206546_at,71.5,A,0.432373
206547_s_at,103.1,A,0.828613
206548_at,157.1,A,0.334473
206549_at,88.1,A,0.665527
206550_s_at,338.3,A,0.149658
206551_x_at,777.8,P,0.037598
206552_s_at,11.3,A,0.943848
206553_at,379.1,P,0.037598
206554_x_at,303.7,A,0.111572
206555_s_at,842,P,0.000732
206556_at,21.8,A,0.533936
206557_at,132.6,A,0.095215
206558_at,42.6,A,0.633789
206559_x_at,60214.1,P,0.000244
206560_s_at,42.2,A,0.601074
206561_s_at,127.9,A,0.219482
206562_s_at,955.2,P,0.005859
206563_s_at,13.6,A,0.696289
206564_at,154,A,0.27417
206565_x_at,375.2,P,0.005859
206566_at,9.8,A,0.780518
206567_s_at,363.6,P,0.037598
206568_at,69.3,A,0.633789
206569_at,49.5,A,0.665527
206570_s_at,18,A,0.567627
206571_s_at,428.7,P,0.008057
206572_x_at,1312.5,P,0.01416
206573_at,97.8,A,0.129639
206574_s_at,66.1,A,0.780518
206575_at,32.3,A,0.870361
206576_s_at,221.5,A,0.129639
206577_at,3.8,A,0.976074
206578_at,37.8,A,0.72583
206579_at,114.5,A,0.219482
206580_s_at,136.2,A,0.533936
206581_at,13.6,A,0.753906
206582_s_at,56.5,A,0.665527
206583_at,364.1,P,0.00293
206584_at,131.7,P,0.008057
206585_at,18.2,A,0.753906
206586_at,148.8,A,0.334473
206587_at,173.1,A,0.080566
206588_at,139,A,0.111572
206589_at,701.2,P,0.001221
206590_x_at,383,P,0.030273
206591_at,1498.3,P,0.001221
206592_s_at,1691.8,P,0.00415
206593_s_at,321.7,P,0.037598
206594_at,23.9,A,0.80542
206595_at,62.2,A,0.398926
206596_s_at,54.6,A,0.696289
206597_at,15.1,A,0.5
206598_at,6,A,0.932373
206599_at,16.9,A,0.919434
206600_s_at,179.8,A,0.303711
206601_s_at,17.8,A,0.828613
206602_s_at,67.9,A,0.5
206603_at,98.5,A,0.303711
206604_at,9.7,A,0.828613
206605_at,14.5,A,0.870361
206606_at,295,A,0.171387
206607_at,191.9,A,0.696289
206608_s_at,264.9,P,0.046143
206609_at,131,A,0.171387
206610_s_at,25.4,A,0.633789
206611_at,182.5,A,0.303711
206612_at,9.1,A,0.780518
206613_s_at,197.7,P,0.000244
206614_at,83,A,0.533936
206615_s_at,102.3,A,0.398926
206616_s_at,24.6,A,0.753906
206617_s_at,40.7,A,0.72583
206618_at,46.6,A,0.850342
206619_at,10.8,A,0.976074
206620_at,181.3,A,0.398926
206621_s_at,5725.6,P,0.000244
206622_at,123.1,A,0.398926
206623_at,79.1,A,0.533936
206624_at,68.7,A,0.533936
206625_at,218.4,A,0.27417
206626_x_at,180.2,A,0.334473
206627_s_at,10.2,A,0.962402
206628_at,209.6,A,0.303711
206629_at,11.5,A,0.989258
206630_at,245.5,A,0.533936
206631_at,949,P,0.001953
206632_s_at,141.4,A,0.067627
206633_at,32.2,A,0.398926
206634_at,12.5,A,0.780518
206635_at,243,A,0.27417
206636_at,217.9,A,0.219482
206637_at,118.1,P,0.037598
206638_at,5.8,A,0.932373
206639_x_at,181.8,A,0.129639
206640_x_at,125.3,P,0.01416
206641_at,64.1,A,0.780518
206642_at,22.5,A,0.969727
206643_at,178.7,A,0.246094
206644_at,112.2,A,0.219482
206645_s_at,15.3,A,0.533936
206646_at,248,A,0.303711
206647_at,9.8,A,0.780518
206648_at,131.1,A,0.171387
206649_s_at,195.3,A,0.129639
206650_at,55.7,A,0.366211
206651_s_at,64.8,A,0.601074
206652_at,126.5,P,0.010742
206653_at,170,P,0.023926
206654_s_at,102.9,A,0.149658
206655_s_at,7.6,A,0.999268
206656_s_at,1409.6,P,0.001953
206657_s_at,40,A,0.72583
206658_at,26.8,A,0.780518
206659_at,94.7,A,0.466064
206660_at,5104.8,P,0.000244
206661_at,91.5,A,0.149658
206662_at,5751.3,P,0.001953
206663_at,28.8,A,0.753906
206664_at,37.9,A,0.567627
206665_s_at,80.8,A,0.246094
206666_at,80.5,A,0.432373
206667_s_at,111.1,A,0.27417
206668_s_at,234,P,0.001221
206669_at,23.5,A,0.432373
206670_s_at,16.3,A,0.888428
206671_at,258.5,A,0.303711
206672_at,452.5,A,0.219482
206673_at,367.3,M,0.056152
206674_at,7208.5,P,0.000244
