ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201259_s_at,1754,P,0.000244
201260_s_at,992.1,P,0.000244
201261_x_at,172.3,A,0.149658
201262_s_at,13.1,A,0.398926
201263_at,1365.5,P,0.000244
201264_at,2577.3,P,0.008057
201265_at,141.6,A,0.171387
201266_at,1769.3,P,0.001221
201267_s_at,903.4,P,0.001953
201268_at,7472,P,0.000244
201269_s_at,123.8,A,0.303711
201270_x_at,919.5,P,0.023926
201271_s_at,1036.8,P,0.00415
201272_at,5018.1,P,0.000244
201273_s_at,4305.6,P,0.000244
201274_at,1730.6,P,0.001221
201275_at,1069.2,P,0.00415
201276_at,914.7,P,0.000732
201277_s_at,5688,P,0.000244
201278_at,338,P,0.005859
201279_s_at,389.9,A,0.171387
201280_s_at,143,A,0.27417
201281_at,941.3,P,0.00415
201282_at,569.4,P,0.018555
201283_s_at,83.4,A,0.366211
201284_s_at,751,P,0.008057
201285_at,1869.7,P,0.000244
201286_at,58.7,A,0.533936
201287_s_at,234.5,A,0.334473
201288_at,14776.7,P,0.000732
201289_at,43.9,A,0.888428
201290_at,1770.2,P,0.000244
201291_s_at,1065.5,P,0.000244
201292_at,2106,P,0.000244
201293_x_at,40512.9,P,0.000244
201294_s_at,525.4,P,0.00415
201295_s_at,146.3,P,0.00415
201296_s_at,2232.5,P,0.000244
201297_s_at,567.1,P,0.000244
201298_s_at,1511.8,P,0.000244
201299_s_at,802.8,P,0.000244
201300_s_at,1718.2,P,0.000244
201301_s_at,582.7,P,0.010742
201302_at,765.9,P,0.00293
201303_at,2665.8,P,0.001221
201304_at,1092.2,P,0.000244
201305_x_at,3059.4,P,0.000244
201306_s_at,11825.3,P,0.000244
201307_at,1221,P,0.005859
201308_s_at,278.2,A,0.080566
201309_x_at,1482.5,P,0.000244
201310_s_at,4283.2,P,0.000732
201311_s_at,1665.6,P,0.001221
201312_s_at,4318.3,P,0.000244
201313_at,294.2,A,0.067627
201314_at,593.8,P,0.005859
201315_x_at,3973.5,P,0.000244
201316_at,461.4,P,0.000244
201317_s_at,3307.3,P,0.000244
201318_s_at,5751.2,P,0.000244
201319_at,963.4,P,0.005859
201320_at,477.1,P,0.00293
201321_s_at,702.5,P,0.001953
201322_at,8189.9,P,0.000244
201323_at,353.4,P,0.000244
201324_at,775.2,P,0.000244
201325_s_at,615.4,P,0.00293
201326_at,1008.7,P,0.000732
201327_s_at,1975.9,P,0.000244
201328_at,3188.7,P,0.000244
201329_s_at,2229.5,P,0.000732
201330_at,812.5,M,0.056152
201331_s_at,2387.5,P,0.000244
201332_s_at,347.1,P,0.008057
201333_s_at,208.2,A,0.432373
201334_s_at,18.7,A,0.567627
201335_s_at,66.4,A,0.665527
201336_at,1285,P,0.008057
201337_s_at,547.8,P,0.005859
201338_x_at,4939.5,P,0.000244
201339_s_at,1324.9,P,0.000244
201340_s_at,25.6,A,0.533936
201341_at,340.3,A,0.27417
201342_at,1562.2,P,0.010742
201343_at,1706.9,P,0.000244
201344_at,171.5,P,0.000244
201345_s_at,2262.2,P,0.000244
201346_at,2111.9,P,0.001953
201347_x_at,1003.1,P,0.000244
201348_at,93.5,P,0.046143
201349_at,392.7,P,0.046143
201350_at,1096.7,P,0.000732
201351_s_at,1838.5,P,0.000244
201352_at,2083.4,P,0.001953
201353_s_at,464.2,P,0.046143
201354_s_at,493.6,A,0.067627
201355_s_at,359.4,A,0.303711
201356_at,2536.6,P,0.000732
201357_s_at,970.1,P,0.00415
201358_s_at,3513.2,P,0.000244
201359_at,2367.2,P,0.000732
201360_at,342.1,A,0.067627
201361_at,1256.4,P,0.018555
201362_at,698.4,P,0.000244
201363_s_at,566.7,P,0.000732
201364_s_at,1041.9,P,0.018555
201365_at,914.4,A,0.129639
201366_at,1298.5,P,0.000244
201367_s_at,249.2,A,0.080566
201368_at,7625.1,P,0.000244
201369_s_at,721.7,P,0.00415
201370_s_at,319.1,P,0.001221
201371_s_at,2673.4,P,0.000244
201372_s_at,15.5,A,0.696289
201373_at,81.6,A,0.303711
201374_x_at,4.8,A,0.932373
201375_s_at,1202.8,P,0.000732
201376_s_at,2670.9,P,0.005859
201377_at,747.2,P,0.000244
201378_s_at,1423.4,P,0.030273
201379_s_at,2559.1,P,0.000244
201380_at,833.5,P,0.00415
201381_x_at,1936.2,P,0.000244
201382_at,114.7,P,0.023926
201383_s_at,262.5,A,0.149658
201384_s_at,301.4,A,0.111572
201385_at,4964.9,P,0.001953
201386_s_at,2996.2,P,0.000244
201387_s_at,48,A,0.601074
201388_at,599.9,P,0.000244
201389_at,823.9,P,0.001221
201390_s_at,3755.3,P,0.000244
201391_at,769.4,A,0.111572
201392_s_at,283.4,P,0.000732
201393_s_at,725,P,0.001953
201394_s_at,2118.5,P,0.001221
201395_at,2063.1,P,0.000732
201396_s_at,280.2,P,0.005859
201397_at,798.4,P,0.010742
201398_s_at,3284.6,P,0.000244
201399_s_at,3439.8,P,0.000732
201400_at,4219.6,P,0.000244
201401_s_at,515.7,P,0.001953
201402_at,28,A,0.72583
201403_s_at,1628.1,P,0.046143
201404_x_at,561.6,P,0.000244
201405_s_at,1500.6,P,0.000244
201406_at,33160.8,P,0.000244
201407_s_at,339.2,P,0.00415
201408_at,792.9,P,0.000732
201409_s_at,1144.2,P,0.000732
201410_at,1304.1,P,0.000244
201411_s_at,364.5,P,0.00293
201412_at,1303.1,P,0.005859
201413_at,929.9,P,0.001953
201414_s_at,1080.9,P,0.010742
201415_at,627.1,P,0.030273
201416_at,5779.3,P,0.000732
201417_at,6523.5,P,0.000244
201418_s_at,2558.4,P,0.005859
201419_at,926.1,P,0.046143
201420_s_at,1101.1,P,0.018555
201421_s_at,1080,P,0.008057
201422_at,965.5,P,0.000732
201423_s_at,978,P,0.000244
201424_s_at,374.3,P,0.00293
201425_at,241.3,A,0.149658
201426_s_at,14938.9,P,0.000244
201427_s_at,9.2,A,0.904785
201428_at,87.2,A,0.665527
201429_s_at,55510,P,0.000244
201430_s_at,27.8,A,0.665527
201431_s_at,70.9,A,0.696289
201432_at,5881.2,P,0.000244
201433_s_at,2938.8,P,0.000244
201434_at,674.5,A,0.111572
201435_s_at,1014.2,P,0.000244
201436_at,165.1,P,0.001953
201437_s_at,370.4,P,0.005859
201438_at,16.5,A,0.828613
201439_at,321.9,P,0.01416
201440_at,994.4,A,0.067627
201441_at,2882.1,P,0.000244
201442_s_at,156.2,A,0.366211
201443_s_at,2221.5,P,0.000244
201444_s_at,1949.5,P,0.000732
201445_at,17.3,A,0.888428
201446_s_at,2217.5,P,0.001221
201447_at,1315,P,0.000244
201448_at,1372.2,P,0.000244
201449_at,1319.7,P,0.000244
201450_s_at,656,P,0.001221
201451_x_at,26.8,A,0.80542
201452_at,15.3,A,0.932373
201453_x_at,1910.5,P,0.000244
201454_s_at,475.4,P,0.00293
201455_s_at,725,P,0.008057
201456_s_at,1655.2,P,0.000244
201457_x_at,4818.1,P,0.000244
201458_s_at,3380.5,P,0.000732
201459_at,1564.6,P,0.000732
201460_at,3051.6,P,0.000244
201461_s_at,1050.5,P,0.001221
201462_at,73.3,A,0.633789
201463_s_at,1979.2,P,0.000244
201464_x_at,2917.9,P,0.008057
201465_s_at,35.9,A,0.72583
201466_s_at,773.6,P,0.000732
201467_s_at,21.6,A,0.870361
201468_s_at,116.4,A,0.095215
201469_s_at,493.3,P,0.010742
201470_at,2635.1,P,0.000244
201471_s_at,1000.6,A,0.067627
201472_at,4206.1,P,0.000244
201473_at,674.2,P,0.000244
201474_s_at,21.3,A,0.665527
201475_x_at,1513.7,P,0.000244
201476_s_at,1398.1,P,0.000244
201477_s_at,1937.6,P,0.000244
201478_s_at,3610.6,P,0.001953
201479_at,4218.3,P,0.000732
201480_s_at,793.6,P,0.00293
201481_s_at,40.6,A,0.828613
201482_at,189.1,A,0.366211
201483_s_at,1509.7,P,0.000732
201484_at,938.3,P,0.00293
201485_s_at,1312,P,0.023926
201486_at,896.8,P,0.001221
201487_at,1388.1,P,0.001953
201488_x_at,1698.6,P,0.000244
201489_at,440.9,P,0.00293
201490_s_at,648.3,P,0.00415
201491_at,1661.7,P,0.001221
201492_s_at,53167.6,P,0.000244
201493_s_at,1915.9,P,0.000732
201494_at,364.2,A,0.27417
201495_x_at,26.4,A,0.919434
201496_x_at,102.2,A,0.27417
201497_x_at,58.8,A,0.601074
201498_at,1110.1,P,0.000732
201499_s_at,1847.5,P,0.008057
201500_s_at,1010.1,P,0.008057
201501_s_at,498.5,P,0.000244
201502_s_at,5298.2,P,0.000244
201503_at,2125.6,P,0.000244
201504_s_at,385.1,P,0.037598
201505_at,51.7,A,0.5
201506_at,34.9,A,0.696289
201507_at,376.7,P,0.010742
201508_at,306.8,P,0.018555
201509_at,521.2,P,0.008057
201510_at,116.3,A,0.5
201511_at,606.6,P,0.018555
201512_s_at,689.4,P,0.037598
201513_at,234.7,M,0.056152
201514_s_at,771.8,M,0.056152
201515_s_at,1102.4,P,0.000732
201516_at,1534.4,P,0.00293
201517_at,1132.9,P,0.000732
201518_at,1427,P,0.000244
201519_at,1929.2,P,0.000732
201520_s_at,1407.6,P,0.000244
201521_s_at,617.4,P,0.010742
201522_x_at,456.9,P,0.010742
201523_x_at,2019.1,P,0.000732
201524_x_at,3634.5,P,0.000732
201525_at,318.7,A,0.19458
201526_at,1036.2,P,0.00293
201527_at,1955,P,0.001953
201528_at,1813.8,P,0.000244
201529_s_at,2204.1,P,0.000244
201530_x_at,14570.3,P,0.000732
201531_at,3204.1,P,0.000244
201532_at,2298.2,P,0.00415
201533_at,2189,P,0.000244
201534_s_at,556.5,P,0.010742
201535_at,933.4,P,0.000732
201536_at,297.2,P,0.030273
201537_s_at,154,A,0.633789
201538_s_at,117.3,A,0.149658
201539_s_at,1867.4,P,0.000244
201540_at,8992.1,P,0.000244
201541_s_at,592.9,P,0.01416
201542_at,663.5,P,0.000244
201543_s_at,359.6,A,0.129639
201544_x_at,3884,P,0.000244
201545_s_at,1153.7,P,0.001953
201546_at,1935.3,P,0.000244
201547_at,69.5,A,0.5
201548_s_at,758.5,P,0.000732
201549_x_at,955.1,P,0.000244
201550_x_at,33980.5,P,0.000244
201551_s_at,505,P,0.001953
201552_at,1754.6,P,0.000732
201553_s_at,4512.3,P,0.000244
201554_x_at,646.3,P,0.000732
201555_at,3632.9,P,0.000732
201556_s_at,341.9,P,0.023926
201557_at,1064.1,P,0.00293
201558_at,889.8,P,0.000732
201559_s_at,783.3,P,0.000732
201560_at,1201.6,P,0.001953
201561_s_at,1361.9,P,0.001221
201562_s_at,551.4,A,0.095215
201563_at,764.6,P,0.001953
201564_s_at,221.1,A,0.246094
201565_s_at,4322.2,P,0.000244
201566_x_at,806.8,P,0.008057
201567_s_at,390.4,P,0.000244
201568_at,3061.8,P,0.001221
201569_s_at,310.2,P,0.023926
201570_at,744.5,P,0.001221
201571_s_at,637.1,P,0.000732
201572_x_at,962.9,P,0.000732
201573_s_at,524.7,P,0.02832
201574_at,1704.1,P,0.000732
201575_at,1340.1,P,0.000244
201576_s_at,841.2,P,0.018555
201577_at,3451.6,P,0.000244
201578_at,34.1,A,0.601074
201579_at,46.1,A,0.533936
201580_s_at,620.7,P,0.001221
201581_at,1912.4,P,0.000244
201582_at,242.4,P,0.01416
201583_s_at,811,P,0.000244
201584_s_at,1634.6,P,0.000732
201585_s_at,1581.6,P,0.000244
201586_s_at,4450.8,P,0.000244
201587_s_at,3536.2,P,0.000244
201588_at,2802.9,P,0.000732
201589_at,2543.1,P,0.000244
201590_x_at,5658.7,P,0.000244
201591_s_at,1937.9,P,0.000732
201592_at,5882.4,P,0.000244
201593_s_at,1718.7,P,0.000244
201594_s_at,1740.6,P,0.000244
201595_s_at,1213.6,P,0.000244
201596_x_at,284.7,A,0.27417
201597_at,3237.8,P,0.000244
201598_s_at,743.9,P,0.037598
201599_at,574.4,P,0.000244
201600_at,7899.5,P,0.000244
201601_x_at,500.8,M,0.056152
201602_s_at,292.5,P,0.000244
201603_at,1110.6,P,0.001953
201604_s_at,737.9,P,0.005859
201605_x_at,519.6,A,0.080566
201606_s_at,1603.1,P,0.000244
201607_at,685.4,P,0.037598
201608_s_at,1409.6,P,0.000732
201609_x_at,546.5,P,0.010742
201610_at,35,A,0.665527
201611_s_at,482.9,P,0.001953
201612_at,1085.2,P,0.000244
201613_s_at,1106.7,P,0.00293
201614_s_at,729,P,0.000732
201615_x_at,45.7,A,0.850342
201616_s_at,156,A,0.5
201617_x_at,118.6,P,0.018555
201618_x_at,921.2,P,0.000732
201619_at,1973.9,P,0.000244
201620_at,912.5,P,0.000732
201621_at,22.7,A,0.828613
201622_at,588.9,P,0.01416
201623_s_at,3987.8,P,0.000244
201624_at,625.6,P,0.000244
201625_s_at,211.4,A,0.095215
201626_at,591.4,P,0.00293
201627_s_at,549.2,P,0.001953
201628_s_at,1050.3,P,0.000244
201629_s_at,719.7,P,0.046143
201630_s_at,1806,P,0.001221
201631_s_at,443.1,P,0.018555
201632_at,1229.4,P,0.008057
201633_s_at,436.4,P,0.001221
201634_s_at,337.7,P,0.005859
201635_s_at,2140.5,P,0.000244
201636_at,980.4,P,0.001221
201637_s_at,1827,P,0.000244
201638_s_at,31,A,0.567627
201639_s_at,1465.4,P,0.010742
201640_x_at,238.3,A,0.219482
201641_at,1280.7,P,0.001953
201642_at,1805.9,P,0.023926
201643_x_at,2124.3,P,0.018555
201644_at,454.8,A,0.303711
201645_at,8.8,A,0.943848
201646_at,511.6,P,0.008057
201647_s_at,439.3,P,0.000732
201648_at,2211.6,P,0.000244
201649_at,1522.3,P,0.000244
201650_at,4.3,A,0.976074
201651_s_at,2164.6,P,0.000732
201652_at,1790,P,0.000244
201653_at,1648.6,P,0.000244
201654_s_at,9.6,A,0.753906
201655_s_at,523.8,P,0.01416
201656_at,222.5,P,0.000732
201657_at,105.7,P,0.00293
201658_at,625.9,P,0.008057
201659_s_at,406.5,P,0.00293
201660_at,379.5,P,0.000244
201661_s_at,217.7,P,0.000244
201662_s_at,321.2,P,0.00415
201663_s_at,2730.6,P,0.000244
201664_at,2745.6,P,0.000244
201665_x_at,37471.8,P,0.000244
201666_at,483.3,A,0.111572
201667_at,1203.8,P,0.000244
201668_x_at,71,A,0.601074
201669_s_at,15.8,A,0.753906
201670_s_at,12.4,A,0.919434
201671_x_at,534.2,P,0.046143
201672_s_at,1573.3,P,0.000732
201673_s_at,831.9,P,0.000732
201674_s_at,570.1,M,0.056152
201675_at,1291.2,P,0.00415
201676_x_at,3510.2,P,0.000244
201677_at,1019.1,P,0.000244
201678_s_at,3102.5,P,0.000732
201679_at,271.7,A,0.080566
201680_x_at,1897.2,P,0.001953
201681_s_at,253.4,P,0.023926
201682_at,1621.1,P,0.008057
201683_x_at,352.6,P,0.00293
201684_s_at,943.7,P,0.000732
201685_s_at,573.7,P,0.005859
201686_x_at,924.3,P,0.000244
201687_s_at,1046.8,P,0.000244
201688_s_at,956.1,P,0.000244
201689_s_at,568.7,P,0.000244
201690_s_at,811.7,P,0.000244
201691_s_at,182.8,A,0.067627
201692_at,768,P,0.00415
201693_s_at,859.5,P,0.001953
201694_s_at,2689.1,P,0.000244
201695_s_at,1340.8,P,0.000244
201696_at,2017.8,P,0.001953
201697_s_at,2547,P,0.001953
201698_s_at,4203.4,P,0.000244
201699_at,769,P,0.000244
201700_at,16899.5,P,0.000244
201701_s_at,220.1,P,0.01416
201702_s_at,180.7,A,0.246094
201703_s_at,794.7,P,0.005859
201704_at,273.4,A,0.303711
201705_at,1346.5,P,0.010742
201706_s_at,515.9,A,0.111572
201707_at,212.8,P,0.008057
201708_s_at,565.7,P,0.037598
201709_s_at,1335.7,P,0.023926
201710_at,1212.5,P,0.018555
201711_x_at,902.6,P,0.000244
201712_s_at,295.8,P,0.001953
201713_s_at,810.5,P,0.000732
201714_at,468.6,P,0.005859
201715_s_at,845.8,P,0.000244
201716_at,1302,P,0.001953
201717_at,1533.7,P,0.001221
201718_s_at,464.8,P,0.010742
201719_s_at,686.6,P,0.00415
201720_s_at,22488.2,P,0.000244
201721_s_at,32540.4,P,0.000244
201722_s_at,1764.7,P,0.000244
201723_s_at,2196,P,0.000244
201724_s_at,1231,P,0.000244
201725_at,2005.8,P,0.000732
201726_at,3255.6,P,0.000244
201727_s_at,931.9,P,0.005859
201728_s_at,404.1,A,0.095215
201729_s_at,1597.4,P,0.00293
201730_s_at,1683.3,P,0.000244
201731_s_at,1672.4,P,0.000244
201732_s_at,190.7,A,0.432373
201733_at,25.4,A,0.5
201734_at,654.1,P,0.000244
201735_s_at,303.7,A,0.095215
201736_s_at,1431.3,P,0.000244
201737_s_at,1477.1,P,0.001221
201738_at,1378.1,P,0.000244
201739_at,191.7,M,0.056152
201740_at,1222.5,P,0.001221
201741_x_at,222.1,A,0.27417
201742_x_at,4394.5,P,0.000244
201743_at,7.4,A,0.932373
201744_s_at,1.8,A,0.953857
201745_at,333,P,0.00293
201746_at,1802.8,P,0.00293
201747_s_at,395.8,P,0.01416
201748_s_at,1206.9,P,0.001953
201749_at,110.6,A,0.219482
201750_s_at,22.7,A,0.962402
201751_at,840,P,0.010742
201752_s_at,1671.9,P,0.000244
201753_s_at,960.1,P,0.000244
201754_at,8206,P,0.000244
201755_at,1572.3,P,0.008057
201756_at,1390.6,P,0.000244
201757_at,3522.2,P,0.000244
201758_at,1038,P,0.001953
201759_at,64.7,A,0.246094
201760_s_at,592.5,P,0.001953
201761_at,1197.6,P,0.000732
201762_s_at,4056,P,0.000732
201763_s_at,631.2,M,0.056152
201764_at,454.7,A,0.366211
201765_s_at,876.1,M,0.056152
201766_at,109.1,A,0.432373
201767_s_at,466.1,P,0.01416
201768_s_at,1575.8,P,0.000244
201769_at,1889.2,P,0.000244
201770_at,2185.9,P,0.000244
201771_at,1177.7,P,0.023926
201772_at,630.4,P,0.000244
201773_at,2584.5,P,0.000244
201774_s_at,977.9,P,0.000732
201775_s_at,849,P,0.001221
201776_s_at,509.9,P,0.000244
201777_s_at,383.4,P,0.018555
201778_s_at,2079.6,P,0.000732
201779_s_at,726.3,P,0.000244
201780_s_at,454.9,P,0.000732
201781_s_at,1184.7,P,0.000732
201782_s_at,2475.9,P,0.001221
201783_s_at,2051.3,P,0.00293
201784_s_at,2228.7,P,0.000244
201785_at,140.9,A,0.5
201786_s_at,3355.5,P,0.000732
201787_at,47.6,A,0.72583
201788_at,1072.6,P,0.00293
201789_at,15.4,A,0.533936
201790_s_at,206.4,A,0.129639
201791_s_at,353.2,P,0.030273
201792_at,689.8,P,0.000732
201793_x_at,173.9,A,0.366211
201794_s_at,827.8,P,0.000732
201795_at,3548.6,P,0.000244
201796_s_at,161.9,A,0.533936
201797_s_at,593.1,P,0.001221
201798_s_at,104.9,A,0.533936
201799_s_at,650.7,P,0.046143
201800_s_at,797.2,P,0.000244
201801_s_at,226.8,A,0.067627
201802_at,215,M,0.056152
201803_at,2108.6,P,0.000244
201804_x_at,1785.9,P,0.005859
201805_at,729.7,P,0.018555
201806_s_at,216.1,A,0.080566
201807_at,1873.3,P,0.000244
201808_s_at,342.1,A,0.334473
201809_s_at,898.9,P,0.018555
201810_s_at,3437,P,0.000732
201811_x_at,6222.4,P,0.000732
201812_s_at,4560.6,P,0.000244
201813_s_at,378.4,A,0.334473
201814_at,1628.5,P,0.023926
201815_s_at,607.5,P,0.000732
201816_s_at,1078.8,P,0.001953
201817_at,609,P,0.001221
201818_at,410.7,A,0.067627
201819_at,469.5,P,0.023926
201820_at,70.8,A,0.696289
201821_s_at,689.1,P,0.00415
201822_at,85.6,A,0.246094
201823_s_at,494.3,P,0.000244
201824_at,323.1,P,0.010742
201825_s_at,668,P,0.000732
201826_s_at,447,P,0.010742
201827_at,835.2,P,0.000732
201828_x_at,424.3,A,0.27417
201829_at,486.3,P,0.005859
201830_s_at,411.4,P,0.00293
201831_s_at,554.5,A,0.129639
201832_s_at,1876.9,P,0.000244
201833_at,1206,P,0.000732
201834_at,346.8,A,0.067627
201835_s_at,485.8,M,0.056152
201836_s_at,481.5,P,0.001953
201837_s_at,1129.1,P,0.001953
201838_s_at,474.1,A,0.080566
201839_s_at,35.6,A,0.567627
201840_at,2158.9,P,0.001953
201841_s_at,3837.7,P,0.000244
201842_s_at,52.2,A,0.533936
201843_s_at,52.5,A,0.466064
201844_s_at,648.4,P,0.008057
201845_s_at,1043.3,P,0.000244
201846_s_at,1062.1,P,0.001221
201847_at,1537.2,P,0.000244
201848_s_at,415.2,M,0.056152
201849_at,357.2,P,0.018555
201850_at,1174.3,P,0.000732
201851_at,271.3,A,0.19458
201852_x_at,68.7,A,0.601074
201853_s_at,1588,P,0.000244
201854_s_at,755.1,P,0.01416
201855_s_at,628.2,P,0.000732
201856_s_at,1033.6,P,0.000732
201857_at,2113.7,P,0.000244
201858_s_at,1080.3,P,0.001953
201859_at,1272.5,P,0.001221
201860_s_at,70.6,A,0.567627
201861_s_at,1056,P,0.000244
201862_s_at,2201.6,P,0.000244
201863_at,1119.9,P,0.000244
201864_at,2972.6,P,0.000244
201865_x_at,6560,P,0.000244
201866_s_at,2316.8,P,0.001953
201867_s_at,307.3,P,0.046143
201868_s_at,201.1,A,0.366211
201869_s_at,114,A,0.5
201870_at,913,P,0.008057
201871_s_at,1684.6,P,0.000244
201872_s_at,1326.6,P,0.000244
201873_s_at,793.7,P,0.000244
201874_at,723.5,P,0.000244
201875_s_at,368.3,P,0.01416
201876_at,13.8,A,0.665527
201877_s_at,2565.7,P,0.000244
201878_at,275.4,P,0.000244
201879_at,786.5,P,0.001953
201880_at,776.9,P,0.000244
201881_s_at,583.4,P,0.008057
201882_x_at,57.3,A,0.80542
201883_s_at,837.4,P,0.00415
201884_at,263.1,P,0.005859
201885_s_at,2018.6,P,0.001953
201886_at,726.3,P,0.001953
201887_at,68.9,A,0.129639
201888_s_at,8.3,A,0.932373
201889_at,925.3,P,0.000244
201890_at,1683,P,0.000732
201891_s_at,26527.1,P,0.000244
201892_s_at,7681.5,P,0.000244
201893_x_at,196.4,A,0.334473
201894_s_at,1452.7,P,0.000244
201895_at,1087.5,P,0.023926
201896_s_at,290.4,P,0.023926
201897_s_at,1634.7,P,0.000244
201898_s_at,1515.9,P,0.001953
201899_s_at,1632.4,P,0.000244
201900_s_at,2530.5,P,0.000244
201901_s_at,2332.9,P,0.000244
201902_s_at,366.9,A,0.246094
201903_at,1906.3,P,0.000244
201904_s_at,17.8,A,0.888428
201905_s_at,32.6,A,0.5
201906_s_at,39.3,A,0.633789
201907_x_at,237.9,A,0.303711
201908_at,1242.2,P,0.001221
201909_at,21.5,A,0.696289
201910_at,29.7,A,0.943848
201911_s_at,92.9,A,0.601074
201912_s_at,709.2,P,0.000244
201913_s_at,822.8,P,0.046143
201914_s_at,851.1,P,0.000732
201915_at,255.3,P,0.023926
201916_s_at,1439.5,P,0.000244
201917_s_at,1140.5,P,0.000244
201918_at,1060,P,0.000244
201919_at,1805.4,P,0.000732
201920_at,1359.3,P,0.000732
201921_at,845,P,0.00293
201922_at,4191.7,P,0.000244
201923_at,811.4,P,0.000244
201924_at,1931.2,P,0.000244
201925_s_at,182.8,P,0.030273
201926_s_at,241,P,0.046143
201927_s_at,259,A,0.149658
201928_at,436.2,P,0.000732
201929_s_at,299.7,P,0.00293
201930_at,5132.7,P,0.000244
201931_at,1624.3,P,0.000244
201932_at,729.6,P,0.030273
201933_at,375.2,P,0.001221
201934_at,2422.3,P,0.000244
201935_s_at,696.7,P,0.001221
201936_s_at,264.3,M,0.056152
201937_s_at,532.3,A,0.129639
201938_at,3241.9,P,0.000244
201939_at,151.7,A,0.111572
201940_at,203.8,P,0.010742
201941_at,345,P,0.018555
201942_s_at,155.1,P,0.037598
201943_s_at,183.3,A,0.366211
201944_at,1326,P,0.000732
201945_at,277.4,P,0.018555
201946_s_at,2911.7,P,0.000244
201947_s_at,5406.7,P,0.000244
201948_at,364.1,P,0.000732
201949_x_at,1111.2,P,0.00293
201950_x_at,1581.3,P,0.001221
201951_at,3.9,A,0.989258
201952_at,170.9,A,0.19458
201953_at,817.4,P,0.000244
201954_at,2375.6,P,0.000732
201955_at,1401.1,P,0.001221
201956_s_at,1212.7,P,0.000244
201957_at,821.9,P,0.01416
201958_s_at,25.7,A,0.932373
201959_s_at,1848.1,P,0.000732
201960_s_at,2632.5,P,0.000244
201961_s_at,30,A,0.366211
201962_s_at,410.3,M,0.056152
201963_at,62.7,A,0.466064
201964_at,827.5,P,0.00293
201965_s_at,738.1,P,0.018555
201966_at,1566.5,P,0.010742
201967_at,1161.6,P,0.001221
201968_s_at,1175.1,P,0.000244
201969_at,1775.6,P,0.000244
201970_s_at,5176,P,0.000732
201971_s_at,352.1,P,0.000244
201972_at,1247,P,0.005859
201973_s_at,3014.9,P,0.001221
201974_s_at,254.6,A,0.111572
201975_at,272.7,P,0.008057
201976_s_at,286.2,P,0.046143
201977_s_at,388,P,0.000244
201978_s_at,313.4,A,0.246094
201979_s_at,339.3,A,0.303711
201980_s_at,852.3,P,0.001221
201981_at,109.1,M,0.056152
201982_s_at,104.2,A,0.432373
201983_s_at,15.7,A,0.919434
201984_s_at,141,A,0.219482
201985_at,578.6,P,0.005859
201986_at,615.1,P,0.00415
201987_at,1319.5,P,0.001953
201988_s_at,393.8,P,0.00415
201989_s_at,755.5,P,0.00415
201990_s_at,242.2,P,0.000244
201991_s_at,2136.9,P,0.000244
201992_s_at,402.5,P,0.001221
201993_x_at,5806.6,P,0.000244
201994_at,4238.5,P,0.000244
201995_at,249.7,P,0.008057
201996_s_at,283.5,P,0.00415
201997_s_at,1275.5,P,0.000244
201998_at,1206.9,P,0.000244
201999_s_at,1099.7,P,0.000244
202000_at,567.7,P,0.023926
