ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201260_s_at,619.9,P,0.001221
201261_x_at,417.4,A,0.067627
201262_s_at,24.3,A,0.753906
201263_at,1101.4,P,0.000732
201264_at,2171.6,P,0.018555
201265_at,378.1,P,0.037598
201266_at,1201.8,P,0.00415
201267_s_at,940.3,P,0.000732
201268_at,3285.8,P,0.000244
201269_s_at,127.5,A,0.171387
201270_x_at,1241.3,P,0.018555
201271_s_at,1002.3,P,0.00293
201272_at,2843,P,0.000244
201273_s_at,3172.9,P,0.000244
201274_at,1928.4,P,0.001953
201275_at,525.7,P,0.008057
201276_at,1024.9,P,0.005859
201277_s_at,3373.5,P,0.000732
201278_at,191.8,A,0.303711
201279_s_at,96.7,A,0.72583
201280_s_at,111.5,A,0.753906
201281_at,1307.7,P,0.000732
201282_at,1099.6,P,0.001221
201283_s_at,176.4,A,0.067627
201284_s_at,559.2,A,0.129639
201285_at,2230.7,P,0.000732
201286_at,154.4,A,0.171387
201287_s_at,264.5,A,0.334473
201288_at,15134.3,P,0.000732
201289_at,11.1,A,0.932373
201290_at,1351.1,P,0.000732
201291_s_at,603.4,P,0.001221
201292_at,694.2,P,0.00293
201293_x_at,34406.6,P,0.000244
201294_s_at,738,P,0.001953
201295_s_at,517.9,P,0.01416
201296_s_at,1118.7,P,0.000244
201297_s_at,504.6,P,0.001953
201298_s_at,1463.1,P,0.000244
201299_s_at,709.4,P,0.000244
201300_s_at,859.8,P,0.001221
201301_s_at,719.8,P,0.023926
201302_at,553.1,P,0.00293
201303_at,2223.3,P,0.00293
201304_at,641,P,0.001953
201305_x_at,2688.5,P,0.000732
201306_s_at,9484.8,P,0.000244
201307_at,574.5,M,0.056152
201308_s_at,157.9,A,0.303711
201309_x_at,1657.4,P,0.000732
201310_s_at,5404.3,P,0.000732
201311_s_at,1766.8,P,0.001221
201312_s_at,2884.4,P,0.000244
201313_at,178.3,A,0.366211
201314_at,437.5,P,0.030273
201315_x_at,2824.2,P,0.000244
201316_at,394.4,P,0.00415
201317_s_at,2278.5,P,0.000732
201318_s_at,3472.2,P,0.001953
201319_at,1397,P,0.018555
201320_at,756.7,P,0.01416
201321_s_at,613.8,P,0.001953
201322_at,7924.1,P,0.000244
201323_at,256.5,P,0.001221
201324_at,78.5,A,0.334473
201325_s_at,18.6,A,0.850342
201326_at,565.8,P,0.00415
201327_s_at,810.5,P,0.000732
201328_at,652.5,P,0.000244
201329_s_at,962.7,P,0.001953
201330_at,510.9,A,0.111572
201331_s_at,3077.3,P,0.000244
201332_s_at,959.8,P,0.00415
201333_s_at,227.1,A,0.567627
201334_s_at,218.3,A,0.219482
201335_s_at,47.7,A,0.80542
201336_at,951.6,P,0.030273
201337_s_at,304.7,P,0.046143
201338_x_at,5704.6,P,0.000244
201339_s_at,987.6,P,0.000244
201340_s_at,12.7,A,0.780518
201341_at,378.8,A,0.432373
201342_at,893.3,P,0.046143
201343_at,1257.5,P,0.001221
201344_at,189.3,P,0.005859
201345_s_at,1522.1,P,0.000244
201346_at,2307.9,P,0.00293
201347_x_at,591,P,0.000732
201348_at,262.3,A,0.080566
201349_at,831.5,P,0.01416
201350_at,2140.3,P,0.000732
201351_s_at,1435.6,P,0.000244
201352_at,1475.2,P,0.005859
201353_s_at,788.2,P,0.005859
201354_s_at,490.3,A,0.067627
201355_s_at,423.4,A,0.366211
201356_at,2125.4,P,0.001221
201357_s_at,1514.5,P,0.000732
201358_s_at,2236.8,P,0.000244
201359_at,2082.7,P,0.001953
201360_at,884.7,P,0.000244
201361_at,1277.6,P,0.018555
201362_at,668.3,P,0.000244
201363_s_at,660.2,P,0.000244
201364_s_at,1569.8,A,0.067627
201365_at,907.9,A,0.171387
201366_at,473.4,P,0.008057
201367_s_at,1715.5,P,0.00415
201368_at,8821.3,P,0.000244
201369_s_at,2468,P,0.000244
201370_s_at,285.3,P,0.008057
201371_s_at,2195.7,P,0.000244
201372_s_at,24.4,A,0.601074
201373_at,271.9,A,0.129639
201374_x_at,10.4,A,0.798584
201375_s_at,922.1,P,0.00293
201376_s_at,1521.1,P,0.01416
201377_at,445.8,P,0.008057
201378_s_at,1492.8,P,0.030273
201379_s_at,691.9,P,0.005859
201380_at,406.4,P,0.00415
201381_x_at,1288.2,P,0.000244
201382_at,203.3,M,0.056152
201383_s_at,438.8,A,0.080566
201384_s_at,617.9,P,0.018555
201385_at,3269.3,P,0.00293
201386_s_at,2940.7,P,0.000244
201387_s_at,277.7,A,0.19458
201388_at,812.8,P,0.000732
201389_at,1254.4,P,0.001221
201390_s_at,2727,P,0.000244
201391_at,1172.8,A,0.171387
201392_s_at,868,P,0.000244
201393_s_at,1535,P,0.000244
201394_s_at,3784.1,P,0.000244
201395_at,3429.8,P,0.000244
201396_s_at,213.6,A,0.080566
201397_at,400.4,M,0.056152
201398_s_at,6081.6,P,0.000244
201399_s_at,6544.2,P,0.000732
201400_at,3005.2,P,0.000244
201401_s_at,3366.6,P,0.000244
201402_at,45.5,A,0.72583
201403_s_at,618.2,A,0.219482
201404_x_at,959.8,P,0.01416
201405_s_at,1163.8,P,0.000244
201406_at,30529.2,P,0.000244
201407_s_at,199.9,P,0.030273
201408_at,498.6,P,0.00415
201409_s_at,719.5,P,0.001953
201410_at,1017.2,P,0.000244
201411_s_at,210.2,A,0.129639
201412_at,1133.5,P,0.01416
201413_at,1066.6,P,0.001221
201414_s_at,1407.1,P,0.023926
201415_at,310.9,A,0.27417
201416_at,6563.8,P,0.001953
201417_at,5921.8,P,0.000244
201418_s_at,1692.2,P,0.01416
201419_at,1541.8,A,0.067627
201420_s_at,1208.3,P,0.037598
201421_s_at,1046.1,P,0.00415
201422_at,531.8,P,0.005859
201423_s_at,1307.1,P,0.000244
201424_s_at,345.1,P,0.005859
201425_at,174.1,A,0.27417
201426_s_at,9331.9,P,0.000244
201427_s_at,22.2,A,0.904785
201428_at,26.6,A,0.696289
201429_s_at,49263.8,P,0.000244
201430_s_at,18.2,A,0.904785
201431_s_at,34.6,A,0.665527
201432_at,5718.4,P,0.000244
201433_s_at,2867.7,P,0.000732
201434_at,519.3,A,0.334473
201435_s_at,859.1,P,0.001953
201436_at,97.5,P,0.046143
201437_s_at,271.8,P,0.01416
201438_at,38.5,A,0.870361
201439_at,698.6,P,0.000244
201440_at,554.1,A,0.19458
201441_at,2270.5,P,0.010742
201442_s_at,255.2,A,0.129639
201443_s_at,860.3,P,0.000244
201444_s_at,837.9,P,0.00415
201445_at,16.4,A,0.80542
201446_s_at,2979.1,P,0.001221
201447_at,1538,P,0.000732
201448_at,1854.3,P,0.000244
201449_at,1688.5,P,0.000244
201450_s_at,698.1,P,0.001953
201451_x_at,65.7,A,0.780518
201452_at,14.2,A,0.888428
201453_x_at,1392.7,P,0.000244
201454_s_at,718,P,0.000244
201455_s_at,752.7,P,0.00293
201456_s_at,1170.1,P,0.000732
201457_x_at,3263.2,P,0.000244
201458_s_at,1772.4,P,0.001953
201459_at,1091.3,P,0.01416
201460_at,1032.3,P,0.001953
201461_s_at,635.8,P,0.030273
201462_at,46.1,A,0.850342
201463_s_at,2125,P,0.001953
201464_x_at,285.6,A,0.466064
201465_s_at,24.4,A,0.962402
201466_s_at,163.4,A,0.398926
201467_s_at,32.6,A,0.753906
201468_s_at,217.5,A,0.171387
201469_s_at,489.6,P,0.00293
201470_at,2096.2,P,0.000244
201471_s_at,1101.7,P,0.030273
201472_at,1753,P,0.000244
201473_at,387.4,M,0.056152
201474_s_at,33.1,A,0.72583
201475_x_at,1773,P,0.000244
201476_s_at,976,P,0.000244
201477_s_at,1058,P,0.000244
201478_s_at,2073.6,P,0.010742
201479_at,2446.9,P,0.000732
201480_s_at,992.2,P,0.00415
201481_s_at,55.2,A,0.80542
201482_at,362.7,A,0.366211
201483_s_at,976.4,P,0.001221
201484_at,519.9,A,0.067627
201485_s_at,598.5,A,0.149658
201486_at,332.5,P,0.005859
201487_at,765.7,P,0.037598
201488_x_at,2755.7,P,0.000732
201489_at,662.8,P,0.008057
201490_s_at,786,P,0.023926
201491_at,1885.9,P,0.001953
201492_s_at,51860.7,P,0.000244
201493_s_at,1996.3,P,0.000732
201494_at,915.5,A,0.095215
201495_x_at,37.5,A,0.828613
201496_x_at,11.7,A,0.932373
201497_x_at,68.3,A,0.601074
201498_at,941.1,P,0.001221
201499_s_at,3294.5,P,0.010742
201500_s_at,1512.9,P,0.023926
201501_s_at,285.1,P,0.00293
201502_s_at,4427,P,0.000244
201503_at,1551,P,0.000244
201504_s_at,841.7,A,0.080566
201505_at,18,A,0.567627
201506_at,53.5,A,0.601074
201507_at,449,M,0.056152
201508_at,573,P,0.000732
201509_at,648.9,P,0.010742
201510_at,196.6,A,0.27417
201511_at,855.3,P,0.001953
201512_s_at,681.5,P,0.030273
201513_at,196.9,P,0.005859
201514_s_at,1490.1,A,0.067627
201515_s_at,1719.8,P,0.001221
201516_at,1478.3,P,0.008057
201517_at,1187.6,P,0.000732
201518_at,854.7,P,0.000244
201519_at,1564.9,P,0.000732
201520_s_at,1613.4,P,0.000244
201521_s_at,867.2,P,0.010742
201522_x_at,3221.4,P,0.000244
201523_x_at,1825.1,P,0.00293
201524_x_at,3515.8,P,0.000244
201525_at,315.7,A,0.27417
201526_at,1217.4,P,0.00415
201527_at,1852.5,P,0.01416
201528_at,714.2,P,0.000244
201529_s_at,1260,P,0.000244
201530_x_at,8740.7,P,0.001953
201531_at,1308.5,P,0.010742
201532_at,1624.8,P,0.010742
201533_at,773,P,0.005859
201534_s_at,357.6,P,0.018555
201535_at,683.2,P,0.001221
201536_at,271.1,A,0.111572
201537_s_at,45.5,A,0.72583
201538_s_at,210.2,A,0.129639
201539_s_at,561.5,P,0.000732
201540_at,3312.3,P,0.000244
201541_s_at,654.3,P,0.030273
201542_at,1078.8,P,0.000732
201543_s_at,548.6,A,0.067627
201544_x_at,5732.4,P,0.000244
201545_s_at,968.5,P,0.005859
201546_at,1793.8,P,0.000244
201547_at,38.2,A,0.633789
201548_s_at,741.9,P,0.000732
201549_x_at,675,P,0.00293
201550_x_at,32749.6,P,0.000244
201551_s_at,1450.8,P,0.008057
201552_at,1667.2,P,0.000244
201553_s_at,4504.1,P,0.000244
201554_x_at,915.2,P,0.00293
201555_at,2201.5,P,0.001221
201556_s_at,950.4,P,0.010742
201557_at,1024.9,P,0.01416
201558_at,992.9,P,0.001953
201559_s_at,307,M,0.056152
201560_at,211.7,P,0.001953
201561_s_at,1040.3,P,0.008057
201562_s_at,860.6,P,0.046143
201563_at,655.4,P,0.000732
201564_s_at,186.8,A,0.27417
201565_s_at,281.1,A,0.19458
201566_x_at,163.4,A,0.432373
201567_s_at,383.2,P,0.00415
201568_at,2059.9,P,0.001953
201569_s_at,326.8,P,0.046143
201570_at,921.4,P,0.00415
201571_s_at,494.3,P,0.018555
201572_x_at,698.2,P,0.000244
201573_s_at,510.5,A,0.067627
201574_at,1439.2,P,0.005859
201575_at,732.3,P,0.000732
201576_s_at,814.2,P,0.018555
201577_at,3036.3,P,0.000244
201578_at,177.9,A,0.366211
201579_at,150,A,0.188477
201580_s_at,658.9,P,0.01416
201581_at,793.9,P,0.001221
201582_at,56.1,A,0.334473
201583_s_at,540.3,P,0.000732
201584_s_at,2401.1,P,0.000244
201585_s_at,971.1,P,0.000244
201586_s_at,3228.6,P,0.001221
201587_s_at,4217.1,P,0.000244
201588_at,2548.4,P,0.000732
201589_at,1466.3,P,0.000244
201590_x_at,2176.1,P,0.000244
201591_s_at,1761.1,P,0.000732
201592_at,6849.2,P,0.000244
201593_s_at,2104.9,P,0.000244
201594_s_at,788.9,P,0.001953
201595_s_at,838.1,P,0.000732
201596_x_at,281.7,A,0.398926
201597_at,3343.8,P,0.000244
201598_s_at,1293,P,0.008057
201599_at,334.3,P,0.00293
201600_at,6480.4,P,0.000244
201601_x_at,1130.9,P,0.001953
201602_s_at,182,A,0.067627
201603_at,842.5,P,0.001953
201604_s_at,605.2,P,0.010742
201605_x_at,869.2,A,0.080566
201606_s_at,1495.7,P,0.000732
201607_at,472.6,P,0.046143
201608_s_at,1190.4,P,0.001221
201609_x_at,834.4,P,0.01416
201610_at,101.8,A,0.246094
201611_s_at,334.3,P,0.046143
201612_at,1029.7,P,0.000244
201613_s_at,1212.8,P,0.000732
201614_s_at,526.5,P,0.023926
201615_x_at,52.9,A,0.753906
201616_s_at,7.1,A,0.962402
201617_x_at,80.1,A,0.567627
201618_x_at,891.1,P,0.046143
201619_at,1461.2,P,0.000732
201620_at,1299.7,P,0.010742
201621_at,12.7,A,0.904785
201622_at,515.5,A,0.171387
201623_s_at,4442.8,P,0.000732
201624_at,572,P,0.000244
201625_s_at,446.1,P,0.030273
201626_at,598.9,P,0.005859
201627_s_at,783.6,P,0.005859
201628_s_at,711.4,P,0.023926
201629_s_at,600.4,A,0.080566
201630_s_at,1738,P,0.000732
201631_s_at,353,P,0.018555
201632_at,1032.5,P,0.001953
201633_s_at,437.5,P,0.023926
201634_s_at,183.2,A,0.095215
201635_s_at,867.2,P,0.000244
201636_at,709.6,P,0.000732
201637_s_at,992.3,P,0.000244
201638_s_at,435.7,A,0.095215
201639_s_at,1597.7,P,0.030273
201640_x_at,284.8,A,0.171387
201641_at,778.5,P,0.01416
201642_at,1472.1,P,0.037598
201643_x_at,1546.9,P,0.023926
201644_at,515.3,A,0.246094
201645_at,8.7,A,0.993896
201646_at,703.8,P,0.010742
201647_s_at,245.7,P,0.000244
201648_at,2581.8,P,0.000244
201649_at,2867,P,0.000732
201650_at,5.7,A,0.969727
201651_s_at,1789.1,P,0.000244
201652_at,873.2,P,0.001953
201653_at,1118,P,0.000244
201654_s_at,60.2,A,0.5
201655_s_at,77.6,A,0.601074
201656_at,83.3,A,0.111572
201657_at,137.8,P,0.046143
201658_at,460.2,P,0.023926
201659_s_at,413.4,M,0.056152
201660_at,578,P,0.008057
201661_s_at,388.1,P,0.000244
201662_s_at,403.4,P,0.00415
201663_s_at,1759.6,P,0.000244
201664_at,1843.5,P,0.000244
201665_x_at,26314.9,P,0.000244
201666_at,665.9,A,0.080566
201667_at,8.7,A,0.72583
201668_x_at,40.7,A,0.780518
201669_s_at,6.1,A,0.850342
201670_s_at,20.7,A,0.799316
201671_x_at,863.8,A,0.129639
201672_s_at,1541.2,P,0.000732
201673_s_at,1029.8,P,0.005859
201674_s_at,1243.4,P,0.018555
201675_at,1584.6,P,0.00415
201676_x_at,3046.5,P,0.000732
201677_at,599.6,P,0.000732
201678_s_at,1670.1,P,0.001221
201679_at,545.7,P,0.00293
201680_x_at,2107.8,P,0.00415
201681_s_at,126.3,A,0.334473
201682_at,1828.6,P,0.030273
201683_x_at,573.2,P,0.010742
201684_s_at,1067.1,P,0.001221
201685_s_at,429.2,P,0.00293
201686_x_at,856.8,P,0.001953
201687_s_at,760.8,P,0.000244
201688_s_at,707.1,P,0.000244
201689_s_at,537.2,P,0.000732
201690_s_at,893.5,P,0.000244
201691_s_at,42.3,A,0.432373
201692_at,289,P,0.01416
201693_s_at,201.8,A,0.171387
201694_s_at,198.1,A,0.303711
201695_s_at,1010.7,P,0.000732
201696_at,1702.8,P,0.001221
201697_s_at,1252.1,P,0.010742
201698_s_at,3531,P,0.000244
201699_at,881,P,0.00415
201700_at,10506.5,P,0.000244
201701_s_at,221.4,P,0.030273
201702_s_at,513.3,A,0.246094
201703_s_at,1411.6,P,0.018555
201704_at,323.8,A,0.219482
201705_at,987.7,P,0.037598
201706_s_at,342.3,A,0.27417
201707_at,284.3,P,0.046143
201708_s_at,586.6,P,0.037598
201709_s_at,1055.8,P,0.018555
201710_at,99.2,A,0.366211
201711_x_at,982.5,P,0.001221
201712_s_at,376.8,P,0.023926
201713_s_at,580.9,P,0.000244
201714_at,369.8,P,0.01416
201715_s_at,594.1,P,0.001953
201716_at,1343,P,0.030273
201717_at,1646.4,P,0.00293
201718_s_at,638.6,P,0.023926
201719_s_at,959.8,A,0.067627
201720_s_at,7692.5,P,0.000244
201721_s_at,17457.4,P,0.000244
201722_s_at,1153,P,0.000732
201723_s_at,2286.9,P,0.000244
201724_s_at,906.3,P,0.000244
201725_at,1108.1,P,0.000244
201726_at,2204.7,P,0.000244
201727_s_at,959.4,P,0.01416
201728_s_at,683.2,P,0.018555
201729_s_at,1918.2,P,0.001953
201730_s_at,2739.5,P,0.000244
201731_s_at,1736.6,P,0.00293
201732_s_at,227.1,A,0.466064
201733_at,97.8,A,0.432373
201734_at,1287.1,P,0.000244
201735_s_at,653.1,P,0.037598
201736_s_at,2173.9,P,0.000244
201737_s_at,768.8,P,0.000244
201738_at,995.8,P,0.000732
201739_at,92.8,A,0.567627
201740_at,1998.5,P,0.00415
201741_x_at,45.7,A,0.72583
201742_x_at,3801.1,P,0.000244
201743_at,28.6,A,0.780518
201744_s_at,5.1,A,0.998047
201745_at,381.9,P,0.037598
201746_at,1608.2,P,0.010742
201747_s_at,319.1,P,0.000732
201748_s_at,967.9,P,0.005859
201749_at,112.1,A,0.466064
201750_s_at,105.1,A,0.72583
201751_at,588.2,A,0.219482
201752_s_at,3682.6,P,0.000244
201753_s_at,1533.1,P,0.000244
201754_at,6052.1,P,0.000244
201755_at,759.2,P,0.018555
201756_at,1205,P,0.000244
201757_at,2380.9,P,0.000244
201758_at,1002.3,P,0.030273
201759_at,261.9,A,0.095215
201760_s_at,605.7,P,0.001221
201761_at,466.5,P,0.023926
201762_s_at,4407,P,0.001221
201763_s_at,695.6,P,0.018555
201764_at,753.2,A,0.366211
201765_s_at,506,A,0.219482
201766_at,90.7,A,0.5
201767_s_at,408.8,A,0.124756
201768_s_at,1137.6,P,0.000244
201769_at,674.5,P,0.00293
201770_at,2528.6,P,0.000732
201771_at,1165.2,P,0.030273
201772_at,509.6,P,0.00293
201773_at,2374.5,P,0.000244
201774_s_at,512.5,P,0.018555
201775_s_at,1175.6,P,0.00415
201776_s_at,428.3,P,0.005859
201777_s_at,501.2,A,0.095215
201778_s_at,1698.4,P,0.001221
201779_s_at,1160.1,P,0.000244
201780_s_at,229.2,P,0.001953
201781_s_at,1003.8,P,0.000244
201782_s_at,2268.4,P,0.001953
201783_s_at,2197,P,0.008057
201784_s_at,1452.2,P,0.001953
201785_at,206.9,A,0.303711
201786_s_at,3716,P,0.000244
201787_at,18.5,A,0.850342
201788_at,1043.9,P,0.000244
201789_at,99.4,A,0.366211
201790_s_at,236.4,A,0.432373
201791_s_at,40.5,A,0.601074
201792_at,4049.3,P,0.000244
201793_x_at,428.1,A,0.111572
201794_s_at,1080.4,P,0.000244
201795_at,3584.3,P,0.000732
201796_s_at,422.7,P,0.046143
201797_s_at,621.6,P,0.018555
201798_s_at,60.7,A,0.5
201799_s_at,509.5,A,0.067627
201800_s_at,817.1,P,0.008057
201801_s_at,358.5,P,0.037598
201802_at,610.3,P,0.037598
201803_at,2333.9,P,0.001953
201804_x_at,1712.2,P,0.010742
201805_at,1028,P,0.018555
201806_s_at,179.2,A,0.246094
201807_at,1414,P,0.000732
201808_s_at,1726.9,P,0.008057
201809_s_at,2688.7,P,0.000244
201810_s_at,316.3,P,0.037598
201811_x_at,228,A,0.129639
201812_s_at,4872.8,P,0.000244
201813_s_at,1036,A,0.067627
201814_at,1522.8,P,0.008057
201815_s_at,1188.3,P,0.010742
201816_s_at,489.5,P,0.00293
201817_at,506.4,P,0.000244
201818_at,934.5,A,0.080566
201819_at,817,P,0.030273
201820_at,31,A,0.80542
201821_s_at,496.4,P,0.018555
201822_at,114.7,A,0.303711
201823_s_at,401.1,P,0.001953
201824_at,263.2,P,0.030273
201825_s_at,553.6,P,0.01416
201826_s_at,389.1,P,0.023926
201827_at,2010,P,0.000244
201828_x_at,399.6,A,0.303711
201829_at,256.9,P,0.030273
201830_s_at,100,A,0.219482
201831_s_at,680.1,P,0.018555
201832_s_at,1319.5,P,0.000732
201833_at,1139.3,P,0.000732
201834_at,277.1,A,0.303711
201835_s_at,755.7,A,0.067627
201836_s_at,314.1,P,0.029053
201837_s_at,644.7,P,0.001953
201838_s_at,431.2,A,0.067627
201839_s_at,164.4,A,0.19458
201840_at,1534.5,P,0.00415
201841_s_at,258.8,A,0.27417
201842_s_at,545.6,P,0.005859
201843_s_at,94.3,A,0.19458
201844_s_at,951.4,P,0.001221
201845_s_at,784.5,P,0.000244
201846_s_at,1113.6,P,0.005859
201847_at,1415.1,P,0.000244
201848_s_at,290.9,M,0.056152
201849_at,35.2,A,0.5
201850_at,1074.6,P,0.00293
201851_at,219.2,A,0.432373
201852_x_at,203.2,A,0.149658
201853_s_at,958.5,P,0.001953
201854_s_at,625.6,P,0.037598
201855_s_at,308,P,0.000244
201856_s_at,629.8,P,0.001953
201857_at,1103.1,P,0.000732
201858_s_at,978.1,P,0.018555
201859_at,1019.4,P,0.01416
201860_s_at,74.4,A,0.457764
201861_s_at,2686.2,P,0.000244
201862_s_at,1907.3,P,0.000244
201863_at,1294.3,P,0.001221
201864_at,1765.1,P,0.000244
201865_x_at,4463.4,P,0.000244
201866_s_at,2065.1,P,0.005859
201867_s_at,138.5,A,0.5
201868_s_at,58.2,A,0.567627
201869_s_at,23.6,A,0.828613
201870_at,1365.1,P,0.008057
201871_s_at,1712.8,P,0.00415
201872_s_at,1104.2,P,0.000244
201873_s_at,672.9,P,0.000732
201874_at,2114.8,P,0.000732
201875_s_at,588.6,P,0.00415
201876_at,316.3,P,0.030273
201877_s_at,649.6,P,0.000244
201878_at,344.8,P,0.001953
201879_at,921.7,P,0.023926
201880_at,644.2,P,0.000732
201881_s_at,520.5,M,0.056152
201882_x_at,48.3,A,0.753906
201883_s_at,637,P,0.030273
201884_at,275.2,A,0.149658
201885_s_at,1856.7,P,0.030273
201886_at,758,P,0.00293
201887_at,181.9,A,0.129639
201888_s_at,13.1,A,0.850342
201889_at,983.6,P,0.000244
201890_at,789,P,0.001221
201891_s_at,27898.1,P,0.000244
201892_s_at,3504.7,P,0.000244
201893_x_at,355.8,A,0.219482
201894_s_at,1025.7,P,0.000732
201895_at,1103,A,0.080566
201896_s_at,379.9,A,0.095215
201897_s_at,963.9,P,0.001953
201898_s_at,1351.9,P,0.00293
201899_s_at,1828.2,P,0.000244
201900_s_at,1962.1,P,0.000244
201901_s_at,2191.9,P,0.000244
201902_s_at,762.2,A,0.219482
201903_at,1410.1,P,0.000732
201904_s_at,28.8,A,0.919434
201905_s_at,61.8,A,0.633789
201906_s_at,112.4,A,0.466064
201907_x_at,186.5,A,0.601074
201908_at,1165.7,P,0.00293
201909_at,172.4,A,0.398926
201910_at,61.7,A,0.870361
201911_s_at,71.6,A,0.533936
201912_s_at,806.5,P,0.001953
201913_s_at,1331.5,M,0.056152
201914_s_at,916.1,P,0.000732
201915_at,246,P,0.023926
201916_s_at,798.7,P,0.000244
201917_s_at,1158.4,P,0.000244
201918_at,1436.5,P,0.000732
201919_at,2499,P,0.000732
201920_at,1101.2,P,0.000732
201921_at,596,P,0.005859
201922_at,3595.7,P,0.000244
201923_at,805.2,P,0.000244
201924_at,2611.9,P,0.000244
201925_s_at,507,P,0.008057
201926_s_at,615.2,P,0.023926
201927_s_at,251.8,A,0.366211
201928_at,144.1,A,0.080566
201929_s_at,209.3,A,0.129639
201930_at,1228.8,P,0.00415
201931_at,888.1,P,0.000244
201932_at,729.1,P,0.023926
201933_at,697.9,P,0.005859
201934_at,3075.9,P,0.000244
201935_s_at,1036.5,P,0.000244
201936_s_at,383.9,M,0.056152
201937_s_at,803.3,M,0.056152
201938_at,1197.2,P,0.000244
201939_at,112.5,A,0.171387
201940_at,129.6,A,0.303711
201941_at,307.5,A,0.149658
201942_s_at,80.9,A,0.334473
201943_s_at,70.3,A,0.533936
201944_at,1616,P,0.001953
201945_at,457.9,P,0.046143
201946_s_at,2632.1,P,0.000244
201947_s_at,4368.9,P,0.000244
201948_at,297.3,P,0.001221
201949_x_at,1105.3,P,0.00293
201950_x_at,2113.8,P,0.000732
201951_at,177.2,A,0.149658
201952_at,597.2,M,0.056152
201953_at,1110.7,P,0.000244
201954_at,2505.7,P,0.001221
201955_at,1428.1,P,0.001953
201956_s_at,1414.5,P,0.000732
201957_at,270.9,A,0.432373
201958_s_at,13.5,A,0.919434
201959_s_at,2999,P,0.000732
201960_s_at,3608.5,P,0.000244
201961_s_at,224.9,A,0.334473
201962_s_at,327.3,A,0.19458
201963_at,312.6,M,0.056152
201964_at,2006.3,P,0.000732
201965_s_at,1834.7,P,0.00415
201966_at,2218.1,P,0.018555
201967_at,2198.7,P,0.001953
201968_s_at,574.7,P,0.010742
201969_at,790.2,P,0.000244
201970_s_at,1880.5,P,0.000732
201971_s_at,347.4,P,0.000732
201972_at,1173.1,P,0.008057
201973_s_at,2289.6,P,0.001953
201974_s_at,325.6,A,0.149658
201975_at,171.3,P,0.037598
201976_s_at,136,A,0.466064
201977_s_at,498.4,P,0.00415
201978_s_at,315.4,A,0.432373
201979_s_at,383.1,A,0.398926
201980_s_at,655.9,P,0.000732
201981_at,18.6,A,0.72583
201982_s_at,38,A,0.567627
201983_s_at,90.2,A,0.80542
201984_s_at,309.5,A,0.095215
201985_at,332.2,P,0.046143
201986_at,687.7,P,0.00415
201987_at,1266.6,P,0.00293
201988_s_at,572.5,P,0.000732
201989_s_at,610.5,P,0.000244
201990_s_at,279.9,P,0.001953
201991_s_at,1562.6,P,0.000244
201992_s_at,429.7,P,0.023926
201993_x_at,3167.3,P,0.000244
201994_at,2815.5,P,0.000244
201995_at,136.5,A,0.246094
201996_s_at,448.5,P,0.008057
201997_s_at,1361.7,P,0.000244
201998_at,1162.7,P,0.000732
201999_s_at,1322.5,P,0.000244
202000_at,610,P,0.037598
202001_s_at,774.8,P,0.001953
202002_at,137.5,A,0.303711
202003_s_at,937.9,A,0.111572
