ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
214979_at,84.1,A,0.187744
214980_at,188.6,A,0.19458
214981_at,4.4,A,0.962402
214982_at,181.9,P,0.023926
214983_at,124.9,A,0.432373
214984_at,61.9,A,0.5
214985_at,19.7,A,0.665527
214986_x_at,543.3,A,0.149658
214987_at,178.5,A,0.095215
214988_s_at,1599.1,P,0.000244
214989_x_at,1308.6,P,0.030273
214990_at,46.3,A,0.665527
214991_s_at,8.7,A,0.888428
214992_s_at,12,A,0.753906
214993_at,11.6,A,0.991943
214994_at,14.3,A,0.80542
214995_s_at,258.3,A,0.246094
214996_at,232.3,P,0.01416
214997_at,179.6,A,0.095215
214998_at,164.2,P,0.030273
214999_s_at,87.3,A,0.398926
215000_s_at,1183.8,P,0.000732
215001_s_at,5768.4,P,0.000732
215002_at,114.8,A,0.149658
215003_at,16.6,A,0.888428
215004_s_at,249.1,P,0.046143
215005_at,78.4,A,0.72583
215006_at,436.9,P,0.000244
215008_at,17.1,A,0.976074
215009_s_at,764.4,P,0.000244
215010_s_at,14.2,A,0.919434
215011_at,173.5,A,0.080566
215012_at,345.2,P,0.010742
215013_s_at,115.6,A,0.633789
215014_at,69.7,A,0.80542
215015_at,167.1,A,0.5
215016_x_at,21.2,A,0.80542
215017_s_at,90.4,A,0.398926
215018_at,61.4,A,0.696289
215019_x_at,145.9,A,0.303711
215020_at,11,A,0.962402
215021_s_at,28.5,A,0.80542
215022_x_at,260.1,A,0.095215
215023_s_at,447.3,P,0.000244
215024_at,341.4,P,0.018555
215025_at,29.3,A,0.828613
215026_x_at,63.7,A,0.72583
215027_at,82.7,A,0.780518
215028_at,3.9,A,0.888428
215029_at,430.7,P,0.01416
215030_at,81.9,A,0.567627
215031_x_at,358.6,A,0.149658
215032_at,207.3,P,0.030273
215033_at,20.1,A,0.962402
215034_s_at,43.9,A,0.850342
215035_at,10.2,A,0.989258
215036_at,129.3,A,0.366211
215037_s_at,166.4,A,0.432373
215038_s_at,697.8,P,0.000244
215039_at,219.7,A,0.171387
215040_at,641.3,P,0.023926
215041_s_at,23.3,A,0.828613
215042_at,33.3,A,0.828613
215043_s_at,209.9,P,0.037598
215044_s_at,203.7,A,0.129639
215045_at,65.4,A,0.80542
215046_at,157.7,A,0.533936
215047_at,80.3,A,0.633789
215048_at,27.1,A,0.981445
215049_x_at,68.3,A,0.567627
215050_x_at,323.6,A,0.067627
215051_x_at,621.2,A,0.080566
215052_at,103.1,A,0.432373
215053_at,296.7,A,0.246094
215054_at,35.3,A,0.753906
215055_at,287.9,A,0.27417
215056_at,30.1,A,0.665527
215057_at,200.1,A,0.171387
215058_at,5.4,A,0.696289
215059_at,15.6,A,0.976074
215060_at,93.2,A,0.432373
215061_at,39.8,A,0.80542
215062_at,160.6,P,0.018555
215063_x_at,592.8,P,0.028564
215064_at,107.9,A,0.5
215065_at,182.6,A,0.303711
215066_at,52.4,A,0.72583
215067_x_at,549.2,P,0.010742
215068_s_at,92.5,A,0.466064
215069_at,410.7,P,0.008057
215070_x_at,150.6,A,0.19458
215071_s_at,2578.8,P,0.000244
215072_x_at,144.7,A,0.398926
215073_s_at,4.4,A,0.999268
215074_at,59.6,A,0.72583
215075_s_at,619,P,0.010742
215076_s_at,20.4,A,0.828613
215077_at,136.5,A,0.466064
215078_at,145,A,0.129639
215079_at,90.8,A,0.432373
215080_s_at,50.5,A,0.780518
215081_at,14.4,A,0.969727
215082_at,319.5,P,0.000732
215083_at,430,P,0.037598
215084_s_at,48.6,A,0.850342
215085_x_at,32.1,A,0.901367
215086_at,50.9,A,0.828613
215087_at,149.1,A,0.27417
215088_s_at,436.5,P,0.01416
215089_s_at,415,A,0.129639
215090_x_at,955.8,P,0.01416
215091_s_at,7725.1,P,0.000244
215092_s_at,51.1,A,0.72583
215093_at,215.2,A,0.19458
215094_at,15.3,A,0.850342
215095_at,121.7,A,0.067627
215096_s_at,2006.4,P,0.001953
215097_at,15.5,A,0.904785
215098_at,42.9,A,0.753906
215099_s_at,12,A,0.919434
215100_at,144.2,A,0.334473
215101_s_at,72.6,A,0.780518
215102_at,54.4,A,0.780518
215103_at,18.2,A,0.72583
215104_at,57,A,0.80542
215105_at,454.2,A,0.466064
215106_at,10.7,A,0.998779
215107_s_at,23.1,A,0.80542
215108_x_at,8.3,A,0.904785
215109_at,636,P,0.000244
215110_at,17.6,A,0.99585
215111_s_at,1757.1,P,0.000244
215112_x_at,5,A,0.943848
215113_s_at,607.6,M,0.056152
215114_at,246.1,P,0.00415
215115_x_at,119.7,A,0.303711
215116_s_at,285,A,0.171387
215117_at,122.6,A,0.067627
215118_s_at,188.9,A,0.095215
215119_at,11.5,A,0.994141
215120_s_at,14.4,A,0.99707
215121_x_at,2650.4,P,0.018555
215122_at,173.2,A,0.111572
215123_at,1309.6,P,0.000244
215124_at,116.7,A,0.567627
215125_s_at,48.8,A,0.696289
215126_at,215.2,A,0.129639
215127_s_at,564.5,P,0.00293
215128_at,361.4,P,0.030273
215129_at,68.3,A,0.567627
215130_s_at,260,P,0.046143
215131_at,194.3,A,0.246094
215132_at,4.6,A,0.888428
215133_s_at,161.4,A,0.303711
215134_at,181.2,A,0.334473
215135_at,307.4,M,0.056152
215136_s_at,628,P,0.000244
215137_at,49.1,A,0.753906
215138_s_at,97.9,A,0.633789
215139_at,102.3,A,0.19458
215140_at,64.5,A,0.80542
215141_at,41.9,A,0.80542
215142_at,11.2,A,0.904785
215143_at,116.7,A,0.149658
215144_at,103.8,A,0.633789
215145_s_at,20.5,A,0.98584
215146_s_at,489.3,M,0.056152
215147_at,1329.3,P,0.005859
215148_s_at,775.4,P,0.008057
215149_at,174.9,A,0.633789
215150_at,342.7,P,0.023926
215151_at,279.6,P,0.005859
215152_at,195.2,P,0.010742
215153_at,33.1,A,0.932373
215154_at,85,A,0.72583
215155_at,412,A,0.149658
215156_at,432.3,A,0.095215
215157_x_at,28803,P,0.000244
215158_s_at,1220.4,P,0.000732
215159_s_at,223.5,A,0.129639
215160_x_at,947.9,P,0.018555
215161_at,11.4,A,0.991943
215162_at,43.7,A,0.72583
215163_at,193.4,P,0.018555
215164_at,104.2,A,0.5
215165_x_at,302.2,P,0.037598
215166_at,10.7,A,0.989258
215167_at,108,A,0.303711
215168_at,113.1,A,0.303711
215169_at,11.8,A,0.828613
215170_s_at,92.4,A,0.246094
215171_s_at,808.1,P,0.000244
215172_at,6.5,A,0.98584
215173_at,140.3,A,0.366211
215174_at,66.4,A,0.633789
215175_at,286.4,P,0.018555
215176_x_at,498.7,P,0.046143
215177_s_at,163.4,A,0.246094
215178_x_at,566.2,P,0.001953
215179_x_at,1620.5,P,0.008057
215180_at,53.3,A,0.696289
215181_at,23,A,0.828613
215182_x_at,547.6,P,0.005859
215183_at,273.2,A,0.171387
215184_at,15.3,A,0.888428
215185_at,39.2,A,0.696289
215186_at,234.2,A,0.111572
215187_at,14.6,A,0.870361
215188_at,24.4,A,0.753906
215189_at,142,A,0.366211
215190_at,291,P,0.030273
215191_at,264.5,P,0.000732
215192_at,10.3,A,0.976074
215193_x_at,13561.5,P,0.000244
215194_at,34.5,A,0.80542
215195_at,220.3,A,0.432373
215196_at,268.4,A,0.111572
215197_at,536.4,P,0.01416
215198_s_at,83.9,A,0.633789
215199_at,141.6,A,0.466064
215200_x_at,1744.3,M,0.056152
215201_at,430.9,M,0.056152
215202_at,20.2,A,0.953857
215203_at,1419.2,P,0.000244
215204_at,1714.3,P,0.000732
215205_x_at,13.3,A,0.943848
215206_at,273.1,A,0.27417
215207_x_at,149.1,P,0.037598
215208_x_at,363.2,P,0.005859
215209_at,10.1,A,0.919434
215210_s_at,319.7,P,0.023926
215211_at,42.7,A,0.466064
215212_at,458.3,P,0.000732
215213_at,28.6,A,0.696289
215214_at,277.7,P,0.023926
215215_s_at,21.2,A,0.932373
215216_at,28.6,A,0.753906
215217_at,150.7,A,0.466064
215218_s_at,224.5,P,0.023926
215219_at,47.6,A,0.533936
215220_s_at,94.8,A,0.27417
215221_at,1449.4,P,0.018555
215222_x_at,1353,P,0.000732
215223_s_at,857.8,P,0.000244
215224_at,184.6,A,0.129639
215225_s_at,21,A,0.969727
215226_at,12.7,A,0.828613
215227_x_at,2472.7,P,0.000244
215228_at,178,M,0.056152
215229_at,7.4,A,0.999756
215230_x_at,1866.1,P,0.005859
215231_at,71.9,A,0.567627
215232_at,431.9,P,0.01416
215233_at,34.4,A,0.80542
215234_at,87.8,A,0.80542
215235_at,1169.7,P,0.005859
215236_s_at,375.3,A,0.067627
215237_at,24.5,A,0.943848
215238_s_at,123.3,A,0.398926
215239_x_at,490.9,P,0.001221
215240_at,106.9,A,0.466064
215241_at,17.4,A,0.888428
215242_at,100.4,A,0.303711
215243_s_at,309.9,A,0.334473
215244_at,125.3,A,0.633789
215245_x_at,900.2,P,0.000244
215246_at,205.7,A,0.366211
215247_at,97.1,A,0.72583
215248_at,34.4,A,0.696289
215249_at,32.3,A,0.533936
215250_at,167.1,A,0.303711
215251_at,20.5,A,0.780518
215252_at,843.3,A,0.095215
215253_s_at,610.7,P,0.018555
215254_at,172.8,A,0.633789
215255_at,114,A,0.533936
215256_x_at,47.5,A,0.601074
215257_at,27.6,A,0.828613
215258_at,27.2,A,0.780518
215259_s_at,56.9,A,0.72583
215260_s_at,1159.7,P,0.000244
215261_at,84.3,A,0.633789
215262_at,173.4,A,0.219482
215263_at,190.2,A,0.171387
215264_at,14.2,A,0.953857
215265_at,54.3,A,0.696289
215266_at,346.6,A,0.5
215267_s_at,30.7,A,0.828613
215268_at,31.8,A,0.633789
215269_at,721,P,0.000244
215270_at,102.7,A,0.633789
215271_at,118.7,A,0.246094
215272_at,188.6,A,0.334473
215273_s_at,646.4,A,0.149658
215274_at,374.9,A,0.149658
215275_at,310.9,P,0.023926
215276_at,94.8,A,0.466064
215277_at,23.1,A,0.932373
215278_at,24,A,0.962402
215279_at,42.5,A,0.888428
215280_s_at,165.4,A,0.432373
215281_x_at,226.6,P,0.005859
215282_at,99.7,A,0.601074
215283_at,219,A,0.067627
215284_at,471.3,P,0.008057
215285_s_at,75.6,A,0.5
215286_s_at,82.9,A,0.72583
215287_at,159.1,A,0.095215
215288_at,12.3,A,0.904785
215289_at,9.4,A,0.780518
215290_at,6.7,A,0.932373
215291_at,14.6,A,0.943848
215292_s_at,37.7,A,0.80542
215293_s_at,358.5,A,0.27417
215294_s_at,6.2,A,0.981445
215295_at,79.2,A,0.567627
215296_at,29.4,A,0.850342
215297_at,9.1,A,0.969727
215298_at,181.4,A,0.533936
215299_x_at,666.7,P,0.046143
215300_s_at,22,A,0.850342
215301_at,14.8,A,0.981445
215302_at,152,A,0.334473
215303_at,129,A,0.27417
215304_at,33.7,A,0.533936
215305_at,15.4,A,0.80542
215306_at,20.3,A,0.780518
215307_at,196.5,A,0.080566
215308_at,204.6,A,0.080566
215309_at,4.8,A,0.991943
215310_at,271.1,A,0.5
215311_at,89.4,A,0.27417
215312_at,76.4,A,0.601074
215313_x_at,44309.9,P,0.000244
215314_at,98.4,A,0.432373
215315_at,187.6,A,0.432373
215316_at,34.4,A,0.888428
215317_at,65.6,A,0.633789
215318_at,185.9,A,0.111572
215319_at,13.5,A,0.919434
215320_at,5.9,A,0.976074
215321_at,20.8,A,0.904785
215322_at,1862,P,0.000732
215323_at,38.4,A,0.888428
215324_at,26.8,A,0.943848
215325_x_at,20.6,A,0.828613
215326_at,184.9,A,0.533936
215327_at,29.4,A,0.981445
215328_at,226.9,A,0.398926
215329_s_at,1297.5,P,0.030273
215330_at,329.9,A,0.095215
215331_at,137.1,P,0.005859
215332_s_at,142,A,0.303711
215333_x_at,597,P,0.00293
215334_at,111.9,A,0.398926
215335_at,20.7,A,0.976074
215336_at,420.9,P,0.001221
215337_at,49,A,0.828613
215338_s_at,517.7,P,0.000244
215339_at,131.7,A,0.19458
215340_at,34.9,A,0.780518
215341_at,31.1,A,0.80542
215342_s_at,146.5,A,0.366211
215343_at,274.2,P,0.023926
215344_at,17.9,A,0.919434
215345_x_at,25.3,A,0.828613
215346_at,287.1,A,0.246094
215347_at,13.6,A,0.991943
215348_at,23.9,A,0.633789
215349_at,105.8,A,0.665527
215350_at,40.1,A,0.904785
215351_at,270.6,A,0.19458
215352_at,170.8,A,0.432373
215353_at,134.6,A,0.398926
215354_s_at,216.3,A,0.19458
215355_at,14.4,A,0.80542
215356_at,11.5,A,0.932373
215357_s_at,221.4,A,0.149658
215358_x_at,260.5,A,0.334473
215359_x_at,800.1,P,0.00415
215360_at,161.8,A,0.171387
215361_at,5.2,A,0.981445
215362_at,11,A,0.994141
215363_x_at,26.5,A,0.696289
215364_s_at,182.1,A,0.171387
215365_at,29.6,A,0.98584
215366_at,273.1,A,0.149658
215367_at,15.2,A,0.981445
215368_at,149.3,A,0.246094
215369_at,12.7,A,0.919434
215370_at,22.3,A,0.904785
215371_at,125.2,A,0.567627
215372_x_at,144,A,0.398926
215373_x_at,1084.1,P,0.001953
215374_at,115.3,A,0.601074
215375_x_at,1848.1,P,0.000244
215376_at,88.3,A,0.567627
215377_at,166.5,A,0.334473
215378_at,107.4,A,0.303711
215379_x_at,1214,P,0.00415
215380_s_at,697.9,P,0.00415
215381_at,143.4,A,0.633789
215382_x_at,17.3,A,0.98584
215383_x_at,1221.9,P,0.001221
215384_s_at,36.2,A,0.567627
215385_at,277.5,P,0.046143
215386_at,248.3,A,0.149658
215387_x_at,272.7,A,0.129639
215388_s_at,12.2,A,0.962402
215389_s_at,238.4,A,0.219482
215390_at,117,A,0.432373
215391_at,152.3,A,0.171387
215392_at,466,P,0.001221
215393_s_at,75.8,A,0.398926
215394_at,344.4,A,0.111572
215395_x_at,252,A,0.398926
215396_at,25.8,A,0.72583
215397_x_at,255.9,A,0.129639
215398_at,310.5,P,0.023926
215399_s_at,1145.9,P,0.000732
215400_x_at,10.8,A,0.932373
215401_at,123.2,A,0.72583
215402_at,141.3,A,0.19458
215403_at,15,A,0.828613
215404_x_at,500.5,P,0.00415
215405_at,151.5,A,0.19458
215406_at,24.4,A,0.80542
215407_s_at,12,A,0.753906
215408_at,22.8,A,0.919434
215409_at,74.2,A,0.633789
215410_at,167.8,A,0.246094
215411_s_at,1108.4,P,0.000732
215412_x_at,354.1,P,0.018555
215413_at,107.8,A,0.665527
215414_at,10.2,A,0.99585
215415_s_at,70.1,A,0.72583
215416_s_at,701.9,P,0.000244
215417_at,84.8,A,0.533936
215418_at,26.1,A,0.567627
215419_at,74.1,A,0.828613
215420_at,41.4,A,0.696289
215421_at,238.5,A,0.366211
215422_at,141.8,A,0.19458
215423_at,38.1,A,0.72583
215424_s_at,1209.2,P,0.001221
215425_at,184.2,P,0.037598
215426_at,10.1,A,0.976074
215427_s_at,10,A,0.919434
215428_at,18.7,A,0.969727
215429_s_at,152.2,A,0.601074
215430_at,31.4,A,0.625488
215431_at,19.6,A,0.969727
215432_at,15,A,0.976074
215433_at,124.1,A,0.533936
215434_x_at,547.6,A,0.067627
215435_at,84.2,A,0.432373
215436_at,34.3,A,0.780518
215437_x_at,33.7,A,0.850342
215438_x_at,537.4,P,0.018555
215439_x_at,211.5,P,0.046143
215440_s_at,432,P,0.001221
215441_at,126.8,A,0.27417
215442_s_at,3.8,A,0.888428
215443_at,50.7,A,0.80542
215444_s_at,23.3,A,0.665527
215445_x_at,101.4,A,0.246094
215446_s_at,38.7,A,0.72583
215447_at,19.7,A,0.665527
215448_at,13.3,A,0.943848
215449_at,131.9,A,0.665527
215450_at,315.6,A,0.080566
215451_s_at,627.4,P,0.00415
215452_x_at,2269.3,P,0.000732
215454_x_at,34.9,A,0.888428
215455_at,66.1,A,0.398926
215456_at,140.1,A,0.171387
215457_at,2.5,A,0.99585
215458_s_at,59.3,A,0.80542
215459_at,150.9,A,0.334473
215460_x_at,956.6,P,0.000732
215461_at,52.2,A,0.432373
215462_at,145.9,A,0.432373
215463_at,16.5,A,0.904785
215464_s_at,736.2,M,0.056152
215465_at,5.6,A,0.953857
215466_at,124.2,A,0.665527
215467_x_at,501.4,P,0.023926
215468_at,12.3,A,0.870361
215469_at,11.8,A,0.943848
215470_at,356.4,P,0.018555
215471_s_at,661,A,0.303711
215472_at,218.8,A,0.366211
215473_at,200.5,P,0.030273
215474_at,58.4,A,0.753906
215475_at,8.4,A,0.976074
215476_at,17.7,A,0.780518
215477_at,229.8,A,0.19458
215478_at,225.7,P,0.008057
215479_at,253.5,P,0.010742
215480_at,141,A,0.219482
215481_s_at,105.6,A,0.633789
215482_s_at,566.2,A,0.171387
215483_at,654.1,P,0.001221
215484_at,139.6,A,0.533936
215485_s_at,207,A,0.601074
215486_at,13.3,A,0.633789
215487_x_at,72.2,A,0.665527
215488_at,30.5,A,0.665527
215489_x_at,128.2,A,0.432373
215490_at,227,A,0.303711
215491_at,190.8,A,0.219482
215492_x_at,237.5,A,0.334473
215493_x_at,914.1,P,0.001953
215494_at,18.9,A,0.72583
215495_s_at,16.3,A,0.976074
215496_at,121.3,A,0.567627
215497_s_at,295.9,A,0.219482
215498_s_at,1424.9,P,0.00415
215499_at,874.8,P,0.046143
215500_at,51.9,A,0.828613
215501_s_at,567.9,P,0.000244
215502_at,16.6,A,0.850342
215503_at,14.4,A,0.998047
215504_x_at,724.1,A,0.334473
215505_s_at,112.8,A,0.567627
215506_s_at,71.9,A,0.366211
215507_x_at,162.4,A,0.246094
215508_at,5.8,A,0.998047
215509_s_at,11,A,0.998047
215510_at,28,A,0.932373
215511_at,413.5,P,0.00415
215512_at,611.4,P,0.000732
215513_at,280.9,A,0.111572
215514_at,13.4,A,0.904785
215515_at,24.2,A,0.943848
215516_at,6.5,A,0.953857
215517_at,68.6,A,0.665527
215518_at,66.4,A,0.633789
215519_x_at,426.1,P,0.030273
215520_at,25.2,A,0.533936
215521_at,586.8,P,0.000244
215522_at,36.7,A,0.870361
215523_at,95.4,A,0.601074
215524_x_at,243.2,A,0.067627
215525_at,257.8,A,0.111572
215526_at,15,A,0.904785
215527_at,115,A,0.466064
215528_at,4412.9,P,0.000244
215529_x_at,419.5,A,0.171387
215530_at,148.8,A,0.171387
215531_s_at,7.2,A,0.753906
215532_x_at,230.6,P,0.030273
215533_s_at,387.7,P,0.037598
215534_at,126.9,A,0.398926
215535_s_at,845,P,0.00293
215536_at,171.5,A,0.149658
215537_x_at,884.9,P,0.000244
215538_at,151.8,P,0.046143
215539_at,14.2,A,0.888428
215540_at,20.4,A,0.904785
215541_s_at,82.6,A,0.303711
215542_at,64.1,A,0.72583
215543_s_at,430.1,A,0.111572
215544_s_at,284.9,A,0.366211
215545_at,373.6,P,0.023926
215546_at,61,A,0.5
215547_at,19.5,A,0.99585
215548_s_at,402.8,P,0.001953
215549_x_at,300.1,A,0.129639
215550_at,33.4,A,0.753906
215551_at,116.8,A,0.27417
215552_s_at,146,A,0.303711
215553_x_at,532.1,P,0.023926
215554_at,160.2,A,0.129639
215555_at,158.9,M,0.056152
215556_at,305.9,A,0.149658
215557_at,212.8,A,0.067627
215558_at,71.3,A,0.5
215559_at,21.8,A,0.962402
215560_x_at,401.1,A,0.080566
215561_s_at,92.4,A,0.533936
215562_at,136.6,A,0.27417
215563_s_at,13.5,A,0.953857
215564_at,4.9,A,0.888428
215565_at,21.2,A,0.870361
215566_x_at,550.8,P,0.030273
215567_at,354.7,P,0.00415
215568_x_at,448,A,0.080566
215569_at,174.2,A,0.080566
215570_s_at,25.1,A,0.828613
215571_at,12.2,A,0.665527
215572_at,6.2,A,0.943848
215573_at,25.6,A,0.601074
215574_at,21.1,A,0.953857
215575_at,9.4,A,0.989258
215576_at,103.7,A,0.246094
215577_at,888.6,P,0.000732
215578_at,41.5,A,0.696289
215579_at,176.4,A,0.398926
215580_at,150.2,A,0.533936
215581_s_at,7.8,A,0.72583
215582_x_at,684.9,A,0.149658
215583_at,22.8,A,0.828613
215584_at,217.8,A,0.533936
215585_at,149.6,A,0.080566
215586_at,174.5,A,0.246094
215587_x_at,329.2,A,0.111572
215588_x_at,2030.3,P,0.01416
215589_at,47.1,A,0.398926
215590_x_at,19.9,A,0.601074
215591_at,22,A,0.870361
215592_at,927.4,A,0.129639
215593_at,24.3,A,0.943848
215594_at,179.7,A,0.533936
215595_x_at,124.5,A,0.149658
215596_s_at,812.4,P,0.001221
215597_x_at,76.8,A,0.398926
215598_at,7,A,0.932373
215599_at,284.7,P,0.00293
215600_x_at,1387.5,P,0.00415
215601_at,52.6,A,0.696289
215602_at,169.4,A,0.171387
215603_x_at,335.2,A,0.5
215604_x_at,1110.6,P,0.030273
215605_at,572.2,P,0.018555
215606_s_at,274.9,A,0.149658
215607_x_at,782.6,A,0.080566
215608_at,167.3,A,0.219482
215609_at,337.6,P,0.037598
215610_at,192.1,A,0.27417
215611_at,1048.6,P,0.018555
215612_at,316.1,P,0.000732
215613_at,159.2,A,0.27417
215614_at,47.3,A,0.665527
215615_x_at,110.2,A,0.27417
215616_s_at,234.4,A,0.246094
215617_at,53.7,A,0.696289
215618_at,98.5,A,0.72583
215619_at,23.5,A,0.80542
215620_at,141.9,A,0.5
215621_s_at,1256.5,P,0.00293
215622_x_at,274.4,A,0.111572
215623_x_at,84.5,A,0.149658
215624_at,224.2,A,0.533936
215625_at,45.6,A,0.850342
215626_at,86.7,A,0.246094
215627_at,7,A,0.989258
215628_x_at,966.9,P,0.000244
215629_s_at,365.9,P,0.00293
215630_at,826.2,P,0.001221
215631_s_at,982.2,P,0.023926
215632_at,8.1,A,0.99707
215633_x_at,343.7,A,0.095215
215634_at,114.5,A,0.633789
215635_at,97.3,A,0.696289
215636_at,101.9,A,0.533936
215637_at,27,A,0.943848
215638_at,131.2,A,0.696289
215639_at,205.2,A,0.111572
215640_at,355.1,P,0.030273
215641_at,178,A,0.246094
215642_at,12.2,A,0.828613
215643_at,66.4,A,0.567627
215644_at,60.5,A,0.665527
215645_at,81.6,A,0.366211
215646_s_at,127,A,0.398926
215647_at,13.4,A,0.888428
215648_at,104.3,A,0.27417
215649_s_at,8.6,A,0.989258
215650_at,11.4,A,0.696289
215651_at,22,A,0.398926
215652_at,22,A,0.962402
215653_at,59.4,A,0.601074
215654_at,71.2,A,0.633789
215655_at,40.3,A,0.72583
215656_at,120.9,A,0.466064
215657_at,151.7,A,0.303711
215658_at,10,A,0.998047
215659_at,228.3,A,0.171387
215660_s_at,27.2,A,0.633789
215661_at,19.5,A,0.932373
215662_at,19.8,A,0.696289
215663_at,494.1,P,0.018555
215664_s_at,86.9,A,0.72583
215665_at,11.2,A,0.943848
215666_at,143.7,A,0.219482
215667_x_at,968.7,P,0.000732
215668_s_at,62.2,A,0.665527
215669_at,43.3,A,0.932373
215670_s_at,42.2,A,0.432373
215671_at,136.8,A,0.129639
215672_s_at,50,A,0.567627
215673_at,8.3,A,0.962402
215674_at,14.5,A,0.633789
215675_at,32.1,A,0.80542
215676_at,31.1,A,0.932373
215677_s_at,31.4,A,0.850342
215678_at,74.5,A,0.828613
215679_at,115.1,A,0.398926
215680_at,10.3,A,0.976074
215681_at,273.8,A,0.067627
215682_at,30.1,A,0.850342
215683_at,40.3,A,0.533936
215684_s_at,292.2,P,0.00293
215685_s_at,202.9,A,0.19458
215686_x_at,120.6,A,0.219482
215687_x_at,347.7,A,0.19458
215688_at,120.4,A,0.533936
215689_s_at,25.1,A,0.919434
215690_x_at,938.6,P,0.000732
215691_x_at,761,P,0.00415
215692_s_at,46.4,A,0.398926
215693_x_at,869.1,P,0.001953
215694_at,76.2,A,0.398926
215695_s_at,106.4,A,0.366211
215696_s_at,1070.6,P,0.00415
215697_at,21.1,A,0.850342
215698_at,289.6,P,0.023926
215699_x_at,402.4,M,0.056152
215700_x_at,27.4,A,0.962402
215701_at,215.1,A,0.27417
215702_s_at,131.5,A,0.129639
215703_at,12.9,A,0.953857
215704_at,55.6,A,0.665527
215705_at,180.3,A,0.303711
215706_x_at,661.3,A,0.095215
215707_s_at,821.6,P,0.000244
215708_s_at,199.1,A,0.129639
215709_at,225.9,A,0.095215
215710_at,27.7,A,0.850342
215711_s_at,2246.7,P,0.005859
215712_s_at,85,A,0.219482
215713_at,52.9,A,0.780518
215714_s_at,2130.1,P,0.008057
215715_at,62,A,0.696289
215716_s_at,461.4,P,0.00293
215717_s_at,114,A,0.334473
215718_s_at,272.1,P,0.046143
215719_x_at,223.8,P,0.037598
215720_s_at,454.9,A,0.095215
215721_at,310.1,A,0.303711
215722_s_at,307.7,P,0.010742
215723_s_at,23.9,A,0.953857
215724_at,17.1,A,0.953857
215725_at,26.5,A,0.904785
215726_s_at,237.7,A,0.129639
215727_x_at,87.6,A,0.72583
215728_s_at,181.7,A,0.334473
215729_s_at,4.6,A,0.981445
215730_at,93.7,A,0.303711
215731_s_at,439.8,P,0.010742
215732_s_at,19.2,A,0.98584
215733_x_at,29.2,A,0.904785
215734_at,9.7,A,0.919434
215735_s_at,588.6,P,0.001221
215736_at,89.1,A,0.5
215737_x_at,932.7,P,0.005859
215738_at,152.3,A,0.19458
215739_s_at,334.4,P,0.046143
215740_at,122.3,A,0.567627
215741_x_at,129.5,A,0.398926
215742_at,38,A,0.850342
215743_at,496.7,P,0.00293
215744_at,208.2,A,0.19458
215745_at,250.4,A,0.219482
215746_at,89.1,A,0.696289
215747_s_at,445.2,P,0.005859
215748_at,49.5,A,0.665527
215749_s_at,1051.7,P,0.001221
215750_at,219.7,A,0.171387
215751_at,82.7,A,0.850342
215752_at,16.2,A,0.991943
215753_at,14.6,A,0.870361
215754_at,837.9,P,0.01416
