ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201261_x_at,309.9,A,0.246094
201262_s_at,8,A,0.80542
201263_at,809,P,0.00415
201264_at,1878.5,P,0.01416
201265_at,193.9,A,0.366211
201266_at,1658.4,P,0.005859
201267_s_at,910.9,P,0.00293
201268_at,4271.9,P,0.000244
201269_s_at,65.3,A,0.366211
201270_x_at,969.7,P,0.030273
201271_s_at,1094.2,P,0.008057
201272_at,5314.5,P,0.000244
201273_s_at,3815.7,P,0.000244
201274_at,1705.2,P,0.001953
201275_at,618.9,P,0.005859
201276_at,1230,P,0.010742
201277_s_at,4694.5,P,0.000732
201278_at,180.8,A,0.246094
201279_s_at,105.3,A,0.72583
201280_s_at,29.2,A,0.904785
201281_at,988.4,P,0.005859
201282_at,383.1,A,0.171387
201283_s_at,34.6,A,0.533936
201284_s_at,1064.5,M,0.056152
201285_at,2005.7,P,0.000244
201286_at,24,A,0.828613
201287_s_at,307.6,A,0.432373
201288_at,18970.2,P,0.000732
201289_at,30.4,A,0.962402
201290_at,1757.2,P,0.000732
201291_s_at,1058.5,P,0.000732
201292_at,2865.3,P,0.000244
201293_x_at,37623.7,P,0.000244
201294_s_at,350.4,M,0.064453
201295_s_at,200,A,0.095215
201296_s_at,1397.5,P,0.000244
201297_s_at,767.3,P,0.001953
201298_s_at,1566,P,0.000732
201299_s_at,1356.8,P,0.001221
201300_s_at,1178.8,P,0.000732
201301_s_at,217.4,A,0.095215
201302_at,352.2,A,0.19458
201303_at,2991.7,P,0.00293
201304_at,755.5,P,0.000244
201305_x_at,1470.3,P,0.000244
201306_s_at,7623,P,0.000244
201307_at,1064.7,P,0.023926
201308_s_at,270.6,A,0.149658
201309_x_at,1787.3,P,0.000244
201310_s_at,7045.7,P,0.000732
201311_s_at,2020.5,P,0.001953
201312_s_at,5008.3,P,0.000244
201313_at,182.3,A,0.601074
201314_at,780,M,0.056152
201315_x_at,10912.3,P,0.000244
201316_at,522,P,0.000732
201317_s_at,2651.8,P,0.000244
201318_s_at,5301.6,P,0.000244
201319_at,1128.7,P,0.018555
201320_at,616.3,P,0.001953
201321_s_at,644,P,0.000244
201322_at,8040.5,P,0.000244
201323_at,424.2,P,0.008057
201324_at,132,A,0.567627
201325_s_at,30.7,A,0.904785
201326_at,816.6,P,0.008057
201327_s_at,1541.4,P,0.000244
201328_at,1681.6,P,0.000244
201329_s_at,1415.4,P,0.000732
201330_at,551.2,A,0.219482
201331_s_at,2912.7,P,0.000244
201332_s_at,389.1,A,0.080566
201333_s_at,335.5,A,0.432373
201334_s_at,843.7,P,0.005859
201335_s_at,165.6,A,0.665527
201336_at,953.9,P,0.046143
201337_s_at,327.4,A,0.080566
201338_x_at,3076.8,P,0.000732
201339_s_at,1385.7,P,0.000244
201340_s_at,183.5,A,0.466064
201341_at,478.4,A,0.366211
201342_at,1160.8,P,0.030273
201343_at,2028.6,P,0.000244
201344_at,371.1,P,0.000732
201345_s_at,2287.9,P,0.000244
201346_at,1184.4,A,0.080566
201347_x_at,698.3,P,0.00415
201348_at,234.8,A,0.303711
201349_at,1232.5,P,0.005859
201350_at,862.6,P,0.000732
201351_s_at,2548.4,P,0.000244
201352_at,1933.8,P,0.00415
201353_s_at,242.7,A,0.067627
201354_s_at,417.7,A,0.19458
201355_s_at,153.6,A,0.633789
201356_at,2361.6,P,0.00293
201357_s_at,1384.9,P,0.00293
201358_s_at,2444.5,P,0.000244
201359_at,1906.3,P,0.000244
201360_at,260.9,A,0.080566
201361_at,1479.5,P,0.046143
201362_at,759.4,P,0.001953
201363_s_at,538.5,P,0.000244
201364_s_at,500.1,A,0.171387
201365_at,739.6,A,0.149658
201366_at,510.2,P,0.000732
201367_s_at,756,P,0.030273
201368_at,6505.5,P,0.000244
201369_s_at,1034.7,P,0.001953
201370_s_at,315.6,A,0.095215
201371_s_at,2271.1,P,0.000244
201372_s_at,160.3,A,0.111572
201373_at,153.3,A,0.366211
201374_x_at,38,A,0.850342
201375_s_at,716.1,P,0.001953
201376_s_at,2015.3,P,0.01416
201377_at,501.3,P,0.010742
201378_s_at,1217.3,M,0.056152
201379_s_at,624.6,P,0.030273
201380_at,393.8,M,0.056152
201381_x_at,1353.2,P,0.000244
201382_at,228.3,A,0.27417
201383_s_at,559.1,A,0.080566
201384_s_at,591.3,P,0.005859
201385_at,2617.6,P,0.001221
201386_s_at,2297.5,P,0.000244
201387_s_at,52.2,A,0.366211
201388_at,622.7,P,0.00293
201389_at,880.3,M,0.056152
201390_s_at,4837.6,P,0.000244
201391_at,637.2,A,0.095215
201392_s_at,594.8,P,0.018555
201393_s_at,790.4,P,0.000244
201394_s_at,2886.7,P,0.001953
201395_at,1458.4,P,0.000244
201396_s_at,277,A,0.27417
201397_at,721.2,P,0.01416
201398_s_at,3364.1,P,0.000244
201399_s_at,4143.9,P,0.001221
201400_at,4236.9,P,0.000244
201401_s_at,1169.9,P,0.001953
201402_at,47.3,A,0.72583
201403_s_at,1320.3,M,0.056152
201404_x_at,1473.2,P,0.00415
201405_s_at,1308.1,P,0.000244
201406_at,16898,P,0.000244
201407_s_at,300,P,0.030273
201408_at,817.4,P,0.008057
201409_s_at,935.8,P,0.008057
201410_at,935.6,P,0.000732
201411_s_at,353.4,P,0.018555
201412_at,1384.2,P,0.001221
201413_at,937.7,P,0.00293
201414_s_at,1206.9,P,0.023926
201415_at,274.6,A,0.303711
201416_at,2017.9,P,0.000732
201417_at,6052.4,P,0.000244
201418_s_at,1548.9,P,0.046143
201419_at,1141.1,A,0.219482
201420_s_at,1294.7,P,0.030273
201421_s_at,916,P,0.010742
201422_at,618.2,P,0.005859
201423_s_at,949.2,P,0.00415
201424_s_at,225.9,A,0.095215
201425_at,942.6,P,0.00415
201426_s_at,13895.6,P,0.000244
201427_s_at,80.5,A,0.334473
201428_at,169.1,A,0.533936
201429_s_at,53730.7,P,0.000244
201430_s_at,35.2,A,0.665527
201431_s_at,103.7,A,0.5
201432_at,7605.1,P,0.000244
201433_s_at,2874.1,P,0.000244
201434_at,626.9,A,0.5
201435_s_at,1280.5,P,0.001221
201436_at,354.8,P,0.00415
201437_s_at,336.1,A,0.067627
201438_at,38.9,A,0.753906
201439_at,610.2,P,0.01416
201440_at,119.8,A,0.466064
201441_at,2448.3,P,0.00293
201442_s_at,150.2,A,0.303711
201443_s_at,1115.8,P,0.001221
201444_s_at,1272.7,P,0.000732
201445_at,241.3,A,0.219482
201446_s_at,2656.7,P,0.001221
201447_at,1957,P,0.000244
201448_at,2299.7,P,0.000244
201449_at,1372.8,P,0.001221
201450_s_at,979.3,P,0.000732
201451_x_at,16.5,A,0.850342
201452_at,65.2,A,0.567627
201453_x_at,2465.5,P,0.000732
201454_s_at,384.7,P,0.010742
201455_s_at,913.3,P,0.008057
201456_s_at,1913,P,0.000244
201457_x_at,5995.4,P,0.000244
201458_s_at,4011.6,P,0.000732
201459_at,1095.8,P,0.00415
201460_at,1086.7,P,0.00293
201461_s_at,305.8,P,0.046143
201462_at,19.8,A,0.753906
201463_s_at,1564.9,P,0.010742
201464_x_at,565,A,0.19458
201465_s_at,24.5,A,0.962402
201466_s_at,13.8,A,0.888428
201467_s_at,31.7,A,0.828613
201468_s_at,143.9,A,0.27417
201469_s_at,288.1,A,0.246094
201470_at,2509,P,0.000732
201471_s_at,858.7,A,0.129639
201472_at,1842.8,P,0.000244
201473_at,529.6,P,0.001953
201474_s_at,56,A,0.753906
201475_x_at,1503.9,P,0.00415
201476_s_at,1519.8,P,0.000244
201477_s_at,1750.7,P,0.000244
201478_s_at,1085.1,P,0.030273
201479_at,1940,P,0.00293
201480_s_at,960.7,P,0.008057
201481_s_at,52,A,0.850342
201482_at,220.4,A,0.780518
201483_s_at,845.6,P,0.00293
201484_at,763.6,A,0.080566
201485_s_at,938.1,A,0.246094
201486_at,578.7,P,0.000732
201487_at,600.9,P,0.023926
201488_x_at,2372.9,P,0.00415
201489_at,312.5,P,0.046143
201490_s_at,502.3,P,0.030273
201491_at,1456.2,P,0.001221
201492_s_at,44868.3,P,0.000244
201493_s_at,2482,P,0.000732
201494_at,949.3,A,0.149658
201495_x_at,7.9,A,0.98584
201496_x_at,10.7,A,0.888428
201497_x_at,38.3,A,0.870361
201498_at,767.4,P,0.000732
201499_s_at,1814,P,0.010742
201500_s_at,1421,P,0.008057
201501_s_at,506.3,P,0.001953
201502_s_at,6555.3,P,0.000244
201503_at,1793.3,P,0.000244
201504_s_at,494.2,A,0.080566
201505_at,19.6,A,0.753906
201506_at,284.6,A,0.533936
201507_at,518.9,P,0.046143
201508_at,242,P,0.037598
201509_at,586.3,A,0.067627
201510_at,288.7,A,0.171387
201511_at,431.7,A,0.080566
201512_s_at,637.7,A,0.067627
201513_at,344.1,P,0.008057
201514_s_at,1174.6,P,0.046143
201515_s_at,2060.1,P,0.000732
201516_at,795.4,P,0.018555
201517_at,1369.1,P,0.000732
201518_at,2113.4,P,0.000732
201519_at,1551.6,P,0.000244
201520_s_at,1613.1,P,0.000244
201521_s_at,953.7,P,0.018555
201522_x_at,5154.8,P,0.000244
201523_x_at,1556.7,P,0.005859
201524_x_at,2969.9,P,0.000732
201525_at,271.3,A,0.466064
201526_at,897.4,P,0.037598
201527_at,2692.5,P,0.018555
201528_at,1048.7,P,0.001953
201529_s_at,1281,P,0.001953
201530_x_at,7828.5,P,0.001221
201531_at,2454.1,P,0.001221
201532_at,1965.5,P,0.008057
201533_at,936.2,P,0.00415
201534_s_at,329,P,0.008057
201535_at,945.3,P,0.00293
201536_at,507.2,A,0.080566
201537_s_at,164.8,A,0.466064
201538_s_at,173.8,A,0.246094
201539_s_at,466,P,0.00415
201540_at,1807.9,P,0.010742
201541_s_at,492.4,A,0.067627
201542_at,1079.1,P,0.000732
201543_s_at,854,A,0.095215
201544_x_at,3072.6,P,0.000244
201545_s_at,784.6,P,0.001953
201546_at,1641.8,P,0.000244
201547_at,35.7,A,0.665527
201548_s_at,421.8,A,0.129639
201549_x_at,671.9,P,0.001953
201550_x_at,39026.5,P,0.000244
201551_s_at,730.2,P,0.001221
201552_at,1142.7,P,0.000244
201553_s_at,3023.7,P,0.000244
201554_x_at,365.9,P,0.001221
201555_at,2516.7,P,0.000732
201556_s_at,570.9,P,0.00415
201557_at,898.4,P,0.008057
201558_at,991.5,P,0.000732
201559_s_at,908.1,P,0.00293
201560_at,971.7,P,0.000732
201561_s_at,1696.6,P,0.005859
201562_s_at,558.9,A,0.095215
201563_at,808.4,P,0.000732
201564_s_at,16.4,A,0.969727
201565_s_at,1738.1,P,0.008057
201566_x_at,449.2,P,0.018555
201567_s_at,215.8,P,0.01416
201568_at,2652.7,P,0.001221
201569_s_at,415.1,A,0.129639
201570_at,843.7,P,0.00293
201571_s_at,468.7,A,0.095215
201572_x_at,658.5,P,0.001221
201573_s_at,552.4,A,0.149658
201574_at,1205.4,P,0.00293
201575_at,1246.2,P,0.000244
201576_s_at,535.7,A,0.19458
201577_at,2484,P,0.000244
201578_at,403.7,A,0.149658
201579_at,290.5,A,0.171387
201580_s_at,905.4,P,0.001953
201581_at,1566.4,P,0.000244
201582_at,221.9,A,0.129639
201583_s_at,871.3,P,0.000244
201584_s_at,2437.9,P,0.000244
201585_s_at,1697.3,P,0.001221
201586_s_at,4353.8,P,0.000732
201587_s_at,2071,P,0.000244
201588_at,2299.3,P,0.000732
201589_at,1917.4,P,0.000244
201590_x_at,2379.2,P,0.000732
201591_s_at,1488.7,P,0.001953
201592_at,5554.8,P,0.000244
201593_s_at,928.7,P,0.000244
201594_s_at,926.6,P,0.00415
201595_s_at,1093.7,P,0.000732
201596_x_at,130.5,A,0.72583
201597_at,3337.3,P,0.000244
201598_s_at,561.8,A,0.095215
201599_at,789.9,P,0.000732
201600_at,6766.4,P,0.000244
201601_x_at,2354.7,P,0.000732
201602_s_at,261.8,A,0.111572
201603_at,871.2,P,0.00415
201604_s_at,670.8,P,0.01416
201605_x_at,1203.3,P,0.008057
201606_s_at,1026.7,P,0.000244
201607_at,654.8,A,0.19458
201608_s_at,1480.6,P,0.000732
201609_x_at,613.6,P,0.010742
201610_at,27,A,0.943848
201611_s_at,629.2,P,0.00415
201612_at,1527.6,P,0.005859
201613_s_at,1081.6,P,0.00293
201614_s_at,663.6,P,0.00293
201615_x_at,28.4,A,0.919434
201616_s_at,4.5,A,0.998047
201617_x_at,8,A,0.904785
201618_x_at,745.3,P,0.037598
201619_at,1584.7,P,0.000244
201620_at,714,P,0.008057
201621_at,30.5,A,0.904785
201622_at,757.2,A,0.111572
201623_s_at,3875.5,P,0.000244
201624_at,833.2,P,0.000244
201625_s_at,445.7,P,0.00415
201626_at,1258,P,0.001953
201627_s_at,1244.2,P,0.000732
201628_s_at,1919.9,P,0.000244
201629_s_at,954.2,M,0.056152
201630_s_at,2435.7,P,0.001953
201631_s_at,394.6,M,0.056152
201632_at,929.5,A,0.080566
201633_s_at,856.2,P,0.018555
201634_s_at,361,P,0.008057
201635_s_at,994.7,P,0.00415
201636_at,877.4,P,0.000244
201637_s_at,1505.4,P,0.000244
201638_s_at,173.9,A,0.398926
201639_s_at,1158.9,P,0.023926
201640_x_at,82.8,A,0.432373
201641_at,662.3,P,0.010742
201642_at,1249.1,A,0.080566
201643_x_at,2373.4,P,0.023926
201644_at,590.4,A,0.466064
201645_at,39.6,A,0.888428
201646_at,601.8,M,0.056152
201647_s_at,364.3,P,0.01416
201648_at,2981.9,P,0.000244
201649_at,2502.8,P,0.000244
201650_at,41.3,A,0.870361
201651_s_at,1608,P,0.00293
201652_at,1227.9,P,0.000244
201653_at,1444.7,P,0.001953
201654_s_at,52.4,A,0.665527
201655_s_at,20.2,A,0.888428
201656_at,15.5,A,0.366211
201657_at,2.7,A,0.466064
201658_at,478.6,A,0.171387
201659_s_at,375.2,M,0.056152
201660_at,554.9,P,0.00293
201661_s_at,129.1,A,0.149658
201662_s_at,157,A,0.19458
201663_s_at,2900.3,P,0.000244
201664_at,2379.3,P,0.000244
201665_x_at,30491.9,P,0.000244
201666_at,921.5,A,0.095215
201667_at,61.6,A,0.398926
201668_x_at,252.4,A,0.5
201669_s_at,117.9,A,0.219482
201670_s_at,156.7,A,0.432373
201671_x_at,640.1,A,0.219482
201672_s_at,1590.1,P,0.001221
201673_s_at,865.3,P,0.010742
201674_s_at,478.9,A,0.27417
201675_at,1270.6,P,0.005859
201676_x_at,3312.9,P,0.000244
201677_at,906.6,P,0.000732
201678_s_at,2305,P,0.000732
201679_at,362,M,0.056152
201680_x_at,1775,P,0.001953
201681_s_at,29.4,A,0.72583
201682_at,1299.8,M,0.056152
201683_x_at,516.1,P,0.008057
201684_s_at,1251,P,0.000732
201685_s_at,407.9,P,0.018555
201686_x_at,979.1,P,0.001953
201687_s_at,886.7,P,0.000732
201688_s_at,592.9,P,0.000732
201689_s_at,464,P,0.000732
201690_s_at,590.1,P,0.018555
201691_s_at,138.5,A,0.246094
201692_at,604.1,P,0.005859
201693_s_at,300.3,A,0.149658
201694_s_at,600,P,0.046143
201695_s_at,2011.1,P,0.000244
201696_at,1429.7,P,0.01416
201697_s_at,1826.7,P,0.008057
201698_s_at,3914.9,P,0.000244
201699_at,718,P,0.010742
201700_at,10587.4,P,0.000244
201701_s_at,153.6,A,0.171387
201702_s_at,202,A,0.466064
201703_s_at,1467.2,P,0.001953
201704_at,115,A,0.601074
201705_at,1408.1,P,0.030273
201706_s_at,177.6,A,0.567627
201707_at,170.2,A,0.366211
201708_s_at,334,A,0.080566
201709_s_at,707.4,A,0.111572
201710_at,491.2,A,0.27417
201711_x_at,654.1,P,0.000244
201712_s_at,579.8,P,0.00415
201713_s_at,649.5,P,0.000244
201714_at,390.4,A,0.095215
201715_s_at,813.2,P,0.000244
201716_at,1106.2,P,0.005859
201717_at,2194.6,P,0.005859
201718_s_at,249.8,A,0.219482
201719_s_at,696.6,P,0.030273
201720_s_at,10440.7,P,0.000244
201721_s_at,22347.5,P,0.000244
201722_s_at,1521.2,P,0.001953
201723_s_at,1967.5,P,0.000244
201724_s_at,462,P,0.008057
201725_at,1777.9,P,0.00415
201726_at,2983.9,P,0.000244
201727_s_at,1184.2,P,0.00415
201728_s_at,423.9,A,0.171387
201729_s_at,1287.2,P,0.008057
201730_s_at,1732.7,P,0.001221
201731_s_at,2388,P,0.00415
201732_s_at,41.2,A,0.904785
201733_at,470.6,A,0.19458
201734_at,1067.8,P,0.000244
201735_s_at,535.9,P,0.030273
201736_s_at,1187,P,0.000244
201737_s_at,897.1,P,0.001221
201738_at,1751,P,0.000244
201739_at,125,A,0.665527
201740_at,2042,P,0.001221
201741_x_at,489.5,A,0.27417
201742_x_at,4142.8,P,0.000244
201743_at,35.8,A,0.72583
201744_s_at,58.2,A,0.601074
201745_at,394.6,P,0.018555
201746_at,2527.4,P,0.005859
201747_s_at,499.8,P,0.018555
201748_s_at,1325.2,P,0.001953
201749_at,35.5,A,0.601074
201750_s_at,48,A,0.943848
201751_at,348.7,A,0.466064
201752_s_at,3388.3,P,0.000244
201753_s_at,2247.1,P,0.000244
201754_at,9362.1,P,0.000244
201755_at,955.6,P,0.00415
201756_at,1835.7,P,0.00293
201757_at,2500.7,P,0.000244
201758_at,1238.8,P,0.030273
201759_at,18.1,A,0.5
201760_s_at,650,P,0.001953
201761_at,578.1,P,0.037598
201762_s_at,4832.2,P,0.001221
201763_s_at,505.6,P,0.030273
201764_at,1130.3,A,0.19458
201765_s_at,356.4,A,0.466064
201766_at,120,A,0.334473
201767_s_at,222.7,A,0.129639
201768_s_at,1096.1,P,0.000244
201769_at,895.2,P,0.000244
201770_at,2023.1,P,0.001953
201771_at,855,P,0.023926
201772_at,688,P,0.000732
201773_at,2366.4,P,0.000244
201774_s_at,770.3,P,0.00293
201775_s_at,843,P,0.023926
201776_s_at,483.9,P,0.001221
201777_s_at,656.1,P,0.037598
201778_s_at,2051.2,P,0.001221
201779_s_at,792.6,P,0.000244
201780_s_at,300,P,0.030273
201781_s_at,1459.4,P,0.001953
201782_s_at,2464.6,P,0.001221
201783_s_at,2263.1,P,0.010742
201784_s_at,4489.4,P,0.000244
201785_at,87,A,0.366211
201786_s_at,2994.5,P,0.000732
201787_at,34.4,A,0.72583
201788_at,1370.6,P,0.00293
201789_at,73,A,0.753906
201790_s_at,318.2,A,0.366211
201791_s_at,144.3,A,0.533936
201792_at,651,P,0.001953
201793_x_at,164.1,A,0.366211
201794_s_at,930.7,P,0.001221
201795_at,2482.2,P,0.01416
201796_s_at,124.7,A,0.696289
201797_s_at,536.3,P,0.00415
201798_s_at,182.1,A,0.601074
201799_s_at,831.5,A,0.095215
201800_s_at,623.4,P,0.005859
201801_s_at,327.9,P,0.037598
201802_at,461.7,A,0.171387
201803_at,1814.2,P,0.000244
201804_x_at,1342.4,P,0.00415
201805_at,1203.1,P,0.023926
201806_s_at,382.5,A,0.111572
201807_at,1324.3,P,0.000732
201808_s_at,441,A,0.567627
201809_s_at,694,A,0.246094
201810_s_at,869.7,P,0.008057
201811_x_at,1701.1,P,0.010742
201812_s_at,4901.6,P,0.000244
201813_s_at,485.7,A,0.398926
201814_at,1853.6,P,0.010742
201815_s_at,836.1,P,0.01416
201816_s_at,650.4,P,0.00415
201817_at,657.8,P,0.000732
201818_at,978.8,A,0.067627
201819_at,942.7,P,0.030273
201820_at,59.3,A,0.780518
201821_s_at,494.9,P,0.005859
201822_at,156,A,0.171387
201823_s_at,615.2,P,0.00415
201824_at,218.9,A,0.171387
201825_s_at,933.2,P,0.010742
201826_s_at,484.5,P,0.037598
201827_at,581.7,P,0.001221
201828_x_at,593.1,A,0.334473
201829_at,374.9,A,0.129639
201830_s_at,277,A,0.149658
201831_s_at,528.9,A,0.19458
201832_s_at,1467.3,P,0.001221
201833_at,1030.6,P,0.010742
201834_at,301.3,A,0.366211
201835_s_at,750.6,M,0.056152
201836_s_at,382.8,A,0.080566
201837_s_at,697.5,P,0.005859
201838_s_at,339.8,A,0.149658
201839_s_at,124.3,A,0.398926
201840_at,1541,P,0.00415
201841_s_at,699.9,P,0.030273
201842_s_at,32.7,A,0.72583
201843_s_at,17.1,A,0.601074
201844_s_at,1495.8,P,0.00415
201845_s_at,1515.2,P,0.000244
201846_s_at,2306.2,P,0.001953
201847_at,1254.9,P,0.000732
201848_s_at,77.9,A,0.828613
201849_at,30.4,A,0.753906
201850_at,1749.2,P,0.000244
201851_at,227.9,A,0.303711
201852_x_at,153.8,A,0.366211
201853_s_at,973.1,P,0.001221
201854_s_at,733,A,0.095215
201855_s_at,415.4,P,0.000732
201856_s_at,1067.4,P,0.001953
201857_at,1247.1,P,0.000732
201858_s_at,461.6,M,0.056152
201859_at,1007.2,P,0.01416
201860_s_at,105.4,A,0.601074
201861_s_at,1143.8,P,0.001221
201862_s_at,1909,P,0.000244
201863_at,1368.9,P,0.000244
201864_at,1678.6,P,0.000244
201865_x_at,3145.2,P,0.000244
201866_s_at,936.2,P,0.030273
201867_s_at,203.2,A,0.567627
201868_s_at,37.2,A,0.696289
201869_s_at,64.4,A,0.850342
201870_at,1054.6,P,0.030273
201871_s_at,1777.4,P,0.000732
201872_s_at,1062.6,P,0.000732
201873_s_at,471.8,P,0.00293
201874_at,3252.5,P,0.000244
201875_s_at,1452.8,P,0.00293
201876_at,76.9,A,0.633789
201877_s_at,1124.2,P,0.000732
201878_at,220.5,P,0.01416
201879_at,638.5,P,0.01416
201880_at,643.4,P,0.001953
201881_s_at,447.2,A,0.19458
201882_x_at,106.5,A,0.696289
201883_s_at,767.5,P,0.008057
201884_at,197.4,A,0.19458
201885_s_at,1460.6,P,0.023926
201886_at,1286.1,P,0.010742
201887_at,192.9,A,0.080566
201888_s_at,126,A,0.171387
201889_at,1053.9,P,0.000244
201890_at,2033.3,P,0.000732
201891_s_at,47197,P,0.000244
201892_s_at,3691.7,P,0.000244
201893_x_at,293.9,A,0.5
201894_s_at,1268.9,P,0.000244
201895_at,1487.8,M,0.056152
201896_s_at,553.4,M,0.056152
201897_s_at,1731.9,P,0.000244
201898_s_at,1565.6,P,0.001953
201899_s_at,1861.8,P,0.000244
201900_s_at,1767.3,P,0.000244
201901_s_at,2260.9,P,0.000244
201902_s_at,59.2,A,0.601074
201903_at,2007.7,P,0.000732
201904_s_at,19.8,A,0.943848
201905_s_at,15.3,A,0.870361
201906_s_at,50.1,A,0.696289
201907_x_at,48.4,A,0.828613
201908_at,1309.5,P,0.00415
201909_at,6255.7,P,0.001221
201910_at,234.4,A,0.567627
201911_s_at,170.5,A,0.633789
201912_s_at,781.6,P,0.008057
201913_s_at,899.4,P,0.037598
201914_s_at,514.7,P,0.010742
201915_at,288.5,A,0.149658
201916_s_at,1084,P,0.000244
201917_s_at,817.3,P,0.00415
201918_at,747.7,P,0.000732
201919_at,1495.7,P,0.001953
201920_at,821.4,P,0.00415
201921_at,823.4,P,0.01416
201922_at,3786.9,P,0.000244
201923_at,512.7,P,0.00415
201924_at,3062.9,P,0.000244
201925_s_at,343.3,P,0.005859
201926_s_at,54.2,A,0.432373
201927_s_at,221.7,A,0.27417
201928_at,215.9,P,0.010742
201929_s_at,336.1,A,0.080566
201930_at,2801.5,P,0.001221
201931_at,1031.7,P,0.000244
201932_at,424.1,A,0.129639
201933_at,860.5,P,0.01416
201934_at,2473.6,P,0.000244
201935_s_at,649.2,P,0.001953
201936_s_at,310,A,0.111572
201937_s_at,510,A,0.303711
201938_at,2345.5,P,0.000244
201939_at,12,A,0.870361
201940_at,327.8,A,0.080566
201941_at,325.3,A,0.129639
201942_s_at,71.5,A,0.303711
201943_s_at,134.6,A,0.366211
201944_at,2485.1,P,0.001953
201945_at,363.7,M,0.056152
201946_s_at,2766.2,P,0.000732
201947_s_at,4025.6,P,0.000244
201948_at,464.5,A,0.080566
201949_x_at,1159.6,P,0.008057
201950_x_at,1903.2,P,0.001221
201951_at,95.4,A,0.601074
201952_at,620.7,P,0.023926
201953_at,1551.4,P,0.000244
201954_at,1991.8,P,0.00293
201955_at,1151.5,P,0.001953
201956_s_at,1368.3,P,0.001953
201957_at,169.4,A,0.398926
201958_s_at,37.7,A,0.932373
201959_s_at,1730.7,P,0.01416
201960_s_at,2258.8,P,0.001953
201961_s_at,17.4,A,0.72583
201962_s_at,548.1,A,0.171387
201963_at,233.2,A,0.219482
201964_at,1275.5,P,0.00415
201965_s_at,844.9,P,0.010742
201966_at,1537.1,P,0.008057
201967_at,2800.1,P,0.001221
201968_s_at,1048.5,P,0.000732
201969_at,771.1,P,0.000732
201970_s_at,2285.9,P,0.000244
201971_s_at,383.7,P,0.00415
201972_at,1138.5,P,0.018555
201973_s_at,2764.3,P,0.001953
201974_s_at,423.1,P,0.037598
201975_at,496.4,P,0.01416
201976_s_at,175.9,A,0.334473
201977_s_at,161.7,A,0.171387
201978_s_at,154.1,A,0.366211
201979_s_at,586.1,A,0.27417
201980_s_at,712.8,P,0.00293
201981_at,199.7,A,0.246094
201982_s_at,144.4,A,0.5
201983_s_at,18.9,A,0.919434
201984_s_at,102.7,A,0.303711
201985_at,499.1,P,0.037598
201986_at,687.1,P,0.008057
201987_at,914.4,P,0.005859
201988_s_at,812.2,P,0.00293
201989_s_at,488.4,P,0.008057
201990_s_at,470.2,P,0.010742
201991_s_at,1791.7,P,0.001221
201992_s_at,489.1,P,0.023926
201993_x_at,5098.6,P,0.000244
201994_at,2627.8,P,0.000244
201995_at,147.4,A,0.432373
201996_s_at,311,A,0.171387
201997_s_at,1412,P,0.000244
201998_at,2008.2,P,0.000244
201999_s_at,975.7,P,0.000732
202000_at,695.7,P,0.023926
202001_s_at,1343.1,P,0.000244
202002_at,223.7,A,0.246094
202003_s_at,961.5,A,0.246094
202004_x_at,771.6,P,0.046143
202005_at,223,A,0.5
