ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
213127_s_at,454,P,0.00293
213128_s_at,313.5,P,0.000732
213129_s_at,239,P,0.00415
213130_at,207.5,A,0.246094
213131_at,79.2,A,0.334473
213132_s_at,359.1,P,0.030273
213133_s_at,380.8,P,0.023926
213134_x_at,1067.6,P,0.000732
213135_at,288.5,P,0.00415
213136_at,708.2,P,0.008057
213137_s_at,407.7,A,0.149658
213138_at,328.4,A,0.080566
213139_at,36,A,0.601074
213140_s_at,529.7,P,0.001953
213141_at,185.1,A,0.19458
213142_x_at,793.5,P,0.000244
213143_at,16.3,A,0.904785
213144_at,443.1,A,0.111572
213145_at,616.1,P,0.001953
213146_at,163.8,A,0.171387
213147_at,38.2,A,0.665527
213148_at,90.6,A,0.533936
213149_at,327,P,0.01416
213150_at,18.6,A,0.780518
213151_s_at,5153.6,P,0.000244
213152_s_at,329,P,0.023926
213153_at,1441.4,P,0.00415
213154_s_at,818,P,0.001953
213155_at,139.8,A,0.696289
213156_at,55.3,A,0.601074
213157_s_at,32.6,A,0.828613
213158_at,121.5,P,0.01416
213159_at,417.1,P,0.008057
213160_at,1886,P,0.000732
213161_at,894.2,P,0.00293
213162_at,23.1,A,0.753906
213164_at,1310.9,P,0.000244
213165_at,1323.1,P,0.000732
213166_x_at,1597.8,P,0.000732
213167_s_at,96.5,A,0.19458
213168_at,1471,P,0.000244
213169_at,99.4,A,0.303711
213170_at,451.1,P,0.046143
213171_s_at,36.2,A,0.780518
213172_at,54.9,A,0.219482
213173_at,88.5,A,0.095215
213174_at,171.8,A,0.366211
213175_s_at,3212.1,P,0.000244
213176_s_at,117,A,0.5
213177_at,46.1,A,0.72583
213178_s_at,1407.2,P,0.00293
213179_at,1300.8,P,0.000244
213180_s_at,395.4,P,0.000244
213181_s_at,23.9,A,0.904785
213182_x_at,28,A,0.753906
213183_s_at,11.7,A,0.601074
213184_at,771,P,0.010742
213185_at,794.9,A,0.095215
213186_at,74.3,A,0.398926
213187_x_at,4909.7,P,0.000244
213188_s_at,174.5,A,0.171387
213189_at,65.6,A,0.246094
213190_at,188.6,A,0.080566
213191_at,161.9,M,0.056152
213192_at,54.8,A,0.601074
213193_x_at,1055.5,P,0.001953
213194_at,14.1,A,0.850342
213195_at,354.7,A,0.19458
213196_at,905.2,P,0.018555
213197_at,93.4,A,0.533936
213198_at,423,P,0.023926
213199_at,593.7,A,0.067627
213200_at,148.2,A,0.398926
213201_s_at,140.9,A,0.27417
213202_at,164.1,A,0.111572
213203_at,850.2,P,0.008057
213204_at,733.2,P,0.00293
213205_s_at,141.3,A,0.27417
213206_at,180.8,A,0.171387
213207_s_at,366.5,A,0.111572
213208_at,387.3,A,0.149658
213209_at,285.3,M,0.056152
213210_at,13.5,A,0.932373
213211_s_at,25.3,A,0.601074
213212_x_at,360.7,P,0.01416
213213_at,848.2,P,0.001221
213214_x_at,27482.5,P,0.000244
213215_at,364.3,A,0.095215
213216_at,449.1,P,0.000244
213217_at,23,A,0.919434
213218_at,308,P,0.037598
213219_at,37.2,A,0.601074
213220_at,288.4,P,0.005859
213221_s_at,302.3,A,0.219482
213222_at,123.4,A,0.27417
213223_at,470,A,0.171387
213224_s_at,158.5,P,0.01416
213225_at,428.5,P,0.00293
213226_at,466.5,P,0.030273
213227_at,278.9,P,0.008057
213228_at,338.9,A,0.171387
213229_at,454.8,P,0.005859
213230_at,9.8,A,0.943848
213231_at,171.8,A,0.334473
213232_at,39.7,A,0.780518
213233_s_at,975.2,P,0.001221
213234_at,512.3,A,0.19458
213235_at,267.3,A,0.246094
213236_at,32.1,A,0.919434
213237_at,160.4,A,0.149658
213238_at,346.9,A,0.067627
213239_at,281,P,0.001953
213240_s_at,20.6,A,0.888428
213241_at,226.7,P,0.00415
213242_x_at,218.6,A,0.27417
213243_at,426.2,P,0.00293
213244_at,264.7,A,0.111572
213245_at,55.1,A,0.5
213246_at,272.5,P,0.000244
213247_at,40.4,A,0.5
213248_at,265.9,A,0.095215
213249_at,171.1,A,0.129639
213250_at,35,A,0.601074
213251_at,878.8,P,0.001221
213252_at,171.5,A,0.303711
213253_at,258.1,P,0.000244
213254_at,472.3,P,0.000732
213256_at,309.1,P,0.037598
213257_at,203.8,A,0.19458
213258_at,404.2,P,0.000732
213259_s_at,71.8,A,0.753906
213260_at,182.7,P,0.046143
213261_at,1187.3,P,0.000244
213262_at,411.1,P,0.000244
213263_s_at,532.3,P,0.030273
213264_at,161.9,A,0.19458
213265_at,210,A,0.432373
213266_at,1227.3,P,0.000732
213267_at,105.9,P,0.023926
213268_at,27,A,0.904785
213269_at,406.8,P,0.023926
213270_at,51.4,A,0.533936
213271_s_at,467.8,A,0.219482
213272_s_at,210,A,0.19458
213273_at,863.5,P,0.000244
213274_s_at,408.7,P,0.001221
213275_x_at,717.3,P,0.000732
213276_at,18.1,A,0.828613
213277_at,6.1,A,0.976074
213278_at,283.7,P,0.00293
213279_at,576.1,P,0.01416
213280_at,666,P,0.010742
213281_at,177.2,P,0.001953
213282_at,329.7,P,0.023926
213283_s_at,511,P,0.001953
213284_at,8.2,A,0.888428
213285_at,76.9,A,0.067627
213286_at,111.2,A,0.149658
213287_s_at,540.1,P,0.001953
213288_at,625.6,A,0.095215
213289_at,390.9,P,0.008057
213290_at,114.5,A,0.19458
213291_s_at,1156.1,P,0.000244
213292_s_at,355.2,P,0.000732
213293_s_at,3153.6,P,0.000244
213294_at,993.6,P,0.000732
213295_at,677.8,P,0.000732
213296_at,710.3,P,0.010742
213297_at,172.1,A,0.171387
213298_at,251.3,A,0.19458
213299_at,8.9,A,0.828613
213300_at,427.8,P,0.001953
213301_x_at,1304.4,P,0.000244
213302_at,473.3,P,0.00415
213303_x_at,15.5,A,0.633789
213304_at,417.8,P,0.008057
213305_s_at,389.2,P,0.005859
213306_at,32.5,A,0.969727
213307_at,116.2,A,0.149658
213308_at,9.8,A,0.888428
213309_at,1097.4,P,0.000732
213310_at,385.4,P,0.037598
213311_s_at,253.4,A,0.080566
213312_at,566.7,P,0.037598
213313_at,1622.8,P,0.000244
213314_at,371.8,P,0.018555
213315_x_at,576.6,P,0.030273
213316_at,78.2,P,0.023926
213317_at,1293,P,0.001221
213318_s_at,4024.3,P,0.000244
213319_s_at,14.7,A,0.80542
213320_at,252.9,A,0.111572
213321_at,53.5,A,0.601074
213322_at,1348.6,P,0.00293
213323_s_at,265.4,A,0.246094
213324_at,30.8,A,0.932373
213325_at,139.8,A,0.149658
213326_at,1068.7,P,0.000732
213327_s_at,294.1,P,0.018555
213328_at,46.1,A,0.850342
213329_at,137.1,A,0.466064
213330_s_at,866.4,P,0.000732
213331_s_at,396.9,P,0.00415
213332_at,282.4,A,0.129639
213333_at,610.2,P,0.046143
213334_x_at,324.4,P,0.01416
213335_s_at,10.4,A,0.888428
213336_at,59.9,A,0.533936
213337_s_at,58.1,A,0.567627
213338_at,18.8,A,0.953857
213339_at,31,A,0.80542
213340_s_at,605.3,P,0.00293
213341_at,221.6,A,0.171387
213342_at,23.7,A,0.932373
213343_s_at,25.5,A,0.943848
213344_s_at,461.9,P,0.00293
213345_at,86.1,A,0.665527
213346_at,313.3,P,0.037598
213347_x_at,23329.3,P,0.000244
213348_at,456.1,P,0.037598
213349_at,322.2,P,0.001953
213350_at,1083.9,P,0.001953
213351_s_at,556.6,P,0.00293
213352_at,586.6,P,0.00415
213353_at,107.8,A,0.219482
213354_s_at,9.7,A,0.976074
213355_at,270.2,P,0.010742
213356_x_at,29250,P,0.000244
213357_at,207.6,A,0.334473
213358_at,1029.3,P,0.001221
213359_at,1111.3,P,0.008057
213360_s_at,2557.8,P,0.000244
213361_at,488.5,P,0.001953
213362_at,132.1,A,0.188477
213363_at,37.8,A,0.80542
213364_s_at,636.5,P,0.00415
213365_at,417.2,P,0.008057
213366_x_at,4562.9,P,0.000244
213367_at,315,A,0.095215
213368_x_at,38.9,A,0.780518
213369_at,17.2,A,0.932373
213370_s_at,589.1,P,0.008057
213371_at,18.1,A,0.567627
213372_at,26.4,A,0.718262
213373_s_at,485.7,P,0.000244
213374_x_at,376.4,P,0.00293
213375_s_at,743.1,P,0.00415
213376_at,1300.2,P,0.000244
213377_x_at,34901.1,P,0.000244
213378_s_at,1052.3,P,0.00415
213379_at,339.1,P,0.046143
213380_x_at,189.7,A,0.466064
213381_at,7.7,A,0.904785
213382_at,58.6,A,0.27417
213383_at,355.8,A,0.171387
213384_x_at,292.2,A,0.303711
213385_at,73.1,A,0.366211
213386_at,348,P,0.018555
213387_at,622.5,P,0.000244
213388_at,168.3,A,0.19458
213389_at,328.6,A,0.129639
213390_at,1618.2,P,0.000732
213391_at,278.6,P,0.005859
213392_at,100.5,A,0.149658
213393_at,160.7,A,0.219482
213394_at,20.2,A,0.870361
213395_at,211.3,A,0.149658
213396_s_at,1040.2,P,0.00415
213397_x_at,46,A,0.696289
213398_s_at,1221.7,P,0.000244
213399_x_at,4514.5,P,0.000244
213400_s_at,513.8,A,0.095215
213401_s_at,8,A,0.753906
213402_at,10.2,A,0.567627
213403_at,160.2,A,0.5
213404_s_at,617.6,P,0.00293
213405_at,900.7,P,0.001953
213406_at,224,A,0.095215
213407_at,448.2,A,0.19458
213408_s_at,5439.1,P,0.000244
213409_s_at,52,A,0.129639
213410_at,681.1,P,0.001221
213411_at,29.8,A,0.72583
213412_at,15.9,A,0.943848
213413_at,90.4,A,0.45752
213414_s_at,46877.3,P,0.000244
213415_at,24.1,A,0.533936
213416_at,1562.1,P,0.000732
213417_at,24.9,A,0.904785
213418_at,235.2,A,0.246094
213419_at,118,A,0.466064
213420_at,172.6,A,0.366211
213421_x_at,743,P,0.030273
213422_s_at,216,A,0.149658
213423_x_at,869.6,P,0.000244
213424_at,62.2,A,0.171387
213425_at,24,A,0.780518
213426_s_at,59,A,0.601074
213427_at,439.5,P,0.00293
213428_s_at,231.8,A,0.095215
213429_at,29,A,0.696289
213430_at,46.7,A,0.303711
213431_x_at,401,A,0.19458
213432_at,12.8,A,0.976074
213433_at,120.6,P,0.037598
213434_at,455.2,P,0.037598
213435_at,39.5,A,0.5
213436_at,37.7,A,0.466064
213437_at,264.3,A,0.303711
213438_at,77.8,A,0.398926
213439_x_at,217.7,A,0.080566
213440_at,606.1,P,0.046143
213441_x_at,61,A,0.633789
213442_x_at,169.2,A,0.303711
213443_at,174.7,A,0.19458
213444_at,111.1,A,0.696289
213445_at,230.1,A,0.171387
213446_s_at,990.5,P,0.000244
213447_at,852.5,P,0.001221
213448_at,380,P,0.037598
213449_at,84.7,A,0.432373
213450_s_at,414.8,A,0.219482
213451_x_at,26.3,A,0.567627
213452_at,383.4,P,0.046143
213453_x_at,28352.7,P,0.000244
213454_at,304.8,P,0.023926
213455_at,244.7,A,0.111572
213456_at,8.5,A,0.943848
213457_at,743.8,P,0.005859
213458_at,6.4,A,0.780518
213459_at,150.1,A,0.067627
213460_x_at,637.9,P,0.010742
213461_at,597.5,P,0.001953
213462_at,213.2,A,0.398926
213463_s_at,180.8,A,0.246094
213464_at,37.9,A,0.72583
213465_s_at,600.9,P,0.001221
213466_at,11.6,A,0.969727
213467_at,36.2,A,0.80542
213468_at,269.7,A,0.219482
213469_at,135.3,A,0.095215
213470_s_at,653.5,P,0.001221
213471_at,218.8,P,0.030273
213472_at,100.9,P,0.010742
213473_at,344.7,P,0.030273
213474_at,341.9,P,0.018555
213475_s_at,202.5,P,0.008057
213476_x_at,1885.5,P,0.023926
213477_x_at,52700.6,P,0.000244
213478_at,126.3,A,0.334473
213479_at,12,A,0.919434
213480_at,701.4,P,0.00293
213481_at,158.3,A,0.219482
213482_at,9,A,0.998779
213483_at,616.6,P,0.001221
213484_at,124.1,A,0.533936
213485_s_at,187,A,0.246094
213486_at,389.4,P,0.030273
213487_at,34.6,A,0.850342
213488_at,91,A,0.466064
213489_at,1304.2,P,0.00293
213490_s_at,38.8,A,0.780518
213491_x_at,4681.7,P,0.000244
213492_at,115.1,A,0.334473
213493_at,14.3,A,0.828613
213494_s_at,281.9,P,0.023926
213495_s_at,8.7,A,0.943848
213496_at,107.8,A,0.111572
213497_at,148.2,A,0.149658
213498_at,88.5,A,0.303711
213499_at,74.2,A,0.533936
213500_at,331.6,A,0.246094
213501_at,159.1,P,0.037598
213502_x_at,3708.1,P,0.000732
213503_x_at,701,A,0.129639
213504_at,382,A,0.067627
213505_s_at,700.2,P,0.030273
213506_at,23.6,A,0.696289
213507_s_at,8420.7,P,0.000244
213508_at,286.9,A,0.219482
213509_x_at,843.7,A,0.095215
213510_x_at,644.3,P,0.008057
213511_s_at,1122.6,P,0.000244
213512_at,189.2,A,0.601074
213513_x_at,2008,P,0.000244
213514_s_at,406,P,0.010742
213515_x_at,29832.2,P,0.000244
213516_at,10.2,A,0.953857
213517_at,356.6,A,0.080566
213518_at,422.1,P,0.008057
213519_s_at,24.6,A,0.780518
213520_at,18.4,A,0.601074
213521_at,1260,P,0.001953
213522_s_at,94,A,0.303711
213523_at,361.3,P,0.010742
213524_s_at,206.9,A,0.171387
213525_at,218.9,A,0.219482
213526_s_at,184.5,P,0.023926
213527_s_at,328.6,A,0.095215
213528_at,382,P,0.001221
213529_at,87.5,A,0.533936
213530_at,452.7,P,0.01416
213531_s_at,2171.4,P,0.00293
213532_at,938.2,P,0.00293
213533_at,272,A,0.398926
213534_s_at,357.2,P,0.046143
213535_s_at,1717.4,P,0.000732
213536_s_at,121.9,A,0.5
213537_at,2088.9,P,0.000244
213538_at,923.2,P,0.001953
213539_at,561.9,P,0.023926
213540_at,421.9,P,0.00293
213541_s_at,6553,P,0.000244
213542_at,159.3,A,0.5
213543_at,17.2,A,0.850342
213544_at,85.9,A,0.601074
213545_x_at,1828.3,P,0.001953
213546_at,1859.2,P,0.000244
213547_at,153.5,A,0.171387
213548_s_at,318.3,P,0.046143
213549_at,325.1,P,0.008057
213550_s_at,12.5,A,0.953857
213551_x_at,221.1,P,0.046143
213552_at,71.9,A,0.334473
213553_x_at,211.5,A,0.303711
213554_s_at,345.2,P,0.01416
213555_at,11.2,A,0.780518
213556_at,92.9,A,0.366211
213557_at,449.6,P,0.001221
213558_at,4331.8,P,0.000244
213559_s_at,11,A,0.888428
213560_at,47.9,A,0.633789
213561_at,140.5,A,0.303711
213562_s_at,26,A,0.780518
213563_s_at,43.6,A,0.850342
213564_x_at,7279.3,P,0.000244
213565_s_at,49.9,A,0.696289
213566_at,20,A,0.780518
213567_at,217.7,P,0.005859
213568_at,31.1,A,0.665527
213569_at,215.7,A,0.398926
213570_at,435.6,P,0.046143
213571_s_at,552.3,P,0.001953
213572_s_at,734.8,P,0.000244
213573_at,543.3,P,0.00293
213574_s_at,1198.6,P,0.000244
213575_at,136.8,A,0.601074
213577_at,329.3,A,0.27417
213578_at,15.8,A,0.633789
213579_s_at,394.7,P,0.005859
213580_at,95.2,A,0.665527
213581_at,587.2,P,0.000244
213582_at,66.3,A,0.080566
213583_x_at,36325.4,P,0.000244
213584_s_at,681.3,P,0.018555
213585_s_at,199.7,A,0.398926
213586_at,21,A,0.780518
213587_s_at,183.3,A,0.067627
213588_x_at,8410.1,P,0.000244
213589_s_at,47.1,A,0.72583
213590_at,145.2,A,0.080566
213591_at,16.3,A,0.625488
213592_at,33,A,0.932373
213593_s_at,155.4,P,0.008057
213594_x_at,3991.2,P,0.000244
213595_s_at,38.8,A,0.828613
213596_at,147,A,0.095215
213597_s_at,40.5,A,0.850342
213598_at,864.8,P,0.00293
213599_at,423.6,P,0.00293
213600_at,492.1,P,0.046143
213601_at,397.3,A,0.095215
213602_s_at,43.4,A,0.780518
213603_s_at,6771.6,P,0.000244
213604_at,869.3,P,0.010742
213605_s_at,1853.3,P,0.000244
213606_s_at,6.9,A,0.904785
213607_x_at,592.1,P,0.018555
213608_s_at,707.9,P,0.023926
213609_s_at,59.3,A,0.466064
213610_s_at,17.7,A,0.633789
213611_at,31.9,A,0.870361
213612_x_at,5643.2,P,0.000244
213613_s_at,84.2,A,0.246094
213614_x_at,45810.2,P,0.000244
213615_at,135.6,A,0.432373
213616_at,256.4,A,0.095215
213617_s_at,771.5,P,0.008057
213618_at,865,P,0.000244
213619_at,11587.9,P,0.000244
213620_s_at,1962.6,P,0.000732
213621_s_at,94.5,A,0.27417
213622_at,251.2,P,0.00415
213623_at,171.2,P,0.023926
213624_at,75.9,A,0.246094
213625_at,495.9,M,0.056152
213626_at,486.7,P,0.001221
213627_at,624.5,A,0.080566
213628_at,659,P,0.001221
213629_x_at,146.2,A,0.129639
213630_at,24.7,A,0.953857
213631_x_at,144,A,0.067627
213632_at,318.9,A,0.080566
213633_at,294.5,A,0.219482
213634_s_at,10,A,0.696289
213635_s_at,95.3,A,0.246094
213636_at,331.6,A,0.171387
213637_at,211.7,P,0.00415
213638_at,181.2,A,0.067627
213639_s_at,537.5,P,0.023926
213640_s_at,34.8,A,0.665527
213641_at,276.4,P,0.046143
213642_at,851.9,P,0.000244
213643_s_at,32.2,A,0.888428
213644_at,152.8,A,0.067627
213645_at,1321.7,P,0.037598
213646_x_at,35250.6,P,0.000244
213647_at,317.3,P,0.010742
213648_at,360.8,A,0.095215
213649_at,1468.5,P,0.001953
213650_at,203,A,0.111572
213651_at,62.1,A,0.533936
213652_at,35.1,A,0.696289
213653_at,658.6,P,0.00293
213654_at,623.2,A,0.111572
213655_at,3435.7,P,0.000244
213656_s_at,1057.8,P,0.008057
213657_s_at,814.5,P,0.005859
213658_at,948.9,P,0.000244
213659_at,184.6,P,0.018555
213660_s_at,212.9,A,0.095215
213661_at,29.7,A,0.870361
213662_at,7.7,A,0.932373
213663_s_at,8.2,A,0.80542
213664_at,72.6,A,0.129639
213665_at,134.3,A,0.19458
213666_at,944.4,P,0.000732
213667_at,42.1,A,0.665527
213668_s_at,204.3,A,0.27417
213669_at,43.9,A,0.633789
213670_x_at,639.8,P,0.046143
213671_s_at,1160.8,P,0.000732
213672_at,170.3,A,0.246094
213673_x_at,203.4,A,0.334473
213674_x_at,1422.1,P,0.00415
213675_at,58.5,A,0.246094
213676_at,178.3,P,0.01416
213677_s_at,959.8,P,0.000244
213678_at,99.4,A,0.398926
213679_at,55.7,A,0.366211
213680_at,184.7,A,0.19458
213681_at,194.5,A,0.080566
213682_at,1633.1,P,0.000244
213683_at,201,A,0.219482
213684_s_at,4.2,A,0.98584
213685_at,120,A,0.334473
213686_at,305,P,0.023926
213687_s_at,12776,P,0.000244
213688_at,267.5,A,0.095215
213689_x_at,263.7,A,0.219482
213690_s_at,64.5,A,0.559082
213691_at,221.6,A,0.149658
213692_s_at,367.8,A,0.219482
213693_s_at,13.7,A,0.919434
213694_at,623.5,P,0.000244
213695_at,256.5,A,0.27417
213696_s_at,280.2,A,0.303711
213697_at,144.4,A,0.334473
213698_at,1050.8,P,0.001221
213699_s_at,8103.7,P,0.000244
213700_s_at,783.2,P,0.01416
213701_at,160.4,P,0.00293
213702_x_at,912.1,P,0.000244
213703_at,450.9,P,0.008057
213704_at,227.4,P,0.001953
213705_at,48.1,A,0.432373
213706_at,37.9,A,0.753906
213707_s_at,34.6,A,0.72583
213708_s_at,793.4,P,0.000244
213709_at,135.8,A,0.19458
213710_s_at,778.5,P,0.023926
213711_at,28.6,A,0.72583
213712_at,206.4,A,0.129639
213713_s_at,257.6,A,0.27417
213714_at,1273.4,P,0.000244
213715_s_at,25.3,A,0.850342
213716_s_at,119.1,A,0.095215
213717_at,24.4,A,0.780518
213718_at,169.7,A,0.219482
213719_s_at,21.5,A,0.696289
213720_s_at,4231.5,P,0.000244
213721_at,28.2,A,0.398926
213722_at,10.6,A,0.919434
213723_s_at,16.7,A,0.932373
213724_s_at,64.9,A,0.753906
213725_x_at,221.3,P,0.005859
213726_x_at,3454.3,P,0.000244
213727_x_at,506.3,A,0.19458
213728_at,131.7,A,0.567627
213729_at,1530.9,P,0.000732
213730_x_at,2215.6,P,0.00293
213731_s_at,30.3,A,0.870361
213732_at,209.8,A,0.080566
213733_at,588.4,P,0.01416
213734_at,232.6,M,0.056152
213735_s_at,2415,P,0.000244
213736_at,122.2,A,0.72583
213737_x_at,918.9,P,0.00415
213738_s_at,8180.1,P,0.000244
213739_at,158.2,A,0.171387
213740_s_at,20.3,A,0.870361
213741_s_at,569.5,P,0.005859
213742_at,203.1,M,0.056152
213743_at,563.3,P,0.000244
213744_at,262.1,A,0.129639
213745_at,6.2,A,0.850342
213746_s_at,85.9,A,0.366211
213747_at,79.5,A,0.246094
213748_at,180,A,0.067627
213749_at,142.5,A,0.303711
213750_at,206.3,A,0.111572
213751_at,56.8,A,0.398926
213752_at,268.7,A,0.171387
213753_x_at,487.2,P,0.018555
213754_s_at,357.9,P,0.01416
213755_s_at,25,A,0.828613
213756_s_at,125.5,A,0.171387
213757_at,481.3,P,0.00415
213758_at,46.2,A,0.665527
213759_at,21.6,A,0.828613
213760_s_at,325.2,A,0.432373
213761_at,479.2,P,0.000244
213762_x_at,3588.6,P,0.000244
213763_at,282.5,A,0.219482
213764_s_at,1.8,A,0.976074
213765_at,175.1,A,0.19458
213766_x_at,317.3,P,0.001953
213767_at,37.2,A,0.432373
213768_s_at,61.4,A,0.696289
213769_at,33.2,A,0.72583
213770_at,32.8,A,0.850342
213771_at,205.7,A,0.303711
213772_s_at,569.5,P,0.030273
213773_x_at,1391.4,P,0.010742
213774_s_at,81.6,A,0.696289
213775_x_at,1627.6,P,0.005859
213776_at,75.4,A,0.567627
213777_s_at,29.7,A,0.633789
213778_x_at,194.9,A,0.246094
213779_at,264.1,M,0.056152
213780_at,9,A,0.916016
213781_at,19.7,A,0.943848
213782_s_at,7.7,A,0.953857
213783_at,59.1,A,0.5
213784_at,602.2,A,0.080566
213785_at,267.6,A,0.095215
213786_at,78.6,A,0.334473
213787_s_at,743.9,P,0.023926
213788_s_at,478.4,P,0.010742
213789_at,198.3,A,0.334473
213790_at,26.8,A,0.780518
213791_at,229.5,M,0.056152
213792_s_at,2217.4,P,0.000244
213793_s_at,432.8,P,0.018555
213794_s_at,1035.7,P,0.00293
213795_s_at,639.6,P,0.001953
213796_at,17.1,A,0.904785
213797_at,428.2,P,0.01416
213798_s_at,3709.4,P,0.000244
213799_s_at,172.9,A,0.466064
213800_at,60.5,A,0.601074
213801_x_at,24098.5,P,0.000244
213802_at,19.6,A,0.888428
213803_at,484.9,P,0.00415
213804_at,199.5,A,0.080566
213805_at,99.5,A,0.27417
213806_at,18.6,A,0.888428
213807_x_at,181.1,A,0.149658
213808_at,40.7,A,0.696289
213809_x_at,37.9,A,0.888428
213810_s_at,95.8,A,0.432373
213811_x_at,4614.8,P,0.000244
213812_s_at,884.4,P,0.023926
213813_x_at,200.6,A,0.303711
213814_s_at,86.5,A,0.334473
213815_x_at,253.6,P,0.010742
213816_s_at,170.9,A,0.219482
213817_at,254.3,P,0.000732
213818_x_at,17.4,A,0.888428
213819_s_at,223.5,A,0.432373
213820_s_at,226.5,A,0.567627
213821_s_at,70,A,0.696289
213822_s_at,314.8,A,0.149658
213823_at,303.1,A,0.432373
213824_at,47.6,A,0.567627
213825_at,131.8,A,0.246094
213826_s_at,558.1,P,0.001953
213827_at,650.6,A,0.067627
213828_x_at,40688.9,P,0.000244
213829_x_at,359.8,P,0.01416
213830_at,204.7,A,0.533936
213831_at,28.5,A,0.633789
213832_at,144.5,A,0.303711
213833_x_at,197.6,A,0.149658
213834_at,312.6,A,0.080566
213835_x_at,482.4,P,0.008057
213836_s_at,91.1,A,0.19458
213837_at,268.1,P,0.008057
213838_at,327.9,P,0.023926
213839_at,335.2,P,0.010742
213840_s_at,31.6,A,0.567627
213841_at,48.4,A,0.828613
213842_x_at,1240.2,A,0.111572
213843_x_at,206.3,P,0.046143
213844_at,115.5,A,0.398926
213845_at,18.5,A,0.904785
213846_at,1149.1,P,0.008057
213847_at,224.2,A,0.533936
213848_at,724,P,0.000732
213849_s_at,27.2,A,0.5
213850_s_at,1196.1,P,0.018555
213851_at,108.4,A,0.095215
213852_at,1086,P,0.00293
213853_at,58,A,0.432373
213854_at,985,P,0.023926
213855_s_at,53.5,A,0.432373
213856_at,238.2,A,0.129639
213857_s_at,2505.5,P,0.000732
213858_at,39.6,A,0.601074
213859_x_at,255.7,P,0.030273
213860_x_at,2179.7,P,0.000244
213861_s_at,213.1,P,0.030273
213862_at,6.3,A,0.953857
213863_s_at,56.5,A,0.601074
213864_s_at,10700.2,P,0.000244
213865_at,10.1,A,0.976074
213866_at,107.3,A,0.398926
213867_x_at,57708.8,P,0.000244
213868_s_at,27.4,A,0.870361
213869_x_at,79.6,A,0.432373
213870_at,25.7,A,0.696289
213871_s_at,50.7,A,0.665527
213872_at,4082.4,P,0.000244
213873_at,109.6,A,0.27417
213874_at,230.5,A,0.111572
213875_x_at,1239,P,0.000244
213876_x_at,745,P,0.005859
213877_x_at,273.4,A,0.432373
213878_at,295.3,A,0.111572
213879_at,150.9,P,0.018555
213880_at,146.1,P,0.030273
213881_x_at,10395.8,P,0.000244
