ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
204062_s_at,269.9,P,0.018555
204063_s_at,255.7,M,0.056152
204064_at,1253.4,P,0.018555
204065_at,538,P,0.037598
204066_s_at,66.2,A,0.111572
204067_at,481.7,A,0.246094
204068_at,261.6,P,0.023926
204069_at,53,A,0.334473
204070_at,987.2,P,0.000732
204071_s_at,271.6,P,0.00293
204072_s_at,14,A,0.828613
204073_s_at,220.4,A,0.219482
204074_s_at,312.3,A,0.19458
204075_s_at,115.2,P,0.023926
204076_at,4818.3,P,0.000244
204077_x_at,225.9,P,0.030273
204078_at,12.3,A,0.780518
204079_at,1116.2,P,0.046143
204080_at,330.5,A,0.219482
204081_at,28.3,A,0.943848
204082_at,456.7,P,0.023926
204083_s_at,376,P,0.005859
204084_s_at,278.8,P,0.008057
204085_s_at,150,A,0.171387
204086_at,949.1,P,0.000244
204087_s_at,552.3,A,0.171387
204088_at,503.1,P,0.01416
204089_x_at,931.8,P,0.023926
204090_at,145.5,A,0.303711
204091_at,279.1,P,0.01416
204092_s_at,626.6,A,0.111572
204093_at,762.5,P,0.001953
204094_s_at,575.5,P,0.000732
204095_s_at,148.4,A,0.219482
204096_s_at,419.6,A,0.111572
204097_s_at,439,P,0.023926
204098_at,201.3,A,0.067627
204099_at,173.1,A,0.366211
204100_at,9.5,A,0.989258
204101_at,21.9,A,0.753906
204102_s_at,7989.1,P,0.000244
204103_at,771.1,P,0.030273
204104_at,202.4,A,0.080566
204105_s_at,61.3,A,0.432373
204106_at,300.7,P,0.046143
204107_at,540.7,A,0.149658
204108_at,1261.6,P,0.001953
204109_s_at,468.9,P,0.00415
204110_at,106.5,A,0.334473
204111_at,24.3,A,0.633789
204112_s_at,24.2,A,0.904785
204113_at,87.9,A,0.601074
204114_at,554.3,P,0.01416
204115_at,920.3,P,0.000244
204116_at,3134.5,P,0.000244
204117_at,681.4,A,0.111572
204118_at,2452.1,P,0.005859
204119_s_at,282,A,0.366211
204120_s_at,51.3,A,0.246094
204121_at,67.4,A,0.601074
204122_at,289.2,P,0.010742
204123_at,278.9,A,0.601074
204124_at,207.9,A,0.246094
204125_at,476.8,A,0.171387
204126_s_at,261.9,A,0.398926
204127_at,511.6,P,0.000732
204128_s_at,154.5,P,0.023926
204129_at,431.3,P,0.023926
204130_at,15.9,A,0.780518
204131_s_at,888.3,P,0.000244
204132_s_at,377.4,P,0.001953
204133_at,14.9,A,0.850342
204134_at,68.7,A,0.72583
204135_at,5.3,A,0.432373
204136_at,75.4,A,0.366211
204137_at,31.5,A,0.5
204138_s_at,307.3,A,0.466064
204139_x_at,516.9,A,0.067627
204140_at,291.7,A,0.067627
204141_at,271.5,P,0.023926
204142_at,461.5,A,0.067627
204143_s_at,460.5,P,0.01416
204144_s_at,256.7,P,0.030273
204145_at,434.5,P,0.000732
204146_at,345.8,P,0.00415
204147_s_at,419.1,P,0.046143
204148_s_at,276.2,A,0.067627
204149_s_at,25.5,A,0.80542
204150_at,208.3,A,0.432373
204151_x_at,296.5,P,0.046143
204152_s_at,378.9,P,0.018555
204153_s_at,1223.7,P,0.000244
204154_at,140.7,A,0.567627
204155_s_at,391.8,P,0.046143
204156_at,126.1,A,0.303711
204157_s_at,235,A,0.398926
204158_s_at,588.4,P,0.01416
204159_at,389.6,P,0.00415
204160_s_at,393.9,P,0.023926
204161_s_at,186.2,P,0.008057
204162_at,325,P,0.023926
204163_at,21.7,A,0.80542
204164_at,1016.4,P,0.000244
204165_at,854.5,P,0.000732
204166_at,70.8,A,0.398926
204167_at,12.2,A,0.5
204168_at,505.2,A,0.095215
204169_at,622.4,P,0.023926
204170_s_at,2271.7,P,0.000244
204171_at,333.2,P,0.018555
204172_at,507.1,P,0.010742
204173_at,1146.2,P,0.023926
204174_at,1170.5,P,0.000244
204175_at,290.3,P,0.01416
204176_at,128.2,P,0.005859
204177_s_at,454,P,0.005859
204178_s_at,909,P,0.023926
204179_at,224.1,A,0.219482
204180_s_at,175.7,A,0.111572
204181_s_at,406.5,A,0.149658
204182_s_at,295.9,P,0.010742
204183_s_at,47,A,0.5
204184_s_at,231.6,P,0.01416
204185_x_at,1108.6,P,0.000244
204186_s_at,459.8,P,0.000244
204187_at,370.7,A,0.095215
204188_s_at,75.8,A,0.828613
204189_at,71.6,A,0.753906
204190_at,536.4,P,0.000244
204191_at,223.4,A,0.219482
204192_at,2355.8,P,0.000244
204193_at,1161.1,P,0.010742
204194_at,473.4,P,0.001953
204195_s_at,134.4,A,0.466064
204196_x_at,58.7,A,0.633789
204197_s_at,586.2,P,0.00293
204198_s_at,529.7,P,0.001221
204199_at,154.7,A,0.080566
204200_s_at,23,A,0.80542
204201_s_at,91.3,A,0.246094
204202_at,94.3,A,0.19458
204203_at,223.2,P,0.000244
204204_at,24.5,A,0.567627
204205_at,580.8,P,0.001953
204206_at,589.2,P,0.008057
204207_s_at,512.4,P,0.01416
204208_at,450.3,P,0.005859
204209_at,429.4,P,0.037598
204210_s_at,73.8,A,0.5
204211_x_at,540.2,P,0.005859
204212_at,491.6,M,0.056152
204213_at,313.3,A,0.334473
204214_s_at,160.5,A,0.567627
204215_at,2409,P,0.000244
204216_s_at,500.4,P,0.046143
204217_s_at,96.9,A,0.5
204218_at,623.3,A,0.111572
204219_s_at,1968,P,0.005859
204220_at,4295.1,P,0.000244
204221_x_at,278.7,P,0.037598
204222_s_at,308.1,A,0.095215
204223_at,24.1,A,0.72583
204224_s_at,398.3,P,0.00293
204225_at,130.8,A,0.366211
204226_at,299,A,0.067627
204227_s_at,200.3,A,0.19458
204228_at,648.6,P,0.023926
204229_at,293.3,A,0.246094
204230_s_at,266.5,A,0.129639
204231_s_at,669.8,P,0.037598
204232_at,562.1,P,0.001953
204233_s_at,175.3,A,0.095215
204234_s_at,562.8,P,0.001221
204235_s_at,13.7,A,0.567627
204236_at,1001.9,P,0.000732
204237_at,80.9,A,0.246094
204238_s_at,52,A,0.72583
204239_s_at,146.9,A,0.398926
204240_s_at,705.8,P,0.046143
204241_at,157.3,A,0.219482
204242_s_at,32.2,A,0.601074
204243_at,359.4,P,0.000732
204244_s_at,251.7,P,0.001953
204245_s_at,453,P,0.010742
204246_s_at,1126.2,P,0.000244
204247_s_at,90.8,A,0.432373
204248_at,34.2,A,0.919434
204249_s_at,1641.7,P,0.001953
204250_s_at,50.4,A,0.432373
204251_s_at,420.3,A,0.080566
204252_at,1596.1,P,0.000244
204253_s_at,58.7,A,0.5
204254_s_at,22.9,A,0.753906
204255_s_at,191.2,A,0.246094
204256_at,150.5,P,0.00415
204257_at,2104.9,P,0.000244
204258_at,2112.1,P,0.000244
204259_at,227.4,A,0.303711
204260_at,163.9,A,0.334473
204261_s_at,87.4,A,0.780518
204262_s_at,20.8,A,0.780518
204263_s_at,86.5,A,0.533936
204264_at,179.9,A,0.111572
204265_s_at,2094.2,P,0.000732
204266_s_at,251.5,A,0.303711
204267_x_at,875.5,P,0.00415
204268_at,26.9,A,0.72583
204269_at,610.3,P,0.010742
204270_at,84.4,A,0.5
204271_s_at,264.1,P,0.018555
204272_at,345.1,P,0.046143
204273_at,42.3,A,0.601074
204274_at,496.3,P,0.018555
204275_at,369.1,P,0.001953
204276_at,292,P,0.046143
204277_s_at,52,A,0.567627
204278_s_at,258.8,P,0.046143
204279_at,4903.8,P,0.000244
204280_at,523.6,A,0.149658
204281_at,73.2,A,0.696289
204282_s_at,266.9,A,0.080566
204283_at,238.3,A,0.19458
204284_at,179.3,A,0.27417
204285_s_at,1031.9,P,0.001221
204286_s_at,233.7,P,0.01416
204287_at,809.7,P,0.008057
204288_s_at,302.6,A,0.246094
204289_at,47.1,A,0.5
204290_s_at,624.2,P,0.001953
204291_at,223.1,P,0.00415
204292_x_at,118.1,A,0.466064
204293_at,14.2,A,0.953857
204294_at,557,M,0.056152
204295_at,1052.6,P,0.037598
204296_at,108.2,A,0.567627
204297_at,1907.7,P,0.000732
204298_s_at,110.9,A,0.303711
204299_at,588.8,P,0.000244
204300_at,27.9,A,0.665527
204301_at,209.9,M,0.056152
204302_s_at,200.5,A,0.334473
204303_s_at,313.3,A,0.111572
204304_s_at,1544,P,0.000244
204305_at,209.3,A,0.567627
204306_s_at,17,A,0.888428
204307_at,21,A,0.633789
204308_s_at,240.9,A,0.149658
204309_at,152.7,A,0.27417
204310_s_at,85.9,A,0.366211
204311_at,75.6,A,0.303711
204312_x_at,824.4,P,0.01416
204313_s_at,1249.6,P,0.000244
204314_s_at,1086.8,P,0.001953
204315_s_at,191.4,A,0.398926
204316_at,170.1,M,0.056152
204317_at,179.5,A,0.19458
204318_s_at,704.1,P,0.005859
204319_s_at,1430.4,P,0.018555
204320_at,103.2,A,0.466064
204321_at,74.5,A,0.334473
204322_at,8.8,A,0.998047
204323_x_at,347,A,0.111572
204324_s_at,75.9,A,0.398926
204325_s_at,241.2,P,0.046143
204326_x_at,659,P,0.023926
204327_s_at,530,P,0.023926
204328_at,1008.8,P,0.000732
204329_s_at,216.9,A,0.303711
204330_s_at,100,A,0.466064
204331_s_at,731.2,P,0.023926
204332_s_at,275.6,A,0.129639
204333_s_at,72.9,A,0.27417
204334_at,631.6,P,0.018555
204335_at,64.2,A,0.533936
204336_s_at,2518.9,P,0.000732
204337_at,35.8,A,0.601074
204338_s_at,5.5,A,0.953857
204339_s_at,107.6,A,0.80542
204340_at,300.1,P,0.005859
204341_at,328.7,A,0.095215
204342_at,567.9,P,0.00415
204343_at,44.8,A,0.72583
204344_s_at,216,A,0.5
204345_at,102.1,A,0.466064
204346_s_at,494.5,P,0.037598
204347_at,99.1,A,0.633789
204348_s_at,173.7,A,0.334473
204349_at,127.1,A,0.111572
204350_s_at,759,P,0.010742
204351_at,19.9,A,0.753906
204352_at,1828.9,P,0.000244
204353_s_at,410.9,A,0.095215
204354_at,455.4,P,0.000244
204355_at,1093.5,P,0.00415
204356_at,23,A,0.780518
204357_s_at,12.6,A,0.870361
204358_s_at,137.5,P,0.046143
204359_at,99.5,A,0.432373
204360_s_at,149.3,M,0.056152
204361_s_at,83.1,A,0.27417
204362_at,565.7,P,0.000732
204363_at,17.9,A,0.932373
204364_s_at,137.4,A,0.27417
204365_s_at,361,A,0.219482
204366_s_at,997.3,P,0.010742
204367_at,491.7,P,0.01416
204368_at,95.8,A,0.466064
204369_at,894.7,P,0.01416
204370_at,839.1,P,0.001221
204371_s_at,117.8,A,0.334473
204372_s_at,1397.1,P,0.000732
204373_s_at,1142.1,P,0.000244
204374_s_at,100.5,A,0.5
204375_at,160,A,0.334473
204376_at,153.3,A,0.366211
204377_s_at,207.1,A,0.067627
204378_at,160.1,A,0.366211
204379_s_at,23.5,A,0.98584
204380_s_at,23.5,A,0.334473
204381_at,198,A,0.303711
204382_at,573.1,P,0.010742
204383_at,439.7,A,0.067627
204384_at,65,A,0.633789
204385_at,327,P,0.037598
204386_s_at,2123.4,P,0.000244
204387_x_at,975.4,P,0.000732
204388_s_at,14.9,A,0.888428
204389_at,9.6,A,0.753906
204390_at,9.5,A,0.989258
204391_x_at,1152.1,P,0.001953
204392_at,268.2,A,0.432373
204393_s_at,181.3,A,0.466064
204394_at,609,P,0.01416
204395_s_at,630.9,A,0.27417
204396_s_at,702.7,P,0.00415
204397_at,378.5,A,0.171387
204398_s_at,203.7,A,0.219482
204399_s_at,136.1,A,0.633789
204400_at,33.2,A,0.850342
204401_at,396.8,A,0.067627
204402_at,256,P,0.023926
204403_x_at,471.4,P,0.010742
204404_at,628.9,P,0.008057
204405_x_at,738.7,P,0.023926
204406_at,4.7,A,0.665527
204407_at,259,P,0.023926
204408_at,528.8,P,0.018555
204409_s_at,30.7,A,0.533936
204410_at,17.2,A,0.80542
204411_at,234.2,A,0.466064
204412_s_at,30.2,A,0.888428
204413_at,93.9,A,0.432373
204414_at,47.3,A,0.601074
204415_at,336.7,A,0.067627
204416_x_at,69.2,A,0.753906
204417_at,396.1,P,0.001221
204418_x_at,1051.7,P,0.00293
204419_x_at,12428.7,P,0.001221
204420_at,31.7,A,0.80542
204421_s_at,76.6,A,0.334473
204422_s_at,16.2,A,0.828613
204423_at,183.5,A,0.149658
204424_s_at,19.1,A,0.432373
204425_at,1669,P,0.000732
204426_at,412.8,P,0.00293
204427_s_at,628,P,0.00415
204428_s_at,21.6,A,0.904785
204429_s_at,1137.7,P,0.001221
204430_s_at,1039.8,P,0.008057
204431_at,10.3,A,0.981445
204432_at,268,P,0.005859
204433_s_at,44.5,A,0.888428
204434_at,196.4,P,0.037598
204435_at,342.2,A,0.095215
204436_at,858.8,A,0.246094
204437_s_at,204.7,A,0.334473
204438_at,320.7,P,0.046143
204439_at,297.6,A,0.080566
204440_at,443,P,0.030273
204441_s_at,417.1,P,0.030273
204442_x_at,138.2,A,0.398926
204443_at,183,A,0.27417
204444_at,816.1,P,0.001953
204445_s_at,739.3,P,0.00293
204446_s_at,2969.7,P,0.000244
204447_at,31.9,A,0.870361
204448_s_at,665.9,A,0.095215
204449_at,330.5,P,0.000732
204450_x_at,132.6,A,0.334473
204451_at,248.2,A,0.149658
204452_s_at,13.6,A,0.870361
204453_at,443.8,P,0.001953
204454_at,561.4,A,0.080566
204455_at,82.5,A,0.334473
204456_s_at,5.2,A,0.998047
204457_s_at,143,A,0.366211
204458_at,412.3,P,0.00415
204459_at,483.8,A,0.19458
204460_s_at,544.4,P,0.01416
204461_x_at,535.2,P,0.001221
204462_s_at,236.4,A,0.533936
204463_s_at,12.1,A,0.753906
204464_s_at,182.6,A,0.171387
204465_s_at,194.3,A,0.334473
204466_s_at,2363.3,P,0.000244
204467_s_at,621.4,P,0.000244
204468_s_at,46.2,A,0.466064
204469_at,74,A,0.219482
204470_at,129.3,A,0.111572
204471_at,104.1,A,0.219482
204472_at,93.4,A,0.303711
204473_s_at,320.5,A,0.067627
204474_at,187.4,A,0.129639
204475_at,4.3,A,0.780518
204476_s_at,24.2,A,0.828613
204477_at,180.4,A,0.111572
204478_s_at,340,A,0.129639
204479_at,487.6,A,0.080566
204480_s_at,1053.3,P,0.000244
204481_at,529.1,P,0.023926
204482_at,98.7,A,0.665527
204483_at,186.6,A,0.219482
204484_at,1399.5,P,0.001953
204485_s_at,126.4,A,0.080566
204486_at,25.7,A,0.822754
204487_s_at,16.9,A,0.943848
204488_at,229.7,A,0.334473
204489_s_at,1051.8,A,0.111572
204490_s_at,559.1,P,0.00415
204491_at,190.8,A,0.19458
204492_at,126.9,A,0.067627
204493_at,359.5,P,0.000244
204494_s_at,397.9,P,0.030273
204495_s_at,311.6,P,0.010742
204496_at,406.4,P,0.000732
204497_at,260,A,0.129639
204498_s_at,198.6,A,0.5
204499_at,15.8,A,0.870361
204500_s_at,388.9,P,0.00415
204501_at,149.9,A,0.432373
204502_at,177,A,0.111572
204503_at,143.9,A,0.601074
204504_s_at,523.5,A,0.398926
204505_s_at,474.7,P,0.008057
204506_at,391.4,P,0.00293
204507_s_at,172.3,A,0.095215
204508_s_at,21,A,0.633789
204509_at,196.2,M,0.056152
204510_at,906.2,P,0.001221
204511_at,234.5,A,0.334473
204512_at,254.5,P,0.005859
204513_s_at,1282.3,P,0.001953
204514_at,325.2,A,0.19458
204515_at,10.2,A,0.633789
204516_at,950.7,P,0.001221
204517_at,134.4,A,0.095215
204518_s_at,22.9,A,0.943848
204519_s_at,186.7,A,0.129639
204520_x_at,1373.5,P,0.008057
204521_at,666.7,P,0.000732
204522_at,206.4,A,0.246094
204523_at,425.3,P,0.00415
204524_at,225.8,P,0.00415
204525_at,77.3,P,0.046143
204526_s_at,285.6,P,0.037598
204527_at,291.5,P,0.00293
204528_s_at,3608.9,P,0.008057
204529_s_at,450,P,0.001221
204530_s_at,146.7,M,0.064453
204531_s_at,377.9,P,0.00293
204532_x_at,566.6,A,0.080566
204533_at,368.7,A,0.080566
204534_at,39.7,A,0.366211
204535_s_at,259.2,A,0.095215
204536_s_at,15.1,A,0.567627
204537_s_at,223.3,A,0.111572
204538_x_at,3575,P,0.000244
204539_s_at,27.4,A,0.80542
204540_at,66.5,A,0.398926
204541_at,110.7,A,0.129639
204542_at,61.8,A,0.696289
204543_at,340.2,A,0.334473
204544_at,335.9,P,0.000244
204545_at,25,A,0.466064
204546_at,218.6,A,0.466064
204547_at,239.9,P,0.00293
204548_at,28,A,0.665527
204549_at,451.8,P,0.046143
204550_x_at,688.6,P,0.030273
204551_s_at,42.8,A,0.567627
204552_at,246.3,P,0.000244
204553_x_at,290.6,A,0.567627
204554_at,183.1,A,0.466064
204555_s_at,22.4,A,0.633789
204556_s_at,189.4,A,0.432373
204557_s_at,53,A,0.780518
204558_at,389.1,A,0.171387
204559_s_at,998.8,P,0.001953
204560_at,61.5,A,0.601074
204561_x_at,23.3,A,0.943848
204562_at,561,P,0.008057
204563_at,2991.6,P,0.000244
204564_at,339.8,P,0.023926
204565_at,465,P,0.046143
204566_at,455.7,P,0.001953
204567_s_at,179.6,P,0.046143
204568_at,639.1,P,0.000244
204569_at,158.2,P,0.018555
204570_at,47.7,A,0.633789
204571_x_at,761.8,P,0.000244
204572_s_at,543.4,P,0.008057
204573_at,323.1,P,0.001953
204574_s_at,211.2,A,0.129639
204575_s_at,24.1,A,0.533936
204576_s_at,371.8,P,0.030273
204577_s_at,186.4,P,0.046143
204578_at,325.3,P,0.046143
204579_at,17.2,A,0.780518
204580_at,139.4,P,0.046143
204581_at,1141.9,P,0.000244
204582_s_at,63.5,A,0.696289
204583_x_at,26.9,A,0.888428
204584_at,230.6,A,0.171387
204585_s_at,25.6,A,0.919434
204586_at,34.5,A,0.850342
204587_at,483.8,A,0.149658
204588_s_at,337.7,A,0.19458
204589_at,71.9,A,0.5
204590_x_at,207.9,A,0.246094
204591_at,151.4,A,0.246094
204592_at,131,A,0.149658
204593_s_at,519.3,P,0.00415
204594_s_at,601.1,P,0.00293
204595_s_at,238,A,0.27417
204596_s_at,290.7,P,0.046143
204597_x_at,25.9,A,0.753906
204598_at,354.2,A,0.129639
204599_s_at,690.4,P,0.008057
204600_at,316.6,A,0.366211
204601_at,127.1,A,0.5
204602_at,156.3,A,0.111572
204603_at,218.9,A,0.111572
204604_at,1536.9,P,0.000732
204605_at,279.1,P,0.005859
204606_at,26.2,A,0.753906
204607_at,25.8,A,0.753906
204608_at,421.1,P,0.00415
204609_at,5,A,0.919434
204610_s_at,558.2,P,0.001221
204611_s_at,73.2,A,0.567627
204612_at,219.6,P,0.00415
204613_at,1767.9,P,0.000244
204614_at,14,A,0.828613
204615_x_at,4559.1,P,0.00293
204616_at,399.4,A,0.095215
204617_s_at,585.7,P,0.018555
204618_s_at,2071.1,P,0.000244
204619_s_at,2.8,A,0.850342
204620_s_at,313,A,0.149658
204621_s_at,24.7,A,0.696289
204622_x_at,4.5,A,0.780518
204623_at,170.5,A,0.171387
204624_at,183.6,P,0.037598
204625_s_at,20.5,A,0.753906
204626_s_at,223.9,A,0.432373
204627_s_at,61.1,A,0.5
204628_s_at,69.1,A,0.5
204629_at,263.9,A,0.366211
204630_s_at,1526.5,P,0.001953
204631_at,81.3,A,0.366211
204632_at,713.9,P,0.00293
204633_s_at,361.1,A,0.129639
204634_at,357.6,P,0.001953
204635_at,178.9,P,0.01416
204636_at,17.9,A,0.962402
204637_at,167.8,A,0.665527
204638_at,198.5,A,0.219482
204639_at,1910.5,P,0.000244
204640_s_at,1027.7,P,0.000244
204641_at,291.2,P,0.01416
204642_at,490.6,P,0.018555
204643_s_at,250.2,A,0.334473
204644_at,191.3,A,0.334473
204645_at,699.9,P,0.001953
204646_at,72,A,0.129639
204647_at,104.1,A,0.149658
204648_at,536.9,M,0.056152
204649_at,888.2,P,0.037598
204650_s_at,874.2,P,0.00415
204651_at,605.5,P,0.030273
204652_s_at,375.9,P,0.000732
204653_at,186.3,A,0.067627
204654_s_at,173.1,A,0.111572
204655_at,960.9,P,0.000244
204656_at,54.4,A,0.696289
204657_s_at,190.7,A,0.601074
204658_at,1633.5,P,0.000244
204659_s_at,107,A,0.334473
204660_at,27.4,A,0.953857
204661_at,9101.7,P,0.001221
204662_at,495.9,P,0.010742
204663_at,531.4,P,0.01416
204664_at,10.8,A,0.943848
204665_at,129.9,P,0.046143
204666_s_at,124.8,A,0.129639
204667_at,149.2,A,0.246094
204668_at,77.7,A,0.5
204669_s_at,16.4,A,0.828613
204670_x_at,13401.9,P,0.000244
204671_s_at,68.6,A,0.5
204672_s_at,149.2,A,0.129639
204673_at,183.5,A,0.5
204674_at,1468.9,P,0.008057
204675_at,111.8,A,0.067627
204676_at,290.3,P,0.000732
204677_at,38.4,A,0.888428
204678_s_at,23.7,A,0.828613
204679_at,25.8,A,0.633789
204680_s_at,251.7,A,0.19458
204681_s_at,132.1,A,0.398926
204682_at,679.1,P,0.00293
204683_at,1957.1,P,0.008057
204684_at,18.9,A,0.696289
204685_s_at,128.9,A,0.334473
204686_at,99.3,A,0.171387
204687_at,326.1,M,0.056152
204688_at,594.8,P,0.008057
204689_at,1329.4,P,0.001221
204690_at,760.4,P,0.00415
204691_x_at,750.3,P,0.023926
204692_at,1200.5,A,0.067627
204693_at,123.8,A,0.432373
204694_at,144.7,A,0.27417
204695_at,428.7,A,0.219482
204696_s_at,41.4,A,0.665527
204697_s_at,27.7,A,0.601074
204698_at,3592.8,P,0.000244
204699_s_at,308.7,P,0.046143
204700_x_at,254.6,A,0.149658
204701_s_at,50,A,0.466064
204702_s_at,80.4,A,0.080566
204703_at,440.5,P,0.000244
204704_s_at,1.5,A,0.904785
204705_x_at,22.3,A,0.919434
204706_at,1027,P,0.001953
204707_s_at,60.6,A,0.696289
204708_at,14,A,0.72583
204709_s_at,103.5,A,0.171387
204710_s_at,1640.1,P,0.001221
204711_at,601,A,0.633789
204712_at,6.5,A,0.962402
204713_s_at,211,A,0.633789
204714_s_at,21,A,0.601074
204715_at,463.6,M,0.056152
204716_at,204.3,P,0.010742
204717_s_at,16.9,A,0.601074
204718_at,335.6,P,0.008057
204719_at,59.4,A,0.219482
204720_s_at,58.6,A,0.466064
204721_s_at,31.2,A,0.601074
204722_at,30.8,A,0.753906
204723_at,132.9,A,0.533936
204724_s_at,26.6,A,0.753906
204725_s_at,719,P,0.030273
204726_at,20.2,A,0.753906
204727_at,94.9,M,0.056152
204728_s_at,126.5,A,0.219482
204729_s_at,52.3,A,0.696289
204730_at,96.1,A,0.246094
204731_at,186.8,P,0.037598
204732_s_at,63.5,A,0.246094
204733_at,288.8,A,0.19458
204734_at,9.7,A,0.998047
204735_at,647,P,0.018555
204736_s_at,19.4,A,0.943848
204737_s_at,5.2,A,0.981445
204738_s_at,381.5,A,0.303711
204739_at,356.9,P,0.005859
204740_at,79.7,A,0.334473
204741_at,584.7,A,0.111572
204742_s_at,406.6,P,0.018555
204743_at,749.8,P,0.018555
204744_s_at,2244.5,P,0.000244
204745_x_at,629.4,A,0.067627
204746_s_at,285.6,A,0.246094
204747_at,738.5,P,0.018555
204748_at,37.4,A,0.72583
204749_at,2.7,A,0.888428
204750_s_at,82.2,A,0.5
204751_x_at,284,P,0.046143
204752_x_at,919.1,A,0.111572
204753_s_at,11.2,A,0.850342
204754_at,13,A,0.696289
204755_x_at,125.9,A,0.533936
204756_at,400.9,A,0.171387
204757_s_at,61.7,A,0.72583
204758_s_at,27.9,A,0.696289
204759_at,646.7,P,0.00293
204760_s_at,20.8,A,0.943848
204761_at,219.7,P,0.008057
204762_s_at,195.5,P,0.01416
204763_s_at,34.9,A,0.780518
204764_at,395.5,A,0.567627
204765_at,191.1,A,0.5
204766_s_at,644.7,P,0.001953
204767_s_at,1056.4,P,0.008057
204768_s_at,737.8,P,0.023926
204769_s_at,575.6,P,0.030273
204770_at,341.9,A,0.080566
204771_s_at,1265.2,P,0.000244
204772_s_at,501.3,P,0.01416
204773_at,351.7,A,0.067627
204774_at,996,P,0.000244
204775_at,269.5,A,0.19458
204776_at,410.3,A,0.366211
204777_s_at,445.5,P,0.010742
204778_x_at,32.4,A,0.870361
204779_s_at,118,A,0.219482
204780_s_at,167.2,A,0.246094
204781_s_at,215.1,A,0.149658
204782_at,8.1,A,0.919434
204783_at,41.7,A,0.567627
204784_s_at,89.5,A,0.601074
204785_x_at,596.7,A,0.095215
204786_s_at,294.4,P,0.030273
204787_at,177.6,A,0.696289
204788_s_at,659,P,0.000732
204789_at,858.2,P,0.000244
204790_at,605.9,P,0.030273
204791_at,418.1,P,0.000244
204792_s_at,83.5,A,0.567627
204793_at,1008.3,P,0.000732
204794_at,276.4,A,0.533936
204795_at,268.4,A,0.466064
204796_at,20.2,A,0.601074
204797_s_at,132.9,P,0.008057
204798_at,9126.5,P,0.000244
204799_at,232.8,P,0.00293
204800_s_at,96.4,A,0.27417
204801_s_at,19.7,A,0.780518
204802_at,6.2,A,0.943848
204803_s_at,7.2,A,0.904785
204804_at,879.7,P,0.030273
204805_s_at,6257.9,P,0.000244
204806_x_at,10819.7,P,0.000732
204807_at,141.8,A,0.129639
204808_s_at,563.7,P,0.037598
204809_at,336.2,P,0.000732
204810_s_at,51.2,A,0.870361
204811_s_at,275.2,A,0.171387
204812_at,570.7,A,0.067627
204813_at,529.2,A,0.080566
204814_at,164.2,A,0.129639
204815_s_at,22.7,A,0.904785
204816_s_at,41.6,A,0.601074
204817_at,605.7,A,0.095215
204818_at,6,A,0.870361
204819_at,502.6,P,0.046143
204820_s_at,2098.3,P,0.000244
204821_at,555.9,P,0.001953
204822_at,367,P,0.000244
