ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
206832_s_at,21.2,A,0.962402
206833_s_at,353.3,P,0.046143
206834_at,7815.5,P,0.000244
206835_at,117.4,A,0.398926
206836_at,66.2,A,0.633789
206837_at,39.8,A,0.932373
206838_at,69.6,A,0.72583
206839_at,235,A,0.219482
206840_at,186.3,A,0.111572
206841_at,31.4,A,0.80542
206842_at,66.9,A,0.828613
206843_at,13.8,A,0.919434
206844_at,12.7,A,0.953857
206845_s_at,683.4,A,0.303711
206846_s_at,1344.3,P,0.008057
206847_s_at,15.9,A,0.828613
206848_at,632.9,P,0.001953
206849_at,251.2,A,0.366211
206850_at,96.4,A,0.633789
206851_at,376.5,A,0.432373
206852_at,85.7,A,0.533936
206853_s_at,630.1,A,0.111572
206854_s_at,523.6,P,0.001953
206855_s_at,353.9,A,0.095215
206856_at,78.1,A,0.696289
206857_s_at,73.8,A,0.753906
206858_s_at,271.7,A,0.149658
206859_s_at,39.8,A,0.919434
206860_s_at,619.7,P,0.010742
206861_s_at,2066.1,P,0.018555
206862_at,62.6,A,0.533936
206863_x_at,42.7,A,0.601074
206864_s_at,375.9,P,0.030273
206865_at,255.4,P,0.030273
206866_at,65.5,A,0.601074
206867_at,176.5,A,0.466064
206868_at,529.5,A,0.366211
206869_at,19.7,A,0.904785
206870_at,302.7,A,0.303711
206871_at,24.4,A,0.904785
206872_at,278.4,A,0.366211
206873_at,102.9,A,0.904785
206874_s_at,385,P,0.000732
206875_s_at,436,P,0.008057
206876_at,17.5,A,0.904785
206877_at,37.9,A,0.828613
206878_at,386.5,A,0.067627
206879_s_at,39.1,A,0.780518
206880_at,504.5,A,0.111572
206881_s_at,265.8,A,0.27417
206882_at,57.9,A,0.888428
206883_x_at,359.8,A,0.27417
206884_s_at,8.9,A,0.98584
206885_x_at,228.3,A,0.432373
206886_x_at,105.4,A,0.533936
206887_at,325.8,A,0.213379
206888_s_at,260.3,A,0.27417
206889_at,39.2,A,0.904785
206890_at,29.7,A,0.888428
206891_at,260.3,A,0.095215
206892_at,40.6,A,0.888428
206893_at,117.4,A,0.219482
206894_at,66.8,A,0.633789
206895_at,31.2,A,0.633789
206896_s_at,924.5,P,0.030273
206897_at,63.4,A,0.601074
206898_at,24.1,A,0.42334
206899_at,13.4,A,0.962402
206900_x_at,757.7,P,0.010742
206901_at,132.8,A,0.696289
206902_s_at,15.3,A,0.888428
206903_at,216,A,0.5
206904_at,177.6,A,0.334473
206905_s_at,157.2,A,0.303711
206906_at,7.9,A,0.72583
206907_at,258.4,P,0.018555
206908_s_at,212.1,A,0.219482
206909_at,52.1,A,0.665527
206910_x_at,207.2,A,0.246094
206911_at,725.6,A,0.111572
206912_at,73.4,A,0.72583
206913_at,17.2,A,0.969727
206914_at,176.3,A,0.533936
206915_at,5.9,A,0.953857
206916_x_at,262.8,A,0.111572
206917_at,505.5,A,0.095215
206918_s_at,1175,P,0.001953
206919_at,237,A,0.149658
206920_s_at,1230,P,0.030273
206921_at,35.7,A,0.798584
206922_at,232,A,0.303711
206923_at,12.9,A,0.888428
206924_at,41.4,A,0.633789
206925_at,223.2,A,0.067627
206926_s_at,119.1,A,0.567627
206927_s_at,19.9,A,0.780518
206928_at,660.2,P,0.018555
206929_s_at,62.5,A,0.601074
206930_at,315.4,A,0.149658
206931_at,103.9,A,0.366211
206932_at,201.2,A,0.466064
206933_s_at,78.5,A,0.533936
206934_at,22.6,A,0.72583
206935_at,10.6,A,0.904785
206936_x_at,749.9,P,0.008057
206937_at,408.1,P,0.00415
206938_at,157.5,A,0.366211
206939_at,299.6,A,0.398926
206940_s_at,604,P,0.000244
206941_x_at,83,A,0.665527
206942_s_at,18.8,A,0.953857
206943_at,25.4,A,0.919434
206944_at,118.4,A,0.567627
206945_at,486.3,A,0.080566
206946_at,170.8,A,0.533936
206947_at,71.5,A,0.665527
206948_at,317.6,A,0.246094
206949_s_at,784,A,0.149658
206950_at,19.9,A,0.780518
206951_at,146.5,A,0.366211
206952_at,15.2,A,0.71875
206953_s_at,62.8,A,0.601074
206954_at,35.9,A,0.398926
206955_at,57.2,A,0.780518
206956_at,54.2,A,0.366211
206957_at,111.5,A,0.303711
206958_s_at,535.8,P,0.00293
206959_s_at,362.4,P,0.000244
206960_at,74.7,A,0.466064
206961_s_at,487.3,A,0.171387
206962_x_at,282.6,A,0.19458
206963_s_at,135.1,A,0.601074
206964_at,88.4,A,0.533936
206965_at,11.1,A,0.398926
206966_s_at,364.1,P,0.023926
206967_at,168.2,A,0.366211
206968_s_at,591.1,P,0.001953
206969_at,32.7,A,0.780518
206970_at,48.3,A,0.696289
206971_at,195.4,A,0.334473
206972_s_at,18.8,A,0.904785
206973_at,48,A,0.665527
206974_at,267.9,A,0.19458
206975_at,24.2,A,0.72583
206976_s_at,1572.4,P,0.00415
206977_at,6.5,A,0.969727
206978_at,296.1,M,0.056152
206979_at,220.8,A,0.366211
206980_s_at,32,A,0.72583
206981_at,39.2,A,0.780518
206982_at,67.8,A,0.665527
206983_at,257.9,A,0.149658
206984_s_at,212.7,A,0.19458
206985_at,63.7,A,0.780518
206986_at,123.4,A,0.366211
206987_x_at,154.5,A,0.633789
206988_at,27.2,A,0.665527
206989_s_at,1644.7,P,0.000732
206990_at,442.5,M,0.056152
206991_s_at,264.6,A,0.601074
206992_s_at,384.4,A,0.171387
206993_at,477.5,A,0.080566
206994_at,28.7,A,0.633789
206995_x_at,50.1,A,0.219482
206996_x_at,149.2,A,0.80542
206997_s_at,59.4,A,0.72583
206998_x_at,52.1,A,0.919434
206999_at,43.5,A,0.601074
207000_s_at,586,A,0.095215
207001_x_at,417.1,P,0.023926
207002_s_at,4.7,A,0.850342
207003_at,65.3,A,0.753906
207004_at,352.1,P,0.018555
207005_s_at,50.8,A,0.567627
207006_s_at,24.4,A,0.943848
207007_at,253.3,A,0.219482
207008_at,12.3,A,0.932373
207009_at,364,A,0.5
207010_at,134.7,A,0.5
207011_s_at,151.6,A,0.334473
207012_at,160.7,A,0.27417
207013_s_at,448.6,A,0.19458
207014_at,67.7,A,0.303711
207015_s_at,43.6,A,0.850342
207016_s_at,59.3,A,0.780518
207017_at,8.1,A,0.932373
207018_s_at,10.9,A,0.567627
207019_s_at,139.2,A,0.466064
207020_at,426.2,A,0.171387
207021_at,147.3,A,0.696289
207022_s_at,163.1,A,0.633789
207023_x_at,1446.2,P,0.008057
207024_at,50,A,0.780518
207025_at,138,A,0.665527
207026_s_at,117.3,A,0.72583
207027_at,64.1,A,0.850342
207028_at,46.6,A,0.962402
207029_at,50.7,A,0.72583
207030_s_at,613.6,P,0.018555
207031_at,33.4,A,0.753906
207032_s_at,67.9,A,0.753906
207033_at,159.5,A,0.398926
207034_s_at,159.8,A,0.149658
207035_at,42.3,A,0.904785
207036_x_at,190.1,A,0.5
207037_at,28.8,A,0.665527
207038_at,45.9,A,0.696289
207039_at,101.3,A,0.533936
207040_s_at,3916.9,P,0.000244
207041_at,322.3,A,0.067627
207042_at,91.1,A,0.601074
207043_s_at,183.9,A,0.753906
207044_at,331,A,0.5
207045_at,13.5,A,0.976074
207046_at,32,A,0.828613
207047_s_at,96.6,A,0.633789
207048_at,192.2,A,0.334473
207049_at,18.5,A,0.969727
207050_at,60.8,A,0.753906
207051_at,346.2,A,0.5
207052_at,77.4,A,0.696289
207053_at,23,A,0.888428
207054_at,6.1,A,0.976074
207055_at,21.5,A,0.98584
207056_s_at,37.9,A,0.72583
207057_at,242.2,P,0.008057
207058_s_at,128.9,A,0.398926
207059_at,274.6,A,0.171387
207060_at,26.4,A,0.828613
207061_at,547.1,A,0.219482
207062_at,22.9,A,0.828613
207063_at,31.3,A,0.850342
207064_s_at,306,A,0.19458
207065_at,83.1,A,0.533936
207066_at,61.5,A,0.72583
207067_s_at,228.7,A,0.633789
207068_at,106.2,A,0.601074
207069_s_at,27.5,A,0.780518
207070_at,46.6,A,0.601074
207071_s_at,402.3,P,0.023926
207072_at,166.2,A,0.171387
207073_at,201.6,A,0.665527
207074_s_at,44.6,A,0.780518
207075_at,198.1,A,0.601074
207076_s_at,228.5,A,0.219482
207077_at,20.2,A,0.850342
207078_at,9.2,A,0.80542
207079_s_at,561.2,P,0.008057
207080_s_at,12,A,0.919434
207081_s_at,922.7,P,0.000732
207082_at,239.3,A,0.398926
207083_s_at,22.1,A,0.919434
207084_at,29.8,A,0.850342
207085_x_at,43.9,A,0.870361
207086_x_at,415.3,P,0.000244
207087_x_at,221.9,A,0.334473
207088_s_at,672.3,P,0.008057
207089_at,41.9,A,0.432373
207090_x_at,62.1,A,0.665527
207091_at,127,A,0.432373
207092_at,33.4,A,0.828613
207093_s_at,461.7,A,0.129639
207094_at,83.2,A,0.601074
207095_at,50.2,A,0.432373
207096_at,334.5,A,0.171387
207097_s_at,16.5,A,0.850342
207098_s_at,242.8,A,0.432373
207099_s_at,29.8,A,0.870361
207100_s_at,179.5,A,0.334473
207101_at,63.2,A,0.5
207102_at,55,A,0.366211
207103_at,83.7,A,0.5
207104_x_at,37.9,A,0.828613
207105_s_at,176.3,A,0.246094
207106_s_at,18.6,A,0.850342
207107_at,7.2,A,0.696289
207108_s_at,644,P,0.000244
207109_at,18,A,0.953857
207110_at,95.9,A,0.633789
207111_at,292.8,A,0.246094
207112_s_at,1303.9,P,0.005859
207113_s_at,314.7,M,0.056152
207114_at,403.2,A,0.27417
207115_x_at,43.9,A,0.780518
207116_s_at,326.3,A,0.5
207117_at,99.6,A,0.149658
207118_s_at,14.2,A,0.888428
207119_at,5.9,A,0.969727
207120_at,123,A,0.27417
207121_s_at,837.9,A,0.149658
207122_x_at,1043.8,P,0.046143
207123_s_at,34,A,0.888428
207124_s_at,300.1,A,0.5
207125_at,147.5,A,0.432373
207126_x_at,201.5,A,0.27417
207127_s_at,1029.9,P,0.00293
207128_s_at,226.6,A,0.080566
207129_at,179.2,A,0.533936
207130_at,29.2,A,0.780518
207131_x_at,373.3,P,0.037598
207132_x_at,5730.9,P,0.000244
207133_x_at,553.3,M,0.056152
207134_x_at,257.9,A,0.696289
207135_at,291.7,P,0.030273
207136_at,427.8,A,0.219482
207137_at,9.8,A,0.888428
207138_at,20.1,A,0.888428
207139_at,192,A,0.398926
207140_at,17,A,0.999268
207141_s_at,122.5,A,0.533936
207142_at,19.9,A,0.850342
207143_at,436.4,P,0.01416
207144_s_at,26.7,A,0.943848
207145_at,78.6,A,0.601074
207146_at,50.3,A,0.72583
207147_at,188.5,A,0.780518
207148_x_at,24.5,A,0.888428
207149_at,20.1,A,0.932373
207150_at,89.9,A,0.665527
207151_at,112.9,A,0.533936
207152_at,530.1,P,0.00415
207153_s_at,72,A,0.601074
207154_at,78.4,A,0.432373
207155_at,28.8,A,0.850342
207156_at,12.4,A,0.932373
207157_s_at,2913.3,P,0.001953
207158_at,102.2,A,0.753906
207159_x_at,331.4,P,0.018555
207160_at,199,A,0.219482
207161_at,11.6,A,0.989258
207162_s_at,35.9,A,0.753906
207163_s_at,464.9,A,0.111572
207164_s_at,340.5,P,0.037598
207165_at,365.1,P,0.01416
207166_at,11,A,0.919434
207167_at,217.9,A,0.27417
207168_s_at,8786.4,P,0.000244
207169_x_at,547.5,A,0.171387
207170_s_at,847.7,A,0.171387
207172_s_at,301.6,A,0.303711
207173_x_at,216.8,A,0.334473
207174_at,38.9,A,0.533936
207175_at,137.2,A,0.5
207176_s_at,418.9,P,0.018555
207177_at,13.6,A,0.969727
207178_s_at,132.8,A,0.533936
207179_at,46.2,A,0.850342
207180_s_at,610.5,A,0.27417
207181_s_at,737.8,P,0.030273
207182_at,13.7,A,0.919434
207183_at,48.1,A,0.850342
207184_at,346.2,A,0.303711
207185_at,558.3,A,0.19458
207186_s_at,659.1,P,0.023926
207187_at,1461.9,P,0.037598
207188_at,118.1,A,0.533936
207189_s_at,396.6,A,0.466064
207190_at,37.7,A,0.696289
207191_s_at,80.3,A,0.432373
207192_at,31.8,A,0.601074
207193_at,99.9,A,0.567627
207194_s_at,27,A,0.850342
207195_at,40.3,A,0.633789
207196_s_at,848.8,P,0.00293
207197_at,15.4,A,0.888428
207198_s_at,639.6,P,0.001953
207199_at,119.8,A,0.334473
207200_at,148.5,A,0.633789
207201_s_at,44,A,0.533936
207202_s_at,65.4,A,0.919434
207203_s_at,62.5,A,0.72583
207204_at,101.9,A,0.432373
207205_at,356.7,A,0.111572
207206_s_at,158.7,A,0.219482
207207_at,102.4,A,0.533936
207208_at,36.1,A,0.753906
207209_at,383.9,A,0.398926
207210_at,18.9,A,0.828613
207211_at,65.7,A,0.633789
207212_at,26.4,A,0.943848
207213_s_at,62.7,A,0.780518
207214_at,110.4,A,0.533936
207215_at,20,A,0.904785
207216_at,451.6,A,0.27417
207217_s_at,88.8,A,0.753906
207218_at,213.8,A,0.398926
207219_at,167.7,A,0.219482
207220_at,168.9,A,0.219482
207221_at,159.7,A,0.533936
207222_at,153.7,A,0.533936
207223_s_at,453.2,P,0.030273
207224_s_at,64,A,0.665527
207225_at,9.6,A,0.969727
207226_at,24.7,A,0.919434
207227_x_at,311.1,A,0.095215
207228_at,41.1,A,0.466064
207229_at,74,A,0.533936
207230_at,26.4,A,0.5
207231_at,30.6,A,0.466064
207232_s_at,60.1,A,0.850342
207233_s_at,186.1,A,0.129639
207234_at,313.6,P,0.00415
207235_s_at,34.5,A,0.80542
207236_at,33.2,A,0.601074
207237_at,142.6,A,0.753906
207238_s_at,1097.9,P,0.00415
207239_s_at,414.8,P,0.000244
207240_s_at,93.9,A,0.601074
207241_at,94.6,A,0.432373
207242_s_at,230.1,A,0.432373
207243_s_at,16762,P,0.000244
207244_x_at,78.3,A,0.665527
207245_at,18.3,A,0.72583
207246_at,148.8,A,0.111572
207247_s_at,6.1,A,0.80542
207248_at,80.6,A,0.633789
207249_s_at,140.7,A,0.696289
207250_at,220,A,0.171387
207251_at,142.3,A,0.533936
207252_at,444.4,A,0.095215
207253_s_at,599.6,A,0.19458
207254_at,65.9,A,0.567627
207255_at,106.1,A,0.633789
207256_at,17.7,A,0.780518
207257_at,11.8,A,0.870361
207258_at,218.3,A,0.567627
207259_at,12.1,A,0.981445
207260_at,37.6,A,0.969727
207261_at,8.9,A,0.953857
207262_at,63.5,A,0.334473
207263_x_at,292.9,A,0.219482
207264_at,173.4,A,0.398926
207265_s_at,378.9,A,0.19458
207266_x_at,662.1,A,0.129639
207267_s_at,248.3,A,0.095215
207268_x_at,509.9,A,0.303711
207269_at,280.4,A,0.171387
207270_x_at,199,A,0.567627
207271_x_at,9.7,A,0.953857
207272_at,8.8,A,0.989258
207273_at,90.3,A,0.149658
207274_at,60,A,0.633789
207275_s_at,363.7,A,0.19458
207276_at,61.7,A,0.567627
207277_at,243.9,A,0.149658
207278_s_at,252.9,A,0.246094
207279_s_at,222.8,A,0.366211
207280_at,75.4,A,0.696289
207281_x_at,74.3,A,0.601074
207282_s_at,49.8,A,0.919434
207283_at,208.2,M,0.056152
207284_s_at,12.4,A,0.753906
207285_x_at,34.8,A,0.533936
207286_at,15.2,A,0.72583
207287_at,311.3,A,0.246094
207288_at,11.2,A,0.962402
207289_at,331.7,A,0.303711
207290_at,37.1,A,0.780518
207291_at,225.6,A,0.466064
207292_s_at,48.3,A,0.953857
207293_s_at,146.4,A,0.696289
207294_at,98.8,A,0.72583
207295_at,187.4,A,0.432373
207296_at,43.6,A,0.904785
207298_at,403.6,A,0.27417
207299_s_at,141.3,A,0.567627
207300_s_at,430.2,P,0.000244
207301_at,12.3,A,0.27417
207302_at,22.1,A,0.932373
207303_at,242.8,A,0.111572
207304_at,122.1,A,0.303711
207305_s_at,1794.5,P,0.001953
207306_at,26.3,A,0.850342
207307_at,15.5,A,0.696289
207308_at,130.9,A,0.398926
207309_at,396.4,A,0.19458
207310_s_at,62.3,A,0.533936
207311_at,61.9,A,0.665527
207312_at,245.9,A,0.366211
207313_x_at,193.4,A,0.567627
207314_x_at,94.6,A,0.780518
207315_at,156.1,P,0.00293
207316_at,80,A,0.870361
207317_s_at,55.2,A,0.696289
207318_s_at,559.9,P,0.010742
207319_s_at,334,P,0.023926
207320_x_at,1557.1,P,0.001221
207321_s_at,32.1,A,0.780518
207322_at,178.1,A,0.398926
207323_s_at,264.2,M,0.056152
207324_s_at,94.2,A,0.696289
207325_x_at,27,A,0.870361
207326_at,46.2,A,0.398926
207327_at,123.9,A,0.398926
207328_at,26.3,A,0.919434
207329_at,191.5,A,0.533936
207330_at,198,A,0.334473
207331_at,71.6,A,0.567627
207332_s_at,1520.5,P,0.00293
207333_at,38.8,A,0.696289
207334_s_at,27.6,A,0.466064
207335_x_at,826.8,P,0.005859
207336_at,23.5,A,0.870361
207337_at,29.9,A,0.828613
207338_s_at,426.5,A,0.080566
207339_s_at,6635.4,P,0.000244
207341_at,91.6,A,0.5
207342_at,21.5,A,0.888428
207343_at,286.5,A,0.334473
207344_at,59.8,A,0.919434
207345_at,27.6,A,0.633789
207346_at,36.9,A,0.665527
207347_at,528.3,P,0.008057
207348_s_at,428.5,A,0.129639
207349_s_at,28.9,A,0.533936
207350_s_at,292.9,P,0.046143
207351_s_at,258.7,A,0.171387
207352_s_at,99.8,A,0.567627
207353_s_at,258.7,A,0.633789
207354_at,257.4,A,0.567627
207355_at,55.9,A,0.601074
207356_at,64.9,A,0.828613
207357_s_at,315,A,0.171387
207358_x_at,1027.2,P,0.001221
207359_at,54.3,A,0.72583
207360_s_at,72,A,0.72583
207361_at,71.3,A,0.567627
207362_at,69.2,A,0.780518
207363_at,17.8,A,0.80542
207364_at,18.8,A,0.976074
207365_x_at,2485.4,P,0.00293
207366_at,547.3,A,0.366211
207367_at,208.2,A,0.303711
207368_at,18,A,0.919434
207369_at,382.2,P,0.01416
207370_at,140.7,A,0.533936
207371_at,7.7,A,0.962402
207372_s_at,43.9,A,0.828613
207373_at,14.1,A,0.962402
207374_at,100.1,A,0.398926
207375_s_at,36,A,0.72583
207376_at,218.9,A,0.696289
207377_at,12.2,A,0.999756
207378_at,25.1,A,0.80542
207379_at,127.2,A,0.366211
207380_x_at,256.7,A,0.366211
207381_at,34.4,A,0.888428
207382_at,331.1,A,0.219482
207383_s_at,103.1,A,0.665527
207384_at,16.5,A,0.989258
207385_at,17.8,A,0.870361
207386_at,232.6,A,0.171387
207387_s_at,165.9,A,0.5
207388_s_at,337.9,A,0.366211
207389_at,512.9,A,0.111572
207390_s_at,158.6,A,0.533936
207391_s_at,1117.3,P,0.01416
207392_x_at,172.2,A,0.334473
207393_at,144.7,A,0.303711
207394_at,136.4,A,0.303711
207395_at,177.7,A,0.466064
207396_s_at,524,A,0.303711
207397_s_at,9.1,A,0.991943
207398_at,154.6,A,0.601074
207399_at,34.5,A,0.72583
207400_at,296,A,0.111572
207401_at,142.1,A,0.149658
207402_at,90,A,0.665527
207403_at,297.2,A,0.111572
207404_s_at,308.8,A,0.19458
207405_s_at,349.6,P,0.008057
207406_at,14.5,A,0.888428
207407_x_at,146.5,A,0.303711
207408_at,380.6,P,0.010742
207409_at,16.7,A,0.80542
207410_s_at,4.9,A,0.994141
207412_x_at,50,A,0.466064
207413_s_at,32.6,A,0.567627
207414_s_at,34.6,A,0.753906
207415_at,91,A,0.246094
207416_s_at,383.1,P,0.030273
207417_s_at,352.1,P,0.018555
207418_s_at,16.7,A,0.994141
207419_s_at,2085.3,P,0.000244
207420_at,75.8,A,0.633789
207421_at,299.1,A,0.366211
207422_at,93.9,A,0.601074
207423_s_at,159.3,A,0.567627
207424_at,10.4,A,0.696289
207425_s_at,103.8,A,0.246094
207426_s_at,894.9,P,0.030273
207427_at,66.4,A,0.601074
207428_x_at,722.6,P,0.046143
207429_at,34.9,A,0.72583
207430_s_at,28.3,A,0.80542
207431_s_at,304.8,P,0.000244
207432_at,315.5,A,0.633789
207433_at,198.3,A,0.533936
207434_s_at,119.1,A,0.567627
207435_s_at,979.1,P,0.010742
207436_x_at,1227.5,M,0.056152
207437_at,20,A,0.780518
207438_s_at,681.5,P,0.030273
207439_s_at,342.5,P,0.001221
207440_at,30.1,A,0.533936
207441_at,33.4,A,0.953857
207442_at,36.8,A,0.870361
207443_at,34.2,A,0.888428
207444_at,25.3,A,0.953857
207445_s_at,351,P,0.00415
207446_at,157.9,A,0.246094
207447_s_at,103,A,0.27417
207448_at,12,A,0.953857
207449_s_at,41.7,A,0.633789
207450_s_at,37.4,A,0.72583
207451_at,46.3,A,0.665527
207452_s_at,121.3,A,0.366211
207453_s_at,11.2,A,0.998047
207454_at,12.8,A,0.888428
207455_at,27.5,A,0.466064
207456_at,28.1,A,0.932373
207457_s_at,87.7,A,0.5
207458_at,493.6,A,0.27417
207459_x_at,565.3,A,0.129639
207460_at,11.6,A,0.72583
207461_at,46.4,A,0.5
207462_at,499.7,A,0.149658
207463_x_at,210.5,A,0.334473
207464_at,201.5,A,0.171387
207465_at,37.4,A,0.850342
207466_at,185.3,P,0.030273
207467_x_at,1066.1,P,0.005859
207468_s_at,30.3,A,0.601074
207469_s_at,55.3,A,0.753906
207470_at,28,A,0.633789
207471_at,109.3,A,0.432373
207472_at,8.9,A,0.981445
207473_at,304.7,A,0.303711
207474_at,178.5,A,0.171387
207475_at,25.3,A,0.962402
207476_at,29,A,0.80542
207477_at,228.5,A,0.095215
207478_at,115.6,A,0.303711
207479_at,170.9,A,0.466064
207480_s_at,84,A,0.19458
207481_at,85.5,A,0.696289
207482_at,203.7,A,0.366211
207483_s_at,388.6,P,0.000732
207484_s_at,286.4,A,0.432373
207485_x_at,562.5,P,0.037598
207486_x_at,385.2,P,0.030273
207487_at,19.1,A,0.533936
207488_at,54.8,A,0.904785
207489_at,214.6,A,0.19458
207490_at,324.2,A,0.398926
207491_at,71.1,A,0.432373
207492_at,360.9,A,0.111572
207493_x_at,43.3,A,0.953857
207494_s_at,33.6,A,0.850342
207495_at,284,A,0.067627
207496_at,17.5,A,0.888428
207497_s_at,241.7,A,0.432373
207498_s_at,373.5,A,0.27417
207499_x_at,865.6,P,0.030273
207500_at,90.9,A,0.246094
207501_s_at,140.8,A,0.129639
207502_at,8,A,0.665527
207503_at,315.6,A,0.067627
207504_at,261.5,A,0.665527
207505_at,339.1,A,0.19458
207506_at,339.1,A,0.567627
207507_s_at,4533.2,P,0.000732
207508_at,5358.9,P,0.000244
207509_s_at,435.8,P,0.001953
207510_at,156,A,0.567627
207511_s_at,364.3,A,0.095215
207513_s_at,509.9,P,0.030273
207514_s_at,20.4,A,0.962402
207515_s_at,519,P,0.00293
207516_at,13.9,A,0.72583
207517_at,98.6,A,0.334473
207518_at,127.3,A,0.398926
207519_at,284.5,A,0.19458
207520_at,122.4,P,0.030273
207521_s_at,1411.7,P,0.01416
207522_s_at,2988.2,P,0.000244
207523_at,72.4,A,0.72583
207524_at,582.9,A,0.067627
207525_s_at,211.1,A,0.149658
207526_s_at,101,A,0.601074
207527_at,123.2,A,0.567627
207528_s_at,379.5,A,0.067627
207529_at,319.3,A,0.366211
207530_s_at,17.2,A,0.953857
207531_at,250.4,A,0.19458
207532_at,43.7,A,0.432373
207533_at,18.7,A,0.991943
207534_at,66.8,A,0.533936
207535_s_at,417.8,P,0.037598
207536_s_at,122.7,A,0.171387
207537_at,36.4,A,0.466064
207538_at,4.8,A,0.567627
207539_s_at,102.9,A,0.633789
207540_s_at,779.5,A,0.067627
207541_s_at,616.9,A,0.067627
207542_s_at,116.3,A,0.398926
207543_s_at,559,P,0.030273
207544_s_at,110.1,A,0.398926
207545_s_at,170.4,P,0.010742
207546_at,110.2,A,0.601074
207547_s_at,414.4,A,0.129639
207548_at,106.2,A,0.567627
207549_x_at,1371.3,P,0.030273
207550_at,42.4,A,0.888428
207551_s_at,658.2,P,0.001953
207552_at,33.3,A,0.80542
207553_at,221.3,A,0.303711
207554_x_at,877.8,P,0.010742
207555_s_at,225.5,A,0.334473
207556_s_at,521.7,A,0.080566
207557_s_at,202.2,A,0.432373
207558_s_at,112.5,A,0.129639
207559_s_at,806.4,P,0.00415
207560_at,286.1,A,0.27417
207561_s_at,181.1,A,0.398926
207562_at,24.3,A,0.932373
207563_s_at,1313.5,P,0.000732
207564_x_at,1695.4,P,0.001953
207565_s_at,242,A,0.111572
207566_at,228.1,A,0.398926
207567_at,39.8,A,0.753906
207568_at,259.6,P,0.030273
207569_at,148.3,A,0.398926
207570_at,26.2,A,0.904785
207571_x_at,720,P,0.005859
207572_at,306.1,A,0.111572
207573_x_at,4227.5,P,0.000732
207574_s_at,440,A,0.095215
207575_at,47.4,A,0.753906
207576_x_at,174.3,A,0.533936
207577_at,51.7,A,0.303711
207578_s_at,149.3,A,0.432373
207579_at,26.5,A,0.72583
207580_at,12.6,A,0.665527
207581_s_at,32.7,A,0.753906
207582_at,227.4,A,0.303711
207583_at,236.7,A,0.171387
207584_at,19.8,A,0.80542
207585_s_at,3214.9,P,0.000244
207586_at,59.8,A,0.780518
207587_at,27.7,A,0.780518
207588_at,133.6,A,0.303711
207589_at,95.5,A,0.466064
207590_s_at,106.4,A,0.366211
207591_s_at,102.6,A,0.398926
207592_s_at,192.1,A,0.366211
207593_at,249.6,P,0.037598
207594_s_at,315.2,P,0.037598
207595_s_at,95.2,A,0.633789
207596_at,149.9,A,0.533936
207597_at,178.3,A,0.129639
207598_x_at,684.1,A,0.080566
207599_at,20.8,A,0.962402
207600_at,23.1,A,0.753906
207601_at,528.1,A,0.129639
207602_at,472.2,A,0.080566
207603_at,47.1,A,0.633789
207604_s_at,411.9,A,0.080566
