ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
210445_at,8.2,A,0.962402
210446_at,201.7,A,0.246094
210447_at,69,A,0.129639
210448_s_at,887.1,P,0.001953
210449_x_at,1065.2,A,0.129639
210450_at,206.1,A,0.067627
210451_at,46.1,A,0.780518
210452_x_at,46.8,A,0.932373
210453_x_at,8048.7,P,0.000244
210454_s_at,54.5,A,0.567627
210455_at,192.1,P,0.046143
210456_at,189.6,A,0.432373
210457_x_at,23.5,A,0.753906
210458_s_at,47.4,A,0.567627
210459_at,22.3,A,0.753906
210460_s_at,1515.9,P,0.000244
210461_s_at,160.3,A,0.095215
210462_at,9.9,A,0.919434
210463_x_at,341.9,P,0.010742
210464_at,43.9,A,0.633789
210465_s_at,223.3,A,0.129639
210466_s_at,1675.3,P,0.001953
210467_x_at,199.5,A,0.219482
210469_at,96.5,A,0.633789
210470_x_at,8700.1,P,0.000732
210471_s_at,90,A,0.398926
210472_at,154.2,A,0.398926
210473_s_at,758.6,P,0.030273
210474_s_at,51.2,A,0.366211
210475_at,26.5,A,0.932373
210476_s_at,51.1,A,0.665527
210477_x_at,131,A,0.5
210479_s_at,55.8,A,0.27417
210480_s_at,9.7,A,0.969727
210481_s_at,35.3,A,0.932373
210482_x_at,265.4,A,0.149658
210483_at,121.3,A,0.303711
210484_s_at,101.4,A,0.601074
210486_at,148,A,0.27417
210487_at,14591.9,P,0.000244
210491_at,10.8,A,0.366211
210492_at,14.1,A,0.870361
210493_s_at,32.6,A,0.665527
210495_x_at,54.8,A,0.696289
210496_at,10.6,A,0.696289
210497_x_at,42.4,A,0.533936
210498_at,11.2,A,0.753906
210499_s_at,266.3,P,0.037598
210500_at,79,A,0.149658
210501_x_at,3266.9,P,0.000244
210502_s_at,379.5,P,0.046143
210503_at,38.8,A,0.72583
210504_at,234.1,P,0.01416
210505_at,97.7,A,0.303711
210506_at,67.5,A,0.567627
210507_s_at,24.1,A,0.870361
210508_s_at,22.6,A,0.953857
210510_s_at,8.8,A,0.989258
210511_s_at,16.3,A,0.870361
210512_s_at,102.7,A,0.149658
210513_s_at,256.7,P,0.030273
210514_x_at,16973.6,P,0.010742
210515_at,37.6,A,0.633789
210516_at,89.6,A,0.129639
210517_s_at,737.7,P,0.023926
210518_at,287.3,A,0.219482
210519_s_at,174.7,A,0.246094
210520_at,12.8,A,0.888428
210521_s_at,15.3,A,0.904785
210523_at,55.2,A,0.665527
210524_x_at,780.8,P,0.018555
210525_x_at,68.2,A,0.171387
210527_x_at,850,P,0.046143
210528_at,83.3,A,0.466064
210529_s_at,371.3,M,0.056152
210530_s_at,103.8,A,0.466064
210531_at,154.2,P,0.01416
210532_s_at,5067.5,P,0.000244
210533_at,100.6,A,0.171387
210534_s_at,153.9,A,0.111572
210535_at,19.7,A,0.932373
210536_s_at,45.8,A,0.633789
210537_s_at,98.4,A,0.780518
210538_s_at,139.2,A,0.095215
210539_at,62.9,A,0.601074
210540_s_at,55.8,A,0.334473
210541_s_at,1123.1,P,0.001953
210542_s_at,86.4,A,0.334473
210543_s_at,2567.9,P,0.000732
210544_s_at,398.9,P,0.030273
210545_at,362,A,0.303711
210546_x_at,13.9,A,0.932373
210547_x_at,123.2,A,0.567627
210548_at,59.6,A,0.601074
210549_s_at,84.5,A,0.665527
210550_s_at,23,A,0.953857
210551_s_at,9.9,A,0.888428
210552_s_at,88.4,A,0.129639
210553_x_at,34.7,A,0.696289
210554_s_at,3188.6,P,0.000732
210555_s_at,1148.7,P,0.000244
210556_at,275.6,P,0.010742
210557_x_at,17.6,A,0.850342
210558_at,27.9,A,0.398926
210559_s_at,1926.7,P,0.001221
210560_at,8.3,A,0.943848
210561_s_at,4025.9,P,0.000732
210562_at,17.7,A,0.850342
210563_x_at,373.5,A,0.067627
210564_x_at,178.5,A,0.27417
210565_at,12.6,A,0.828613
210567_s_at,198.2,P,0.00293
210568_s_at,456.6,P,0.000244
210569_s_at,25.2,A,0.943848
210570_x_at,482.2,A,0.095215
210571_s_at,64.2,A,0.696289
210572_at,15.3,A,0.919434
210573_s_at,501.1,P,0.008057
210574_s_at,1400.5,P,0.000244
210575_at,15.7,A,0.850342
210576_at,7,A,0.98584
210577_at,253.6,A,0.432373
210578_at,189.2,A,0.246094
210579_s_at,174.5,P,0.030273
210580_x_at,1453.3,P,0.000732
210581_x_at,377.7,A,0.080566
210582_s_at,669.3,A,0.111572
210583_at,35.9,A,0.665527
210584_s_at,17.8,A,0.5
210585_s_at,6.5,A,0.80542
210586_x_at,67.1,A,0.753906
210587_at,81,A,0.5
210588_x_at,2621,P,0.000244
210589_s_at,174.4,A,0.633789
210592_s_at,4329.4,P,0.000244
210593_at,97.7,A,0.334473
210594_x_at,272.8,A,0.19458
210595_at,30.9,A,0.828613
210596_at,182.2,M,0.056152
210597_x_at,57.3,A,0.72583
210598_at,132.6,A,0.080566
210599_at,12.8,A,0.888428
210600_s_at,4.2,A,0.976074
210601_at,86.6,A,0.5
210602_s_at,45.5,A,0.567627
210603_at,319.8,A,0.095215
210604_at,20.4,A,0.870361
210605_s_at,64.4,A,0.696289
210606_x_at,131.4,A,0.633789
210607_at,12.7,A,0.989258
210608_s_at,254.2,A,0.111572
210609_s_at,430.4,A,0.171387
210610_at,213.9,A,0.601074
210611_s_at,51.6,A,0.398926
210612_s_at,46.3,A,0.601074
210613_s_at,1173.4,P,0.001953
210614_at,261.8,A,0.129639
210615_at,36.9,A,0.567627
210616_s_at,1891.4,P,0.001221
210617_at,195.7,A,0.366211
210618_at,182.5,A,0.432373
210619_s_at,55,A,0.780518
210620_s_at,190.8,A,0.334473
210621_s_at,763.7,P,0.001221
210622_x_at,203,A,0.27417
210623_at,48.1,A,0.567627
210624_s_at,689,P,0.00415
210625_s_at,552.5,P,0.001221
210626_at,41.6,A,0.633789
210627_s_at,170.3,A,0.432373
210628_x_at,165.4,A,0.149658
210629_x_at,1751,P,0.000732
210630_s_at,88.6,A,0.398926
210631_at,43.9,A,0.601074
210632_s_at,5.9,A,0.962402
210633_x_at,1351.2,P,0.008057
210634_at,169.2,A,0.696289
210635_s_at,185.9,P,0.018555
210636_at,19.4,A,0.567627
210637_at,253.4,A,0.303711
210638_s_at,2194.6,P,0.000244
210639_s_at,637.1,P,0.000244
210640_s_at,138.6,A,0.533936
210641_at,254.7,P,0.037598
210642_at,33.7,A,0.828613
210643_at,60.7,A,0.466064
210644_s_at,2818.3,P,0.000244
210645_s_at,4654,P,0.000244
210646_x_at,53918.4,P,0.000244
210647_x_at,823.2,P,0.001221
210648_x_at,4815.6,P,0.000244
210649_s_at,1309.6,P,0.000244
210650_s_at,105.1,A,0.171387
210651_s_at,230,P,0.037598
210652_s_at,13.6,A,0.696289
210653_s_at,8.4,A,0.870361
210654_at,38,A,0.696289
210655_s_at,37.4,A,0.567627
210656_at,98.5,A,0.219482
210657_s_at,27.2,A,0.888428
210658_s_at,941.9,P,0.000244
210659_at,174.2,A,0.303711
210660_at,52.2,A,0.533936
210661_at,79.8,M,0.056152
210662_at,41.6,A,0.19458
210663_s_at,36.9,A,0.696289
210664_s_at,84,A,0.665527
210665_at,11.9,A,0.72583
210666_at,16.2,A,0.969727
210667_s_at,627.1,P,0.00293
210669_at,152,A,0.696289
210670_at,115.9,A,0.219482
210671_x_at,294.5,A,0.334473
210672_s_at,200.2,A,0.398926
210673_x_at,23.7,A,0.753906
210674_s_at,41.9,A,0.665527
210675_s_at,136.1,A,0.398926
210676_x_at,792.4,P,0.000732
210677_at,47.7,A,0.850342
210678_s_at,37,A,0.5
210679_x_at,594.6,P,0.000244
210680_s_at,215.2,A,0.27417
210681_s_at,867.4,P,0.000732
210682_at,35.6,A,0.696289
210683_at,6.4,A,0.943848
210684_s_at,108.8,A,0.246094
210685_s_at,269.3,A,0.080566
210686_x_at,4692.3,P,0.001953
210687_at,131.3,A,0.398926
210688_s_at,132.3,P,0.00293
210689_at,276.2,A,0.334473
210690_at,11.9,A,0.533936
210691_s_at,257.6,P,0.018555
210692_s_at,1848.5,P,0.000244
210693_at,18.9,A,0.780518
210694_s_at,482,P,0.046143
210695_s_at,1126.1,P,0.008057
210697_at,15.4,A,0.828613
210698_at,13.8,A,0.828613
210699_at,22.5,A,0.72583
210701_at,80.1,A,0.366211
210702_s_at,99.5,A,0.533936
210703_at,50.6,A,0.303711
210704_at,249.4,P,0.037598
210705_s_at,372.9,P,0.005859
210706_s_at,1182.4,P,0.030273
210707_x_at,892,P,0.018555
210708_x_at,325.3,A,0.19458
210709_at,90.8,A,0.72583
210710_at,56.3,A,0.696289
210711_at,14.3,A,0.904785
210712_at,93,A,0.219482
210713_at,119.5,A,0.27417
210714_at,203.5,A,0.067627
210715_s_at,631.6,P,0.001953
210716_s_at,402.6,P,0.008057
210717_at,8.4,A,0.533936
210718_s_at,294.5,P,0.000732
210719_s_at,695.1,P,0.008057
210720_s_at,163.2,A,0.466064
210721_s_at,64.7,A,0.5
210722_at,33.9,A,0.870361
210723_x_at,173.3,P,0.037598
210724_at,32.8,A,0.665527
210726_at,22.4,A,0.72583
210727_at,110.8,A,0.398926
210728_s_at,5.4,A,0.998047
210729_at,45.6,A,0.633789
210730_s_at,150.2,A,0.111572
210731_s_at,480.8,P,0.008057
210732_s_at,195.9,A,0.080566
210733_at,300.4,A,0.219482
210734_x_at,360,A,0.095215
210735_s_at,289.1,A,0.171387
210736_x_at,87.1,A,0.5
210737_at,113.6,A,0.665527
210738_s_at,8.5,A,0.932373
210739_x_at,664.1,P,0.046143
210740_s_at,1046.4,P,0.018555
210741_at,62.3,A,0.334473
210742_at,132.4,A,0.27417
210743_s_at,96.6,A,0.246094
210744_s_at,173.7,A,0.5
210745_at,38.8,A,0.567627
210746_s_at,26,A,0.976074
210747_at,50.7,A,0.219482
210748_at,39.9,A,0.633789
210749_x_at,1570.3,P,0.001221
210750_s_at,28,A,0.5
210751_s_at,181.9,A,0.171387
210752_s_at,294.1,P,0.023926
210753_s_at,298.8,A,0.466064
210754_s_at,1507.1,P,0.000732
210755_at,196.4,P,0.005859
210756_s_at,208.2,A,0.533936
210757_x_at,424.6,A,0.334473
210758_at,151.9,P,0.005859
210759_s_at,4802.9,P,0.000244
210760_x_at,280.4,A,0.366211
210761_s_at,188.5,A,0.5
210762_s_at,113.4,A,0.5
210763_x_at,276.6,A,0.27417
210764_s_at,169.5,A,0.366211
210765_at,29.2,A,0.601074
210766_s_at,862.4,P,0.00293
210767_at,43.2,A,0.601074
210768_x_at,395.1,P,0.010742
210769_at,37.3,A,0.601074
210770_s_at,18.2,A,0.962402
210771_at,46.9,A,0.398926
210772_at,66.2,A,0.19458
210773_s_at,138.7,A,0.19458
210774_s_at,4856.1,P,0.000244
210775_x_at,855.6,A,0.095215
210776_x_at,1671.3,P,0.000244
210778_s_at,149.4,A,0.533936
210779_x_at,461.5,P,0.001953
210780_at,95.7,A,0.111572
210781_x_at,40.5,A,0.932373
210782_x_at,51.4,A,0.753906
210783_x_at,19.7,A,0.72583
210784_x_at,369.1,A,0.149658
210785_s_at,1515.7,P,0.000244
210786_s_at,2633.6,P,0.000244
210787_s_at,41.5,A,0.601074
210788_s_at,990.4,P,0.00415
210789_x_at,138.5,A,0.567627
210790_s_at,296.6,P,0.018555
210791_s_at,237.3,A,0.149658
210792_x_at,969.3,P,0.001953
210793_s_at,822.7,P,0.000732
210794_s_at,125,A,0.390625
210795_s_at,55.6,A,0.696289
210796_x_at,510.5,P,0.046143
210797_s_at,583.1,P,0.000732
210798_x_at,40.4,A,0.80542
210799_at,158.9,A,0.432373
210800_at,47.8,A,0.19458
210801_at,64.1,A,0.246094
210802_s_at,208.9,A,0.129639
210803_at,90.6,A,0.19458
210804_x_at,255.1,A,0.27417
210805_x_at,8.9,A,0.969727
210806_at,7.7,A,0.994141
210807_s_at,214.5,A,0.149658
210808_s_at,24.7,A,0.696289
210809_s_at,78.8,A,0.27417
210810_s_at,98.1,A,0.72583
210811_s_at,92.7,A,0.5
210812_at,34.2,A,0.780518
210813_s_at,166.8,A,0.303711
210814_at,106.5,A,0.466064
210815_s_at,25.2,A,0.753906
210816_s_at,182,P,0.018555
210817_s_at,3772.1,P,0.000732
210818_s_at,224,P,0.00293
210819_x_at,214.1,A,0.19458
210820_x_at,371.9,M,0.056152
210821_x_at,449.6,A,0.149658
210822_at,222.5,A,0.334473
210823_s_at,22,A,0.633789
210824_at,27.9,A,0.870361
210825_s_at,2712.3,P,0.000244
210826_x_at,1259.7,P,0.037598
210827_s_at,74.1,A,0.432373
210828_s_at,18.5,A,0.80542
210829_s_at,1982.5,P,0.000244
210830_s_at,13.6,A,0.904785
210831_s_at,63.3,A,0.753906
210832_x_at,71.8,A,0.567627
210833_at,46.4,A,0.334473
210834_s_at,16.5,A,0.828613
210835_s_at,4022.4,P,0.000244
210836_x_at,75.1,A,0.366211
210837_s_at,94.2,P,0.000732
210838_s_at,82.4,A,0.601074
210839_s_at,365.4,P,0.037598
210840_s_at,1805.6,P,0.000244
210841_s_at,281.3,A,0.095215
210842_at,8,A,0.953857
210843_s_at,25.5,A,0.601074
210844_x_at,1573.4,P,0.001221
210845_s_at,450.4,P,0.030273
210846_x_at,97.3,A,0.665527
210847_x_at,24.4,A,0.633789
210848_at,125.5,A,0.466064
210849_s_at,527.1,P,0.00293
210850_s_at,28.2,A,0.72583
210852_s_at,140,A,0.246094
210853_at,58,A,0.246094
210854_x_at,230.8,A,0.149658
210855_at,72.4,A,0.466064
210858_x_at,841.3,P,0.000732
210859_x_at,681.3,P,0.037598
210861_s_at,118.3,A,0.366211
210862_s_at,96.9,A,0.466064
210864_x_at,402.7,P,0.018555
210865_at,127.8,A,0.067627
210866_s_at,83.9,A,0.567627
210867_at,6.5,A,0.72583
210868_s_at,125.4,A,0.334473
210869_s_at,143.3,A,0.246094
210870_s_at,376.3,P,0.037598
210871_x_at,274.6,A,0.27417
210872_x_at,255.4,A,0.303711
210873_x_at,64.6,A,0.129639
210874_s_at,61.1,A,0.432373
210875_s_at,101.8,A,0.080566
210876_at,47.2,A,0.334473
210878_s_at,1255.5,P,0.001221
210879_s_at,410.5,P,0.046143
210880_s_at,51.4,A,0.398926
210881_s_at,19,A,0.932373
210882_s_at,159.7,A,0.129639
210883_x_at,73.6,A,0.567627
210884_s_at,64.5,A,0.533936
210885_s_at,22.2,A,0.753906
210886_x_at,544.6,P,0.046143
210887_s_at,38.9,A,0.633789
210888_s_at,61.4,A,0.533936
210889_s_at,67.2,A,0.5
210890_x_at,41.2,A,0.953857
210891_s_at,2924.9,P,0.000244
210892_s_at,545.1,P,0.00293
210893_at,66.8,A,0.665527
210894_s_at,246.8,A,0.067627
210895_s_at,490.2,A,0.219482
210896_s_at,386.6,A,0.111572
210904_s_at,555.1,P,0.000244
210905_x_at,28.4,A,0.665527
210906_x_at,74.5,A,0.188477
210907_s_at,1480.8,P,0.000732
210908_s_at,2524.1,P,0.000732
210909_x_at,164.8,A,0.466064
210910_s_at,247.5,P,0.018555
210911_at,9.9,A,0.828613
210912_x_at,517.5,P,0.000732
210913_at,18,A,0.932373
210914_at,89.4,A,0.665527
210915_x_at,1359,P,0.001953
210916_s_at,199.7,A,0.219482
210917_at,81.6,A,0.665527
210918_at,189,A,0.27417
210919_at,4.9,A,0.981445
210920_x_at,106.4,A,0.129639
210921_at,14.8,A,0.753906
210922_at,54.2,A,0.633789
210923_at,340.7,A,0.067627
210924_at,282.3,A,0.432373
210925_at,256,A,0.219482
210926_at,468.2,A,0.067627
210927_x_at,4448.8,P,0.001221
210928_at,31.4,A,0.5
210929_s_at,17.7,A,0.72583
210930_s_at,42.7,A,0.466064
210931_at,15.9,A,0.828613
210932_s_at,121.1,A,0.334473
210933_s_at,109.6,A,0.27417
210934_at,182.3,A,0.27417
210935_s_at,497,P,0.000244
210936_at,201.9,A,0.27417
210937_s_at,75.8,A,0.303711
210938_at,100,A,0.5
210939_s_at,165.1,A,0.095215
210940_s_at,10.3,A,0.773926
210941_at,33.1,A,0.432373
210942_s_at,377.9,P,0.001953
210943_s_at,399.3,P,0.00415
210944_s_at,574.3,P,0.001221
210945_at,127.1,A,0.149658
210946_at,107.6,A,0.219482
210947_s_at,288.1,M,0.056152
210948_s_at,1639.4,P,0.000244
210949_s_at,5400.7,P,0.000244
210950_s_at,3221.1,P,0.000244
210951_x_at,1341.6,P,0.000732
210952_at,32.8,A,0.828613
210953_at,59.9,A,0.27417
210954_s_at,240.7,A,0.171387
210955_at,75.7,A,0.533936
210956_at,61.2,A,0.5
210957_s_at,19.3,A,0.780518
210958_s_at,183.2,A,0.696289
210959_s_at,62.8,A,0.27417
210960_at,4.2,A,0.932373
210961_s_at,14.4,A,0.72583
210962_s_at,754,P,0.000732
210963_s_at,174.7,A,0.19458
210964_s_at,96.6,A,0.72583
210965_x_at,214.8,P,0.008057
210966_x_at,2225.9,P,0.005859
210967_x_at,50.7,A,0.72583
210968_s_at,2098.3,P,0.000244
210969_at,49.2,A,0.27417
210970_s_at,328.6,P,0.00415
210971_s_at,9.6,A,0.601074
210972_x_at,1525,P,0.023926
210973_s_at,297.2,A,0.303711
210974_s_at,95.5,A,0.72583
210975_x_at,50.4,A,0.5
210976_s_at,1086.9,P,0.000732
210977_s_at,33.5,A,0.870361
210978_s_at,1004.1,P,0.030273
210979_at,199.8,A,0.246094
210980_s_at,258.1,P,0.00415
210981_s_at,518.6,P,0.046143
210982_s_at,32289.9,P,0.000244
210983_s_at,2565.5,P,0.001953
210984_x_at,44.6,A,0.870361
210985_s_at,160.8,P,0.00415
210986_s_at,138.3,P,0.037598
210987_x_at,419.1,P,0.037598
210988_s_at,1008.4,P,0.005859
210989_at,156.4,A,0.334473
210990_s_at,40.1,A,0.943848
210991_s_at,350.6,A,0.129639
210992_x_at,14.4,A,0.850342
210993_s_at,496,P,0.018555
210994_x_at,116.3,A,0.567627
210995_s_at,231.4,A,0.149658
210996_s_at,3182.8,P,0.000244
210997_at,18.8,A,0.5
210998_s_at,31.7,A,0.601074
210999_s_at,477.7,P,0.005859
211000_s_at,201.3,A,0.149658
211001_at,87.4,A,0.398926
211002_s_at,76.5,A,0.753906
211003_x_at,27.7,A,0.828613
211004_s_at,570.1,P,0.00293
211005_at,318.1,A,0.366211
211006_s_at,69.7,A,0.366211
211008_s_at,66.4,A,0.601074
211009_s_at,512.2,P,0.005859
211010_s_at,92.2,A,0.753906
211011_at,47.1,A,0.567627
211012_s_at,311.1,A,0.219482
211013_x_at,20.1,A,0.943848
211014_s_at,537,P,0.00415
211015_s_at,259.8,P,0.001221
211016_x_at,480.3,M,0.056152
211017_s_at,10.8,A,0.932373
211018_at,118.3,A,0.366211
211019_s_at,39.2,A,0.398926
211020_at,12.2,A,0.665527
211021_s_at,10.5,A,0.850342
211022_s_at,155,P,0.046143
211023_at,817.1,P,0.000244
211024_s_at,32.7,A,0.822998
211025_x_at,1191.8,P,0.000732
211026_s_at,431.5,P,0.005859
211027_s_at,115.4,A,0.080566
211028_s_at,217.9,A,0.366211
211029_x_at,15.6,A,0.919434
211030_s_at,11.9,A,0.98584
211031_s_at,1382.7,P,0.000732
211032_at,9.8,A,0.962402
211033_s_at,398.3,P,0.046143
211034_s_at,857,P,0.00293
211036_x_at,2152.8,P,0.00293
211037_s_at,47.1,A,0.665527
211038_s_at,1048.9,P,0.00415
211039_at,93.7,A,0.567627
211040_x_at,1330.4,P,0.001221
211042_x_at,670.2,P,0.008057
211043_s_at,519.6,A,0.080566
211044_at,145.4,A,0.633789
211045_s_at,15.9,A,0.919434
211046_at,7.2,A,0.976074
211047_x_at,2303.9,P,0.000244
211048_s_at,1159.1,P,0.00415
211049_at,19.2,A,0.780518
211050_x_at,38.1,A,0.72583
211051_s_at,103.9,A,0.19458
211052_s_at,714.7,P,0.023926
211053_at,13.7,A,0.904785
211054_at,11.5,A,0.904785
211055_s_at,45.9,A,0.334473
211056_s_at,63.5,A,0.696289
211057_at,15.2,A,0.753906
211058_x_at,27897.3,P,0.000244
211059_s_at,43.8,A,0.962402
211060_x_at,978.9,P,0.030273
211061_s_at,1602.9,P,0.001221
211062_s_at,23.8,A,0.904785
211063_s_at,344,P,0.001953
211064_at,185.5,P,0.010742
211065_x_at,734.6,A,0.067627
211066_x_at,1874.1,P,0.001221
211067_s_at,780.7,M,0.056152
211068_x_at,3051.5,P,0.000244
211069_s_at,1577.4,P,0.001221
211070_x_at,2642.4,P,0.000244
211071_s_at,1540.4,P,0.001953
211072_x_at,25101.9,P,0.000244
211073_x_at,27332.3,P,0.000244
211074_at,510.4,P,0.00415
211075_s_at,2451.5,P,0.000244
211076_x_at,238.9,A,0.171387
211077_s_at,102.4,A,0.366211
211078_s_at,54.3,A,0.398926
211079_s_at,194.2,A,0.067627
211080_s_at,294.2,P,0.010742
211081_s_at,178.6,P,0.030273
211082_x_at,55.9,A,0.5
211083_s_at,13.3,A,0.904785
211084_x_at,618.6,A,0.111572
211085_s_at,18.1,A,0.27417
211086_x_at,13.6,A,0.888428
211087_x_at,97.8,A,0.72583
211088_s_at,366.4,P,0.00415
211089_s_at,91,M,0.056152
211090_s_at,1336.4,P,0.000732
211091_s_at,55.5,A,0.5
211092_s_at,154.1,A,0.5
211093_at,8.3,A,0.932373
211094_s_at,203.7,A,0.19458
211095_at,223,P,0.018555
211096_at,379.6,A,0.129639
211097_s_at,269.8,M,0.056152
211098_x_at,476.7,A,0.111572
211099_s_at,9.3,A,0.919434
211100_x_at,1311.5,P,0.001953
211101_x_at,1782.6,P,0.00415
211102_s_at,327.2,P,0.00293
211103_at,35.5,A,0.850342
211104_s_at,67.8,A,0.567627
211105_s_at,158.5,A,0.246094
211106_at,173,A,0.246094
211107_s_at,394.1,A,0.303711
211108_s_at,16.3,A,0.962402
211109_at,6.4,A,0.919434
211110_s_at,209.3,A,0.171387
211111_at,27.2,A,0.943848
211112_at,117.5,A,0.129639
211113_s_at,519.9,P,0.001953
211114_x_at,479.8,P,0.008057
211115_x_at,625.7,P,0.000244
211116_at,18.9,A,0.828613
211117_x_at,68,A,0.567627
211118_x_at,39.9,A,0.5
211119_at,3,A,0.999756
211120_x_at,28.4,A,0.80542
211121_s_at,197.9,A,0.27417
211122_s_at,24.1,A,0.567627
211123_at,364,P,0.008057
211124_s_at,6.7,A,0.850342
211125_x_at,49,A,0.665527
211126_s_at,1640.2,P,0.000244
211127_x_at,36.7,A,0.780518
211128_at,23.5,A,0.753906
211129_x_at,25.7,A,0.72583
211130_x_at,121.2,A,0.5
211131_s_at,22.5,A,0.753906
211132_at,33,A,0.850342
211133_x_at,269.2,A,0.171387
211135_x_at,68.3,A,0.5
211136_s_at,95.4,A,0.246094
211137_s_at,231.9,P,0.023926
211138_s_at,350.7,P,0.037598
211139_s_at,811,P,0.001953
211140_s_at,53.8,A,0.665527
211141_s_at,15.8,A,0.932373
211142_x_at,27.1,A,0.850342
211143_x_at,37.7,A,0.919434
211144_x_at,353.2,P,0.046143
211145_x_at,25.4,A,0.696289
211146_at,9.6,A,0.998047
211147_s_at,30.6,A,0.904785
211148_s_at,15.9,A,0.753906
211149_at,3.3,A,0.981445
211150_s_at,387.2,A,0.067627
211151_x_at,190.2,A,0.466064
211152_s_at,670.8,P,0.000244
211153_s_at,58.7,A,0.828613
211154_at,16.2,A,0.567627
211155_s_at,7.7,A,0.80542
211156_at,67.4,A,0.753906
211157_at,370.6,A,0.27417
211159_s_at,267.7,P,0.010742
211160_x_at,765.7,A,0.111572
211161_s_at,38,A,0.466064
211162_x_at,25.3,A,0.943848
211163_s_at,19.1,A,0.981445
211164_at,21.1,A,0.432373
211165_x_at,13,A,0.989258
211166_at,126,A,0.246094
211167_s_at,13.6,A,0.828613
211168_s_at,373.7,P,0.037598
211169_s_at,12.2,A,0.633789
211170_s_at,94.5,A,0.334473
211171_s_at,220.5,A,0.27417
211172_x_at,116.2,A,0.19458
211173_at,123.4,A,0.432373
211174_s_at,16.9,A,0.888428
211175_at,25.3,A,0.828613
211176_s_at,196.9,A,0.466064
211177_s_at,147.5,A,0.303711
211178_s_at,274.4,A,0.111572
211179_at,2.9,A,0.976074
211180_x_at,194.4,A,0.219482
211181_x_at,59.8,A,0.633789
211182_x_at,25.3,A,0.780518
211184_s_at,244.7,A,0.171387
211185_s_at,4149.7,P,0.001221
211186_s_at,15,A,0.99707
211187_at,2.6,A,0.850342
211188_at,35.4,A,0.753906
211189_x_at,320.8,A,0.171387
211190_x_at,267.6,A,0.171387
211191_at,9.3,A,0.999756
211192_s_at,111.6,A,0.601074
211193_at,180.9,A,0.533936
211194_s_at,42.2,A,0.696289
211195_s_at,83.3,A,0.780518
211196_at,131.4,A,0.334473
211197_s_at,39.4,A,0.696289
211198_s_at,29.6,A,0.72583
211199_s_at,9.3,A,0.932373
211200_s_at,94,A,0.149658
211201_at,31.8,A,0.943848
211202_s_at,887.5,P,0.001953
211203_s_at,243.9,A,0.067627
211204_at,112.1,A,0.601074
211205_x_at,196.3,A,0.334473
211207_s_at,131.3,P,0.018555
211208_s_at,700.5,P,0.010742
211209_x_at,51.6,A,0.780518
211210_x_at,153,A,0.533936
211211_x_at,271.9,A,0.567627
211212_s_at,212.7,P,0.010742
211213_at,8.7,A,0.80542
211214_s_at,29.1,A,0.888428
211215_x_at,77.9,A,0.466064
211217_s_at,134.2,A,0.665527
211218_at,107.6,A,0.466064
211219_s_at,63.8,A,0.665527
211220_s_at,175.2,P,0.023926
211221_at,15.3,A,0.962402
211222_s_at,315.7,A,0.219482
211223_at,294.1,A,0.27417
211224_s_at,196.9,A,0.567627
211225_at,34.5,A,0.665527
211226_at,36.2,A,0.533936
211227_s_at,84.2,A,0.19458
211228_s_at,686.2,P,0.001953
211230_s_at,287.5,P,0.037598
211231_x_at,123.6,A,0.466064
211232_x_at,41.1,A,0.850342
211233_x_at,61.6,A,0.567627
211234_x_at,56.4,A,0.696289
211235_s_at,52.5,A,0.780518
211237_s_at,13.2,A,0.99585
211238_at,7.6,A,0.601074
211239_s_at,99.3,A,0.246094
211240_x_at,767.4,P,0.000244
211241_at,99.7,A,0.366211
211242_x_at,62,A,0.27417
211245_x_at,261.4,A,0.334473
211248_s_at,83.1,A,0.466064
