204059_s_at,83,A,0.5
204060_s_at,554.3,P,0.046143
204061_at,313.4,A,0.095215
204062_s_at,113.6,A,0.219482
204063_s_at,162.8,A,0.171387
204064_at,885.4,P,0.023926
204065_at,310.3,P,0.030273
204066_s_at,54.4,A,0.633789
204067_at,121.7,A,0.466064
204068_at,161.3,P,0.000732
204069_at,103.2,A,0.5
204070_at,874.6,P,0.001953
204071_s_at,182.6,P,0.037598
204072_s_at,304,P,0.018555
204073_s_at,39,A,0.72583
204074_s_at,346.7,A,0.095215
204075_s_at,58.3,A,0.067627
204076_at,569.1,P,0.001221
204077_x_at,180.5,A,0.149658
204078_at,8,A,0.904785
204079_at,214.1,A,0.219482
204080_at,418.1,A,0.111572
204081_at,16,A,0.932373
204082_at,729.4,P,0.00293
204083_s_at,101.8,A,0.567627
204084_s_at,361,P,0.000732
204085_s_at,65,A,0.466064
204086_at,81.2,A,0.219482
204087_s_at,391.1,A,0.398926
204088_at,881.5,P,0.00415
204089_x_at,729,A,0.080566
204090_at,285,A,0.129639
204091_at,747.1,P,0.000732
204092_s_at,673.3,M,0.056152
204093_at,1125.5,P,0.000732
204094_s_at,698.1,P,0.001953
204095_s_at,124.8,A,0.432373
204096_s_at,153.6,A,0.19458
204097_s_at,437,P,0.018555
204098_at,416.8,P,0.008057
204099_at,84.6,A,0.533936
204100_at,51.1,A,0.80542
204101_at,17.9,A,0.567627
204102_s_at,12488.5,P,0.000244
204103_at,336.5,A,0.219482
204104_at,214.9,P,0.037598
204105_s_at,61.4,A,0.334473
204106_at,318.3,P,0.01416
204107_at,732.2,A,0.067627
204108_at,922.2,P,0.008057
204109_s_at,748.5,P,0.008057
204110_at,14.3,A,0.696289
204111_at,5.3,A,0.969727
204112_s_at,49,A,0.753906
204113_at,265.9,A,0.246094
204114_at,338.4,M,0.056152
204115_at,55.4,A,0.366211
204116_at,4820.4,P,0.000244
204117_at,278.2,A,0.19458
204118_at,2485.7,P,0.00415
204119_s_at,1559.9,P,0.00415
204120_s_at,127.1,P,0.037598
204121_at,29.9,A,0.753906
204122_at,689.7,P,0.00415
204123_at,621,A,0.19458
204124_at,149.3,A,0.334473
204125_at,744.1,P,0.018555
204126_s_at,766.5,A,0.080566
204127_at,930,P,0.000732
204128_s_at,553.8,P,0.000244
204129_at,154.3,A,0.080566
204130_at,10.8,A,0.932373
204131_s_at,415.2,P,0.000244
204132_s_at,403.6,P,0.00293
204133_at,366,A,0.080566
204134_at,20.8,A,0.943848
204135_at,314,M,0.056152
204136_at,70.4,A,0.398926
204137_at,135.1,P,0.00415
204138_s_at,239.1,A,0.432373
204139_x_at,497.3,A,0.111572
204140_at,53.6,A,0.696289
204141_at,311.3,P,0.00415
204142_at,460,P,0.000244
204143_s_at,572.9,P,0.000732
204144_s_at,152.8,A,0.129639
204145_at,929.3,P,0.001953
204146_at,342.1,P,0.000244
204147_s_at,645.7,P,0.000244
204148_s_at,301.8,A,0.080566
204149_s_at,201,A,0.246094
204150_at,93.1,A,0.780518
204151_x_at,397.2,P,0.00293
204152_s_at,635.5,P,0.018555
204153_s_at,1109.1,P,0.000732
204154_at,119,A,0.334473
204155_s_at,458.8,P,0.010742
204156_at,130,A,0.19458
204157_s_at,269.4,A,0.111572
204158_s_at,202.2,A,0.366211
204159_at,1751.1,P,0.000732
204160_s_at,160.5,A,0.095215
204161_s_at,52.3,A,0.303711
204162_at,507.3,P,0.00293
204163_at,22.7,A,0.888428
204164_at,176.2,A,0.080566
204165_at,243.4,P,0.030273
204166_at,12.9,A,0.567627
204167_at,123.5,A,0.466064
204168_at,685.1,P,0.018555
204169_at,479.2,A,0.19458
204170_s_at,4042.9,P,0.000244
204171_at,237.1,P,0.00293
204172_at,486.4,P,0.000732
204173_at,1741.2,P,0.023926
204174_at,1857.6,P,0.000244
204175_at,414.7,P,0.008057
204176_at,112.9,P,0.010742
204177_s_at,352,P,0.030273
204178_s_at,1677.1,P,0.00415
204179_at,147.9,A,0.219482
204180_s_at,216.6,A,0.111572
204181_s_at,293.5,A,0.111572
204182_s_at,132.5,A,0.19458
204183_s_at,263.2,A,0.19458
204184_s_at,305.3,P,0.018555
204185_x_at,1007.8,P,0.000732
204186_s_at,678.4,P,0.000244
204187_at,264.6,A,0.19458
204188_s_at,108.7,A,0.780518
204189_at,81.8,A,0.665527
204190_at,463,P,0.000732
204191_at,198.4,A,0.129639
204192_at,1641.2,P,0.000244
204193_at,710.2,P,0.01416
204194_at,465,P,0.001221
204195_s_at,61,A,0.466064
204196_x_at,54,A,0.432373
204197_s_at,312.3,P,0.046143
204198_s_at,127.7,A,0.246094
204199_at,16.9,A,0.80542
204200_s_at,16.2,A,0.80542
204201_s_at,66,P,0.037598
204202_at,16,A,0.633789
204203_at,443.7,P,0.001953
204204_at,198.3,A,0.067627
204205_at,709,P,0.000244
204206_at,359.8,A,0.080566
204207_s_at,765.1,P,0.010742
204208_at,243.7,P,0.001221
204209_at,481.1,P,0.010742
204210_s_at,53,A,0.334473
204211_x_at,1084.6,P,0.00293
204212_at,484.5,P,0.001953
204213_at,184.5,A,0.567627
204214_s_at,1142.7,P,0.030273
204215_at,820.4,P,0.000244
204216_s_at,735,P,0.037598
204217_s_at,18.1,A,0.828613
204218_at,822.7,P,0.00415
204219_s_at,3129.8,P,0.001221
204220_at,3355.1,P,0.000244
204221_x_at,144.6,P,0.046143
204222_s_at,348.1,A,0.080566
204223_at,21.7,A,0.888428
204224_s_at,517.1,P,0.000244
204225_at,535.5,P,0.001953
204226_at,614.6,P,0.000244
204227_s_at,287.6,A,0.129639
204228_at,1248,P,0.001953
204229_at,105.2,A,0.665527
204230_s_at,53.6,A,0.398926
204231_s_at,172.5,A,0.466064
204232_at,710.2,P,0.000244
204233_s_at,158.7,P,0.037598
204234_s_at,470.1,P,0.000732
204235_s_at,23,A,0.334473
204236_at,358.6,P,0.00293
204237_at,21.9,A,0.72583
204238_s_at,428.3,A,0.067627
204239_s_at,159.6,A,0.303711
204240_s_at,1320.4,P,0.000244
204241_at,242.4,A,0.19458
204242_s_at,78.6,A,0.466064
204243_at,208.1,P,0.001953
204244_s_at,435.7,P,0.001953
204245_s_at,518.8,P,0.023926
204246_s_at,2271.1,P,0.000244
204247_s_at,640,P,0.00415
204248_at,18.5,A,0.943848
204249_s_at,597.6,P,0.01416
204250_s_at,140.1,A,0.303711
204251_s_at,275.5,A,0.171387
204252_at,1777.5,P,0.000244
204253_s_at,72.8,A,0.5
204254_s_at,24.7,A,0.850342
204255_s_at,125.9,A,0.246094
204256_at,195.3,P,0.001221
204257_at,1478.9,P,0.000244
204258_at,1838.7,P,0.000732
204259_at,115.4,A,0.466064
204260_at,54.3,A,0.633789
204261_s_at,16.3,A,0.753906
204262_s_at,24.3,A,0.753906
204263_s_at,404.7,A,0.246094
204264_at,123.3,A,0.129639
204265_s_at,1504.3,P,0.000732
204266_s_at,154.1,A,0.432373
204267_x_at,494.3,P,0.00415
204268_at,92,A,0.5
204269_at,430.5,A,0.095215
204270_at,25.5,A,0.5
204271_s_at,96,A,0.303711
204272_at,192,A,0.19458
204273_at,5.8,A,0.904785
204274_at,525.9,P,0.00293
204275_at,272.9,P,0.001221
204276_at,219.9,P,0.018555
204277_s_at,34.4,A,0.601074
204278_s_at,236.5,P,0.005859
204279_at,2461.5,P,0.000244
204280_at,211.7,A,0.246094
204281_at,75,A,0.753906
204282_s_at,545,P,0.018555
204283_at,635.6,P,0.005859
204284_at,142.6,A,0.171387
204285_s_at,2010,P,0.000244
204286_s_at,528.9,P,0.001221
204287_at,156.3,A,0.366211
204288_s_at,15.5,A,0.962402
204289_at,18.2,A,0.665527
204290_s_at,1089.2,P,0.000732
204291_at,79.3,P,0.030273
204292_x_at,57.3,A,0.72583
204293_at,17.5,A,0.904785
204294_at,534.9,M,0.056152
204295_at,1264.8,P,0.037598
204296_at,46.2,A,0.633789
204297_at,483.5,P,0.00293
204298_s_at,128.7,A,0.171387
204299_at,347.2,P,0.000732
204300_at,248.4,P,0.030273
204301_at,179.4,A,0.27417
204302_s_at,232.5,A,0.19458
204303_s_at,186,A,0.366211
204304_s_at,75,A,0.246094
204305_at,247,A,0.334473
204306_s_at,15.4,A,0.969727
204307_at,13.1,A,0.753906
204308_s_at,253.9,P,0.00293
204309_at,43.5,A,0.665527
204310_s_at,75,A,0.567627
204311_at,159,A,0.19458
204312_x_at,1366.3,P,0.00415
204313_s_at,1027.3,P,0.000244
204314_s_at,668.1,P,0.00293
204315_s_at,412.7,A,0.149658
204316_at,337.9,P,0.046143
204317_at,179.1,P,0.018555
204318_s_at,709.6,P,0.000244
204319_s_at,3227.9,P,0.000244
204320_at,74.1,A,0.567627
204321_at,30.8,A,0.633789
204322_at,9.2,A,0.999756
204323_x_at,306.3,A,0.111572
204324_s_at,75.3,A,0.219482
204325_s_at,178,A,0.246094
204326_x_at,1086.4,P,0.000732
204327_s_at,472.3,P,0.023926
204328_at,586.8,P,0.000244
204329_s_at,13.5,A,0.665527
204330_s_at,110.7,A,0.129639
204331_s_at,1416.5,P,0.001953
204332_s_at,731.4,P,0.008057
204333_s_at,149.5,P,0.00415
204334_at,336.2,M,0.056152
204335_at,184.1,P,0.046143
204336_s_at,1250.5,P,0.00415
204337_at,34.7,A,0.753906
204338_s_at,4.6,A,0.943848
204339_s_at,77.6,A,0.828613
204340_at,247.8,P,0.046143
204341_at,831.9,P,0.00415
204342_at,576.8,P,0.018555
204343_at,21.3,A,0.753906
204344_s_at,366.4,P,0.037598
204345_at,24.3,A,0.850342
204346_s_at,375,A,0.080566
204347_at,24,A,0.665527
204348_s_at,129.6,A,0.432373
204349_at,82.8,A,0.129639
204350_s_at,365.5,P,0.010742
204351_at,926.1,P,0.001221
204352_at,744,P,0.001953
204353_s_at,546.9,P,0.000732
204354_at,513.8,P,0.000732
204355_at,1162.5,P,0.008057
204356_at,44.8,A,0.633789
204357_s_at,18.4,A,0.953857
204358_s_at,81.8,A,0.27417
204359_at,197.3,P,0.010742
204360_s_at,240,P,0.046143
204361_s_at,81.7,A,0.19458
204362_at,225.8,A,0.171387
204363_at,28,A,0.904785
204364_s_at,62.7,A,0.567627
204365_s_at,224.9,A,0.27417
204366_s_at,1260.7,P,0.010742
204367_at,457.9,P,0.008057
204368_at,183.7,A,0.219482
204369_at,685.2,P,0.001953
204370_at,631.2,P,0.000244
204371_s_at,268.2,A,0.067627
204372_s_at,1393.7,P,0.001221
204373_s_at,605,P,0.000244
204374_s_at,144.7,A,0.303711
204375_at,220,A,0.171387
204376_at,108.1,A,0.219482
204377_s_at,61.2,A,0.149658
204378_at,19.3,A,0.533936
204379_s_at,43.3,A,0.80542
204380_s_at,75.3,A,0.366211
204381_at,71.6,A,0.72583
204382_at,459.5,P,0.005859
204383_at,386.9,P,0.037598
204384_at,16,A,0.80542
204385_at,393.5,A,0.246094
204386_s_at,7507.9,P,0.000244
204387_x_at,970.5,P,0.000244
204388_s_at,22.7,A,0.80542
204389_at,81.4,A,0.398926
204390_at,5.7,A,0.98584
204391_x_at,766,P,0.000244
204392_at,230.1,A,0.466064
204393_s_at,100.3,A,0.533936
204394_at,433.4,P,0.01416
204395_s_at,533.8,A,0.27417
204396_s_at,405,P,0.001953
204397_at,197.8,A,0.366211
204398_s_at,305.9,P,0.030273
204399_s_at,16.2,A,0.753906
204400_at,74.4,A,0.334473
204401_at,422.1,P,0.030273
204402_at,260,P,0.005859
204403_x_at,462.3,P,0.00293
204404_at,312.5,P,0.01416
204405_x_at,1468.9,P,0.023926
204406_at,12,A,0.72583
204407_at,152.6,P,0.046143
204408_at,453.3,P,0.037598
204409_s_at,1235.9,P,0.000244
204410_at,385.9,P,0.005859
204411_at,308.3,A,0.171387
204412_s_at,29,A,0.919434
204413_at,45.6,A,0.432373
204414_at,8,A,0.753906
204415_at,533.6,P,0.00293
204416_x_at,45.2,A,0.870361
204417_at,534.1,P,0.000244
204418_x_at,636.9,P,0.00415
204419_x_at,11670.6,P,0.000732
204420_at,24.1,A,0.601074
204421_s_at,23.1,A,0.828613
204422_s_at,6.7,A,0.753906
204423_at,126,P,0.023926
204424_s_at,50.2,A,0.533936
204425_at,647.8,P,0.00293
204426_at,977.7,P,0.001221
204427_s_at,1846.2,P,0.000244
204428_s_at,18.9,A,0.962402
204429_s_at,343.3,A,0.219482
204430_s_at,39.7,A,0.601074
204431_at,18.3,A,0.888428
204432_at,191.2,P,0.030273
204433_s_at,71.9,A,0.633789
204434_at,180.5,A,0.246094
204435_at,147,P,0.010742
204436_at,567,A,0.219482
204437_s_at,216,A,0.5
204438_at,116.3,A,0.398926
204439_at,613.3,P,0.001221
204440_at,404,P,0.023926
204441_s_at,489.9,P,0.01416
204442_x_at,32,A,0.780518
204443_at,129.6,A,0.5
204444_at,755.5,P,0.000244
204445_s_at,162.6,A,0.334473
204446_s_at,223.5,P,0.001953
204447_at,241.4,A,0.303711
204448_s_at,378.5,M,0.056152
204449_at,171.7,P,0.037598
204450_x_at,193.4,A,0.366211
204451_at,72.5,A,0.366211
204452_s_at,24.8,A,0.870361
204453_at,322.6,P,0.005859
204454_at,209.6,A,0.601074
204455_at,16.5,A,0.696289
204456_s_at,8.3,A,0.994141
204457_s_at,19.4,A,0.870361
204458_at,141.2,A,0.111572
204459_at,633.2,P,0.046143
204460_s_at,488.3,P,0.005859
204461_x_at,376.7,P,0.001953
204462_s_at,263.5,A,0.398926
204463_s_at,1.1,A,0.976074
204464_s_at,90.1,A,0.129639
204465_s_at,245.2,A,0.067627
204466_s_at,2224.7,P,0.000244
204467_s_at,316.1,P,0.001221
204468_s_at,5.3,A,0.904785
204469_at,49.8,A,0.27417
204470_at,75.2,A,0.27417
204471_at,7.2,A,0.953857
204472_at,22.3,A,0.466064
204473_s_at,287,A,0.080566
204474_at,228.2,A,0.129639
204475_at,3.8,A,0.904785
204476_s_at,31.5,A,0.888428
204477_at,298.1,P,0.001953
204478_s_at,641.3,P,0.046143
204479_at,974.6,P,0.005859
204480_s_at,2694.8,P,0.000244
204481_at,302.1,M,0.056152
204482_at,17.7,A,0.943848
204483_at,133.1,A,0.171387
204484_at,837.9,A,0.067627
204485_s_at,59.5,A,0.19458
204486_at,17.7,A,0.567627
204487_s_at,13.5,A,0.932373
204488_at,275.7,A,0.27417
204489_s_at,1000.5,M,0.056152
204490_s_at,684.4,P,0.005859
204491_at,107.7,A,0.19458
204492_at,80.1,P,0.030273
204493_at,710,P,0.000732
204494_s_at,533.5,P,0.005859
204495_s_at,475.7,P,0.000732
204496_at,198.8,P,0.00293
204497_at,3.5,A,0.976074
204498_s_at,139.5,A,0.5
204499_at,125.5,A,0.601074
204500_s_at,683.4,P,0.001221
204501_at,143.6,A,0.334473
204502_at,174.7,A,0.246094
204503_at,30.4,A,0.80542
204504_s_at,1040.3,A,0.095215
204505_s_at,379.5,P,0.000244
204506_at,205.3,P,0.010742
204507_s_at,204.9,A,0.129639
204508_s_at,11.1,A,0.919434
204509_at,126.3,A,0.111572
204510_at,875.6,P,0.00293
204511_at,252.1,A,0.334473
204512_at,164.3,P,0.005859
204513_s_at,960.7,P,0.000732
204514_at,355.6,P,0.037598
204515_at,72.6,A,0.334473
204516_at,719,P,0.000732
204517_at,20.9,A,0.696289
204518_s_at,20.7,A,0.962402
204519_s_at,156.6,A,0.129639
204520_x_at,947.8,P,0.010742
204521_at,976.2,P,0.001221
204522_at,174.9,A,0.171387
204523_at,133.5,A,0.129639
204524_at,49.9,A,0.366211
204525_at,55.1,A,0.219482
204526_s_at,351.1,P,0.005859
204527_at,293.4,P,0.008057
204528_s_at,3192.3,P,0.001953
204529_s_at,883.2,P,0.000244
204530_s_at,136.4,P,0.037598
204531_s_at,421.5,A,0.067627
204532_x_at,240,A,0.080566
204533_at,146,A,0.111572
204534_at,23.2,A,0.665527
204535_s_at,123.6,M,0.056152
204536_s_at,27.2,A,0.601074
204537_s_at,30.8,A,0.696289
204538_x_at,1662,P,0.008057
204539_s_at,5,A,0.753906
204540_at,102,A,0.432373
204541_at,93.6,A,0.334473
204542_at,55.5,A,0.80542
204543_at,189.4,A,0.533936
204544_at,270,P,0.010742
204545_at,408.1,P,0.010742
204546_at,57.4,A,0.567627
204547_at,19,A,0.696289
204548_at,17.8,A,0.780518
204549_at,525.1,P,0.023926
204550_x_at,382.3,M,0.056152
204551_s_at,95.5,A,0.219482
204552_at,507.1,P,0.000244
204553_x_at,52.7,A,0.432373
204554_at,149.8,A,0.432373
204555_s_at,104.8,A,0.5
204556_s_at,135.6,A,0.533936
204557_s_at,1.6,A,0.994141
204558_at,607.4,P,0.010742
204559_s_at,2679.6,P,0.000244
204560_at,770.4,P,0.005859
204561_x_at,51.6,A,0.72583
204562_at,151.8,A,0.27417
204563_at,2826.5,P,0.000244
204564_at,234.6,A,0.080566
204565_at,1154.7,P,0.000244
204566_at,533.4,P,0.000244
204567_s_at,153.9,P,0.001221
204568_at,501.8,P,0.000244
204569_at,123.3,P,0.000244
204570_at,17.6,A,0.904785
204571_x_at,1186.8,P,0.000244
204572_s_at,359.8,A,0.067627
204573_at,231.4,P,0.005859
204574_s_at,66.3,A,0.334473
204575_s_at,13.5,A,0.533936
204576_s_at,340.4,M,0.056152
204577_s_at,166.6,A,0.095215
204578_at,127.6,A,0.246094
204579_at,24,A,0.72583
204580_at,63.2,A,0.398926
204581_at,16.7,A,0.962402
204582_s_at,22.8,A,0.919434
204583_x_at,130.6,A,0.533936
204584_at,17.5,A,0.828613
204585_s_at,17.7,A,0.976074
204586_at,17.4,A,0.904785
204587_at,252.3,A,0.334473
204588_s_at,307.3,A,0.19458
204589_at,114.2,A,0.366211
204590_x_at,298.1,A,0.095215
204591_at,7.5,A,0.753906
204592_at,76.4,A,0.466064
204593_s_at,638.7,P,0.001221
204594_s_at,594.3,P,0.001953
204595_s_at,288,A,0.171387
204596_s_at,102.8,A,0.171387
204597_x_at,34.9,A,0.72583
204598_at,323.3,A,0.171387
204599_s_at,931.5,P,0.01416
204600_at,177.1,A,0.303711
204601_at,120.3,A,0.533936
204602_at,164.6,A,0.111572
204603_at,722.7,P,0.010742
204604_at,93.9,A,0.334473
204605_at,290,P,0.001953
204606_at,44.3,A,0.72583
204607_at,105.8,A,0.533936
204608_at,212.9,A,0.067627
204609_at,9.9,A,0.989258
204610_s_at,672.7,P,0.001953
204611_s_at,71.8,A,0.72583
204612_at,864.2,P,0.000244
204613_at,351.4,P,0.005859
204614_at,587.2,P,0.000732
204615_x_at,686.8,P,0.010742
204616_at,713.1,P,0.01416
204617_s_at,593.5,P,0.046143
204618_s_at,1354.1,P,0.000244
204619_s_at,41.9,A,0.432373
204620_s_at,497,P,0.000732
204621_s_at,20.7,A,0.870361
204622_x_at,113.9,A,0.080566
204623_at,67.5,A,0.665527
204624_at,177.9,A,0.067627
204625_s_at,69.9,A,0.567627
204626_s_at,50.4,A,0.633789
204627_s_at,17.1,A,0.780518
204628_s_at,175.1,P,0.046143
204629_at,296.6,A,0.27417
204630_s_at,823.3,P,0.000732
204631_at,64.8,A,0.334473
204632_at,425.8,P,0.008057
204633_s_at,294.9,M,0.056152
204634_at,299.6,P,0.001953
204635_at,141.6,A,0.129639
204636_at,25.4,A,0.828613
204637_at,59.3,A,0.780518
204638_at,175.5,A,0.129639
204639_at,5116.8,P,0.000244
204640_s_at,1016.4,P,0.000244
204641_at,688.9,P,0.000732
204642_at,320.4,P,0.010742
204643_s_at,56.9,A,0.80542
204644_at,115.6,A,0.171387
204645_at,294.8,P,0.023926
204646_at,608.5,P,0.000732
204647_at,48,A,0.432373
204648_at,30.3,A,0.72583
204649_at,811.8,P,0.010742
204650_s_at,444.6,P,0.018555
204651_at,398,P,0.000732
204652_s_at,395.7,P,0.008057
204653_at,113.3,A,0.27417
204654_s_at,42.9,A,0.533936
204655_at,262.9,A,0.080566
204656_at,28.1,A,0.696289
204657_s_at,115.5,A,0.5
204658_at,1168.1,P,0.000732
204659_s_at,245.7,A,0.080566
204660_at,18,A,0.953857
204661_at,2367.8,P,0.018555
204662_at,506.1,P,0.01416
204663_at,507.4,P,0.037598
204664_at,10.8,A,0.888428
204665_at,159.2,P,0.046143
204666_s_at,240,P,0.00415
204667_at,106.1,A,0.149658
204668_at,148.9,A,0.067627
204669_s_at,116.9,A,0.334473
204670_x_at,738.7,P,0.010742
204671_s_at,8,A,0.780518
204672_s_at,11.2,A,0.72583
204673_at,43.1,A,0.601074
204674_at,1076.6,P,0.005859
204675_at,305.7,P,0.008057
204676_at,559.1,P,0.01416
204677_at,6.7,A,0.976074
204678_s_at,363.8,P,0.023926
204679_at,702.4,P,0.000244
204680_s_at,255.4,A,0.080566
204681_s_at,911,P,0.000244
204682_at,83.5,A,0.366211
204683_at,1891.9,P,0.000732
204684_at,37.8,A,0.567627
204685_s_at,39.1,A,0.5
204686_at,167.8,P,0.030273
204687_at,197.4,A,0.067627
204688_at,84.5,A,0.366211
204689_at,165.2,A,0.111572
204690_at,1147.6,P,0.000732
204691_x_at,493,P,0.030273
204692_at,404.3,A,0.334473
204693_at,35.1,A,0.696289
204694_at,76.2,A,0.432373
204695_at,570.8,A,0.149658
204696_s_at,237.2,A,0.219482
204697_s_at,7.1,A,0.334473
204698_at,173.9,A,0.171387
204699_s_at,255.5,P,0.037598
204700_x_at,242.7,P,0.010742
204701_s_at,164.3,A,0.246094
204702_s_at,70.8,A,0.067627
204703_at,341,P,0.008057
204704_s_at,2.2,A,0.991943
204705_x_at,11.1,A,0.916016
204706_at,378.4,P,0.018555
204707_s_at,41,A,0.633789
204708_at,10.8,A,0.72583
204709_s_at,200.4,P,0.00415
204710_s_at,1487.2,P,0.000732
204711_at,479.9,A,0.665527
204712_at,6.7,A,0.989258
204713_s_at,141.5,A,0.303711
204714_s_at,142.8,A,0.219482
204715_at,270,P,0.046143
204716_at,346.9,P,0.008057
204717_s_at,73.7,A,0.19458
204718_at,689.3,P,0.000244
204719_at,76.4,A,0.219482
204720_s_at,7.3,A,0.976074
204721_s_at,39.5,A,0.567627
204722_at,65.2,A,0.633789
204723_at,36.3,A,0.753906
204724_s_at,6.2,A,0.994141
204725_s_at,1222.2,P,0.018555
204726_at,12,A,0.850342
204727_at,136.4,P,0.030273
204728_s_at,135.6,P,0.01416
204729_s_at,156.6,A,0.665527
204730_at,1533.9,P,0.000732
204731_at,10.1,A,0.5
204732_s_at,239.8,P,0.008057
204733_at,54.8,A,0.466064
204734_at,7.1,A,0.999756
204735_at,112.7,A,0.067627
204736_s_at,15.2,A,0.904785
204737_s_at,3.8,A,0.981445
204738_s_at,260,A,0.171387
204739_at,308.9,P,0.010742
204740_at,100.1,A,0.219482
204741_at,269.6,A,0.334473
204742_s_at,180.9,P,0.01416
204743_at,246.5,A,0.246094
204744_s_at,2453.5,P,0.000244
204745_x_at,802.4,P,0.023926
204746_s_at,185.8,A,0.27417
204747_at,281,P,0.037598
204748_at,11,A,0.665527
204749_at,3.5,A,0.932373
204750_s_at,12.2,A,0.888428
204751_x_at,51.9,A,0.366211
204752_x_at,837.7,A,0.111572
204753_s_at,8.6,A,0.981445
204754_at,78.6,A,0.466064
204755_x_at,13.2,A,0.753906
204756_at,300.6,A,0.149658
204757_s_at,275.6,A,0.466064
204758_s_at,8.9,A,0.888428
204759_at,1627.3,P,0.000244
204760_s_at,21.8,A,0.850342
204761_at,83.7,A,0.080566
204762_s_at,155,P,0.018555
204763_s_at,111.1,A,0.665527
204764_at,305.1,A,0.466064
204765_at,64.1,A,0.601074
204766_s_at,480.4,P,0.000244
204767_s_at,1319.1,P,0.000244
204768_s_at,1657.1,P,0.001221
204769_s_at,344.9,A,0.067627
204770_at,144.3,A,0.19458
204771_s_at,716.2,P,0.000244
204772_s_at,281.4,P,0.00415
204773_at,169.6,A,0.334473
204774_at,1421,P,0.000244
204775_at,413.3,A,0.246094
204776_at,120.4,A,0.398926
204777_s_at,17720.5,P,0.000244
204778_x_at,75.6,A,0.665527
204779_s_at,105,A,0.303711
204780_s_at,393,P,0.01416
204781_s_at,450,P,0.010742
204782_at,6,A,0.80542
204783_at,61.6,A,0.533936
204784_s_at,32.2,A,0.780518
204785_x_at,669.4,A,0.129639
204786_s_at,342.7,P,0.00415
204787_at,144.9,A,0.5
204788_s_at,579.6,P,0.00293
204789_at,581.8,P,0.001953
204790_at,50.3,A,0.696289
204791_at,244.3,P,0.000244
204792_s_at,101.4,A,0.171387
204793_at,165.7,P,0.001953
204794_at,451.7,A,0.067627
204795_at,776.1,P,0.037598
204796_at,15.2,A,0.870361
204797_s_at,76.3,A,0.753906
204798_at,6703.4,P,0.000244
204799_at,367.8,P,0.005859
204800_s_at,233.9,A,0.080566
204801_s_at,228,A,0.533936
204802_at,3,A,0.870361
204803_s_at,8.2,A,0.919434
204804_at,648.8,P,0.037598
204805_s_at,7105.8,P,0.000244
204806_x_at,1873.3,P,0.00415
204807_at,97,P,0.030273
204808_s_at,831.1,P,0.000732
204809_at,351,P,0.001221
204810_s_at,20.5,A,0.953857
204811_s_at,79.7,A,0.366211
204812_at,549.5,M,0.056152
204813_at,278.1,A,0.129639
204814_at,71.2,A,0.432373
204815_s_at,20.2,A,0.919434
204816_s_at,80.5,A,0.398926
204817_at,722.4,A,0.067627
204818_at,12.5,A,0.870361
204819_at,245.6,A,0.171387
204820_s_at,3026.2,P,0.000244
204821_at,366.2,P,0.000244
