ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
204242_s_at,192.5,A,0.466064
204243_at,486.4,P,0.001953
204244_s_at,258.2,P,0.005859
204245_s_at,507.4,M,0.056152
204246_s_at,1432.7,P,0.000244
204247_s_at,133.5,A,0.432373
204248_at,421.8,A,0.466064
204249_s_at,4221.5,P,0.00293
204250_s_at,177.6,A,0.432373
204251_s_at,603.4,P,0.046143
204252_at,1038.9,P,0.000244
204253_s_at,51.3,A,0.466064
204254_s_at,30.8,A,0.601074
204255_s_at,23.3,A,0.753906
204256_at,105.2,P,0.008057
204257_at,618.1,P,0.001953
204258_at,1262.9,P,0.000244
204259_at,279,A,0.171387
204260_at,267.5,A,0.398926
204261_s_at,53.1,A,0.828613
204262_s_at,84.7,A,0.334473
204263_s_at,177,A,0.633789
204264_at,141.8,A,0.27417
204265_s_at,1896.9,P,0.000732
204266_s_at,430.4,A,0.27417
204267_x_at,615.5,P,0.008057
204268_at,394.5,A,0.366211
204269_at,482.7,P,0.046143
204270_at,9.9,A,0.780518
204271_s_at,96.4,A,0.19458
204272_at,293,A,0.149658
204273_at,15.7,A,0.5
204274_at,498.1,P,0.00415
204275_at,421.3,P,0.000732
204276_at,153.6,A,0.095215
204277_s_at,104.5,A,0.633789
204278_s_at,224.4,A,0.246094
204279_at,6364.2,P,0.000244
204280_at,160.4,A,0.398926
204281_at,108.9,A,0.780518
204282_s_at,415.3,P,0.030273
204283_at,360.4,P,0.037598
204284_at,165.1,A,0.398926
204285_s_at,1649,P,0.000732
204286_s_at,377.7,P,0.01416
204287_at,481.1,A,0.111572
204288_s_at,42.3,A,0.850342
204289_at,18,A,0.870361
204290_s_at,980.5,P,0.00415
204291_at,174.1,P,0.000732
204292_x_at,31.8,A,0.962402
204293_at,60.8,A,0.870361
204294_at,831.9,A,0.095215
204295_at,1020.4,A,0.149658
204296_at,27.2,A,0.80542
204297_at,648,P,0.001221
204298_s_at,144.6,A,0.149658
204299_at,170.5,P,0.00293
204300_at,360.2,M,0.056152
204301_at,439.9,P,0.023926
204302_s_at,70.3,A,0.398926
204303_s_at,222.3,A,0.219482
204304_s_at,1316.3,P,0.000244
204305_at,39,A,0.828613
204306_s_at,14.2,A,0.953857
204307_at,204.4,A,0.398926
204308_s_at,416.9,P,0.018555
204309_at,25.8,A,0.72583
204310_s_at,24.8,A,0.633789
204311_at,156.4,A,0.303711
204312_x_at,920,P,0.018555
204313_s_at,836.4,P,0.000244
204314_s_at,409.5,P,0.001221
204315_s_at,192.3,A,0.567627
204316_at,145.5,A,0.149658
204317_at,316.7,A,0.095215
204318_s_at,329.7,P,0.001221
204319_s_at,120.2,A,0.601074
204320_at,128.7,A,0.5
204321_at,223.3,A,0.366211
204322_at,17.3,A,0.994141
204323_x_at,325.6,A,0.149658
204324_s_at,53.6,A,0.80542
204325_s_at,294.6,A,0.171387
204326_x_at,235.8,A,0.19458
204327_s_at,347.3,P,0.030273
204328_at,720.9,P,0.030273
204329_s_at,22.9,A,0.533936
204330_s_at,66,A,0.219482
204331_s_at,688.3,P,0.008057
204332_s_at,742.9,P,0.046143
204333_s_at,254.2,P,0.008057
204334_at,1149.8,P,0.00415
204335_at,39.6,A,0.601074
204336_s_at,1547.3,P,0.000244
204337_at,76.4,A,0.72583
204338_s_at,10.3,A,0.994141
204339_s_at,310.2,A,0.753906
204340_at,565.4,P,0.000732
204341_at,453.7,A,0.129639
204342_at,510,P,0.030273
204343_at,91.4,A,0.601074
204344_s_at,85.7,A,0.398926
204345_at,31.7,A,0.80542
204346_s_at,625.5,P,0.037598
204347_at,17.5,A,0.80542
204348_s_at,262.1,A,0.27417
204349_at,230.9,A,0.111572
204350_s_at,701.4,P,0.046143
204351_at,72.9,A,0.601074
204352_at,332.6,A,0.095215
204353_s_at,491.5,P,0.037598
204354_at,450.8,P,0.000732
204355_at,1219,P,0.01416
204356_at,40.5,A,0.696289
204357_s_at,11.3,A,0.98584
204358_s_at,78.8,A,0.466064
204359_at,100,A,0.219482
204360_s_at,231.5,P,0.046143
204361_s_at,354,P,0.00415
204362_at,739.1,P,0.000732
204363_at,10.6,A,0.99707
204364_s_at,31.8,A,0.601074
204365_s_at,385.2,A,0.246094
204366_s_at,1164.7,P,0.037598
204367_at,569.7,P,0.023926
204368_at,74,A,0.567627
204369_at,521.4,P,0.00293
204370_at,749.5,P,0.00293
204371_s_at,406.5,A,0.080566
204372_s_at,697.8,P,0.000244
204373_s_at,1022.3,P,0.000244
204374_s_at,57.1,A,0.601074
204375_at,170.4,A,0.466064
204376_at,202.7,A,0.334473
204377_s_at,162,A,0.111572
204378_at,67.8,A,0.466064
204379_s_at,18,A,0.98584
204380_s_at,95.9,A,0.129639
204381_at,67.2,A,0.72583
204382_at,298.9,P,0.01416
204383_at,254.6,A,0.149658
204384_at,28.7,A,0.753906
204385_at,116.3,A,0.246094
204386_s_at,1713.1,P,0.000244
204387_x_at,654.1,P,0.00415
204388_s_at,96.7,A,0.5
204389_at,6.7,A,0.696289
204390_at,22.6,A,0.888428
204391_x_at,471.4,P,0.001221
204392_at,334.8,A,0.303711
204393_s_at,100.8,A,0.432373
204394_at,332,P,0.030273
204395_s_at,545.5,A,0.334473
204396_s_at,114.4,A,0.398926
204397_at,417.2,A,0.149658
204398_s_at,269.6,P,0.023926
204399_s_at,60.4,A,0.633789
204400_at,21.1,A,0.828613
204401_at,205.5,A,0.334473
204402_at,214.4,M,0.056152
204403_x_at,673.5,P,0.030273
204404_at,482,P,0.010742
204405_x_at,870.9,P,0.023926
204406_at,123,A,0.303711
204407_at,137.6,A,0.095215
204408_at,737.5,P,0.037598
204409_s_at,12.5,A,0.633789
204410_at,7.6,A,0.919434
204411_at,38.4,A,0.969727
204412_s_at,43.9,A,0.80542
204413_at,41.6,A,0.665527
204414_at,18.4,A,0.633789
204415_at,1486.6,P,0.00293
204416_x_at,56.7,A,0.870361
204417_at,475.5,P,0.008057
204418_x_at,950.8,P,0.00415
204419_x_at,4294,P,0.001953
204420_at,45.8,A,0.601074
204421_s_at,19.4,A,0.80542
204422_s_at,18.8,A,0.80542
204423_at,234.9,A,0.366211
204424_s_at,380.2,A,0.303711
204425_at,1271.1,P,0.000244
204426_at,569.1,P,0.00293
204427_s_at,757.3,P,0.000732
204428_s_at,20.2,A,0.962402
204429_s_at,1263.7,P,0.001953
204430_s_at,1183.1,P,0.01416
204431_at,87.6,A,0.633789
204432_at,132.4,A,0.171387
204433_s_at,69.2,A,0.80542
204434_at,441.3,P,0.030273
204435_at,175.5,A,0.149658
204436_at,264.7,A,0.432373
204437_s_at,322.7,A,0.5
204438_at,873.6,P,0.00415
204439_at,3477.4,P,0.000244
204440_at,447.2,A,0.111572
204441_s_at,296.2,A,0.19458
204442_x_at,180.5,A,0.303711
204443_at,318.6,A,0.246094
204444_at,553.1,P,0.01416
204445_s_at,1383.4,P,0.000244
204446_s_at,4700,P,0.000244
204447_at,93.1,A,0.567627
204448_s_at,411.3,A,0.334473
204449_at,238.6,P,0.00415
204450_x_at,223,A,0.303711
204451_at,216.6,A,0.334473
204452_s_at,125,A,0.466064
204453_at,256,P,0.001953
204454_at,325.4,A,0.432373
204455_at,36,A,0.665527
204456_s_at,7.2,A,0.98584
204457_s_at,30.4,A,0.870361
204458_at,341.5,P,0.018555
204459_at,767.4,A,0.149658
204460_s_at,356,A,0.219482
204461_x_at,425.5,P,0.01416
204462_s_at,706.1,A,0.067627
204463_s_at,5.5,A,0.976074
204464_s_at,40,A,0.533936
204465_s_at,341.1,A,0.219482
204466_s_at,599.1,P,0.010742
204467_s_at,166.9,A,0.219482
204468_s_at,150,A,0.27417
204469_at,29.1,A,0.398926
204470_at,144.1,A,0.095215
204471_at,23.7,A,0.696289
204472_at,56.8,A,0.398926
204473_s_at,427.4,P,0.018555
204474_at,218.5,A,0.129639
204475_at,3.5,A,0.780518
204476_s_at,60.2,A,0.72583
204477_at,131.8,A,0.19458
204478_s_at,476.5,A,0.095215
204479_at,568.3,A,0.129639
204480_s_at,993.3,P,0.00415
204481_at,746.5,P,0.030273
204482_at,8.7,A,0.989258
204483_at,131.4,A,0.366211
204484_at,1103.9,P,0.037598
204485_s_at,13.2,A,0.533936
204486_at,67.6,A,0.246094
204487_s_at,11,A,0.904785
204488_at,307.9,A,0.19458
204489_s_at,660.6,A,0.303711
204490_s_at,447.5,P,0.01416
204491_at,149.6,A,0.27417
204492_at,74.2,A,0.27417
204493_at,20.5,A,0.828613
204494_s_at,608.8,P,0.037598
204495_s_at,416.2,P,0.000244
204496_at,408.8,P,0.001953
204497_at,35.9,A,0.466064
204498_s_at,402.5,A,0.27417
204499_at,190,A,0.466064
204500_s_at,268.8,P,0.008057
204501_at,258.7,A,0.149658
204502_at,96.9,A,0.696289
204503_at,35.8,A,0.828613
204504_s_at,406.5,A,0.633789
204505_s_at,165.2,A,0.171387
204506_at,414.8,P,0.00415
204507_s_at,173.3,A,0.149658
204508_s_at,28,A,0.953857
204509_at,189.5,P,0.046143
204510_at,701.5,P,0.030273
204511_at,127.5,A,0.303711
204512_at,261.8,P,0.001221
204513_s_at,880,P,0.046143
204514_at,285,A,0.171387
204515_at,10.4,A,0.633789
204516_at,341.3,P,0.001953
204517_at,124.1,A,0.171387
204518_s_at,26.9,A,0.932373
204519_s_at,253.7,A,0.080566
204520_x_at,927,P,0.01416
204521_at,548.4,P,0.001221
204522_at,276.2,A,0.19458
204523_at,288.4,P,0.023926
204524_at,213.9,A,0.129639
204525_at,61.6,A,0.219482
204526_s_at,231.5,A,0.171387
204527_at,225.9,P,0.00415
204528_s_at,1292.9,A,0.067627
204529_s_at,401,P,0.000732
204530_s_at,147.4,P,0.005859
204531_s_at,405.5,P,0.01416
204532_x_at,336.6,A,0.171387
204533_at,261.5,A,0.171387
204534_at,8.1,A,0.633789
204535_s_at,194.9,A,0.696289
204536_s_at,18.4,A,0.828613
204537_s_at,187.6,A,0.149658
204538_x_at,3624.9,P,0.018555
204539_s_at,14.2,A,0.601074
204540_at,116.9,A,0.27417
204541_at,124.9,A,0.303711
204542_at,49.3,A,0.780518
204543_at,111.8,A,0.601074
204544_at,268.4,P,0.005859
204545_at,17.1,A,0.976074
204546_at,39.5,A,0.601074
204547_at,128.9,A,0.219482
204548_at,13.4,A,0.80542
204549_at,398.3,M,0.056152
204550_x_at,422,A,0.080566
204551_s_at,39.9,A,0.398926
204552_at,315,P,0.023926
204553_x_at,79.4,A,0.567627
204554_at,282.3,A,0.149658
204555_s_at,27.8,A,0.633789
204556_s_at,244.9,A,0.398926
204557_s_at,2.9,A,0.995361
204558_at,125.2,A,0.303711
204559_s_at,1819.8,P,0.000244
204560_at,2662.7,P,0.000244
204561_x_at,36,A,0.904785
204562_at,731.6,P,0.018555
204563_at,426.1,P,0.030273
204564_at,348.7,P,0.030273
204565_at,603,P,0.037598
204566_at,492.1,P,0.000244
204567_s_at,229.9,P,0.00293
204568_at,876,P,0.000244
204569_at,144.8,P,0.023926
204570_at,9.7,A,0.919434
204571_x_at,1034.3,P,0.000244
204572_s_at,750.4,P,0.023926
204573_at,392.2,P,0.01416
204574_s_at,213.9,A,0.219482
204575_s_at,46.9,A,0.432373
204576_s_at,507.6,A,0.067627
204577_s_at,172.1,A,0.19458
204578_at,185.5,A,0.567627
204579_at,100.4,A,0.466064
204580_at,225.2,P,0.046143
204581_at,565.6,P,0.000244
204582_s_at,30.4,A,0.888428
204583_x_at,67,A,0.696289
204584_at,148.1,A,0.601074
204585_s_at,33.9,A,0.932373
204586_at,38.6,A,0.904785
204587_at,534.3,M,0.056152
204588_s_at,286.5,A,0.398926
204589_at,69.8,A,0.601074
204590_x_at,360.4,A,0.111572
204591_at,16.5,A,0.780518
204592_at,101.5,A,0.567627
204593_s_at,418.3,P,0.001953
204594_s_at,677.3,P,0.001953
204595_s_at,178.6,A,0.303711
204596_s_at,255.2,A,0.149658
204597_x_at,155.7,A,0.633789
204598_at,510.8,A,0.246094
204599_s_at,374,M,0.056152
204600_at,204.9,A,0.5
204601_at,112.3,A,0.466064
204602_at,153.4,A,0.27417
204603_at,433.4,A,0.111572
204604_at,1507.8,P,0.000732
204605_at,597.8,P,0.000244
204606_at,36.1,A,0.72583
204607_at,13.1,A,0.80542
204608_at,291.6,M,0.056152
204609_at,7.9,A,0.969727
204610_s_at,87.5,A,0.466064
204611_s_at,39.2,A,0.753906
204612_at,237.7,A,0.19458
204613_at,1365.8,P,0.000244
204614_at,20.1,A,0.601074
204615_x_at,1120,P,0.010742
204616_at,258,A,0.334473
204617_s_at,372.2,A,0.129639
204618_s_at,1114.1,P,0.00293
204619_s_at,18,A,0.696289
204620_s_at,244,A,0.366211
204621_s_at,19.1,A,0.932373
204622_x_at,85.2,A,0.219482
204623_at,92.1,A,0.466064
204624_at,144.9,A,0.095215
204625_s_at,58.6,A,0.665527
204626_s_at,283.5,A,0.398926
204627_s_at,24.9,A,0.780518
204628_s_at,179.4,A,0.129639
204629_at,383.3,A,0.334473
204630_s_at,1142.7,P,0.00415
204631_at,44.4,A,0.432373
204632_at,872.5,P,0.010742
204633_s_at,292.9,A,0.466064
204634_at,363.7,P,0.000244
204635_at,316.9,M,0.056152
204636_at,30.2,A,0.870361
204637_at,65.4,A,0.665527
204638_at,220.7,A,0.219482
204639_at,2069.4,P,0.000244
204640_s_at,1794.9,P,0.000244
204641_at,181.7,P,0.023926
204642_at,86.8,A,0.246094
204643_s_at,595.9,A,0.129639
204644_at,154.5,A,0.432373
204645_at,318.8,P,0.000244
204646_at,45.1,A,0.334473
204647_at,109.7,A,0.303711
204648_at,785.2,P,0.030273
204649_at,637.8,A,0.129639
204650_s_at,490.8,P,0.005859
204651_at,375.3,P,0.00293
204652_s_at,279.8,P,0.00415
204653_at,289.2,P,0.046143
204654_s_at,189.1,P,0.046143
204655_at,295.7,P,0.037598
204656_at,36.6,A,0.601074
204657_s_at,339,A,0.366211
204658_at,1177.7,P,0.000244
204659_s_at,78.6,A,0.398926
204660_at,22.3,A,0.953857
204661_at,3387.6,P,0.01416
204662_at,304.2,A,0.111572
204663_at,355.8,A,0.080566
204664_at,13.8,A,0.919434
204665_at,197.4,P,0.01416
204666_s_at,197.1,A,0.111572
204667_at,57.3,A,0.366211
204668_at,169.7,A,0.303711
204669_s_at,132.4,A,0.5
204670_x_at,12771.4,P,0.005859
204671_s_at,57.2,A,0.466064
204672_s_at,149.8,A,0.080566
204673_at,296,A,0.5
204674_at,2474,P,0.010742
204675_at,169,A,0.171387
204676_at,305.6,A,0.095215
204677_at,4.7,A,0.969727
204678_s_at,21.7,A,0.932373
204679_at,175.8,A,0.334473
204680_s_at,475.9,A,0.080566
204681_s_at,169.5,A,0.366211
204682_at,301.3,A,0.129639
204683_at,1337.6,P,0.008057
204684_at,169,A,0.27417
204685_s_at,96.4,A,0.398926
204686_at,110,A,0.366211
204687_at,214.8,A,0.067627
204688_at,490.2,P,0.005859
204689_at,1174.5,P,0.001953
204690_at,1767.3,P,0.001221
204691_x_at,1097.2,P,0.023926
204692_at,1025.1,A,0.129639
204693_at,97.8,A,0.567627
204694_at,113.3,A,0.398926
204695_at,71,A,0.780518
204696_s_at,211.8,A,0.219482
204697_s_at,158.6,A,0.246094
204698_at,1939.3,P,0.000244
204699_s_at,272.7,A,0.149658
204700_x_at,242.2,A,0.27417
204701_s_at,67.7,A,0.5
204702_s_at,147.3,P,0.010742
204703_at,500.5,P,0.00293
204704_s_at,1.6,A,0.919434
204705_x_at,22.9,A,0.989258
204706_at,1008.5,P,0.023926
204707_s_at,124.1,A,0.5
204708_at,7.3,A,0.828613
204709_s_at,127.4,A,0.095215
204710_s_at,2111,P,0.000732
204711_at,798.8,A,0.432373
204712_at,7.6,A,0.904785
204713_s_at,35.1,A,0.533936
204714_s_at,53.9,A,0.601074
204715_at,317.2,A,0.095215
204716_at,292.8,P,0.023926
204717_s_at,32.4,A,0.533936
204718_at,199.8,A,0.19458
204719_at,97.5,A,0.27417
204720_s_at,10.9,A,0.780518
204721_s_at,116.8,A,0.129639
204722_at,40,A,0.665527
204723_at,202.7,A,0.432373
204724_s_at,11.3,A,0.989258
204725_s_at,276.6,A,0.149658
204726_at,16.6,A,0.850342
204727_at,72.6,A,0.111572
204728_s_at,349.1,P,0.046143
204729_s_at,583.6,A,0.5
204730_at,190.4,A,0.19458
204731_at,84.8,A,0.171387
204732_s_at,55.2,A,0.432373
204733_at,173.2,A,0.19458
204734_at,8.8,A,0.994141
204735_at,308.5,P,0.046143
204736_s_at,89.4,A,0.780518
204737_s_at,2.7,A,0.969727
204738_s_at,289.9,A,0.334473
204739_at,328,P,0.018555
204740_at,108.8,A,0.432373
204741_at,196.9,A,0.366211
204742_s_at,204.4,A,0.111572
204743_at,181.5,A,0.19458
204744_s_at,1784.8,P,0.000732
204745_x_at,612.8,A,0.171387
204746_s_at,114.6,A,0.303711
204747_at,1647.8,P,0.00415
204748_at,19.2,A,0.72583
204749_at,30.5,A,0.72583
204750_s_at,7.4,A,0.850342
204751_x_at,112.7,A,0.398926
204752_x_at,1311.6,M,0.056152
204753_s_at,27.4,A,0.601074
204754_at,70.6,A,0.633789
204755_x_at,42.7,A,0.5
204756_at,344.2,A,0.366211
204757_s_at,345.8,A,0.567627
204758_s_at,42.4,A,0.633789
204759_at,1414.7,P,0.001221
204760_s_at,27.6,A,0.850342
204761_at,117.5,A,0.111572
204762_s_at,201.7,A,0.080566
204763_s_at,87.3,A,0.432373
204764_at,639.3,A,0.466064
204765_at,72.2,A,0.533936
204766_s_at,551.1,P,0.000244
204767_s_at,903.3,P,0.018555
204768_s_at,990.7,P,0.010742
204769_s_at,478.2,A,0.067627
204770_at,700.6,P,0.030273
204771_s_at,735.2,P,0.000244
204772_s_at,393.3,A,0.19458
204773_at,230,A,0.111572
204774_at,888.5,P,0.000244
204775_at,207.1,A,0.366211
204776_at,287.2,A,0.303711
204777_s_at,187.2,A,0.398926
204778_x_at,102.4,A,0.633789
204779_s_at,182.7,A,0.246094
204780_s_at,160.9,A,0.171387
204781_s_at,128.7,A,0.398926
204782_at,9.5,A,0.870361
204783_at,158.9,A,0.171387
204784_s_at,85.7,A,0.696289
204785_x_at,542.3,A,0.171387
204786_s_at,230.9,P,0.008057
204787_at,193,A,0.665527
204788_s_at,221.9,P,0.018555
204789_at,784.1,P,0.005859
204790_at,528.9,P,0.030273
204791_at,350.4,P,0.001221
204792_s_at,121.4,A,0.366211
204793_at,1888.7,P,0.000244
204794_at,30.4,A,0.780518
204795_at,353.3,A,0.366211
204796_at,77.2,A,0.366211
204797_s_at,104.9,A,0.27417
204798_at,6911,P,0.000244
204799_at,442.9,P,0.037598
204800_s_at,193.3,A,0.246094
204801_s_at,38.3,A,0.665527
204802_at,24.1,A,0.753906
204803_s_at,76.3,A,0.633789
204804_at,908.3,P,0.023926
204805_s_at,4517.4,P,0.000244
204806_x_at,23464,P,0.000732
204807_at,53,A,0.533936
204808_s_at,641.7,A,0.080566
204809_at,231.7,P,0.005859
204810_s_at,15.4,A,0.953857
204811_s_at,130.4,A,0.246094
204812_at,914.1,P,0.037598
204813_at,725.3,P,0.023926
204814_at,43.7,A,0.665527
204815_s_at,20.5,A,0.962402
204816_s_at,121.8,A,0.246094
204817_at,541.6,A,0.398926
204818_at,69.4,A,0.398926
204819_at,658.3,P,0.005859
204820_s_at,4649.6,P,0.000244
204821_at,543.5,P,0.000244
204822_at,365.7,P,0.000732
204823_at,57.4,A,0.828613
204824_at,46.8,A,0.780518
204825_at,405.1,P,0.000244
204826_at,313.8,P,0.046143
204827_s_at,125.1,A,0.466064
204828_at,804.2,P,0.00415
204829_s_at,116.7,A,0.567627
204830_x_at,43.1,A,0.828613
204831_at,253.8,P,0.01416
204832_s_at,73.8,A,0.601074
204833_at,164.8,A,0.27417
204834_at,221.3,A,0.080566
204835_at,852.5,P,0.000732
204836_at,207.5,A,0.466064
204837_at,1136.4,P,0.001953
204838_s_at,239.2,A,0.171387
204839_at,869.8,P,0.000732
204840_s_at,36.8,A,0.5
204841_s_at,156,A,0.219482
204842_x_at,1866.2,P,0.008057
204843_s_at,45.4,A,0.567627
204844_at,30.7,A,0.780518
204845_s_at,65.7,A,0.27417
204846_at,59.9,A,0.432373
204847_at,324.2,P,0.000732
204848_x_at,4843.4,P,0.005859
204849_at,960,P,0.00415
204850_s_at,47.3,A,0.753906
204851_s_at,104.7,A,0.5
204852_s_at,396.2,A,0.19458
204853_at,91.6,A,0.72583
204854_at,115.3,A,0.432373
204855_at,24.2,A,0.753906
204856_at,180.1,A,0.533936
204857_at,517,P,0.001953
204858_s_at,375,A,0.366211
204859_s_at,545.6,P,0.00415
204860_s_at,20,A,0.932373
204861_s_at,40.9,A,0.753906
204862_s_at,127.4,A,0.5
204863_s_at,264.3,A,0.129639
204864_s_at,386.6,P,0.000244
204865_at,26.6,A,0.466064
204866_at,311,P,0.000244
204867_at,365.1,P,0.001221
204868_at,250.6,A,0.080566
204869_at,183.3,A,0.246094
204870_s_at,8.1,A,0.780518
204871_at,10.2,A,0.696289
204872_at,1083.3,P,0.000244
204873_at,145.1,P,0.005859
204874_x_at,14.2,A,0.72583
204875_s_at,126.2,P,0.030273
204876_at,226.1,A,0.171387
204877_s_at,168.4,A,0.5
204878_s_at,163.2,A,0.149658
204879_at,34.7,A,0.665527
204880_at,604.1,M,0.056152
204881_s_at,800.7,P,0.000244
204882_at,1023.5,P,0.01416
204883_s_at,39.4,A,0.665527
204884_s_at,110.6,A,0.129639
204885_s_at,27,A,0.780518
204886_at,148.9,A,0.095215
204887_s_at,918.8,P,0.00293
204888_s_at,121.5,A,0.129639
204889_s_at,226.6,A,0.067627
204890_s_at,320.3,A,0.303711
204891_s_at,136.7,A,0.398926
204892_x_at,68159,P,0.000244
204893_s_at,244.5,A,0.466064
204894_s_at,143.1,A,0.080566
204895_x_at,125.3,A,0.398926
204896_s_at,37.1,A,0.919434
204897_at,170.2,P,0.023926
204898_at,60.8,A,0.432373
204899_s_at,541,P,0.010742
204900_x_at,1007.9,P,0.000732
204901_at,88.3,A,0.5
204902_s_at,425.8,A,0.219482
204903_x_at,1003.1,P,0.008057
204904_at,57,A,0.828613
204905_s_at,1098.4,P,0.005859
204906_at,405.2,P,0.030273
204907_s_at,273.2,A,0.19458
204908_s_at,216.1,A,0.095215
204909_at,165.7,A,0.080566
204910_s_at,15.5,A,0.80542
204911_s_at,286.5,A,0.171387
204912_at,296.7,A,0.246094
204913_s_at,98.5,A,0.398926
204914_s_at,13.5,A,0.80542
204915_s_at,56,A,0.665527
204916_at,77.8,A,0.27417
204917_s_at,146.6,A,0.334473
204918_s_at,58.6,A,0.633789
204919_at,131,A,0.129639
204920_at,272.3,A,0.111572
204921_at,352.6,A,0.398926
204922_at,36.2,A,0.633789
204923_at,4347,P,0.000244
204924_at,464.4,A,0.067627
204925_at,342.6,A,0.149658
204926_at,86,A,0.334473
204927_at,277.3,A,0.366211
204928_s_at,26.6,A,0.904785
204929_s_at,652.6,P,0.010742
204930_s_at,259.2,A,0.19458
204931_at,92.7,A,0.432373
204932_at,45.8,A,0.149658
204933_s_at,8,A,0.919434
204934_s_at,148.8,A,0.303711
204935_at,51.2,A,0.303711
204936_at,19.1,A,0.962402
204937_s_at,1088.5,P,0.030273
204938_s_at,13.4,A,0.919434
204939_s_at,17.2,A,0.780518
204940_at,49.2,A,0.432373
204941_s_at,5.8,A,0.969727
204942_s_at,137.7,A,0.111572
204943_at,358.4,A,0.27417
204944_at,12.8,A,0.850342
204945_at,387.8,A,0.303711
204946_s_at,311.5,A,0.19458
204947_at,566.6,A,0.19458
204948_s_at,279.2,A,0.633789
204949_at,341.3,A,0.095215
204950_at,1235.7,P,0.000244
204951_at,1194.3,P,0.023926
204952_at,58.6,A,0.904785
204953_at,20.2,A,0.904785
204954_s_at,26.9,A,0.919434
204955_at,148.2,P,0.001221
204956_at,96.1,A,0.246094
204957_at,492.3,P,0.00293
204958_at,113.2,A,0.567627
204959_at,7.8,A,0.904785
204960_at,1907.9,P,0.000244
204961_s_at,155.6,A,0.601074
204962_s_at,437.5,M,0.056152
204963_at,5.8,A,0.870361
204964_s_at,37,A,0.753906
204965_at,15.3,A,0.780518
204966_at,208,A,0.366211
204967_at,260.1,A,0.149658
204968_at,509.9,M,0.056152
204969_s_at,97.4,A,0.27417
204970_s_at,462.7,A,0.067627
204971_at,34.1,A,0.5
204972_at,2625.7,P,0.000244
204973_at,70.4,A,0.601074
204974_at,51.3,A,0.601074
204975_at,262.5,A,0.149658
204976_s_at,408.3,P,0.000732
204977_at,802.7,P,0.001953
204978_at,723.1,A,0.219482
204979_s_at,39.3,A,0.80542
204980_at,803.1,P,0.010742
204981_at,85.4,A,0.533936
204982_at,288.7,A,0.27417
204983_s_at,101.1,A,0.432373
204984_at,37.9,A,0.696289
204985_s_at,885.1,P,0.001953
204986_s_at,307.3,A,0.149658
204987_at,375.7,A,0.219482
204988_at,145,A,0.149658
204989_s_at,32.6,A,0.753906
204990_s_at,98.6,A,0.398926
204991_s_at,10.3,A,0.567627
204992_s_at,856.9,P,0.00293
204993_at,346.9,A,0.171387
204994_at,1974.4,P,0.000244
204995_at,87.8,A,0.533936
204996_s_at,58.7,A,0.753906
204997_at,19.9,A,0.919434
204998_s_at,330.8,P,0.023926
204999_s_at,180.5,P,0.046143
205000_at,66.4,A,0.696289
205001_s_at,209.5,A,0.303711
205002_at,1018.1,P,0.010742
