ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
203959_s_at,1089.7,A,0.129639
203960_s_at,295,A,0.095215
203961_at,110,A,0.366211
203962_s_at,30.6,A,0.80542
203963_at,138.6,A,0.334473
203964_at,2022.3,P,0.00293
203965_at,295.2,A,0.080566
203966_s_at,1455.2,P,0.001221
203967_at,188.6,A,0.095215
203968_s_at,339.5,P,0.001221
203969_at,75.4,A,0.398926
203970_s_at,283.5,P,0.00293
203971_at,268.9,P,0.037598
203972_s_at,265.2,P,0.008057
203973_s_at,128.6,A,0.366211
203974_at,439.2,P,0.005859
203975_s_at,204.6,A,0.19458
203976_s_at,175.3,A,0.334473
203977_at,331.6,A,0.432373
203978_at,657.9,P,0.00293
203979_at,84.5,A,0.432373
203980_at,174.6,A,0.129639
203981_s_at,767.9,P,0.000244
203982_s_at,53.9,A,0.601074
203983_at,1262.2,P,0.000244
203984_s_at,327,A,0.095215
203985_at,648.3,A,0.111572
203986_at,23.7,A,0.780518
203987_at,202.2,P,0.018555
203988_s_at,491,A,0.171387
203989_x_at,172.6,A,0.303711
203990_s_at,291.9,P,0.023926
203991_s_at,191,M,0.056152
203992_s_at,1004.7,P,0.00293
203993_x_at,18,A,0.994141
203994_s_at,98.6,A,0.567627
203995_at,32.9,A,0.601074
203996_s_at,245.3,A,0.246094
203997_at,153.1,A,0.567627
203998_s_at,6.5,A,0.870361
203999_at,430.5,P,0.046143
204000_at,288.6,P,0.01416
204001_at,246,A,0.171387
204002_s_at,195.2,A,0.601074
204003_s_at,842,A,0.067627
204004_at,164.4,A,0.366211
204005_s_at,36.5,A,0.665527
204006_s_at,53.3,A,0.850342
204007_at,31.6,A,0.72583
204008_at,44.1,A,0.828613
204009_s_at,1685.7,P,0.00293
204010_s_at,134.4,A,0.5
204011_at,412.1,A,0.129639
204012_s_at,401.2,P,0.01416
204013_s_at,18.4,A,0.888428
204014_at,4.3,A,0.953857
204015_s_at,10.8,A,0.999268
204016_at,425.3,A,0.149658
204017_at,315.9,A,0.398926
204018_x_at,11299.7,P,0.000244
204019_s_at,571.2,P,0.008057
204020_at,1480.4,P,0.001953
204021_s_at,266.4,A,0.432373
204022_at,421.1,P,0.008057
204023_at,1529.9,P,0.000732
204024_at,108.2,A,0.696289
204025_s_at,275.7,A,0.080566
204026_s_at,2379.1,P,0.001221
204027_s_at,344,A,0.111572
204028_s_at,674.9,P,0.001953
204029_at,349.2,P,0.001953
204030_s_at,1769.6,P,0.000732
204031_s_at,8510.3,P,0.000244
204032_at,350.6,A,0.080566
204033_at,637.5,P,0.000244
204034_at,1265.7,P,0.000244
204035_at,76.7,A,0.366211
204036_at,113.2,A,0.432373
204037_at,145.2,A,0.303711
204038_s_at,364.8,A,0.171387
204039_at,82.6,A,0.696289
204040_at,31.6,A,0.870361
204041_at,130.1,A,0.567627
204042_at,290.8,P,0.046143
204043_at,304.5,P,0.046143
204044_at,23,A,0.98584
204045_at,1113.1,P,0.005859
204046_at,287.8,A,0.432373
204047_s_at,312.5,A,0.303711
204048_s_at,102.4,A,0.665527
204049_s_at,28.3,A,0.780518
204050_s_at,2261.9,P,0.000244
204051_s_at,218.9,A,0.246094
204052_s_at,9.4,A,0.953857
204053_x_at,1421.1,P,0.000244
204054_at,790.2,P,0.01416
204055_s_at,101.6,A,0.466064
204056_s_at,98.8,A,0.5
204057_at,3729.6,P,0.000732
204058_at,121.9,A,0.432373
204059_s_at,31.1,A,0.888428
204060_s_at,1278.5,P,0.00293
204061_at,685,P,0.000244
204062_s_at,321.7,P,0.023926
204063_s_at,252.1,P,0.023926
204064_at,1541.5,P,0.018555
204065_at,541.6,A,0.129639
204066_s_at,85.8,A,0.303711
204067_at,193.5,A,0.432373
204068_at,452.5,P,0.005859
204069_at,77.8,A,0.567627
204070_at,319.4,P,0.018555
204071_s_at,32.3,A,0.398926
204072_s_at,56.5,A,0.696289
204073_s_at,103.6,A,0.828613
204074_s_at,456,A,0.171387
204075_s_at,122.1,A,0.665527
204076_at,2718.3,P,0.000244
204077_x_at,344.9,A,0.149658
204078_at,23.1,A,0.753906
204079_at,885.6,P,0.030273
204080_at,171.5,A,0.567627
204081_at,40,A,0.80542
204082_at,321.7,A,0.129639
204083_s_at,255.6,A,0.398926
204084_s_at,269.4,P,0.030273
204085_s_at,168.1,A,0.111572
204086_at,130.2,A,0.334473
204087_s_at,540.5,A,0.27417
204088_at,493.4,A,0.080566
204089_x_at,887.4,P,0.037598
204090_at,733.6,A,0.149658
204091_at,465.9,P,0.001953
204092_s_at,112.3,A,0.533936
204093_at,823,P,0.008057
204094_s_at,434.2,A,0.067627
204095_s_at,77.1,A,0.5
204096_s_at,231,A,0.27417
204097_s_at,709.8,P,0.018555
204098_at,622.8,A,0.067627
204099_at,184.5,A,0.432373
204100_at,61.8,A,0.870361
204101_at,65.7,A,0.432373
204102_s_at,3991.1,P,0.000244
204103_at,337.3,A,0.334473
204104_at,165.6,A,0.246094
204105_s_at,172.5,A,0.432373
204106_at,211.7,A,0.303711
204107_at,410.8,A,0.334473
204108_at,1142.3,P,0.023926
204109_s_at,486,P,0.023926
204110_at,192,A,0.366211
204111_at,84.9,A,0.432373
204112_s_at,14.5,A,0.998779
204113_at,38,A,0.696289
204114_at,176.4,A,0.398926
204115_at,813.9,P,0.008057
204116_at,3732.6,P,0.000244
204117_at,429.7,P,0.023926
204118_at,1468.5,P,0.01416
204119_s_at,493.9,A,0.129639
204120_s_at,382,P,0.00293
204121_at,83.6,A,0.80542
204122_at,409.5,P,0.030273
204123_at,64.1,A,0.780518
204124_at,19.3,A,0.828613
204125_at,363.3,P,0.046143
204126_s_at,273.2,A,0.533936
204127_at,839.5,P,0.000244
204128_s_at,141.3,A,0.334473
204129_at,297.1,A,0.246094
204130_at,39.8,A,0.753906
204131_s_at,1733.3,P,0.000244
204132_s_at,267.3,P,0.01416
204133_at,46.5,A,0.828613
204134_at,32.3,A,0.828613
204135_at,109.2,A,0.334473
204136_at,58.8,A,0.533936
204137_at,9.2,A,0.80542
204138_s_at,100.4,A,0.696289
204139_x_at,477.1,A,0.246094
204140_at,464.1,A,0.129639
204141_at,18.9,A,0.870361
204142_at,414.9,A,0.080566
204143_s_at,150.6,A,0.27417
204144_s_at,407.1,A,0.149658
204145_at,944.7,P,0.000732
204146_at,725.7,P,0.001221
204147_s_at,420.6,P,0.046143
204148_s_at,187.6,A,0.334473
204149_s_at,31.6,A,0.919434
204150_at,859.2,A,0.129639
204151_x_at,490.4,A,0.149658
204152_s_at,208.5,A,0.366211
204153_s_at,1092.7,P,0.000732
204154_at,284.9,A,0.366211
204155_s_at,317.7,A,0.334473
204156_at,75.5,A,0.753906
204157_s_at,65.6,A,0.696289
204158_s_at,61.4,A,0.780518
204159_at,473.5,P,0.00415
204160_s_at,206.8,A,0.129639
204161_s_at,182.8,A,0.149658
204162_at,493.9,P,0.030273
204163_at,13.3,A,0.932373
204164_at,617.9,P,0.001953
204165_at,618.1,P,0.00415
204166_at,33.1,A,0.5
204167_at,126.1,A,0.466064
204168_at,725.2,P,0.018555
204169_at,750,A,0.111572
204170_s_at,792.9,P,0.00415
204171_at,356.4,P,0.030273
204172_at,427.8,A,0.219482
204173_at,1222.5,P,0.008057
204174_at,2543.4,P,0.000244
204175_at,307.2,A,0.080566
204176_at,199,A,0.080566
204177_s_at,487.3,P,0.010742
204178_s_at,863.9,A,0.067627
204179_at,270.5,A,0.171387
204180_s_at,225.3,A,0.466064
204181_s_at,486.9,A,0.111572
204182_s_at,61.7,A,0.753906
204183_s_at,29.1,A,0.870361
204184_s_at,185.7,A,0.111572
204185_x_at,1426.1,P,0.000244
204186_s_at,458.9,P,0.001221
204187_at,74.1,A,0.601074
204188_s_at,110,A,0.665527
204189_at,80.9,A,0.601074
204190_at,534.2,P,0.005859
204191_at,184.3,A,0.27417
204192_at,1713.6,P,0.000244
204193_at,757.6,A,0.080566
204194_at,1314.8,P,0.005859
204195_s_at,71.3,A,0.72583
204196_x_at,187.1,A,0.149658
204197_s_at,696,P,0.01416
204198_s_at,595.3,P,0.001953
204199_at,152.8,A,0.601074
204200_s_at,19,A,0.753906
204201_s_at,71.8,A,0.753906
204202_at,110.3,A,0.567627
204203_at,398.3,P,0.00293
204204_at,205.7,A,0.129639
204205_at,609.6,P,0.00415
204206_at,908.8,P,0.030273
204207_s_at,332.7,A,0.19458
204208_at,329.1,P,0.030273
204209_at,563.7,A,0.067627
204210_s_at,8.2,A,0.919434
204211_x_at,1359.3,P,0.00415
204212_at,121.1,A,0.567627
204213_at,292.8,A,0.432373
204214_s_at,79,A,0.696289
204215_at,1494,P,0.000732
204216_s_at,580.2,P,0.046143
204217_s_at,230.6,A,0.5
204218_at,445.6,A,0.080566
204219_s_at,3957.9,P,0.00415
204220_at,6577.1,P,0.000244
204221_x_at,182.1,A,0.149658
204222_s_at,886,P,0.030273
204223_at,41.5,A,0.850342
204224_s_at,534.8,P,0.005859
204225_at,399.4,A,0.129639
204226_at,232.9,P,0.005859
204227_s_at,283,A,0.533936
204228_at,1319.1,A,0.095215
204229_at,46.9,A,0.696289
204230_s_at,500.1,A,0.095215
204231_s_at,59.2,A,0.633789
204232_at,335.7,A,0.129639
204233_s_at,33.9,A,0.780518
204234_s_at,417.1,P,0.005859
204235_s_at,5.6,A,0.870361
204236_at,573.2,P,0.000244
204237_at,17.2,A,0.780518
204238_s_at,73.5,A,0.633789
204239_s_at,330.6,A,0.398926
204240_s_at,718.7,P,0.000732
204241_at,118.4,A,0.72583
204242_s_at,25.2,A,0.870361
204243_at,243.2,M,0.056152
204244_s_at,272.4,P,0.001953
204245_s_at,449.7,A,0.067627
204246_s_at,1237.7,P,0.000244
204247_s_at,139.3,A,0.432373
204248_at,402.6,A,0.27417
204249_s_at,6631.5,P,0.000244
204250_s_at,24.4,A,0.888428
204251_s_at,394.7,A,0.19458
204252_at,917.8,P,0.001221
204253_s_at,118.6,A,0.398926
204254_s_at,391.3,A,0.432373
204255_s_at,45.8,A,0.72583
204256_at,207.1,A,0.165771
204257_at,611.1,P,0.010742
204258_at,659.1,P,0.000244
204259_at,26.6,A,0.80542
204260_at,281.4,A,0.095215
204261_s_at,61.8,A,0.888428
204262_s_at,28.3,A,0.870361
204263_s_at,18.3,A,0.932373
204264_at,179.5,A,0.19458
204265_s_at,2288.7,P,0.000732
204266_s_at,152.6,A,0.665527
204267_x_at,394.5,A,0.19458
204268_at,122.2,A,0.688721
204269_at,464.1,M,0.056152
204270_at,107.4,A,0.466064
204271_s_at,161.8,A,0.171387
204272_at,289.3,A,0.303711
204273_at,3.2,A,0.998047
204274_at,604.5,P,0.000244
204275_at,264.3,A,0.171387
204276_at,188.7,A,0.067627
204277_s_at,48.5,A,0.72583
204278_s_at,316.4,M,0.056152
204279_at,2945.6,P,0.000244
204280_at,70.4,A,0.696289
204281_at,46.9,A,0.828613
204282_s_at,612.6,P,0.023926
204283_at,431.6,A,0.111572
204284_at,141.4,A,0.432373
204285_s_at,2114.1,P,0.000732
204286_s_at,833.1,P,0.001953
204287_at,562.3,A,0.149658
204288_s_at,20.9,A,0.932373
204289_at,72.6,A,0.780518
204290_s_at,796.7,A,0.129639
204291_at,291.5,P,0.023926
204292_x_at,47.2,A,0.976074
204293_at,19.3,A,0.904785
204294_at,503.1,A,0.080566
204295_at,1221,P,0.037598
204296_at,19.4,A,0.932373
204297_at,985.6,P,0.001953
204298_s_at,33.5,A,0.533936
204299_at,397.5,P,0.001953
204300_at,243.8,A,0.129639
204301_at,647.1,P,0.030273
204302_s_at,37.6,A,0.72583
204303_s_at,273.2,A,0.366211
204304_s_at,1237.4,P,0.000244
204305_at,68,A,0.72583
204306_s_at,20,A,0.969727
204307_at,241.2,A,0.246094
204308_s_at,287.4,A,0.149658
204309_at,22.6,A,0.80542
204310_s_at,66,A,0.533936
204311_at,389,A,0.111572
204312_x_at,727.8,P,0.018555
204313_s_at,700.6,P,0.000732
204314_s_at,483.3,P,0.001221
204315_s_at,216.1,A,0.601074
204316_at,203.1,A,0.466064
204317_at,279.7,A,0.149658
204318_s_at,200.4,A,0.219482
204319_s_at,253.7,A,0.219482
204320_at,211.5,A,0.533936
204321_at,339.7,A,0.398926
204322_at,11.3,A,0.999756
204323_x_at,342.2,A,0.149658
204324_s_at,138.2,A,0.366211
204325_s_at,192,A,0.149658
204326_x_at,166.2,A,0.095215
204327_s_at,349.5,A,0.19458
204328_at,794.4,P,0.000732
204329_s_at,56.2,A,0.601074
204330_s_at,163.1,A,0.533936
204331_s_at,585.5,A,0.080566
204332_s_at,602.9,P,0.044434
204333_s_at,213,M,0.056152
204334_at,643.2,P,0.046143
204335_at,185.6,A,0.633789
204336_s_at,1865.3,P,0.000244
204337_at,19.6,A,0.976074
204338_s_at,16.4,A,0.99707
204339_s_at,52.3,A,0.850342
204340_at,459.7,P,0.01416
204341_at,305.6,A,0.246094
204342_at,579.9,A,0.095215
204343_at,32.6,A,0.828613
204344_s_at,574.2,A,0.19458
204345_at,13.4,A,0.976074
204346_s_at,435.2,A,0.246094
204347_at,9.5,A,0.904785
204348_s_at,136.6,A,0.466064
204349_at,275.8,A,0.27417
204350_s_at,543.9,M,0.056152
204351_at,30.2,A,0.953857
204352_at,588.9,P,0.023926
204353_s_at,309.5,P,0.023926
204354_at,677.8,P,0.000732
204355_at,871.4,P,0.037598
204356_at,56.6,A,0.80542
204357_s_at,13.6,A,0.80542
204358_s_at,74.8,A,0.665527
204359_at,46.1,A,0.943848
204360_s_at,257.3,A,0.067627
204361_s_at,362.2,P,0.018555
204362_at,914.4,P,0.000732
204363_at,21.2,A,0.998047
204364_s_at,74.4,A,0.870361
204365_s_at,373.1,A,0.303711
204366_s_at,1099.5,P,0.023926
204367_at,427,A,0.067627
204368_at,353.1,A,0.5
204369_at,623.7,P,0.00415
204370_at,674.7,P,0.010742
204371_s_at,296.7,A,0.149658
204372_s_at,1298.1,P,0.001221
204373_s_at,1103.4,P,0.000244
204374_s_at,15.4,A,0.633789
204375_at,220.7,A,0.5
204376_at,40.8,A,0.780518
204377_s_at,180.1,A,0.149658
204378_at,203,A,0.398926
204379_s_at,50,A,0.919434
204380_s_at,102.2,A,0.5
204381_at,193.3,A,0.633789
204382_at,574.5,P,0.010742
204383_at,351.8,P,0.046143
204384_at,29.9,A,0.981445
204385_at,197,A,0.366211
204386_s_at,4528.9,P,0.000244
204387_x_at,765.9,P,0.01416
204388_s_at,80,A,0.366211
204389_at,11.4,A,0.780518
204390_at,30.5,A,0.904785
204391_x_at,590.1,P,0.001953
204392_at,278.6,A,0.171387
204393_s_at,290.2,A,0.334473
204394_at,463.5,P,0.023926
204395_s_at,84.7,A,0.850342
204396_s_at,27.3,A,0.780518
204397_at,230.8,A,0.303711
204398_s_at,452,A,0.129639
204399_s_at,41,A,0.828613
204400_at,16.1,A,0.943848
204401_at,257.7,A,0.219482
204402_at,70.9,A,0.665527
204403_x_at,663.9,P,0.00415
204404_at,567,P,0.037598
204405_x_at,1358.2,P,0.023926
204406_at,25.3,A,0.567627
204407_at,120.1,A,0.27417
204408_at,482.7,A,0.129639
204409_s_at,155.3,A,0.27417
204410_at,13.6,A,0.696289
204411_at,61.9,A,0.828613
204412_s_at,29.3,A,0.976074
204413_at,95.6,A,0.5
204414_at,32.9,A,0.696289
204415_at,554,P,0.001953
204416_x_at,134.9,A,0.80542
204417_at,624.7,P,0.000244
204418_x_at,510.5,M,0.056152
204419_x_at,777.3,P,0.018555
204420_at,29.7,A,0.80542
204421_s_at,10.6,A,0.953857
204422_s_at,210.1,A,0.366211
204423_at,124.1,A,0.398926
204424_s_at,321.4,A,0.432373
204425_at,753.5,P,0.001221
204426_at,563.8,P,0.01416
204427_s_at,700.9,P,0.01416
204428_s_at,16.9,A,0.994141
204429_s_at,434.9,P,0.023926
204430_s_at,651.9,P,0.037598
204431_at,61.9,A,0.919434
204432_at,357.1,P,0.030273
204433_s_at,12.6,A,0.999268
204434_at,86.4,A,0.633789
204435_at,190.8,P,0.030273
204436_at,684.7,A,0.095215
204437_s_at,268.4,A,0.398926
204438_at,493.1,M,0.056152
204439_at,2969.7,P,0.000244
204440_at,292.4,A,0.149658
204441_s_at,439.3,P,0.030273
204442_x_at,118.7,A,0.601074
204443_at,216.2,A,0.633789
204444_at,885.7,P,0.008057
204445_s_at,1439.3,P,0.001221
204446_s_at,6753.7,P,0.000244
204447_at,48.3,A,0.601074
204448_s_at,539.5,A,0.27417
204449_at,328,A,0.080566
204450_x_at,166.8,A,0.466064
204451_at,128.4,A,0.432373
204452_s_at,106.5,A,0.665527
204453_at,495,P,0.008057
204454_at,804.1,P,0.037598
204455_at,38.7,A,0.850342
204456_s_at,13.9,A,0.943848
204457_s_at,494.1,P,0.008057
204458_at,222.7,A,0.19458
204459_at,577.4,A,0.219482
204460_s_at,273.6,A,0.246094
204461_x_at,338.3,A,0.111572
204462_s_at,296.2,A,0.246094
204463_s_at,112.3,A,0.633789
204464_s_at,243.3,A,0.246094
204465_s_at,73.6,A,0.533936
204466_s_at,557.6,P,0.046143
204467_s_at,79.3,A,0.633789
204468_s_at,28.3,A,0.432373
204469_at,58.6,A,0.567627
204470_at,264,A,0.219482
204471_at,19,A,0.822754
204472_at,166.5,A,0.27417
204473_s_at,269.8,A,0.27417
204474_at,34,A,0.888428
204475_at,15,A,0.850342
204476_s_at,16.1,A,0.919434
204477_at,347,A,0.095215
204478_s_at,766.2,P,0.023926
204479_at,547.7,A,0.246094
204480_s_at,806.9,P,0.001953
204481_at,550.5,P,0.018555
204482_at,63.1,A,0.850342
204483_at,142.1,A,0.432373
204484_at,1140.6,P,0.046143
204485_s_at,168.6,A,0.398926
204486_at,179.4,A,0.129639
204487_s_at,47.1,A,0.888428
204488_at,351.8,A,0.303711
204489_s_at,200.4,A,0.432373
204490_s_at,265.4,A,0.111572
204491_at,161.7,A,0.398926
204492_at,113.7,A,0.398926
204493_at,207.4,A,0.129639
204494_s_at,364.5,P,0.030273
204495_s_at,352,P,0.023926
204496_at,264.9,M,0.056152
204497_at,339.7,A,0.080566
204498_s_at,80.9,A,0.753906
204499_at,152,A,0.601074
204500_s_at,563.7,P,0.00415
204501_at,192.4,A,0.567627
204502_at,248.6,A,0.533936
204503_at,47.8,A,0.753906
204504_s_at,836.4,A,0.398926
204505_s_at,352.5,A,0.171387
204506_at,234.8,A,0.067627
204507_s_at,276.7,A,0.171387
204508_s_at,9.4,A,0.999268
204509_at,175.8,A,0.129639
204510_at,726.4,P,0.01416
204511_at,30.9,A,0.696289
204512_at,189.6,P,0.001953
204513_s_at,1026.8,P,0.01416
204514_at,307,A,0.171387
204515_at,183.9,A,0.27417
204516_at,289.7,P,0.00415
204517_at,31,A,0.665527
204518_s_at,33.5,A,0.828613
204519_s_at,57.8,A,0.665527
204520_x_at,1484.2,P,0.008057
204521_at,917,P,0.001221
204522_at,169.8,A,0.72583
204523_at,285.7,A,0.111572
204524_at,229.8,A,0.303711
204525_at,44.3,A,0.780518
204526_s_at,237.3,A,0.149658
204527_at,233.1,P,0.046143
204528_s_at,2670.1,P,0.023926
204529_s_at,267,P,0.018555
204530_s_at,134.3,M,0.056152
204531_s_at,475.2,A,0.095215
204532_x_at,469.9,A,0.067627
204533_at,274.7,A,0.111572
204534_at,265,A,0.334473
204535_s_at,49.2,A,0.665527
204536_s_at,149.4,A,0.567627
204537_s_at,132,A,0.633789
204538_x_at,2136.1,P,0.000244
204539_s_at,214.2,A,0.366211
204540_at,48.7,A,0.567627
204541_at,242.5,A,0.19458
204542_at,51.6,A,0.870361
204543_at,40.5,A,0.80542
204544_at,173.4,A,0.432373
204545_at,45.5,A,0.533936
204546_at,332.7,A,0.067627
204547_at,95.6,A,0.334473
204548_at,30,A,0.753906
204549_at,317.8,A,0.149658
204550_x_at,403.7,A,0.067627
204551_s_at,30.9,A,0.919434
204552_at,205.7,A,0.334473
204553_x_at,54.4,A,0.633789
204554_at,16.5,A,0.994141
204555_s_at,24,A,0.943848
204556_s_at,102.9,A,0.466064
204557_s_at,16.5,A,0.888428
204558_at,227.1,A,0.398926
204559_s_at,1795.5,P,0.000732
204560_at,246.2,A,0.366211
204561_x_at,21.7,A,0.981445
204562_at,381.3,P,0.008057
204563_at,599.8,P,0.000244
204564_at,229.5,A,0.27417
204565_at,579.3,P,0.037598
204566_at,635.2,P,0.000244
204567_s_at,392.2,P,0.008057
204568_at,589,P,0.005859
204569_at,196.3,A,0.095215
204570_at,41.1,A,0.780518
204571_x_at,2602.9,P,0.000244
204572_s_at,1112.3,P,0.01416
204573_at,323,P,0.010742
204574_s_at,431.7,A,0.129639
204575_s_at,18.1,A,0.753906
204576_s_at,456.2,M,0.056152
204577_s_at,163.5,A,0.080566
204578_at,150.1,A,0.72583
204579_at,149.7,A,0.398926
204580_at,127.9,A,0.246094
204581_at,1086.9,P,0.046143
204582_s_at,41.3,A,0.943848
204583_x_at,97.6,A,0.943848
204584_at,176.5,A,0.601074
204585_s_at,31.4,A,0.962402
204586_at,38.8,A,0.80542
204587_at,875.7,M,0.056152
204588_s_at,777.2,A,0.129639
204589_at,144.5,A,0.398926
204590_x_at,106.2,A,0.334473
204591_at,45.5,A,0.870361
204592_at,318,A,0.398926
204593_s_at,400.8,P,0.023926
204594_s_at,810.2,P,0.023926
204595_s_at,321.7,A,0.246094
204596_s_at,107,A,0.592773
204597_x_at,24.3,A,0.953857
204598_at,278.9,A,0.334473
204599_s_at,457.9,M,0.056152
204600_at,541.5,A,0.19458
204601_at,105.4,A,0.601074
204602_at,211.8,P,0.046143
204603_at,484.9,A,0.149658
204604_at,705.6,P,0.001953
204605_at,588.3,P,0.000732
204606_at,157.8,A,0.601074
204607_at,22.5,A,0.932373
204608_at,172.5,A,0.398926
204609_at,10.2,A,0.919434
204610_s_at,259,P,0.046143
204611_s_at,104.6,A,0.753906
204612_at,374.7,A,0.334473
204613_at,1820.5,P,0.000244
204614_at,247.4,A,0.19458
204615_x_at,1927.5,P,0.001221
204616_at,603,M,0.056152
204617_s_at,567.6,A,0.080566
204618_s_at,724.3,P,0.001953
204619_s_at,7.4,A,0.943848
204620_s_at,74.5,A,0.601074
204621_s_at,105.4,A,0.72583
204622_x_at,243.5,A,0.129639
204623_at,315.6,A,0.129639
204624_at,264.1,A,0.246094
204625_s_at,42.4,A,0.665527
204626_s_at,180.3,A,0.398926
204627_s_at,15.2,A,0.80542
204628_s_at,46,A,0.567627
204629_at,349,A,0.303711
204630_s_at,1219,P,0.000732
204631_at,92.7,A,0.665527
204632_at,474.6,P,0.046143
204633_s_at,552.8,A,0.149658
204634_at,184.3,A,0.129639
204635_at,281.1,P,0.008057
204636_at,17.7,A,0.932373
204637_at,38.4,A,0.870361
204638_at,163.5,A,0.601074
204639_at,1766.4,P,0.000732
204640_s_at,1349.3,P,0.000244
204641_at,511.7,P,0.008057
204642_at,544.6,A,0.067627
204643_s_at,421.6,A,0.246094
204644_at,14.1,A,0.904785
204645_at,181.3,A,0.129639
204646_at,61.5,A,0.780518
204647_at,137.3,A,0.466064
204648_at,395.9,A,0.080566
204649_at,491.9,A,0.601074
204650_s_at,333.7,P,0.018555
204651_at,521.4,P,0.001953
204652_s_at,48,A,0.398926
204653_at,295.6,A,0.111572
204654_s_at,35,A,0.601074
204655_at,225.6,P,0.046143
204656_at,11.1,A,0.919434
204657_s_at,379.9,A,0.5
204658_at,1013.1,P,0.008057
204659_s_at,266.6,A,0.111572
204660_at,36.3,A,0.962402
204661_at,6373.3,P,0.00293
204662_at,479.7,A,0.080566
204663_at,293.2,A,0.095215
204664_at,17.6,A,0.72583
204665_at,101.1,A,0.5
204666_s_at,114.3,A,0.466064
204667_at,84.1,A,0.72583
204668_at,175.2,A,0.246094
204669_s_at,80.6,A,0.633789
204670_x_at,16961,P,0.000244
204671_s_at,35,A,0.80542
204672_s_at,225.4,A,0.27417
204673_at,47.8,A,0.665527
204674_at,3918.2,P,0.000244
204675_at,225,P,0.037598
204676_at,452.6,P,0.030273
204677_at,31.7,A,0.962402
204678_s_at,12.1,A,0.98584
204679_at,316.7,A,0.334473
204680_s_at,172.1,A,0.398926
204681_s_at,109.5,A,0.696289
204682_at,271.8,A,0.334473
204683_at,2192.1,P,0.001953
204684_at,50,A,0.5
204685_s_at,55.5,A,0.466064
204686_at,275.7,A,0.111572
204687_at,119.2,A,0.601074
204688_at,148.9,P,0.046143
204689_at,2254.5,P,0.000732
204690_at,1707.5,P,0.000244
204691_x_at,455.2,A,0.095215
204692_at,531.1,A,0.246094
204693_at,26.8,A,0.850342
204694_at,86.6,A,0.567627
204695_at,210.5,A,0.5
204696_s_at,14.3,A,0.919434
204697_s_at,104.3,A,0.753906
204698_at,831.4,P,0.00293
204699_s_at,343.1,A,0.246094
204700_x_at,399.8,A,0.149658
204701_s_at,56.6,A,0.601074
204702_s_at,242.9,P,0.037598
204703_at,363.8,A,0.067627
204704_s_at,9.1,A,0.981445
204705_x_at,23.4,A,0.969727
204706_at,667.5,P,0.030273
204707_s_at,31.6,A,0.932373
204708_at,148.6,A,0.633789
204709_s_at,20.6,A,0.753906
204710_s_at,965.4,P,0.01416
204711_at,355.7,A,0.665527
204712_at,85,A,0.567627
204713_s_at,82.4,A,0.780518
204714_s_at,83.7,A,0.601074
204715_at,574.9,P,0.008057
204716_at,364.3,P,0.046143
204717_s_at,14.7,A,0.962402
204718_at,242.6,A,0.366211
204719_at,129,A,0.665527
204720_s_at,72,A,0.888428
