ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
204146_at,264.3,P,0.00415
204147_s_at,384.2,P,0.00415
204148_s_at,390.4,P,0.018555
204149_s_at,59.7,A,0.601074
204150_at,257,A,0.466064
204151_x_at,361.8,P,0.023926
204152_s_at,167.9,A,0.246094
204153_s_at,1249.1,P,0.000732
204154_at,114.3,A,0.334473
204155_s_at,350.9,P,0.037598
204156_at,273.3,A,0.095215
204157_s_at,185.7,A,0.366211
204158_s_at,444.1,P,0.008057
204159_at,581.2,P,0.008057
204160_s_at,97.6,A,0.219482
204161_s_at,66.1,A,0.398926
204162_at,293.4,P,0.046143
204163_at,13.4,A,0.962402
204164_at,1221.1,P,0.000244
204165_at,964.3,P,0.000732
204166_at,46.8,A,0.398926
204167_at,91.9,A,0.334473
204168_at,678.2,P,0.01416
204169_at,478.8,P,0.037598
204170_s_at,793.8,P,0.000244
204171_at,405,P,0.000732
204172_at,647.1,P,0.00415
204173_at,1115,P,0.023926
204174_at,3689.7,P,0.000244
204175_at,419.3,P,0.010742
204176_at,196.3,P,0.005859
204177_s_at,476,P,0.01416
204178_s_at,593.4,P,0.030273
204179_at,212.5,A,0.171387
204180_s_at,193.7,A,0.171387
204181_s_at,327.5,A,0.19458
204182_s_at,30.8,A,0.5
204183_s_at,27.8,A,0.780518
204184_s_at,153.4,A,0.067627
204185_x_at,1021.3,P,0.000244
204186_s_at,1032.4,P,0.000244
204187_at,63,A,0.633789
204188_s_at,57.8,A,0.870361
204189_at,45.6,A,0.870361
204190_at,685.7,P,0.000244
204191_at,199.6,A,0.334473
204192_at,4801.9,P,0.000244
204193_at,851.2,M,0.056152
204194_at,681.1,P,0.000732
204195_s_at,96.8,A,0.5
204196_x_at,168.5,A,0.19458
204197_s_at,507.9,P,0.018555
204198_s_at,406.2,P,0.000244
204199_at,111.8,A,0.095215
204200_s_at,16.6,A,0.828613
204201_s_at,38.2,A,0.366211
204202_at,19.4,A,0.533936
204203_at,382.4,P,0.000244
204204_at,62.6,A,0.466064
204205_at,511.3,P,0.000244
204206_at,551.6,P,0.010742
204207_s_at,1069.6,P,0.030273
204208_at,526.3,P,0.000244
204209_at,446.9,P,0.023926
204210_s_at,9.7,A,0.533936
204211_x_at,380,P,0.018555
204212_at,316.3,A,0.067627
204213_at,179.2,A,0.466064
204214_s_at,147.3,A,0.633789
204215_at,1470.5,P,0.000244
204216_s_at,709.6,P,0.018555
204217_s_at,42.3,A,0.665527
204218_at,589,A,0.095215
204219_s_at,3142.9,P,0.001953
204220_at,4418.3,P,0.000244
204221_x_at,278.7,P,0.018555
204222_s_at,516.4,P,0.030273
204223_at,31.1,A,0.828613
204224_s_at,823.6,P,0.000244
204225_at,211.4,M,0.056152
204226_at,365.7,P,0.018555
204227_s_at,313.7,A,0.129639
204228_at,712.4,P,0.030273
204229_at,137.2,A,0.366211
204230_s_at,182.1,A,0.171387
204231_s_at,205.9,A,0.466064
204232_at,366.7,P,0.00415
204233_s_at,188.2,P,0.037598
204234_s_at,605.5,P,0.000732
204235_s_at,47.3,A,0.171387
204236_at,975.1,P,0.000732
204237_at,78.1,A,0.334473
204238_s_at,215.7,A,0.366211
204239_s_at,68,A,0.432373
204240_s_at,560.4,P,0.001953
204241_at,141.2,A,0.246094
204242_s_at,101.7,A,0.366211
204243_at,460.4,P,0.001221
204244_s_at,207.5,P,0.00293
204245_s_at,775.8,P,0.005859
204246_s_at,1621.4,P,0.000244
204247_s_at,32.5,A,0.5
204248_at,229.3,A,0.19458
204249_s_at,3399,P,0.001953
204250_s_at,26.7,A,0.828613
204251_s_at,316.1,P,0.023926
204252_at,660.3,P,0.000244
204253_s_at,59.1,A,0.601074
204254_s_at,21.9,A,0.888428
204255_s_at,215.8,A,0.111572
204256_at,91.8,P,0.005859
204257_at,896.8,P,0.001221
204258_at,1306.4,P,0.000244
204259_at,120.7,A,0.334473
204260_at,197.7,A,0.432373
204261_s_at,19.7,A,0.828613
204262_s_at,53.4,A,0.27417
204263_s_at,87.9,A,0.533936
204264_at,73.1,A,0.219482
204265_s_at,2572.5,P,0.000244
204266_s_at,274.8,A,0.111572
204267_x_at,283.4,P,0.018555
204268_at,137,A,0.5
204269_at,247.3,P,0.023926
204270_at,37.4,A,0.466064
204271_s_at,71.9,A,0.334473
204272_at,283.6,A,0.095215
204273_at,20.7,A,0.601074
204274_at,463.9,P,0.000732
204275_at,359,P,0.001953
204276_at,200,A,0.080566
204277_s_at,46.3,A,0.633789
204278_s_at,198.1,P,0.005859
204279_at,3457.4,P,0.000244
204280_at,256.7,A,0.19458
204281_at,54.9,A,0.870361
204282_s_at,368,P,0.018555
204283_at,480.1,P,0.00293
204284_at,60.6,A,0.72583
204285_s_at,2262.5,P,0.000244
204286_s_at,794.1,P,0.000244
204287_at,333.4,P,0.037598
204288_s_at,14.8,A,0.953857
204289_at,99.7,A,0.533936
204290_s_at,608.4,P,0.001953
204291_at,143.3,P,0.005859
204292_x_at,64,A,0.665527
204293_at,25.1,A,0.780518
204294_at,313.1,A,0.111572
204295_at,1603.4,P,0.010742
204296_at,141.7,A,0.432373
204297_at,1430.1,P,0.000244
204298_s_at,50,A,0.366211
204299_at,322.7,P,0.001221
204300_at,555.2,P,0.008057
204301_at,775.6,P,0.001221
204302_s_at,93.3,A,0.366211
204303_s_at,157,P,0.037598
204304_s_at,753,P,0.000244
204305_at,156.4,A,0.334473
204306_s_at,19.8,A,0.780518
204307_at,120.3,A,0.398926
204308_s_at,385.8,P,0.001221
204309_at,12.3,A,0.665527
204310_s_at,18.8,A,0.870361
204311_at,96.6,A,0.366211
204312_x_at,762.3,P,0.005859
204313_s_at,833.3,P,0.001221
204314_s_at,382.7,P,0.001953
204315_s_at,166.8,A,0.432373
204316_at,11,A,0.753906
204317_at,118.6,A,0.27417
204318_s_at,262.7,P,0.037598
204319_s_at,172.8,A,0.466064
204320_at,13.5,A,0.633789
204321_at,361,A,0.095215
204322_at,11.1,A,0.998047
204323_x_at,306.7,A,0.111572
204324_s_at,87.2,A,0.27417
204325_s_at,161.9,A,0.111572
204326_x_at,147.2,A,0.149658
204327_s_at,465.9,P,0.008057
204328_at,1211.8,P,0.000244
204329_s_at,81.4,A,0.5
204330_s_at,111.1,A,0.129639
204331_s_at,1092,P,0.001953
204332_s_at,699.2,P,0.010742
204333_s_at,156.6,P,0.00293
204334_at,611.4,P,0.000732
204335_at,31,A,0.5
204336_s_at,2206.5,P,0.000244
204337_at,51.2,A,0.850342
204338_s_at,6.4,A,0.99707
204339_s_at,38.9,A,0.850342
204340_at,564.6,P,0.001953
204341_at,190.8,A,0.27417
204342_at,495.8,P,0.008057
204343_at,82,A,0.780518
204344_s_at,550,P,0.005859
204345_at,17.3,A,0.753906
204346_s_at,820.3,P,0.010742
204347_at,14.7,A,0.780518
204348_s_at,85.9,A,0.567627
204349_at,158.2,P,0.030273
204350_s_at,681.5,P,0.008057
204351_at,19.9,A,0.850342
204352_at,425.7,P,0.023926
204353_s_at,550.5,P,0.037598
204354_at,426.8,P,0.000244
204355_at,1197.6,P,0.005859
204356_at,26,A,0.753906
204357_s_at,16.4,A,0.904785
204358_s_at,67.3,A,0.533936
204359_at,81.8,A,0.5
204360_s_at,189.6,P,0.037598
204361_s_at,408.6,P,0.000732
204362_at,854,P,0.000244
204363_at,22.9,A,0.976074
204364_s_at,133.6,A,0.219482
204365_s_at,261.5,A,0.149658
204366_s_at,742.5,P,0.010742
204367_at,416.7,P,0.010742
204368_at,98.2,A,0.366211
204369_at,629.1,P,0.000244
204370_at,702.3,P,0.000732
204371_s_at,203.6,M,0.056152
204372_s_at,1020.5,P,0.000732
204373_s_at,656.3,P,0.000244
204374_s_at,188.7,A,0.19458
204375_at,28,A,0.633789
204376_at,122.7,A,0.366211
204377_s_at,164.3,P,0.018555
204378_at,32.4,A,0.72583
204379_s_at,14.9,A,0.981445
204380_s_at,65.9,A,0.432373
204381_at,85.9,A,0.753906
204382_at,486.8,P,0.000244
204383_at,270.7,A,0.080566
204384_at,10.6,A,0.870361
204385_at,216,A,0.219482
204386_s_at,2675.1,P,0.000244
204387_x_at,518.6,P,0.000244
204388_s_at,20.3,A,0.601074
204389_at,5.9,A,0.850342
204390_at,8.2,A,0.998047
204391_x_at,520.8,P,0.000244
204392_at,205,A,0.334473
204393_s_at,89.4,A,0.432373
204394_at,509.4,P,0.018555
204395_s_at,52.5,A,0.72583
204396_s_at,34.8,A,0.80542
204397_at,117.7,A,0.398926
204398_s_at,294.5,P,0.030273
204399_s_at,20.1,A,0.850342
204400_at,13.7,A,0.828613
204401_at,121,A,0.466064
204402_at,173.4,A,0.080566
204403_x_at,566,P,0.01416
204404_at,260.1,P,0.023926
204405_x_at,1034.1,P,0.023926
204406_at,140.6,A,0.334473
204407_at,90.3,P,0.030273
204408_at,533,P,0.018555
204409_s_at,1097.1,P,0.000244
204410_at,256.9,P,0.008057
204411_at,59.9,A,0.601074
204412_s_at,49.8,A,0.828613
204413_at,118.2,A,0.366211
204414_at,101.8,A,0.366211
204415_at,206.3,A,0.246094
204416_x_at,47.8,A,0.828613
204417_at,586.4,P,0.000244
204418_x_at,809.2,P,0.001953
204419_x_at,1192,P,0.001221
204420_at,35.5,A,0.633789
204421_s_at,41.7,A,0.665527
204422_s_at,16.1,A,0.870361
204423_at,232.4,A,0.095215
204424_s_at,134.2,A,0.398926
204425_at,1258.5,P,0.000244
204426_at,751.2,P,0.001221
204427_s_at,1304.6,P,0.000244
204428_s_at,13.6,A,0.981445
204429_s_at,374.2,P,0.00293
204430_s_at,659.7,P,0.005859
204431_at,31,A,0.870361
204432_at,241.8,M,0.056152
204433_s_at,62.9,A,0.780518
204434_at,220.1,M,0.056152
204435_at,120.8,P,0.023926
204436_at,537.7,A,0.19458
204437_s_at,223.9,A,0.366211
204438_at,1091.2,P,0.001221
204439_at,219.9,P,0.030273
204440_at,565.4,P,0.023926
204441_s_at,263.4,A,0.111572
204442_x_at,131.5,A,0.633789
204443_at,226,A,0.246094
204444_at,374.6,P,0.001953
204445_s_at,1756.7,P,0.000244
204446_s_at,5102.1,P,0.000244
204447_at,32,A,0.688721
204448_s_at,475.2,A,0.067627
204449_at,265.9,P,0.005859
204450_x_at,18.4,A,0.567627
204451_at,26.7,A,0.398926
204452_s_at,58.4,A,0.466064
204453_at,635.5,P,0.00415
204454_at,1953.9,P,0.000732
204455_at,114.7,A,0.432373
204456_s_at,6.2,A,0.994141
204457_s_at,239.2,A,0.149658
204458_at,189.2,A,0.080566
204459_at,543.4,P,0.018555
204460_s_at,246.4,A,0.246094
204461_x_at,477.7,P,0.023926
204462_s_at,579.8,A,0.080566
204463_s_at,4.8,A,0.991943
204464_s_at,144,A,0.080566
204465_s_at,250.8,A,0.303711
204466_s_at,196.5,A,0.129639
204467_s_at,95,A,0.398926
204468_s_at,240.4,P,0.000732
204469_at,61.7,A,0.111572
204470_at,72.6,A,0.246094
204471_at,3.5,A,0.962402
204472_at,133.9,A,0.19458
204473_s_at,415.7,P,0.010742
204474_at,380.9,A,0.095215
204475_at,8.7,A,0.696289
204476_s_at,19.3,A,0.780518
204477_at,280.2,A,0.080566
204478_s_at,463.7,P,0.023926
204479_at,401.9,A,0.19458
204480_s_at,938.7,P,0.000244
204481_at,540.1,P,0.001953
204482_at,18.9,A,0.962402
204483_at,312.9,P,0.030273
204484_at,1978.2,P,0.001953
204485_s_at,25.9,A,0.466064
204486_at,4.6,A,0.80542
204487_s_at,10.1,A,0.904785
204488_at,266.8,A,0.171387
204489_s_at,1099.8,P,0.037598
204490_s_at,429.4,P,0.001221
204491_at,119.8,A,0.366211
204492_at,56.1,A,0.246094
204493_at,306.9,P,0.005859
204494_s_at,552.8,P,0.01416
204495_s_at,450.9,P,0.001953
204496_at,223.8,P,0.010742
204497_at,376,P,0.005859
204498_s_at,294.2,A,0.366211
204499_at,123.1,A,0.601074
204500_s_at,285.6,P,0.000244
204501_at,82.8,A,0.398926
204502_at,293.9,A,0.246094
204503_at,57.2,A,0.633789
204504_s_at,500.6,A,0.432373
204505_s_at,156.2,A,0.19458
204506_at,281.3,P,0.023926
204507_s_at,103,A,0.246094
204508_s_at,10.9,A,0.969727
204509_at,190.4,A,0.095215
204510_at,656,P,0.008057
204511_at,289.9,A,0.129639
204512_at,175.6,P,0.001953
204513_s_at,1002.4,P,0.001953
204514_at,386.5,A,0.129639
204515_at,87.9,A,0.398926
204516_at,495.6,P,0.000244
204517_at,97,A,0.246094
204518_s_at,23.8,A,0.870361
204519_s_at,49.1,A,0.303711
204520_x_at,1278.7,P,0.00293
204521_at,630.4,P,0.001221
204522_at,228.7,A,0.095215
204523_at,392.5,P,0.001953
204524_at,10.1,A,0.919434
204525_at,68.9,M,0.056152
204526_s_at,189,A,0.19458
204527_at,349,P,0.000732
204528_s_at,1536.4,P,0.023926
204529_s_at,566.5,P,0.000244
204530_s_at,154.3,P,0.01416
204531_s_at,322.3,P,0.008057
204532_x_at,220.4,P,0.046143
204533_at,77.9,A,0.366211
204534_at,10.2,A,0.466064
204535_s_at,51.5,A,0.72583
204536_s_at,29.1,A,0.633789
204537_s_at,103.2,A,0.246094
204538_x_at,2467.9,P,0.000244
204539_s_at,10.4,A,0.696289
204540_at,100.1,A,0.246094
204541_at,19.8,A,0.633789
204542_at,43.5,A,0.780518
204543_at,27.1,A,0.80542
204544_at,335.9,P,0.000732
204545_at,15.9,A,0.904785
204546_at,159,A,0.334473
204547_at,164.2,A,0.080566
204548_at,42.1,A,0.696289
204549_at,347.5,M,0.056152
204550_x_at,534.5,P,0.010742
204551_s_at,64.9,A,0.533936
204552_at,318.7,P,0.005859
204553_x_at,25.6,A,0.870361
204554_at,286.2,A,0.149658
204555_s_at,100.8,A,0.466064
204556_s_at,137.4,A,0.303711
204557_s_at,2.3,A,0.943848
204558_at,101.5,A,0.366211
204559_s_at,2312.5,P,0.000244
204560_at,284,A,0.246094
204561_x_at,14.6,A,0.919434
204562_at,528.4,P,0.030273
204563_at,443.1,P,0.008057
204564_at,401.7,P,0.023926
204565_at,645.4,P,0.030273
204566_at,454.7,P,0.000244
204567_s_at,301.1,P,0.001953
204568_at,1001.2,P,0.000244
204569_at,244.2,P,0.008057
204570_at,65.2,A,0.466064
204571_x_at,1497.6,P,0.000244
204572_s_at,799.9,P,0.005859
204573_at,309.9,P,0.008057
204574_s_at,122.4,A,0.219482
204575_s_at,10,A,0.665527
204576_s_at,342,M,0.056152
204577_s_at,23.7,A,0.303711
204578_at,157.3,A,0.27417
204579_at,19.6,A,0.828613
204580_at,178.3,A,0.067627
204581_at,1550.3,P,0.000244
204582_s_at,26,A,0.633789
204583_x_at,97.6,A,0.665527
204584_at,55.6,A,0.567627
204585_s_at,18.6,A,0.981445
204586_at,57.4,A,0.696289
204587_at,545.8,P,0.018555
204588_s_at,391.8,A,0.303711
204589_at,140.2,A,0.19458
204590_x_at,187.1,A,0.19458
204591_at,5.8,A,0.969727
204592_at,36.7,A,0.633789
204593_s_at,607.2,P,0.001221
204594_s_at,453.9,P,0.00415
204595_s_at,139.4,A,0.366211
204596_s_at,139.2,A,0.27417
204597_x_at,21.6,A,0.850342
204598_at,316.6,A,0.149658
204599_s_at,861.6,P,0.00293
204600_at,193,A,0.466064
204601_at,201.6,A,0.398926
204602_at,126.8,P,0.046143
204603_at,201.5,A,0.19458
204604_at,3724.8,P,0.000244
204605_at,653.8,P,0.000732
204606_at,12.8,A,0.780518
204607_at,46.4,A,0.567627
204608_at,479.8,P,0.018555
204609_at,9.3,A,0.870361
204610_s_at,338.1,P,0.010742
204611_s_at,137.2,A,0.432373
204612_at,79.5,A,0.5
204613_at,1471.5,P,0.000244
204614_at,93,A,0.246094
204615_x_at,1334.1,P,0.00293
204616_at,628.8,P,0.046143
204617_s_at,618.2,A,0.067627
204618_s_at,832.5,P,0.000244
204619_s_at,4.8,A,0.904785
204620_s_at,175.1,A,0.366211
204621_s_at,15.2,A,0.780518
204622_x_at,94.9,A,0.095215
204623_at,89.1,A,0.533936
204624_at,249.6,P,0.037598
204625_s_at,56.5,A,0.696289
204626_s_at,188.3,A,0.466064
204627_s_at,35.1,A,0.696289
204628_s_at,148.1,A,0.111572
204629_at,310.7,A,0.334473
204630_s_at,718.3,P,0.001953
204631_at,101.1,A,0.334473
204632_at,447.4,P,0.037598
204633_s_at,323,P,0.046143
204634_at,339.5,P,0.000244
204635_at,294.5,P,0.001953
204636_at,18.4,A,0.828613
204637_at,33.7,A,0.850342
204638_at,65.5,A,0.398926
204639_at,2486.9,P,0.000244
204640_s_at,1456.1,P,0.000244
204641_at,83.4,M,0.056152
204642_at,323,P,0.023926
204643_s_at,838.5,P,0.018555
204644_at,248.9,A,0.067627
204645_at,378.2,P,0.000732
204646_at,68.5,A,0.334473
204647_at,156.9,P,0.030273
204648_at,444.2,P,0.023926
204649_at,341.5,A,0.303711
204650_s_at,310.2,P,0.023926
204651_at,296.7,P,0.000244
204652_s_at,186.3,P,0.005859
204653_at,94.7,A,0.067627
204654_s_at,156.3,A,0.171387
204655_at,278.5,P,0.010742
204656_at,16.8,A,0.828613
204657_s_at,176.7,A,0.5
204658_at,1343.5,P,0.000732
204659_s_at,149.7,A,0.149658
204660_at,18,A,0.962402
204661_at,7178.9,P,0.00293
204662_at,412,P,0.030273
204663_at,481,P,0.010742
204664_at,9.3,A,0.932373
204665_at,165.4,P,0.00293
204666_s_at,143.3,P,0.030273
204667_at,175.6,A,0.171387
204668_at,142.7,A,0.111572
204669_s_at,279.2,A,0.246094
204670_x_at,16082.3,P,0.000244
204671_s_at,98,A,0.129639
204672_s_at,108.1,A,0.095215
204673_at,133.5,A,0.533936
204674_at,3696.5,P,0.000732
204675_at,94.3,A,0.129639
204676_at,366,P,0.010742
204677_at,21.9,A,0.870361
204678_s_at,17.2,A,0.888428
204679_at,86.7,A,0.567627
204680_s_at,251.1,A,0.246094
204681_s_at,47.1,A,0.696289
204682_at,203.2,A,0.111572
204683_at,1743.4,P,0.001953
204684_at,204.3,M,0.056152
204685_s_at,45,A,0.432373
204686_at,201.6,P,0.030273
204687_at,227.4,P,0.046143
204688_at,533,P,0.001953
204689_at,1981.7,P,0.001221
204690_at,1705.2,P,0.000732
204691_x_at,649.6,P,0.030273
204692_at,748.4,A,0.129639
204693_at,147.6,A,0.334473
204694_at,19.6,A,0.601074
204695_at,99.5,A,0.533936
204696_s_at,84.8,A,0.567627
204697_s_at,31.7,A,0.601074
204698_at,638.3,P,0.005859
204699_s_at,259.3,P,0.01416
204700_x_at,492.7,P,0.046143
204701_s_at,148.3,A,0.303711
204702_s_at,84.6,A,0.19458
204703_at,350.6,P,0.001953
204704_s_at,3.8,A,0.98584
204705_x_at,21.4,A,0.962402
204706_at,887.1,P,0.005859
204707_s_at,75.3,A,0.533936
204708_at,60.4,A,0.5
204709_s_at,10.1,A,0.753906
204710_s_at,1849.7,P,0.001953
204711_at,596.8,A,0.432373
204712_at,3.3,A,0.72583
204713_s_at,56.2,A,0.665527
204714_s_at,68.6,A,0.466064
204715_at,365.4,M,0.056152
204716_at,253.6,P,0.046143
204717_s_at,21.9,A,0.696289
204718_at,296.6,P,0.001221
204719_at,46.5,A,0.27417
204720_s_at,45,A,0.398926
204721_s_at,89.2,A,0.246094
204722_at,30.3,A,0.665527
204723_at,189.9,A,0.27417
204724_s_at,7.1,A,0.99585
204725_s_at,736.8,P,0.030273
204726_at,17.2,A,0.80542
204727_at,42.1,A,0.398926
204728_s_at,234.8,P,0.010742
204729_s_at,201.9,A,0.466064
204730_at,187.3,A,0.171387
204731_at,174.6,P,0.046143
204732_s_at,77.1,A,0.19458
204733_at,159,A,0.303711
204734_at,28.9,A,0.850342
204735_at,179.2,P,0.037598
204736_s_at,34.9,A,0.633789
204737_s_at,50.9,A,0.850342
204738_s_at,312.8,A,0.171387
204739_at,337.1,M,0.056152
204740_at,117.2,A,0.219482
204741_at,156.3,A,0.466064
204742_s_at,139.4,A,0.095215
204743_at,112.1,A,0.303711
204744_s_at,2502.9,P,0.000244
204745_x_at,393.9,A,0.19458
204746_s_at,205.3,A,0.171387
204747_at,544.6,P,0.030273
204748_at,23.4,A,0.753906
204749_at,11,A,0.919434
204750_s_at,5.6,A,0.919434
204751_x_at,46.1,A,0.633789
204752_x_at,1085.8,A,0.067627
204753_s_at,15.2,A,0.828613
204754_at,70.3,A,0.334473
204755_x_at,18.6,A,0.753906
204756_at,197.4,A,0.171387
204757_s_at,71.6,A,0.533936
204758_s_at,60.3,A,0.72583
204759_at,939.5,P,0.000244
204760_s_at,9.6,A,0.932373
204761_at,177.3,A,0.095215
204762_s_at,181.4,P,0.01416
204763_s_at,9.4,A,0.888428
204764_at,305.5,A,0.432373
204765_at,86.6,A,0.466064
204766_s_at,239.7,P,0.000244
204767_s_at,655.6,P,0.005859
204768_s_at,750.2,P,0.030273
204769_s_at,264.4,A,0.171387
204770_at,529.5,P,0.00415
204771_s_at,451.1,P,0.000732
204772_s_at,468.5,P,0.018555
204773_at,233.3,P,0.030273
204774_at,1301.3,P,0.000244
204775_at,198.1,A,0.303711
204776_at,230.3,A,0.246094
204777_s_at,238.1,A,0.095215
204778_x_at,11.1,A,0.870361
204779_s_at,160.5,A,0.171387
204780_s_at,139,A,0.334473
204781_s_at,114.5,A,0.398926
204782_at,5.7,A,0.953857
204783_at,81.1,A,0.246094
204784_s_at,85.3,A,0.665527
204785_x_at,454.2,A,0.149658
204786_s_at,157.2,P,0.01416
204787_at,212.6,A,0.432373
204788_s_at,375.7,P,0.00415
204789_at,1788,P,0.000244
204790_at,507.6,P,0.01416
204791_at,596.7,P,0.000244
204792_s_at,111.5,A,0.533936
204793_at,1528,P,0.000244
204794_at,18.9,A,0.828613
204795_at,494.8,A,0.095215
204796_at,5.6,A,0.567627
204797_s_at,95.7,A,0.398926
204798_at,9207.7,P,0.000244
204799_at,491.5,P,0.00415
204800_s_at,332.6,P,0.037598
204801_s_at,101,A,0.567627
204802_at,8.1,A,0.850342
204803_s_at,17.7,A,0.870361
204804_at,639.4,P,0.018555
204805_s_at,2810.9,P,0.000732
204806_x_at,14583.8,P,0.001953
204807_at,101.5,A,0.111572
204808_s_at,791.6,P,0.00293
204809_at,349.1,P,0.000244
204810_s_at,105.2,A,0.828613
204811_s_at,104.2,A,0.246094
204812_at,636.1,M,0.056152
204813_at,243.1,A,0.067627
204814_at,218.5,A,0.171387
204815_s_at,37,A,0.870361
204816_s_at,47.7,A,0.5
204817_at,356.2,A,0.466064
204818_at,21.6,A,0.601074
204819_at,275.5,P,0.018555
204820_s_at,1408.9,P,0.000244
204821_at,563.4,P,0.001953
204822_at,200.5,A,0.080566
204823_at,20.7,A,0.919434
204824_at,178.9,A,0.246094
204825_at,451.3,P,0.010742
204826_at,44.1,A,0.567627
204827_s_at,21.9,A,0.753906
204828_at,681.7,P,0.010742
204829_s_at,188,A,0.432373
204830_x_at,18.3,A,0.828613
204831_at,248.6,P,0.000244
204832_s_at,77.9,A,0.696289
204833_at,233,A,0.19458
204834_at,74.4,A,0.095215
204835_at,1053.6,P,0.000244
204836_at,371.1,P,0.01416
204837_at,818.3,P,0.001221
204838_s_at,347.9,P,0.008057
204839_at,1561.4,P,0.000732
204840_s_at,25.2,A,0.850342
204841_s_at,206.8,P,0.037598
204842_x_at,1267.2,P,0.005859
204843_s_at,42.7,A,0.533936
204844_at,38.8,A,0.696289
204845_s_at,93,A,0.080566
204846_at,83.3,A,0.633789
204847_at,532.2,P,0.001953
204848_x_at,944.4,P,0.023926
204849_at,582.4,P,0.005859
204850_s_at,181,A,0.334473
204851_s_at,4.4,A,0.994141
204852_s_at,489.5,A,0.067627
204853_at,388.4,A,0.219482
204854_at,59.7,A,0.633789
204855_at,27.1,A,0.828613
204856_at,40.4,A,0.5
204857_at,557.6,P,0.001953
204858_s_at,134.1,A,0.366211
204859_s_at,588.8,P,0.001953
204860_s_at,242.9,A,0.27417
204861_s_at,255.8,A,0.095215
204862_s_at,121.8,A,0.5
204863_s_at,32.5,A,0.696289
204864_s_at,190.7,P,0.000732
204865_at,20.1,A,0.239258
204866_at,475.2,P,0.001221
204867_at,386.2,P,0.000732
204868_at,652,P,0.037598
204869_at,113.6,A,0.27417
204870_s_at,12.1,A,0.962402
204871_at,121.1,A,0.466064
204872_at,2080.5,P,0.000732
204873_at,107.2,P,0.037598
204874_x_at,9.8,A,0.72583
204875_s_at,420.6,P,0.030273
204876_at,229.6,A,0.129639
204877_s_at,79.5,A,0.601074
204878_s_at,102.8,A,0.246094
204879_at,6.8,A,0.828613
204880_at,919.3,P,0.00293
204881_s_at,557.6,P,0.000732
204882_at,982.9,P,0.01416
204883_s_at,59.4,A,0.398926
204884_s_at,100.3,A,0.19458
204885_s_at,15.9,A,0.904785
204886_at,120.6,P,0.023926
204887_s_at,346,P,0.000244
204888_s_at,24.7,A,0.398926
204889_s_at,175.9,P,0.005859
204890_s_at,461.9,P,0.037598
204891_s_at,431.2,A,0.080566
204892_x_at,40038.3,P,0.000244
204893_s_at,110.8,A,0.27417
204894_s_at,133.9,A,0.533936
204895_x_at,49.2,A,0.888428
204896_s_at,40.4,A,0.850342
204897_at,440.5,P,0.000244
204898_at,39,A,0.601074
204899_s_at,143,A,0.171387
204900_x_at,573.1,P,0.000732
204901_at,52.9,A,0.567627
204902_s_at,378.6,P,0.037598
204903_x_at,572.2,P,0.00415
204904_at,28.9,A,0.904785
204905_s_at,1692.2,P,0.000244
204906_at,280,P,0.010742
