ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
206417_at,27.3,A,0.633789
206418_at,5.8,A,0.994141
206419_at,166,A,0.466064
206420_at,20.6,A,0.533936
206421_s_at,44.8,A,0.981445
206422_at,12.9,A,0.828613
206423_at,11.1,A,0.828613
206424_at,45.8,A,0.780518
206425_s_at,114.4,A,0.129639
206426_at,140.7,A,0.095215
206427_s_at,64,A,0.533936
206428_s_at,8.8,A,0.962402
206429_at,265.2,A,0.303711
206430_at,30.7,A,0.828613
206431_x_at,665,P,0.046143
206432_at,102.3,A,0.334473
206433_s_at,103.6,A,0.149658
206434_at,35.1,A,0.533936
206435_at,229.4,A,0.334473
206436_at,178,A,0.466064
206437_at,699.3,P,0.046143
206438_x_at,1127.4,P,0.037598
206439_at,119,A,0.303711
206440_at,7.4,A,0.753906
206441_s_at,287.4,A,0.398926
206442_at,22.4,A,0.567627
206443_at,13.6,A,0.953857
206444_at,22.9,A,0.962402
206445_s_at,1167.6,P,0.030273
206446_s_at,6.6,A,0.696289
206447_at,5.7,A,0.932373
206448_at,209.6,P,0.018555
206449_s_at,91.5,A,0.366211
206450_at,12.3,A,0.953857
206451_at,215.5,A,0.171387
206452_x_at,454.5,A,0.095215
206453_s_at,111,A,0.696289
206454_s_at,33,A,0.696289
206455_s_at,136.6,A,0.633789
206456_at,119.2,A,0.466064
206457_s_at,111.5,A,0.366211
206458_s_at,173.8,A,0.303711
206459_s_at,22.5,A,0.870361
206460_at,106.1,A,0.219482
206461_x_at,97.2,A,0.466064
206462_s_at,155.9,A,0.129639
206463_s_at,14.8,A,0.80542
206464_at,36.9,A,0.850342
206465_at,121.8,A,0.366211
206466_at,23.6,A,0.466064
206467_x_at,242.8,P,0.018555
206468_s_at,543.3,A,0.111572
206469_x_at,265.6,A,0.171387
206470_at,14,A,0.962402
206471_s_at,97.1,A,0.398926
206472_s_at,73.3,A,0.246094
206473_at,296.7,A,0.095215
206474_at,371.3,A,0.111572
206475_x_at,56,A,0.850342
206476_s_at,7.5,A,0.953857
206477_s_at,161.6,A,0.27417
206478_at,261,A,0.095215
206479_at,32.5,A,0.665527
206480_at,13.6,A,0.72583
206481_s_at,11,A,0.962402
206482_at,14.9,A,0.919434
206483_at,53,A,0.334473
206484_s_at,175.8,A,0.601074
206485_at,95.9,A,0.533936
206486_at,21.2,A,0.80542
206487_at,24.7,A,0.919434
206488_s_at,155.4,A,0.398926
206489_s_at,56,A,0.533936
206490_at,22,A,0.5
206491_s_at,440.5,P,0.037598
206492_at,1137,P,0.000244
206493_at,147,P,0.010742
206494_s_at,11.1,A,0.962402
206495_s_at,278.7,P,0.037598
206496_at,23.5,A,0.753906
206497_at,23.9,A,0.665527
206498_at,27.7,A,0.753906
206499_s_at,564.9,P,0.000732
206500_s_at,95.3,A,0.171387
206501_x_at,217.8,A,0.171387
206502_s_at,14.9,A,0.850342
206503_x_at,13.1,A,0.99707
206504_at,10.9,A,0.80542
206505_at,39.3,A,0.828613
206506_s_at,974.8,P,0.00293
206507_at,327.8,P,0.01001
206508_at,245.7,A,0.171387
206509_at,117.6,A,0.398926
206510_at,194.8,A,0.129639
206511_s_at,231.1,A,0.27417
206512_at,13.7,A,0.850342
206513_at,194.6,A,0.129639
206514_s_at,180.1,A,0.567627
206515_at,78.3,A,0.303711
206516_at,18.9,A,0.904785
206517_at,40.9,A,0.665527
206518_s_at,16.2,A,0.633789
206519_x_at,9.5,A,0.953857
206520_x_at,502,A,0.129639
206521_s_at,21.3,A,0.753906
206522_at,7.2,A,0.989258
206523_at,7.7,A,0.98584
206524_at,114.9,A,0.432373
206525_at,156.9,P,0.023926
206526_at,16.3,A,0.780518
206527_at,97.4,A,0.432373
206528_at,74.3,A,0.5
206529_x_at,70.5,A,0.246094
206530_at,99.2,A,0.366211
206531_at,28.4,A,0.919434
206532_at,111.8,A,0.366211
206533_at,273.6,P,0.000732
206534_at,224.5,A,0.303711
206535_at,6.6,A,0.99585
206536_s_at,91.3,P,0.035645
206537_at,34.1,A,0.567627
206538_at,18.9,A,0.780518
206539_s_at,32,A,0.72583
206540_at,178.9,A,0.466064
206541_at,88.8,A,0.334473
206542_s_at,799.2,P,0.000244
206543_at,110.9,A,0.27417
206544_x_at,515.6,P,0.001953
206545_at,78.9,A,0.171387
206546_at,194.4,P,0.001953
206547_s_at,35.4,A,0.780518
206548_at,36.4,A,0.601074
206549_at,64.4,A,0.696289
206550_s_at,280.7,A,0.19458
206551_x_at,454.1,A,0.171387
206552_s_at,76,A,0.533936
206553_at,190.5,A,0.171387
206554_x_at,295.1,A,0.067627
206555_s_at,441.2,P,0.005859
206556_at,106.6,A,0.219482
206557_at,148.5,A,0.095215
206558_at,190.2,A,0.432373
206559_x_at,49574.5,P,0.000244
206560_s_at,7.3,A,0.780518
206561_s_at,92.8,A,0.366211
206562_s_at,1001.7,P,0.023926
206563_s_at,44.5,A,0.533936
206564_at,155.6,A,0.303711
206565_x_at,241.9,P,0.030273
206566_at,45.4,A,0.665527
206567_s_at,281.1,A,0.111572
206568_at,38.1,A,0.665527
206569_at,11.1,A,0.696289
206570_s_at,137.4,A,0.366211
206571_s_at,610,P,0.00293
206572_x_at,1271.2,P,0.00415
206573_at,125.2,A,0.129639
206574_s_at,71.6,A,0.601074
206575_at,16,A,0.962402
206576_s_at,253.8,A,0.095215
206577_at,3.8,A,0.976074
206578_at,26,A,0.888428
206579_at,148,A,0.366211
206580_s_at,213.8,A,0.129639
206581_at,123.2,A,0.171387
206582_s_at,63.3,A,0.665527
206583_at,838.8,P,0.000732
206584_at,263.6,P,0.00293
206585_at,31.4,A,0.850342
206586_at,575.7,A,0.080566
206587_at,290.5,P,0.037598
206588_at,122.1,A,0.665527
206589_at,253.6,A,0.27417
206590_x_at,309.1,P,0.010742
206591_at,1411.6,P,0.000244
206592_s_at,1144,P,0.046143
206593_s_at,423.1,A,0.067627
206594_at,32.2,A,0.888428
206595_at,93,A,0.27417
206596_s_at,23,A,0.943848
206597_at,19,A,0.696289
206598_at,10.8,A,0.981445
206599_at,16.2,A,0.888428
206600_s_at,253.6,A,0.171387
206601_s_at,29.9,A,0.77417
206602_s_at,17.3,A,0.665527
206603_at,24,A,0.533936
206604_at,36,A,0.72583
206605_at,24.3,A,0.953857
206606_at,37.4,A,0.828613
206607_at,169.3,A,0.780518
206608_s_at,193.9,A,0.111572
206609_at,116.9,A,0.219482
206610_s_at,98.2,A,0.533936
206611_at,115.6,A,0.303711
206612_at,25.5,A,0.696289
206613_s_at,141.2,P,0.001953
206614_at,73.2,A,0.567627
206615_s_at,34.9,A,0.850342
206616_s_at,19.2,A,0.953857
206617_s_at,48.8,A,0.753906
206618_at,36.3,A,0.665527
206619_at,127.9,A,0.567627
206620_at,18.5,A,0.870361
206621_s_at,4667.2,P,0.000244
206622_at,150.1,A,0.19458
206623_at,67.3,A,0.466064
206624_at,322.5,P,0.001221
206625_at,546.3,A,0.111572
206626_x_at,198.5,A,0.334473
206627_s_at,15.8,A,0.850342
206628_at,85.3,A,0.398926
206629_at,7.5,A,0.962402
206630_at,282.2,A,0.334473
206631_at,335.4,M,0.056152
206632_s_at,145.2,A,0.095215
206633_at,125.1,A,0.334473
206634_at,81.9,A,0.665527
206635_at,325,A,0.095215
206636_at,287.8,A,0.171387
206637_at,1873.5,P,0.001221
206638_at,78,A,0.5
206639_x_at,198.6,A,0.171387
206640_x_at,126.8,A,0.067627
206641_at,13.3,A,0.850342
206642_at,19.4,A,0.850342
206643_at,108.3,A,0.466064
206644_at,181.3,A,0.111572
206645_s_at,66.2,A,0.334473
206646_at,68.4,A,0.780518
206647_at,6.2,A,0.850342
206648_at,203.3,A,0.334473
206649_s_at,271.4,A,0.067627
206650_at,28.5,A,0.601074
206651_s_at,75.3,A,0.334473
206652_at,109,A,0.149658
206653_at,63.9,A,0.19458
206654_s_at,66.3,A,0.432373
206655_s_at,19.2,A,0.850342
206656_s_at,1364.2,P,0.001953
206657_s_at,36.1,A,0.780518
206658_at,63.3,A,0.633789
206659_at,19.1,A,0.780518
206660_at,1799.2,P,0.000732
206661_at,138.9,A,0.398926
206662_at,3705.4,P,0.00293
206663_at,244.3,A,0.19458
206664_at,15.6,A,0.828613
206665_s_at,22.5,A,0.80542
206666_at,144.2,A,0.432373
206667_s_at,195.4,A,0.111572
206668_s_at,292.7,P,0.030273
206669_at,15.1,A,0.665527
206670_s_at,25.1,A,0.696289
206671_at,160.6,A,0.5
206672_at,451.3,A,0.067627
206673_at,177.9,A,0.303711
206674_at,4761,P,0.000244
206675_s_at,70.9,A,0.366211
206676_at,13.3,A,0.888428
206677_at,91.2,A,0.466064
206678_at,20.9,A,0.850342
206679_at,122.4,A,0.533936
206680_at,58.6,A,0.665527
206681_x_at,280.1,A,0.334473
206682_at,32.9,A,0.665527
206683_at,88.4,A,0.303711
206684_s_at,183.9,A,0.067627
206685_at,10,A,0.888428
206686_at,14.9,A,0.904785
206687_s_at,2513.1,P,0.000244
206688_s_at,906.2,P,0.023926
206689_x_at,455.8,P,0.030273
206690_at,28.5,A,0.904785
206691_s_at,114.9,A,0.171387
206692_at,152.8,A,0.665527
206693_at,82.6,A,0.567627
206694_at,116.6,A,0.366211
206695_x_at,690.4,P,0.000244
206696_at,16.7,A,0.989258
206697_s_at,80.1,A,0.665527
206698_at,173.3,A,0.171387
206699_x_at,14.3,A,0.633789
206700_s_at,1437.6,P,0.018555
206701_x_at,219.1,A,0.303711
206702_at,40.9,A,0.633789
206703_at,244.3,A,0.149658
206704_at,98.9,A,0.129639
206705_at,70.2,A,0.334473
206706_at,53,A,0.72583
206707_x_at,546.7,P,0.000732
206708_at,88.7,A,0.432373
206709_x_at,77.4,A,0.533936
206710_s_at,16.5,A,0.953857
206711_at,7.8,A,0.991943
206712_at,6.6,A,0.969727
206713_at,142.6,A,0.149658
206714_at,118.3,A,0.601074
206715_at,86.8,A,0.398926
206716_at,204.5,A,0.398926
206717_at,13.5,A,0.696289
206718_at,166.1,A,0.219482
206719_at,91.7,A,0.246094
206720_at,64.8,A,0.466064
206721_at,54.9,A,0.129639
206722_s_at,55.9,A,0.567627
206723_s_at,349.6,A,0.366211
206724_at,166.9,A,0.19458
206725_x_at,44.7,A,0.870361
206726_at,20.4,A,0.5
206727_at,33.5,A,0.753906
206728_at,115.5,A,0.5
206729_at,221.4,A,0.303711
206730_at,6.2,A,0.991943
206731_at,59.9,A,0.334473
206732_at,104.3,A,0.633789
206733_at,132.7,A,0.303711
206734_at,566.6,P,0.005859
206735_at,134.3,A,0.665527
206736_x_at,8.4,A,0.533936
206737_at,12.8,A,0.888428
206738_at,142,P,0.037598
206739_at,39.5,A,0.919434
206740_x_at,122.7,A,0.149658
206741_at,28.9,A,0.888428
206742_at,105.5,A,0.601074
206743_s_at,37.5,A,0.780518
206744_s_at,67,A,0.246094
206745_at,368.6,A,0.19458
206746_at,14.9,A,0.633789
206747_at,391.8,A,0.149658
206748_s_at,224.5,P,0.030273
206749_at,43.1,A,0.633789
206750_at,18.7,A,0.5
206751_s_at,109.9,A,0.601074
206752_s_at,228.9,P,0.046143
206753_at,28.6,A,0.870361
206754_s_at,23.9,A,0.780518
206755_at,23.9,A,0.904785
206756_at,36.8,A,0.80542
206757_at,71.9,A,0.432373
206758_at,14.6,A,0.780518
206759_at,19.9,A,0.962402
206760_s_at,10.8,A,0.850342
206761_at,112.2,A,0.219482
206762_at,526.3,A,0.080566
206763_at,278.2,A,0.149658
206764_x_at,453.2,A,0.366211
206765_at,264.8,A,0.19458
206766_at,537.6,P,0.005859
206767_at,317.6,P,0.023926
206768_at,31.5,A,0.72583
206769_at,214.9,A,0.111572
206770_s_at,178.8,P,0.000732
206771_at,12.7,A,0.969727
206772_at,81.5,A,0.466064
206773_at,44.8,A,0.366211
206774_at,158.1,A,0.334473
206775_at,111.5,A,0.533936
206776_x_at,320,P,0.046143
206777_s_at,62.5,A,0.567627
206778_at,36.6,A,0.932373
206779_s_at,18.7,A,0.72583
206780_at,328.5,A,0.334473
206781_at,400.8,P,0.037598
206782_s_at,225.6,A,0.171387
206783_at,325.6,A,0.129639
206784_at,176.8,A,0.432373
206785_s_at,6.5,A,0.943848
206786_at,13,A,0.888428
206787_at,35.8,A,0.601074
206788_s_at,456.3,P,0.030273
206789_s_at,342.4,P,0.037598
206790_s_at,3482.3,P,0.000244
206791_s_at,331.3,A,0.19458
206792_x_at,2632.7,P,0.001221
206793_at,98.8,A,0.5
206794_at,122.8,P,0.030273
206795_at,54.8,A,0.633789
206796_at,23.3,A,0.567627
206797_at,40.8,A,0.919434
206798_x_at,58.7,A,0.567627
206799_at,18.7,A,0.919434
206800_at,32.6,A,0.80542
206801_at,7.5,A,0.567627
206802_at,73.5,A,0.525391
206803_at,32.8,A,0.780518
206804_at,33.3,A,0.919434
206805_at,154.6,A,0.19458
206806_at,98,A,0.246094
206807_s_at,464,P,0.046143
206808_at,29.4,A,0.696289
206809_s_at,1931.1,P,0.000732
206810_at,9.5,A,0.919434
206811_at,79.5,A,0.334473
206812_at,32.3,A,0.753906
206813_at,151.6,A,0.567627
206814_at,18.1,A,0.919434
206815_at,17.5,A,0.943848
206816_s_at,11.6,A,0.72583
206817_x_at,23.6,A,0.780518
206818_s_at,230,A,0.171387
206819_at,14.3,A,0.696289
206820_at,17.3,A,0.99585
206821_x_at,143.3,A,0.432373
206822_s_at,77.3,A,0.633789
206823_at,49.9,A,0.780518
206824_at,8.4,A,0.753906
206825_at,90.2,A,0.27417
206826_at,35.5,A,0.5
206827_s_at,12.4,A,0.799805
206828_at,172.5,A,0.171387
206829_x_at,904.2,P,0.000244
206830_at,88.6,A,0.19458
206831_s_at,9,A,0.904785
206832_s_at,25.5,A,0.904785
206833_s_at,304.4,P,0.030273
206834_at,5774.7,P,0.000244
206835_at,51.9,A,0.665527
206836_at,27.8,A,0.567627
206837_at,20.9,A,0.828613
206838_at,57.1,A,0.753906
206839_at,66.4,A,0.5
206840_at,74.9,A,0.27417
206841_at,112.1,A,0.398926
206842_at,62.5,A,0.72583
206843_at,9.1,A,0.943848
206844_at,9.4,A,0.969727
206845_s_at,569,A,0.149658
206846_s_at,2128.4,P,0.000732
206847_s_at,114.9,A,0.432373
206848_at,148.6,A,0.129639
206849_at,68.6,A,0.601074
206850_at,150.6,A,0.533936
206851_at,52.3,A,0.72583
206852_at,247.2,M,0.056152
206853_s_at,651.6,M,0.056152
206854_s_at,778.3,P,0.001953
206855_s_at,239.7,P,0.023926
206856_at,38.9,A,0.696289
206857_s_at,33.2,A,0.828613
206858_s_at,70.6,A,0.366211
206859_s_at,14.5,A,0.969727
206860_s_at,665.7,P,0.001221
206861_s_at,1360.2,P,0.037598
206862_at,24.2,A,0.5
206863_x_at,17.1,A,0.80542
206864_s_at,46,A,0.423828
206865_at,26,A,0.80542
206866_at,13.7,A,0.80542
206867_at,207.2,A,0.466064
206868_at,365.6,P,0.008057
206869_at,16.7,A,0.953857
206870_at,102,A,0.129639
206871_at,35.6,A,0.696289
206872_at,134.9,A,0.533936
206873_at,23,A,0.919434
206874_s_at,1496.8,P,0.000244
206875_s_at,570.4,P,0.001953
206876_at,73.9,A,0.696289
206877_at,17.4,A,0.919434
206878_at,345.8,A,0.095215
206879_s_at,23.6,A,0.665527
206880_at,283.4,A,0.303711
206881_s_at,13.5,A,0.80542
206882_at,25.1,A,0.976074
206883_x_at,38.5,A,0.753906
206884_s_at,10.7,A,0.932373
206885_x_at,81.8,A,0.5
206886_x_at,58.2,A,0.567627
206887_at,131.6,A,0.303711
206888_s_at,124.7,A,0.432373
206889_at,32.7,A,0.850342
206890_at,30,A,0.828613
206891_at,130.3,A,0.303711
206892_at,21.1,A,0.953857
206893_at,85.2,A,0.366211
206894_at,21.4,A,0.696289
206895_at,19.5,A,0.753906
206896_s_at,606,P,0.005859
206897_at,37.6,A,0.633789
206898_at,22.3,A,0.466064
206899_at,13.1,A,0.98584
206900_x_at,423.3,P,0.000732
206901_at,110.9,A,0.601074
206902_s_at,64.4,A,0.696289
206903_at,102.8,A,0.5
206904_at,126.5,A,0.303711
206905_s_at,91.7,A,0.334473
206906_at,48,A,0.432373
206907_at,133.6,A,0.171387
206908_s_at,204.8,A,0.366211
206909_at,58.1,A,0.5
206910_x_at,205.8,A,0.095215
206911_at,142.2,A,0.601074
206912_at,86.7,A,0.303711
206913_at,21.6,A,0.919434
206914_at,96.7,A,0.466064
206915_at,9.4,A,0.953857
206916_x_at,151.4,A,0.067627
206917_at,616.2,P,0.030273
206918_s_at,1620.1,P,0.001953
206919_at,76.4,A,0.432373
206920_s_at,726.9,M,0.056152
206921_at,172.4,A,0.246094
206922_at,75,A,0.5
206923_at,40.7,A,0.72583
206924_at,109.7,A,0.466064
206925_at,152.2,A,0.19458
206926_s_at,21.5,A,0.601074
206927_s_at,118.3,A,0.533936
206928_at,30.3,A,0.72583
206929_s_at,45,A,0.601074
206930_at,133.7,A,0.366211
206931_at,182.7,M,0.056152
206932_at,116.9,A,0.334473
206933_s_at,51.6,A,0.601074
206934_at,28.9,A,0.80542
206935_at,3.4,A,0.976074
206936_x_at,706.9,P,0.008057
206937_at,626.2,P,0.001221
206938_at,130.1,A,0.111572
206939_at,169.4,A,0.533936
206940_s_at,472.4,P,0.000732
206941_x_at,3.6,A,0.98584
206942_s_at,97,A,0.696289
206943_at,33.6,A,0.633789
206944_at,443.3,A,0.27417
206945_at,263.3,A,0.067627
206946_at,119.8,A,0.432373
206947_at,150,A,0.398926
206948_at,347.1,A,0.129639
206949_s_at,1068.8,A,0.129639
206950_at,9.1,A,0.870361
206951_at,132.1,A,0.533936
206952_at,25.3,A,0.696289
206953_s_at,72.2,A,0.5
206954_at,59.6,A,0.303711
206955_at,49.7,A,0.753906
206956_at,223.8,A,0.067627
206957_at,92.7,A,0.432373
206958_s_at,1061.7,P,0.000244
206959_s_at,478.8,P,0.000732
206960_at,8.2,A,0.601074
206961_s_at,266,A,0.171387
206962_x_at,173.7,A,0.171387
206963_s_at,21.8,A,0.780518
206964_at,33.1,A,0.696289
206965_at,40.2,A,0.27417
206966_s_at,350.9,A,0.080566
206967_at,99.9,A,0.303711
206968_s_at,322.5,P,0.010742
206969_at,15.2,A,0.72583
206970_at,15.3,A,0.850342
206971_at,19.4,A,0.850342
206972_s_at,12.6,A,0.969727
206973_at,35.8,A,0.72583
206974_at,85.9,A,0.432373
206975_at,18.2,A,0.753906
206976_s_at,2842.8,P,0.000244
206977_at,13.1,A,0.850342
206978_at,220.5,A,0.149658
206979_at,150.2,A,0.334473
206980_s_at,5.4,A,0.932373
206981_at,56.7,A,0.780518
206982_at,7.1,A,0.845459
206983_at,153.9,M,0.056152
206984_s_at,75.8,A,0.5
206985_at,46.6,A,0.696289
206986_at,34.8,A,0.80542
206987_x_at,13.4,A,0.98584
206988_at,125.6,A,0.398926
206989_s_at,1472.4,P,0.000732
206990_at,201.6,A,0.246094
206991_s_at,326.1,A,0.665527
206992_s_at,292.2,A,0.129639
206993_at,300.7,P,0.023926
206994_at,30.6,A,0.633789
206995_x_at,467.6,P,0.005859
206996_x_at,203.7,A,0.601074
206997_s_at,95.9,A,0.72583
206998_x_at,35.9,A,0.981445
206999_at,25.8,A,0.665527
207000_s_at,2351.4,P,0.001953
207001_x_at,166,A,0.246094
207002_s_at,340.8,P,0.005859
207003_at,56.1,A,0.633789
207004_at,219,P,0.008057
207005_s_at,94.3,A,0.334473
207006_s_at,4.5,A,0.989258
207007_at,98.3,A,0.366211
207008_at,30.1,A,0.904785
207009_at,139.4,A,0.601074
207010_at,169,A,0.303711
207011_s_at,181.4,A,0.149658
207012_at,109.8,A,0.432373
207013_s_at,73.7,A,0.432373
207014_at,37.8,A,0.432373
207015_s_at,43.4,A,0.80542
207016_s_at,107.1,A,0.601074
207017_at,4.7,A,0.989258
207018_s_at,8.4,A,0.665527
207019_s_at,27.8,A,0.432373
207020_at,207.8,A,0.533936
207021_at,19.8,A,0.888428
207022_s_at,252,A,0.432373
207023_x_at,2045.7,P,0.00293
207024_at,88.5,A,0.780518
207025_at,59.9,A,0.870361
207026_s_at,125.1,A,0.665527
207027_at,17.6,A,0.943848
207028_at,24.3,A,0.969727
207029_at,24.4,A,0.665527
207030_s_at,737.7,P,0.000244
207031_at,44.1,A,0.567627
207032_s_at,46.7,A,0.567627
207033_at,58.9,A,0.303711
207034_s_at,119.5,A,0.366211
207035_at,31.6,A,0.932373
207036_x_at,14.7,A,0.870361
207037_at,11.9,A,0.888428
207038_at,23.7,A,0.665527
207039_at,57.6,A,0.533936
207040_s_at,4849.9,P,0.000244
207041_at,201.6,P,0.046143
207042_at,23.4,A,0.72583
207043_s_at,29.2,A,0.870361
207044_at,188.9,A,0.366211
207045_at,26.1,A,0.850342
207046_at,65.1,A,0.665527
207047_s_at,20.6,A,0.72583
207048_at,109.4,A,0.5
207049_at,11.6,A,0.932373
207050_at,170.3,A,0.334473
207051_at,196.3,A,0.5
207052_at,136.3,A,0.246094
207053_at,11.6,A,0.98584
207054_at,13,A,0.904785
207055_at,9.8,A,0.962402
207056_s_at,5.6,A,0.850342
207057_at,11.2,A,0.799316
207058_s_at,56.5,A,0.665527
207059_at,224.2,A,0.080566
207060_at,37.7,A,0.696289
207061_at,216.2,A,0.171387
207062_at,11.6,A,0.904785
207063_at,24.4,A,0.828613
207064_s_at,261.8,M,0.056152
207065_at,225.1,A,0.398926
207066_at,8.2,A,0.969727
207067_s_at,186.5,A,0.567627
207068_at,99,A,0.219482
207069_s_at,5.7,A,0.932373
207070_at,24.8,A,0.828613
207071_s_at,877.4,P,0.000732
207072_at,143.6,A,0.149658
207073_at,28.2,A,0.850342
207074_s_at,152.6,A,0.466064
207075_at,152.8,A,0.567627
207076_s_at,290,A,0.129639
207077_at,101,A,0.27417
207078_at,132.2,P,0.008057
207079_s_at,627.1,P,0.001953
207080_s_at,124.2,A,0.665527
207081_s_at,950.2,P,0.000244
207082_at,28.2,A,0.601074
207083_s_at,5.1,A,0.984863
207084_at,24.5,A,0.80542
207085_x_at,34.3,A,0.696289
207086_x_at,144,A,0.219482
207087_x_at,149.2,A,0.27417
207088_s_at,613.5,P,0.023926
207089_at,61.4,A,0.366211
207090_x_at,363.7,A,0.171387
207091_at,60.6,A,0.633789
207092_at,16.1,A,0.870361
207093_s_at,339.2,A,0.219482
207094_at,41,A,0.533936
207095_at,120.1,A,0.533936
207096_at,205.4,A,0.095215
207097_s_at,6.8,A,0.870361
207098_s_at,224.1,A,0.095215
207099_s_at,34.8,A,0.850342
207100_s_at,386.1,A,0.129639
207101_at,102.5,A,0.5
207102_at,39.2,A,0.601074
207103_at,51.6,A,0.129639
207104_x_at,266.5,A,0.111572
207105_s_at,139.5,A,0.080566
207106_s_at,45.1,A,0.633789
207107_at,27.2,A,0.601074
207108_s_at,457.2,P,0.000244
207109_at,8.8,A,0.916016
207110_at,28,A,0.72583
207111_at,95.9,A,0.149658
207112_s_at,762.4,P,0.00293
207113_s_at,420.8,P,0.001953
207114_at,235,A,0.334473
207115_x_at,107.3,A,0.067627
207116_s_at,112.5,A,0.80542
207117_at,308.1,P,0.001221
207118_s_at,12.8,A,0.919434
207119_at,7.3,A,0.870361
207120_at,91.2,A,0.334473
207121_s_at,1327.8,P,0.001953
207122_x_at,706.3,A,0.080566
207123_s_at,128.6,A,0.466064
207124_s_at,28.7,A,0.753906
207125_at,33.6,A,0.633789
207126_x_at,185.5,A,0.171387
207127_s_at,1999.1,P,0.000244
207128_s_at,191.4,P,0.010742
207129_at,58.1,A,0.601074
207130_at,43.6,A,0.601074
207131_x_at,321.1,P,0.00293
207132_x_at,6438.3,P,0.000244
207133_x_at,200.1,A,0.095215
207134_x_at,97.9,A,0.5
207135_at,178.4,P,0.00293
207136_at,220.8,A,0.303711
207137_at,7.3,A,0.953857
207138_at,40.2,A,0.828613
207139_at,81.5,A,0.334473
207140_at,8.2,A,0.999756
207141_s_at,243.4,A,0.533936
207142_at,38.8,A,0.850342
207143_at,37.3,A,0.567627
207144_s_at,15.7,A,0.932373
207145_at,13.5,A,0.919434
207146_at,165.3,A,0.466064
207147_at,23.3,A,0.919434
207148_x_at,9.4,A,0.969727
207149_at,34.2,A,0.633789
207150_at,68.6,A,0.533936
207151_at,44.9,A,0.398926
207152_at,267.6,P,0.030273
207153_s_at,161,A,0.219482
207154_at,47,A,0.303711
207155_at,25.8,A,0.665527
207156_at,28.6,A,0.780518
207157_s_at,2331.9,P,0.001953
207158_at,194.9,A,0.398926
207159_x_at,349.1,P,0.018555
207160_at,128.8,P,0.037598
207161_at,17.4,A,0.753906
207162_s_at,10.2,A,0.870361
207163_s_at,463,A,0.080566
207164_s_at,97.5,A,0.171387
207165_at,551.9,P,0.00415
207166_at,6.4,A,0.904785
207167_at,96.1,A,0.72583
207168_s_at,8444.9,P,0.000244
207169_x_at,780.7,P,0.030273
207170_s_at,1230.9,P,0.008057
207172_s_at,23.1,A,0.753906
207173_x_at,110.3,A,0.432373
207174_at,58.8,A,0.696289
207175_at,111.6,A,0.129639
207176_s_at,463.1,P,0.018555
207177_at,11.6,A,0.943848
207178_s_at,11.6,A,0.828613
207179_at,12.3,A,0.95166
207180_s_at,456.5,A,0.219482
207181_s_at,775.6,P,0.030273
207182_at,13.9,A,0.850342
207183_at,18.6,A,0.753906
207184_at,224.4,A,0.219482
207185_at,239,A,0.27417
207186_s_at,559.4,P,0.037598
207187_at,546.9,A,0.080566
207188_at,217,A,0.219482
207189_s_at,243.9,A,0.303711
207190_at,11.6,A,0.665527
207191_s_at,86.6,A,0.567627
207192_at,26,A,0.828613
207193_at,211.6,A,0.19458
207194_s_at,77.2,A,0.295898
