ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
207425_s_at,7.1,A,0.72583
207426_s_at,457,A,0.246094
207427_at,190.2,A,0.334473
207428_x_at,1964.7,P,0.000244
207429_at,107.5,A,0.601074
207430_s_at,99.5,A,0.5
207431_s_at,454.1,P,0.000244
207432_at,96,A,0.72583
207433_at,563,P,0.018555
207434_s_at,123.4,A,0.129639
207435_s_at,1544.1,P,0.000244
207436_x_at,1161.3,P,0.023926
207437_at,32.1,A,0.633789
207438_s_at,298.4,A,0.27417
207439_s_at,213.3,P,0.005859
207440_at,141.7,A,0.5
207441_at,26.3,A,0.72583
207442_at,16.9,A,0.919434
207443_at,32.1,A,0.80542
207444_at,18.8,A,0.919434
207445_s_at,187.9,P,0.037598
207446_at,246.8,A,0.129639
207447_s_at,1.9,A,0.366211
207448_at,6.4,A,0.932373
207449_s_at,114.8,A,0.398926
207450_s_at,21.9,A,0.870361
207451_at,8,A,0.991943
207452_s_at,73,A,0.567627
207453_s_at,7.9,A,0.989258
207454_at,30.1,A,0.962402
207455_at,132,A,0.27417
207456_at,10.4,A,0.976074
207457_s_at,172.6,A,0.334473
207458_at,513.8,A,0.111572
207459_x_at,1760.3,P,0.01416
207460_at,24.9,A,0.633789
207461_at,140.9,P,0.023926
207462_at,241.3,A,0.219482
207463_x_at,260.3,A,0.149658
207464_at,115.4,A,0.171387
207465_at,9.5,A,0.780518
207466_at,217.8,P,0.008057
207467_x_at,988.9,P,0.00415
207468_s_at,34.8,A,0.753906
207469_s_at,47,A,0.665527
207470_at,213,A,0.111572
207471_at,88.9,A,0.27417
207472_at,18.7,A,0.696289
207473_at,401.1,M,0.056152
207474_at,361.7,P,0.01416
207475_at,125.8,A,0.19458
207476_at,16.4,A,0.904785
207477_at,116.3,A,0.303711
207478_at,208.3,A,0.149658
207479_at,8.6,A,0.696289
207480_s_at,191.1,P,0.037598
207481_at,70,A,0.5
207482_at,135.7,A,0.246094
207483_s_at,843.8,P,0.000244
207484_s_at,153.9,A,0.633789
207485_x_at,182,A,0.303711
207486_x_at,452.4,P,0.005859
207487_at,70.7,A,0.149658
207488_at,42.6,A,0.828613
207489_at,94.4,A,0.398926
207490_at,435.4,M,0.056152
207491_at,134.5,A,0.398926
207492_at,568.2,P,0.01416
207493_x_at,29.3,A,0.828613
207494_s_at,50.5,A,0.72583
207495_at,142.8,A,0.303711
207496_at,65.6,A,0.5
207497_s_at,213,A,0.171387
207498_s_at,315.7,A,0.149658
207499_x_at,542.2,A,0.095215
207500_at,40.1,A,0.398926
207501_s_at,102.8,P,0.018555
207502_at,33.5,A,0.432373
207503_at,168.2,A,0.111572
207504_at,285.5,A,0.533936
207505_at,300.2,A,0.080566
207506_at,370.3,A,0.067627
207507_s_at,1750.3,P,0.001953
207508_at,1454.7,P,0.000732
207509_s_at,234.9,A,0.219482
207510_at,261.1,A,0.246094
207511_s_at,328.4,A,0.149658
207513_s_at,221.9,P,0.018555
207514_s_at,26.5,A,0.696289
207515_s_at,500.2,P,0.000244
207516_at,99.9,A,0.303711
207517_at,72.1,A,0.601074
207518_at,164.2,A,0.111572
207519_at,78.6,A,0.533936
207520_at,187.2,P,0.037598
207521_s_at,16.5,A,0.888428
207522_s_at,699,P,0.00293
207523_at,108.8,A,0.334473
207524_at,527.9,A,0.067627
207525_s_at,178.1,A,0.129639
207526_s_at,148.8,A,0.19458
207527_at,362,M,0.056152
207528_s_at,321.7,A,0.334473
207529_at,340.2,P,0.030273
207530_s_at,34,A,0.828613
207531_at,100.2,A,0.366211
207532_at,152.2,A,0.366211
207533_at,15.4,A,0.969727
207534_at,10.3,A,0.665527
207535_s_at,473.8,P,0.01416
207536_s_at,115,A,0.303711
207537_at,250.7,A,0.171387
207538_at,92.1,A,0.366211
207539_s_at,5.8,A,0.904785
207540_s_at,152.1,A,0.432373
207541_s_at,717.3,P,0.010742
207542_s_at,607,P,0.046143
207543_s_at,1003.1,P,0.001221
207544_s_at,59.2,A,0.432373
207545_s_at,113.9,P,0.030273
207546_at,147,A,0.246094
207547_s_at,309.6,A,0.129639
207548_at,83.1,A,0.665527
207549_x_at,2287.3,P,0.001953
207550_at,43.2,A,0.828613
207551_s_at,575.4,P,0.001953
207552_at,572.9,A,0.111572
207553_at,251.3,A,0.171387
207554_x_at,609.2,P,0.018555
207555_s_at,173.9,A,0.19458
207556_s_at,114.6,A,0.432373
207557_s_at,18.5,A,0.633789
207558_s_at,47.6,A,0.5
207559_s_at,374.4,M,0.056152
207560_at,283.4,A,0.246094
207561_s_at,184.4,A,0.149658
207562_at,30.1,A,0.780518
207563_s_at,1250.5,P,0.001953
207564_x_at,1094.1,P,0.001953
207565_s_at,97.6,A,0.246094
207566_at,154.7,A,0.366211
207567_at,44.5,A,0.696289
207568_at,372.7,M,0.056152
207569_at,170.7,P,0.030273
207570_at,31.9,A,0.943848
207571_x_at,6498.9,P,0.000244
207572_at,102.5,A,0.27417
207573_x_at,5389.2,P,0.000732
207574_s_at,1840.7,P,0.000732
207575_at,36.1,A,0.533936
207576_x_at,20.4,A,0.753906
207577_at,158.2,A,0.111572
207578_s_at,382.6,A,0.219482
207579_at,111.9,A,0.095215
207580_at,17,A,0.72583
207581_s_at,22.5,A,0.601074
207582_at,8.9,A,0.696289
207583_at,67.9,A,0.366211
207584_at,15,A,0.601074
207585_s_at,3210.7,P,0.000244
207586_at,169.8,A,0.432373
207587_at,204.6,A,0.466064
207588_at,109.4,A,0.19458
207589_at,24.8,A,0.466064
207590_s_at,67.7,A,0.19458
207591_s_at,118.4,A,0.129639
207592_s_at,84,A,0.111572
207593_at,320.2,P,0.030273
207594_s_at,232.3,P,0.000244
207595_s_at,118.7,A,0.398926
207596_at,145.9,A,0.095215
207597_at,109.4,A,0.111572
207598_x_at,456.9,P,0.030273
207599_at,19.8,A,0.888428
207600_at,64.9,A,0.533936
207601_at,286.8,A,0.27417
207602_at,477.4,A,0.129639
207603_at,94.2,A,0.432373
207604_s_at,223.3,M,0.056152
207605_x_at,424.3,A,0.067627
207606_s_at,133.3,A,0.246094
207607_at,2.9,A,0.962402
207608_x_at,777,P,0.000732
207609_s_at,109.4,A,0.303711
207610_s_at,232.2,A,0.219482
207611_at,23.4,A,0.601074
207612_at,25.3,A,0.80542
207613_s_at,105.1,A,0.5
207614_s_at,1447.2,P,0.000244
207615_s_at,209.8,A,0.171387
207616_s_at,692.3,P,0.001953
207617_at,78.3,A,0.466064
207618_s_at,387.9,A,0.149658
207619_at,10.5,A,0.780518
207620_s_at,11.3,A,0.601074
207621_s_at,29.1,A,0.665527
207622_s_at,152.7,A,0.246094
207623_at,116.2,A,0.432373
207624_s_at,233.9,A,0.067627
207625_s_at,39.7,A,0.303711
207626_s_at,65.3,A,0.533936
207627_s_at,160.8,A,0.27417
207628_s_at,1170,P,0.000244
207629_s_at,727.3,P,0.00415
207630_s_at,888.2,P,0.005859
207631_at,21.3,A,0.888428
207632_at,15,A,0.633789
207633_s_at,246.1,P,0.046143
207634_at,287.6,A,0.19458
207635_s_at,23.8,A,0.828613
207636_at,230.6,M,0.056152
207637_at,44.5,A,0.696289
207638_at,69.4,A,0.246094
207639_at,83.6,A,0.696289
207640_x_at,16.6,A,0.753906
207641_at,382.4,A,0.129639
207642_at,201.8,A,0.171387
207643_s_at,806.5,P,0.046143
207644_at,91.4,A,0.466064
207645_s_at,44.4,A,0.366211
207646_s_at,155.5,A,0.432373
207647_at,78,A,0.27417
207648_at,433.5,A,0.466064
207649_at,89,A,0.432373
207650_x_at,40.8,A,0.976074
207651_at,248,A,0.466064
207652_s_at,123,A,0.601074
207653_at,111.1,A,0.27417
207654_x_at,1090.2,P,0.001221
207655_s_at,234.9,A,0.067627
207656_s_at,94.6,A,0.533936
207657_x_at,1139.5,P,0.00293
207658_s_at,31.6,A,0.919434
207659_s_at,128.9,A,0.19458
207660_at,374.8,A,0.171387
207661_s_at,187.3,A,0.219482
207662_at,30.8,A,0.398926
207663_x_at,208.4,P,0.046143
207664_at,5.6,A,0.72583
207665_at,230.1,P,0.023926
207666_x_at,274.7,A,0.366211
207667_s_at,1825.6,P,0.005859
207668_x_at,1204.3,P,0.000244
207669_at,63,A,0.665527
207670_at,494.1,A,0.129639
207671_s_at,152.4,A,0.334473
207672_at,8.9,A,0.870361
207673_at,140.8,A,0.303711
207674_at,128.5,A,0.219482
207675_x_at,162.1,A,0.466064
207676_at,186.9,A,0.466064
207677_s_at,272.6,P,0.046143
207678_s_at,9.3,A,0.919434
207679_at,6.5,A,0.303711
207680_x_at,194,A,0.19458
207681_at,125.6,A,0.567627
207682_s_at,18.9,A,0.567627
207683_at,28,A,0.962402
207684_at,308.4,P,0.00293
207685_at,13.4,A,0.998047
207686_s_at,767.5,P,0.000732
207687_at,543.6,P,0.008057
207688_s_at,174.7,P,0.030273
207689_at,256,M,0.056152
207690_at,258,A,0.246094
207691_x_at,192.2,A,0.171387
207692_s_at,251.4,A,0.246094
207693_at,214.3,A,0.633789
207694_at,122.9,A,0.219482
207695_s_at,137.9,A,0.219482
207696_at,7.4,A,0.870361
207697_x_at,1710.7,P,0.001953
207698_at,288.4,A,0.334473
207699_at,359.9,A,0.171387
207700_s_at,1523.4,P,0.000244
207701_at,493.8,A,0.095215
207702_s_at,6.4,A,0.953857
207703_at,10.3,A,0.780518
207704_s_at,235.4,A,0.432373
207705_s_at,161.7,A,0.095215
207706_at,69.5,A,0.432373
207707_s_at,2246.1,A,0.080566
207708_at,419.1,A,0.5
207709_at,123.7,A,0.303711
207710_at,28.6,A,0.601074
207711_at,242.1,A,0.19458
207712_at,86.6,A,0.27417
207713_s_at,117.5,A,0.398926
207714_s_at,34.4,A,0.80542
207715_at,228.5,A,0.334473
207716_at,562.3,A,0.067627
207717_s_at,51.1,A,0.366211
207718_x_at,546.7,A,0.366211
207719_x_at,686.1,P,0.000244
207720_at,141.9,A,0.5
207721_x_at,4273.9,P,0.001953
207722_s_at,60.9,A,0.533936
207723_s_at,12.8,A,0.828613
207724_s_at,146.3,P,0.005371
207725_at,155.6,A,0.080566
207726_at,17.9,A,0.850342
207727_s_at,599,P,0.037598
207728_at,148.7,M,0.056152
207729_at,29.3,A,0.398926
207730_x_at,1458.3,P,0.023926
207731_at,43.6,A,0.601074
207732_s_at,335.1,A,0.129639
207733_x_at,383.5,A,0.149658
207734_at,685.2,P,0.008057
207735_at,775.8,P,0.001953
207736_s_at,13.6,A,0.753906
207737_at,92.9,A,0.171387
207738_s_at,77.1,A,0.080566
207739_s_at,219.3,A,0.067627
207740_s_at,596.7,P,0.023926
207741_x_at,203.9,A,0.466064
207742_s_at,119.1,A,0.567627
207743_at,17.1,A,0.953857
207744_at,24.2,A,0.633789
207745_at,14.2,A,0.780518
207746_at,535.8,P,0.00293
207747_s_at,205.6,A,0.27417
207748_at,65.7,A,0.366211
207749_s_at,480.2,A,0.129639
207750_at,11.1,A,0.72583
207751_at,95.1,A,0.334473
207752_x_at,103.9,A,0.533936
207753_at,302.7,P,0.023926
207754_at,15.7,A,0.828613
207755_at,229.7,A,0.095215
207756_at,10.6,A,0.919434
207757_at,171.2,A,0.171387
207758_at,160.1,P,0.023926
207759_s_at,229.4,A,0.334473
207760_s_at,2229.4,P,0.000244
207761_s_at,281.5,A,0.19458
207762_at,32.5,A,0.5
207763_at,52.2,A,0.466064
207764_s_at,921.3,P,0.001953
207765_s_at,358.4,P,0.00293
207766_at,9.7,A,0.953857
207767_s_at,157.2,A,0.27417
207768_at,4.2,A,0.932373
207769_s_at,396,P,0.000244
207770_x_at,401.3,A,0.334473
207771_at,297,A,0.432373
207772_s_at,86.7,A,0.303711
207773_x_at,37.8,A,0.398926
207774_at,287.7,A,0.246094
207775_at,84.4,A,0.27417
207776_s_at,163,A,0.246094
207777_s_at,89.6,A,0.111572
207778_at,18.2,A,0.80542
207779_at,142.8,A,0.303711
207780_at,187.8,P,0.008057
207781_s_at,209.4,P,0.023926
207782_s_at,717.1,P,0.037598
207783_x_at,68573,P,0.010742
207784_at,11.5,A,0.888428
207785_s_at,3537.4,P,0.000244
207786_at,191.7,P,0.030273
207787_at,27.8,A,0.943848
207788_s_at,270.4,P,0.01416
207789_s_at,286.9,M,0.056152
207790_at,62.4,A,0.303711
207791_s_at,847.9,P,0.000244
207792_at,148.6,A,0.27417
207793_s_at,68.7,A,0.067627
207794_at,182.7,A,0.366211
207795_s_at,313,A,0.246094
207796_x_at,199.9,A,0.19458
207797_s_at,44.5,A,0.780518
207798_s_at,71,A,0.601074
207799_x_at,19,A,0.80542
207800_at,31.6,A,0.72583
207801_s_at,2000.8,P,0.000244
207802_at,16.4,A,0.72583
207803_s_at,50.2,A,0.696289
207804_s_at,129.5,A,0.366211
207805_s_at,947.9,P,0.00293
207808_s_at,18.9,A,0.398926
207809_s_at,1528.2,P,0.00415
207810_at,54.8,A,0.533936
207811_at,9.5,A,0.850342
207812_s_at,689.4,P,0.005859
207813_s_at,14.3,A,0.969727
207814_at,58.5,A,0.72583
207815_at,85.3,P,0.023926
207816_at,15.9,A,0.80542
207817_at,37,A,0.633789
207818_s_at,100.5,A,0.432373
207819_s_at,63.6,A,0.80542
207820_at,83.3,A,0.303711
207821_s_at,148.5,P,0.001221
207822_at,357,A,0.095215
207823_s_at,133.7,A,0.533936
207824_s_at,22.2,A,0.665527
207825_s_at,103.8,A,0.5
207826_s_at,2916,P,0.00293
207827_x_at,1787.6,P,0.000244
207828_s_at,616.1,P,0.001953
207829_s_at,332.8,A,0.27417
207830_s_at,834.4,M,0.056152
207831_x_at,38,A,0.601074
207832_at,17.6,A,0.953857
207833_s_at,19.8,A,0.989258
207834_at,203.8,A,0.533936
207835_at,566,M,0.056152
207836_s_at,105.3,A,0.567627
207837_at,70.6,A,0.334473
207838_x_at,1071.4,M,0.056152
207839_s_at,81.6,A,0.466064
207840_at,260.5,A,0.303711
207841_at,65.8,A,0.466064
207842_s_at,965.2,P,0.010742
207843_x_at,333.3,A,0.080566
207844_at,119.7,A,0.366211
207845_s_at,192.7,A,0.149658
207846_at,5.1,A,0.753906
207847_s_at,277.4,A,0.067627
207848_at,54.9,A,0.72583
207849_at,69.7,A,0.129639
207850_at,47.4,A,0.432373
207851_s_at,163.9,A,0.19458
207852_at,5.5,A,0.72583
207853_s_at,178.2,A,0.466064
207854_at,211.2,A,0.149658
207855_s_at,30.4,A,0.366211
207856_s_at,2372.6,P,0.000244
207857_at,678.1,P,0.001953
207858_s_at,48.2,A,0.850342
207859_s_at,239.9,P,0.037598
207860_at,155.3,A,0.095215
207861_at,39.2,A,0.904785
207862_at,31.1,A,0.567627
207863_at,71.8,A,0.828613
207864_at,87.1,A,0.19458
207865_s_at,146.9,A,0.149658
207866_at,6.5,A,0.753906
207867_at,58.9,A,0.067627
207868_at,196.3,A,0.601074
207869_s_at,3.5,A,0.99707
207870_at,158.5,A,0.219482
207871_s_at,10.1,A,0.953857
207872_s_at,194.8,A,0.366211
207873_x_at,223.9,A,0.466064
207874_s_at,25.4,A,0.753906
207875_at,23.3,A,0.633789
207876_s_at,231.1,P,0.01416
207877_s_at,141.5,A,0.601074
207878_at,19.9,A,0.828613
207879_at,15.4,A,0.80542
207880_at,118.1,A,0.601074
207881_at,37.2,A,0.334473
207882_at,170.3,A,0.19458
207883_s_at,107.8,A,0.303711
207884_at,74.7,A,0.398926
207885_at,11.8,A,0.888428
207886_s_at,18,A,0.72583
207887_s_at,171,A,0.246094
207888_at,6.1,A,0.943848
207889_at,28.4,A,0.601074
207890_s_at,275.9,A,0.095215
207891_s_at,19.5,A,0.828613
207892_at,19.3,A,0.780518
207893_at,57.3,A,0.753906
207894_s_at,89.4,A,0.696289
207895_at,20.8,A,0.953857
207896_s_at,13.1,A,0.828613
207897_at,291.9,A,0.27417
207899_at,26.4,A,0.904785
207900_at,29.5,A,0.780518
207901_at,63.4,A,0.303711
207902_at,194,A,0.696289
207904_s_at,153.9,A,0.19458
207906_at,5.1,A,0.998779
207907_at,21.4,A,0.962402
207908_at,529.2,P,0.046143
207909_x_at,69.7,A,0.466064
207910_at,177.7,A,0.219482
207911_s_at,77.8,A,0.850342
207912_s_at,49.9,A,0.5
207913_at,40.2,A,0.780518
207914_x_at,64,A,0.962402
207915_at,225.1,A,0.601074
207916_at,209.6,A,0.398926
207917_at,240,A,0.303711
207918_s_at,4.7,A,0.999756
207919_at,439.9,P,0.030273
207920_x_at,428.3,P,0.023926
207921_x_at,25.6,A,0.72583
207922_s_at,1302.5,P,0.001953
207923_x_at,78.6,A,0.432373
207924_x_at,19.9,A,0.80542
207925_at,19.1,A,0.870361
207926_at,140,A,0.334473
207927_at,23.3,A,0.919434
207928_s_at,26.3,A,0.5
207929_at,247.1,A,0.334473
207930_at,15.6,A,0.850342
207931_s_at,172.9,A,0.149658
207932_at,8.4,A,0.601074
207933_at,12.2,A,0.72583
207934_at,30.9,A,0.633789
207935_s_at,62.6,A,0.456787
207936_x_at,650.1,P,0.001221
207937_x_at,447.6,A,0.080566
207938_at,247.3,A,0.067627
207939_x_at,1168.7,P,0.046143
207940_x_at,111.7,A,0.633789
207941_s_at,6009.8,P,0.000244
207943_x_at,102.7,A,0.19458
207944_at,87.1,A,0.432373
207945_s_at,4814.6,P,0.000244
207946_at,194.9,A,0.219482
207949_s_at,142.3,A,0.567627
207950_s_at,140,A,0.246094
207951_at,368.6,P,0.046143
207952_at,31.5,A,0.567627
207953_at,219.8,A,0.080566
207954_at,495.1,A,0.095215
207955_at,117.9,A,0.334473
207956_x_at,747.4,P,0.00293
207957_s_at,1842.4,P,0.000244
207958_at,191.6,A,0.095215
207959_s_at,149.4,A,0.432373
207960_at,407.8,A,0.111572
207961_x_at,73,A,0.665527
207962_at,119.9,A,0.334473
207963_at,137.5,A,0.398926
207964_x_at,391.6,A,0.080566
207965_at,98.8,A,0.432373
207966_s_at,1953.9,P,0.000244
207967_at,34.4,A,0.753906
207968_s_at,2512.3,P,0.000732
207969_x_at,465.8,P,0.00293
207971_s_at,733,P,0.023926
207972_at,101.8,A,0.067627
207973_x_at,462.1,A,0.095215
207974_s_at,2306.4,P,0.000244
207976_at,261.6,P,0.030273
207977_s_at,63.2,A,0.303711
207978_s_at,1269.8,P,0.000244
207979_s_at,419.8,A,0.246094
207980_s_at,1106.8,P,0.00293
207981_s_at,12.6,A,0.753906
207982_at,39.5,A,0.601074
207983_s_at,1287.4,P,0.000732
207984_s_at,310.7,A,0.171387
207985_at,40.7,A,0.904785
207986_x_at,311.4,A,0.067627
207987_s_at,65,A,0.296631
207988_s_at,2914.1,P,0.000244
207989_at,71.3,A,0.432373
207990_x_at,334.3,A,0.149658
207991_x_at,185,A,0.095215
207992_s_at,515.4,P,0.010742
207993_s_at,350.4,A,0.334473
207994_s_at,15.2,A,0.932373
207995_s_at,179.7,P,0.030273
207996_s_at,185.1,P,0.008057
207998_s_at,188.8,A,0.398926
207999_s_at,202.1,A,0.19458
208000_at,348.6,A,0.398926
208002_s_at,246.6,A,0.149658
208003_s_at,280.5,P,0.037598
208004_at,255.7,A,0.303711
208005_at,51.5,A,0.466064
208006_at,176.8,A,0.466064
208007_at,54.1,A,0.753906
208008_at,339.3,A,0.398926
208009_s_at,376,A,0.067627
208010_s_at,37.9,A,0.5
208011_at,17.1,A,0.5
208012_x_at,381.8,A,0.080566
208013_s_at,254,A,0.149658
208014_x_at,416.5,A,0.129639
208015_at,402.6,P,0.000244
208016_s_at,19.7,A,0.665527
208017_s_at,138.5,A,0.219482
208018_s_at,467,P,0.000732
208019_at,104.2,A,0.5
208020_s_at,129.6,A,0.334473
208021_s_at,808.3,P,0.00293
208022_s_at,17.8,A,0.828613
208023_at,175.3,A,0.27417
208024_s_at,238.6,A,0.095215
208025_s_at,224.6,A,0.111572
208026_at,84.2,A,0.149658
208027_s_at,120,A,0.219482
208028_s_at,29.1,A,0.888428
208029_s_at,30.2,A,0.932373
208030_s_at,710.8,P,0.018555
208031_s_at,23.9,A,0.850342
208032_s_at,19,A,0.80542
208033_s_at,23.2,A,0.904785
208034_s_at,348.7,A,0.149658
208035_at,541.5,P,0.008057
208036_at,51.4,A,0.696289
208037_s_at,299.9,A,0.129639
208038_at,24.8,A,0.633789
208039_at,265,P,0.00415
208040_s_at,341.9,A,0.466064
208041_at,65.2,A,0.398926
208042_at,196.8,A,0.432373
208043_at,16.7,A,0.753906
208044_s_at,119.1,A,0.246094
208045_at,205.7,A,0.067627
208046_at,110.7,A,0.19458
208047_s_at,49.3,A,0.303711
208048_at,204.4,P,0.005859
208049_s_at,13.3,A,0.932373
208050_s_at,531.3,A,0.067627
208051_s_at,767.4,P,0.001221
208052_x_at,554.8,A,0.303711
208053_at,50.2,A,0.753906
208054_at,59.1,A,0.246094
208055_s_at,6.8,A,0.953857
208056_s_at,2621,P,0.000732
208057_s_at,150,A,0.095215
208058_s_at,87.9,A,0.432373
208059_at,514.1,M,0.056152
208060_at,37.6,A,0.753906
208061_at,64,A,0.303711
208062_s_at,14.9,A,0.919434
208063_s_at,21.3,A,0.72583
208064_s_at,31,A,0.633789
208065_at,12.8,A,0.80542
208066_s_at,1510.5,P,0.000732
208067_x_at,918.7,A,0.111572
208068_x_at,212.3,A,0.303711
208069_x_at,34.3,A,0.72583
208070_s_at,305.4,A,0.171387
208071_s_at,1260.9,P,0.01416
208072_s_at,14061.5,P,0.000244
208073_x_at,2231.2,P,0.000244
208074_s_at,665.2,P,0.046143
208075_s_at,116.8,A,0.27417
208076_at,173.4,A,0.171387
208077_at,413.5,A,0.129639
208078_s_at,3721,P,0.005859
208079_s_at,131.7,A,0.149658
208080_at,172.7,A,0.5
208081_s_at,25.9,A,0.5
208082_x_at,2214.8,P,0.001953
208083_s_at,81.3,A,0.303711
208084_at,119.3,A,0.665527
208085_s_at,20.5,A,0.80542
208086_s_at,100.7,A,0.432373
208087_s_at,25.8,A,0.828613
208088_s_at,6.9,A,0.989258
208089_s_at,112.2,A,0.219482
208090_s_at,22.6,A,0.888428
208091_s_at,657.2,P,0.000732
208092_s_at,3832.1,P,0.000732
208093_s_at,811.2,P,0.00415
208094_s_at,570.2,P,0.00415
208095_s_at,1149.9,P,0.000244
208096_s_at,125,A,0.567627
208097_s_at,600.6,A,0.129639
208098_at,44.8,A,0.5
208099_x_at,388.5,P,0.023926
208100_x_at,152,A,0.533936
208101_s_at,642,P,0.023926
208102_s_at,27.2,A,0.80542
208103_s_at,106.8,A,0.171387
208104_s_at,294.9,A,0.067627
208105_at,22.7,A,0.601074
208106_x_at,497,P,0.046143
208107_s_at,136,A,0.432373
208108_s_at,33.5,A,0.953857
208109_s_at,450.6,A,0.077148
208110_x_at,44.4,A,0.904785
208111_at,27,A,0.696289
208112_x_at,2202.6,P,0.00293
208113_x_at,11838.4,P,0.000244
208114_s_at,895.1,P,0.000244
208115_x_at,520,P,0.005859
208116_s_at,1395.7,P,0.000244
208117_s_at,303.2,A,0.219482
208118_x_at,1365.5,P,0.00293
208119_s_at,246.8,A,0.095215
208120_x_at,2989.3,P,0.00293
208121_s_at,56.2,A,0.466064
208122_x_at,55.7,A,0.696289
208123_at,74.1,A,0.72583
208124_s_at,316.3,P,0.01416
208126_s_at,80.7,A,0.72583
208127_s_at,636.6,P,0.000244
208128_x_at,177.2,A,0.334473
208129_x_at,260.7,A,0.111572
208130_s_at,15.1,A,0.828613
208131_s_at,46.8,A,0.533936
208132_x_at,596.5,P,0.000244
208133_at,67.2,A,0.601074
208134_x_at,209.2,A,0.466064
208135_at,36.1,A,0.888428
208136_s_at,50.7,A,0.601074
208137_x_at,797.8,P,0.001953
208138_at,418.8,P,0.018555
208139_s_at,179.8,A,0.366211
208140_s_at,347.1,A,0.095215
208141_s_at,226,A,0.171387
208142_at,9,A,0.904785
208143_s_at,5.7,A,0.888428
208144_s_at,143.3,A,0.171387
208145_at,28.7,A,0.567627
208146_s_at,37.9,A,0.665527
208147_s_at,36.2,A,0.625244
208148_at,14,A,0.780518
208149_x_at,1627.8,P,0.023926
208151_x_at,303.4,A,0.171387
208152_s_at,3770.6,P,0.000244
208153_s_at,36.6,A,0.665527
208154_at,330.5,P,0.00293
208155_x_at,208,P,0.010742
208156_x_at,456.9,A,0.246094
208157_at,163.5,A,0.5
208158_s_at,185.5,P,0.046143
208159_x_at,1096.4,A,0.111572
208160_at,19.1,A,0.943848
208161_s_at,29.4,A,0.80542
208162_s_at,60.7,A,0.533936
208163_s_at,116.3,A,0.303711
208164_s_at,92.4,A,0.72583
208165_s_at,127,A,0.466064
208166_at,48.9,A,0.5
208167_s_at,42.4,A,0.246094
208168_s_at,41.2,A,0.828613
208169_s_at,214.8,A,0.111572
208170_s_at,157.5,A,0.432373
208172_s_at,206.7,A,0.432373
208173_at,21,A,0.828613
208174_x_at,1035.6,P,0.00293
208175_s_at,9,A,0.665527
208176_at,190,A,0.246094
208177_at,56.4,A,0.303711
208178_x_at,1706.9,P,0.005859
208179_x_at,297.2,A,0.334473
208180_s_at,140.1,P,0.001221
208181_at,37.7,A,0.303711
208182_x_at,302.3,A,0.067627
208183_at,35.9,A,0.432373
208184_s_at,226.8,A,0.067627
208185_x_at,517.7,A,0.067627
208186_s_at,22.2,A,0.696289
208187_s_at,170.6,A,0.129639
208188_at,368.8,A,0.111572
208189_s_at,62,A,0.533936
208190_s_at,20,A,0.828613
208191_x_at,630.5,A,0.129639
208192_at,45.8,A,0.246094
208193_at,24.5,A,0.633789
208194_s_at,22.1,A,0.533936
208195_at,246.5,A,0.080566
208196_x_at,160.2,A,0.366211
208198_x_at,87.5,A,0.398926
208199_s_at,101.7,A,0.095215
208200_at,362.8,A,0.095215
208201_at,24.7,A,0.753906
208202_s_at,15.3,A,0.72583
208203_x_at,74.6,A,0.601074
