ID_REF,VALUE,ABS_CALL,DETECTION P-VALUE
201260_s_at,996.2,P,0.000244
201261_x_at,175.1,A,0.171387
201262_s_at,10,A,0.665527
201263_at,1182.5,P,0.000732
201264_at,3551.1,P,0.00415
201265_at,231.5,A,0.080566
201266_at,1727.1,P,0.001221
201267_s_at,1367.1,P,0.000244
201268_at,3091.2,P,0.000244
201269_s_at,115.8,A,0.171387
201270_x_at,483.9,A,0.432373
201271_s_at,690.8,P,0.001953
201272_at,278.5,P,0.01416
201273_s_at,2620.4,P,0.000244
201274_at,640.4,P,0.01416
201275_at,413.8,P,0.005859
201276_at,419.4,P,0.00293
201277_s_at,1695.5,P,0.000732
201278_at,265,A,0.095215
201279_s_at,174,A,0.466064
201280_s_at,126.5,A,0.219482
201281_at,1105,P,0.000732
201282_at,239.7,A,0.149658
201283_s_at,29.8,A,0.398926
201284_s_at,26.8,A,0.753906
201285_at,1771.1,P,0.001221
201286_at,5.4,A,0.5
201287_s_at,180.5,A,0.27417
201288_at,12090.5,P,0.000732
201289_at,20.8,A,0.780518
201290_at,1023.7,P,0.000244
201291_s_at,12.6,A,0.753906
201292_at,148.1,A,0.095215
201293_x_at,25198.2,P,0.000244
201294_s_at,135.6,A,0.095215
201295_s_at,75.5,P,0.010742
201296_s_at,989,P,0.000244
201297_s_at,709.6,P,0.000244
201298_s_at,1772.7,P,0.000244
201299_s_at,1396.6,P,0.000244
201300_s_at,2292.9,P,0.000244
201301_s_at,968,P,0.001221
201302_at,846.3,P,0.001221
201303_at,2632.9,P,0.001953
201304_at,451.3,P,0.00293
201305_x_at,1026.2,P,0.000244
201306_s_at,5102.4,P,0.000244
201307_at,885.7,P,0.00415
201308_s_at,149.1,A,0.095215
201309_x_at,705.7,P,0.005859
201310_s_at,2284,P,0.000732
201311_s_at,3223.1,P,0.000732
201312_s_at,3634.6,P,0.000244
201313_at,490.4,P,0.001953
201314_at,433.8,P,0.046143
201315_x_at,3252.7,P,0.000244
201316_at,435.8,P,0.008057
201317_s_at,2029.6,P,0.000244
201318_s_at,4905.9,P,0.000244
201319_at,1283.4,P,0.01416
201320_at,677.5,P,0.01416
201321_s_at,544.4,P,0.000244
201322_at,12066.2,P,0.000244
201323_at,230.8,P,0.00293
201324_at,1299.6,P,0.000244
201325_s_at,999.8,P,0.000732
201326_at,579.5,P,0.001953
201327_s_at,1227,P,0.000244
201328_at,1760.3,P,0.000244
201329_s_at,3098,P,0.000244
201330_at,167.3,A,0.303711
201331_s_at,2988.2,P,0.000244
201332_s_at,364.9,P,0.023926
201333_s_at,353.2,A,0.246094
201334_s_at,447.3,P,0.030273
201335_s_at,8.3,A,0.870361
201336_at,3922.7,P,0.000244
201337_s_at,2062,P,0.000732
201338_x_at,4296.6,P,0.000244
201339_s_at,721,P,0.000732
201340_s_at,60.8,A,0.219482
201341_at,1112.1,P,0.018555
201342_at,1833.6,P,0.005859
201343_at,1918.1,P,0.000244
201344_at,120.7,P,0.001221
201345_s_at,3358.6,P,0.000244
201346_at,1476,P,0.018555
201347_x_at,689.1,P,0.000732
201348_at,111,A,0.246094
201349_at,1648,P,0.001953
201350_at,440.2,P,0.010742
201351_s_at,2535,P,0.000244
201352_at,3618.7,P,0.000732
201353_s_at,199,A,0.111572
201354_s_at,378,P,0.023926
201355_s_at,336.4,A,0.366211
201356_at,5379.4,P,0.000732
201357_s_at,1954.1,P,0.000732
201358_s_at,5355.6,P,0.000244
201359_at,4775.8,P,0.000732
201360_at,220.3,A,0.095215
201361_at,684.8,A,0.080566
201362_at,476.3,P,0.000244
201363_s_at,585.7,P,0.000732
201364_s_at,731.6,A,0.334473
201365_at,575.8,A,0.246094
201366_at,1539.3,P,0.000244
201367_s_at,43.2,A,0.567627
201368_at,11599.6,P,0.000244
201369_s_at,1180.1,P,0.000244
201370_s_at,284.2,P,0.001953
201371_s_at,5723.5,P,0.000244
201372_s_at,46.3,A,0.366211
201373_at,49.9,A,0.567627
201374_x_at,3.6,A,0.962402
201375_s_at,824.9,P,0.000732
201376_s_at,1419.1,P,0.008057
201377_at,2479.2,P,0.000244
201378_s_at,3157.5,P,0.005859
201379_s_at,2981.1,P,0.000244
201380_at,325.8,P,0.01416
201381_x_at,1088.1,P,0.000244
201382_at,69.8,A,0.080566
201383_s_at,105,A,0.366211
201384_s_at,126.6,A,0.149658
201385_at,4585.9,P,0.001953
201386_s_at,2985.3,P,0.000244
201387_s_at,130.4,A,0.219482
201388_at,441.8,P,0.001953
201389_at,2127.6,P,0.000244
201390_s_at,3019,P,0.000244
201391_at,310.7,A,0.27417
201392_s_at,261.8,P,0.008057
201393_s_at,756.3,P,0.000732
201394_s_at,1686.1,P,0.000732
201395_at,2711.5,P,0.000244
201396_s_at,259,P,0.000244
201397_at,551.7,P,0.00415
201398_s_at,2180.6,P,0.000244
201399_s_at,3257.8,P,0.001221
201400_at,1931.1,P,0.000732
201401_s_at,1706.4,P,0.000244
201402_at,32.2,A,0.601074
201403_s_at,3034.7,P,0.005859
201404_x_at,922.9,P,0.000244
201405_s_at,528.4,P,0.00415
201406_at,43384,P,0.000244
201407_s_at,657.3,P,0.000244
201408_at,1215.3,P,0.000244
201409_s_at,1405.7,P,0.000244
201410_at,2083.4,P,0.000244
201411_s_at,362.7,P,0.037598
201412_at,806.5,P,0.01416
201413_at,240.5,A,0.129639
201414_s_at,910.4,P,0.01416
201415_at,177,A,0.27417
201416_at,13776.9,P,0.001221
201417_at,15690,P,0.000244
201418_s_at,6289.8,P,0.001221
201419_at,851.4,P,0.023926
201420_s_at,627.5,A,0.095215
201421_s_at,437.4,P,0.010742
201422_at,417.9,M,0.056152
201423_s_at,764,P,0.001221
201424_s_at,197.5,P,0.010742
201425_at,177.1,P,0.046143
201426_s_at,30661,P,0.000244
201427_s_at,250.7,P,0.010742
201428_at,14.1,A,0.753906
201429_s_at,56867,P,0.000244
201430_s_at,12,A,0.780518
201431_s_at,51.1,A,0.432373
201432_at,4946.3,P,0.000244
201433_s_at,2671.4,P,0.001953
201434_at,62.6,A,0.72583
201435_s_at,959.1,P,0.000244
201436_at,68.2,P,0.037598
201437_s_at,192.2,P,0.001953
201438_at,132.5,A,0.533936
201439_at,541.5,P,0.001221
201440_at,67.8,A,0.432373
201441_at,2945.8,P,0.000244
201442_s_at,106.9,A,0.19458
201443_s_at,2910.4,P,0.000244
201444_s_at,2921.9,P,0.000244
201445_at,38,A,0.567627
201446_s_at,2203.5,P,0.001221
201447_at,902.8,P,0.000732
201448_at,680.8,P,0.000244
201449_at,984.1,P,0.000244
201450_s_at,598.2,P,0.000244
201451_x_at,6.8,A,0.633789
201452_at,5.8,A,0.962402
201453_x_at,2740.1,P,0.000244
201454_s_at,335.1,P,0.001221
201455_s_at,532.8,P,0.008057
201456_s_at,1321.8,P,0.000244
201457_x_at,4064,P,0.000244
201458_s_at,2750.9,P,0.000732
201459_at,609,P,0.023926
201460_at,4732.5,P,0.000244
201461_s_at,459.9,P,0.005859
201462_at,20.3,A,0.633789
201463_s_at,2286,P,0.000244
201464_x_at,2686.7,P,0.005859
201465_s_at,39,A,0.696289
201466_s_at,419.5,P,0.001953
201467_s_at,16.9,A,0.633789
201468_s_at,90.4,P,0.046143
201469_s_at,632.9,P,0.001221
201470_at,1579.1,P,0.000732
201471_s_at,922.6,P,0.001953
201472_at,2155.1,P,0.000244
201473_at,4775.3,P,0.000244
201474_s_at,63.3,A,0.466064
201475_x_at,2269.2,P,0.000244
201476_s_at,1250.5,P,0.000244
201477_s_at,1246.5,P,0.000244
201478_s_at,2089.2,P,0.008057
201479_at,2260.3,P,0.000732
201480_s_at,1300.4,P,0.000244
201481_s_at,35.6,A,0.850342
201482_at,461.8,A,0.129639
201483_s_at,904.8,P,0.001221
201484_at,707,P,0.00415
201485_s_at,662.6,P,0.023926
201486_at,409.5,P,0.000732
201487_at,740.2,P,0.005859
201488_x_at,3009.9,P,0.000732
201489_at,887,P,0.000732
201490_s_at,993.1,P,0.010742
201491_at,419.8,P,0.01416
201492_s_at,48381.7,P,0.000244
201493_s_at,2065.6,P,0.000732
201494_at,409.9,M,0.056152
201495_x_at,10,A,0.962402
201496_x_at,7.6,A,0.72583
201497_x_at,92.7,A,0.533936
201498_at,994,P,0.005859
201499_s_at,2007.7,P,0.010742
201500_s_at,996.6,P,0.008057
201501_s_at,184.3,P,0.018555
201502_s_at,7566.1,P,0.000244
201503_at,393.4,P,0.000244
201504_s_at,950.2,P,0.00293
201505_at,27.4,A,0.398926
201506_at,89.7,A,0.432373
201507_at,749.7,P,0.001221
201508_at,237.7,P,0.030273
201509_at,366.6,P,0.005859
201510_at,89.3,A,0.27417
201511_at,737,P,0.001953
201512_s_at,245.5,A,0.080566
201513_at,514.3,P,0.001953
201514_s_at,489.9,A,0.219482
201515_s_at,2359.5,P,0.000244
201516_at,1084.4,P,0.008057
201517_at,519.7,P,0.000732
201518_at,104.1,P,0.01416
201519_at,509.1,P,0.001221
201520_s_at,908.9,P,0.000244
201521_s_at,387.1,P,0.018555
201522_x_at,312,P,0.029053
201523_x_at,3246.6,P,0.000244
201524_x_at,6098.3,P,0.000244
201525_at,202.5,A,0.334473
201526_at,877.2,P,0.01416
201527_at,1163.6,P,0.005859
201528_at,331.9,P,0.000732
201529_s_at,797.1,P,0.008057
201530_x_at,8518.1,P,0.000732
201531_at,6157.7,P,0.000244
201532_at,844.6,P,0.005859
201533_at,485.4,P,0.001953
201534_s_at,667.8,P,0.00415
201535_at,780.6,P,0.000244
201536_at,472.8,P,0.005859
201537_s_at,256.3,A,0.129639
201538_s_at,107.6,A,0.303711
201539_s_at,3805.8,P,0.000244
201540_at,17720.2,P,0.000244
201541_s_at,239.9,A,0.219482
201542_at,1209.3,P,0.000244
201543_s_at,1417.8,P,0.00293
201544_x_at,4167.2,P,0.000244
201545_s_at,762.6,P,0.000732
201546_at,3116.7,P,0.000244
201547_at,11.6,A,0.865479
201548_s_at,1763.7,P,0.000244
201549_x_at,2105.8,P,0.000244
201550_x_at,26051.1,P,0.000244
201551_s_at,659.6,P,0.010742
201552_at,2048.4,P,0.000732
201553_s_at,4444.1,P,0.000244
201554_x_at,257,A,0.080566
201555_at,910.7,P,0.00415
201556_s_at,1064.6,P,0.00415
201557_at,911.3,P,0.008057
201558_at,868.4,P,0.001221
201559_s_at,3431.5,P,0.000244
201560_at,3269.2,P,0.000732
201561_s_at,784.7,P,0.005859
201562_s_at,369.6,A,0.19458
201563_at,408.5,P,0.000732
201564_s_at,268.2,A,0.067627
201565_s_at,19822.8,P,0.000244
201566_x_at,3588.6,P,0.000732
201567_s_at,413.2,P,0.001953
201568_at,890.7,P,0.008057
201569_s_at,393.9,P,0.01416
201570_at,807.3,P,0.000244
201571_s_at,329.2,M,0.056152
201572_x_at,406.7,P,0.000244
201573_s_at,1223.5,P,0.010742
201574_at,2594.2,P,0.000732
201575_at,1368.9,P,0.000244
201576_s_at,345.2,A,0.067627
201577_at,944.3,P,0.000732
201578_at,147.2,A,0.303711
201579_at,142.1,A,0.27417
201580_s_at,406.4,P,0.00415
201581_at,887.1,P,0.000244
201582_at,68.4,A,0.303711
201583_s_at,396.7,P,0.001221
201584_s_at,1968.2,P,0.000244
201585_s_at,2442.7,P,0.000244
201586_s_at,6195.7,P,0.000244
201587_s_at,4825.6,P,0.000244
201588_at,3884.4,P,0.000732
201589_at,651.3,P,0.000244
201590_x_at,5552.3,P,0.000244
201591_s_at,869.4,P,0.001221
201592_at,4957,P,0.000244
201593_s_at,2703.7,P,0.000244
201594_s_at,2105.1,P,0.000244
201595_s_at,2131.6,P,0.000732
201596_x_at,792.8,P,0.023926
201597_at,3893.2,P,0.000244
201598_s_at,544.4,P,0.037598
201599_at,875.6,P,0.000244
201600_at,7924,P,0.000244
201601_x_at,1190,P,0.001953
201602_s_at,248,P,0.008057
201603_at,914.8,P,0.000244
201604_s_at,1313.1,P,0.001221
201605_x_at,1400.8,P,0.010742
201606_s_at,1250,P,0.000244
201607_at,508,P,0.01416
201608_s_at,1400.6,P,0.000244
201609_x_at,437,P,0.008057
201610_at,19.9,A,0.870361
201611_s_at,163.3,P,0.01001
201612_at,1215.7,P,0.000244
201613_s_at,254.9,P,0.00293
201614_s_at,17.2,A,0.601074
201615_x_at,14.4,A,0.904785
201616_s_at,3.5,A,0.943848
201617_x_at,3.3,A,0.932373
201618_x_at,890,P,0.008057
201619_at,1301.1,P,0.000732
201620_at,656,P,0.001221
201621_at,17.7,A,0.828613
201622_at,989.4,P,0.018555
201623_s_at,3265.3,P,0.000732
201624_at,590.5,P,0.001221
201625_s_at,840.8,P,0.001221
201626_at,1204.8,P,0.000732
201627_s_at,1583.9,P,0.000732
201628_s_at,498.9,P,0.00415
201629_s_at,892.1,P,0.008057
201630_s_at,2641.6,P,0.000244
201631_s_at,2145.3,P,0.000244
201632_at,1073.5,P,0.005859
201633_s_at,64.2,P,0.023926
201634_s_at,49.4,A,0.27417
201635_s_at,1448.8,P,0.000244
201636_at,410.6,P,0.001221
201637_s_at,1606.6,P,0.000244
201638_s_at,31,A,0.5
201639_s_at,786.3,P,0.030273
201640_x_at,365.4,M,0.056152
201641_at,526,P,0.00415
201642_at,4210.6,P,0.005859
201643_x_at,1692.7,P,0.01416
201644_at,294.8,A,0.246094
201645_at,14.2,A,0.904785
201646_at,602.7,P,0.001953
201647_s_at,332.8,P,0.001953
201648_at,6374.8,P,0.000244
201649_at,978.2,P,0.000732
201650_at,4.2,A,0.943848
201651_s_at,3229,P,0.000244
201652_at,373.8,P,0.000732
201653_at,1602.5,P,0.000244
201654_s_at,5.7,A,0.828613
201655_s_at,70.8,A,0.334473
201656_at,313.7,P,0.005859
201657_at,57.6,P,0.046143
201658_at,489.5,P,0.018555
201659_s_at,548.3,P,0.00293
201660_at,96.2,M,0.056152
201661_s_at,130.6,P,0.001953
201662_s_at,594.3,P,0.001953
201663_s_at,2628,P,0.000244
201664_at,2025.2,P,0.000244
201665_x_at,36057.7,P,0.000244
201666_at,953.3,P,0.00415
201667_at,1.4,A,0.466064
201668_x_at,60.9,A,0.398926
201669_s_at,74.9,A,0.19458
201670_s_at,8.2,A,0.870361
201671_x_at,1300.5,P,0.010742
201672_s_at,3465.9,P,0.000244
201673_s_at,760.9,P,0.010742
201674_s_at,309,A,0.19458
201675_at,406,M,0.054199
201676_x_at,7125.3,P,0.000244
201677_at,980.5,P,0.000732
201678_s_at,2063.8,P,0.001221
201679_at,198.1,A,0.067627
201680_x_at,2644.4,P,0.001953
201681_s_at,110.5,A,0.219482
201682_at,1124.9,P,0.030273
201683_x_at,346.1,P,0.008057
201684_s_at,856.3,P,0.000732
201685_s_at,434.2,P,0.00293
201686_x_at,743.8,P,0.008057
201687_s_at,700.1,P,0.000732
201688_s_at,1000.6,P,0.000244
201689_s_at,668.7,P,0.000244
201690_s_at,1098,P,0.000244
201691_s_at,112.9,A,0.067627
201692_at,283.7,P,0.018555
201693_s_at,145.7,A,0.27417
201694_s_at,481.7,P,0.023926
201695_s_at,1070.9,P,0.000244
201696_at,2690.4,P,0.000732
201697_s_at,1354.4,P,0.008057
201698_s_at,6347.3,P,0.000244
201699_at,770.2,P,0.000244
201700_at,4390.8,P,0.000244
201701_s_at,42.8,P,0.030273
201702_s_at,17.4,A,0.953857
201703_s_at,1006,A,0.111572
201704_at,45.2,A,0.533936
201705_at,431.7,A,0.111572
201706_s_at,264.5,A,0.219482
201707_at,276.6,P,0.046143
201708_s_at,315.5,P,0.030273
201709_s_at,663.2,P,0.01416
201710_at,514.1,A,0.219482
201711_x_at,6144.1,P,0.000244
201712_s_at,1313.6,P,0.000244
201713_s_at,3089.4,P,0.000244
201714_at,170.7,A,0.095215
201715_s_at,852.5,P,0.000244
201716_at,797.4,P,0.030273
201717_at,1483.5,P,0.001953
201718_s_at,637.9,P,0.010742
201719_s_at,394,P,0.005859
201720_s_at,29135.9,P,0.000244
201721_s_at,48161.3,P,0.000244
201722_s_at,2365.2,P,0.000244
201723_s_at,2782,P,0.000244
201724_s_at,1832.9,P,0.000244
201725_at,3171.9,P,0.000732
201726_at,982.4,P,0.000244
201727_s_at,1163.8,P,0.00415
201728_s_at,249.2,A,0.149658
201729_s_at,541.1,M,0.056152
201730_s_at,1804.3,P,0.001953
201731_s_at,2194,P,0.000244
201732_s_at,40.8,A,0.696289
201733_at,76.2,A,0.334473
201734_at,344.2,P,0.000244
201735_s_at,178.3,P,0.030273
201736_s_at,3482.5,P,0.000244
201737_s_at,237.7,P,0.000244
201738_at,1147.7,P,0.000244
201739_at,1489.8,P,0.000244
201740_at,2262.1,P,0.00415
201741_x_at,108.9,A,0.246094
201742_x_at,1980.9,P,0.000244
201743_at,69.1,A,0.753906
201744_s_at,1.4,A,0.953857
201745_at,1576.6,P,0.000244
201746_at,658.7,P,0.037598
201747_s_at,174.5,P,0.037598
201748_s_at,1009,P,0.001953
201749_at,213.3,A,0.067627
201750_s_at,59.4,A,0.633789
201751_at,8171.9,P,0.000244
201752_s_at,5302.1,P,0.000244
201753_s_at,2074.3,P,0.000732
201754_at,3546.2,P,0.000244
201755_at,538.7,P,0.023926
201756_at,1033.4,P,0.00293
201757_at,5446.3,P,0.001221
201758_at,1403.2,P,0.00293
201759_at,11.9,A,0.334473
201760_s_at,1028.8,P,0.000244
201761_at,634,P,0.00415
201762_s_at,627.7,P,0.00293
201763_s_at,217.9,P,0.001953
201764_at,444.3,A,0.27417
201765_s_at,508.8,A,0.27417
201766_at,68.1,A,0.466064
201767_s_at,137.1,A,0.219482
201768_s_at,1488.2,P,0.000244
201769_at,1164.3,P,0.000244
201770_at,2317.1,P,0.000244
201771_at,983.7,P,0.023926
201772_at,1246.7,P,0.000244
201773_at,1817.5,P,0.000244
201774_s_at,266.1,P,0.023926
201775_s_at,732,P,0.001221
201776_s_at,427.7,P,0.001953
201777_s_at,225.5,P,0.01416
201778_s_at,1269.1,P,0.001221
201779_s_at,692,P,0.000244
201780_s_at,183.9,P,0.005859
201781_s_at,532.3,P,0.000244
201782_s_at,1557.5,P,0.001953
201783_s_at,2846.6,P,0.000732
201784_s_at,1518.1,P,0.000244
201785_at,307,A,0.19458
201786_s_at,3976.6,P,0.000732
201787_at,26.4,A,0.72583
201788_at,1006.3,P,0.000244
201789_at,10.9,A,0.533936
201790_s_at,1309.1,P,0.00415
201791_s_at,949.8,P,0.00415
201792_at,72.1,A,0.567627
201793_x_at,186.7,A,0.219482
201794_s_at,1982.1,P,0.000244
201795_at,1929.4,P,0.000244
201796_s_at,63.6,A,0.5
201797_s_at,491.8,P,0.005859
201798_s_at,315.5,P,0.01416
201799_s_at,1059.9,P,0.005859
201800_s_at,1048.9,P,0.001221
201801_s_at,101.2,A,0.27417
201802_at,270.2,A,0.219482
201803_at,1888.3,P,0.001221
201804_x_at,2648.9,P,0.001953
201805_at,661,A,0.067627
201806_s_at,191.4,A,0.080566
201807_at,3309.7,P,0.000244
201808_s_at,55.4,A,0.72583
201809_s_at,372.9,A,0.27417
201810_s_at,1048.4,P,0.000732
201811_x_at,3569,P,0.001953
201812_s_at,3401,P,0.000244
201813_s_at,210.6,A,0.72583
201814_at,767.7,P,0.023926
201815_s_at,451.6,P,0.008057
201816_s_at,671.3,P,0.00293
201817_at,235.9,P,0.001953
201818_at,467,A,0.080566
201819_at,557.9,P,0.023926
201820_at,106.3,A,0.633789
201821_s_at,902.2,P,0.000732
201822_at,107.9,A,0.19458
201823_s_at,198.8,P,0.000244
201824_at,146.9,M,0.056152
201825_s_at,1165.9,P,0.000244
201826_s_at,433.1,P,0.005859
201827_at,387.9,P,0.000732
201828_x_at,416.3,A,0.219482
201829_at,585.2,P,0.000244
201830_s_at,924.4,P,0.000732
201831_s_at,257.1,A,0.334473
201832_s_at,703.8,P,0.000244
201833_at,1373.6,P,0.000244
201834_at,1152.6,P,0.000244
201835_s_at,1603.6,P,0.00293
201836_s_at,264.4,P,0.046143
201837_s_at,545.4,P,0.005859
201838_s_at,226.1,A,0.111572
201839_s_at,29.1,A,0.334473
201840_at,702.2,P,0.037598
201841_s_at,1393.2,P,0.000244
201842_s_at,50,A,0.171387
201843_s_at,64.9,P,0.037598
201844_s_at,1380.2,P,0.000244
201845_s_at,1163,P,0.000244
201846_s_at,1507.4,P,0.000244
201847_at,1315.7,P,0.000244
201848_s_at,90.5,A,0.366211
201849_at,40.5,A,0.398926
201850_at,1405.5,P,0.000244
201851_at,1944.2,P,0.001221
201852_x_at,45.9,A,0.567627
201853_s_at,597.6,P,0.01416
201854_s_at,796.7,P,0.01416
201855_s_at,129.5,P,0.001221
201856_s_at,1008.5,P,0.000732
201857_at,1405.5,P,0.000244
201858_s_at,14095.9,P,0.000244
201859_at,7546.5,P,0.000244
201860_s_at,10.3,A,0.665527
201861_s_at,8355.2,P,0.000244
201862_s_at,10160.9,P,0.000244
201863_at,1624.7,P,0.000244
201864_at,2140.2,P,0.000244
201865_x_at,3104,P,0.000244
201866_s_at,1227.3,P,0.008057
201867_s_at,225.7,A,0.129639
201868_s_at,119.7,A,0.398926
201869_s_at,164.2,A,0.246094
201870_at,1149,P,0.018555
201871_s_at,2765.1,P,0.00293
201872_s_at,1611.3,P,0.000244
201873_s_at,768.7,P,0.000732
201874_at,981.1,P,0.000244
201875_s_at,350.8,P,0.001221
201876_at,138.7,M,0.056152
201877_s_at,478.9,P,0.000732
201878_at,743.2,P,0.000244
201879_at,1241.8,P,0.001221
201880_at,1182.3,P,0.000244
201881_s_at,1174.3,P,0.000732
201882_x_at,23.4,A,0.753906
201883_s_at,1385.4,P,0.005859
201884_at,118.6,A,0.111572
201885_s_at,2802.9,P,0.000244
201886_at,518.4,P,0.005859
201887_at,359.3,P,0.000244
201888_s_at,108.9,A,0.149658
201889_at,1562.7,P,0.000244
201890_at,955.8,P,0.000244
201891_s_at,15803.4,P,0.001221
201892_s_at,1593.5,P,0.000732
201893_x_at,196.8,A,0.366211
201894_s_at,2406.7,P,0.000244
201895_at,1331.8,P,0.030273
201896_s_at,206.9,A,0.219482
201897_s_at,631,P,0.000732
201898_s_at,3765.7,P,0.001953
201899_s_at,1606.4,P,0.000244
201900_s_at,1626.5,P,0.001221
201901_s_at,2037.8,P,0.000244
201902_s_at,613,M,0.056152
201903_at,684.5,P,0.00415
201904_s_at,67.5,A,0.633789
201905_s_at,22.7,A,0.567627
201906_s_at,154.1,A,0.366211
201907_x_at,32.7,A,0.870361
201908_at,817.9,P,0.005859
201909_at,253.1,A,0.27417
201910_at,37.9,A,0.633789
201911_s_at,111.2,A,0.129639
201912_s_at,882.3,P,0.000244
201913_s_at,495.8,M,0.056152
201914_s_at,2136.5,P,0.000244
201915_at,177.4,P,0.00293
201916_s_at,4002.8,P,0.000244
201917_s_at,864.1,P,0.000732
201918_at,946.5,P,0.005859
201919_at,1942,P,0.000732
201920_at,2252.3,P,0.000244
201921_at,374.8,P,0.000732
201922_at,3344.1,P,0.000244
201923_at,219.9,P,0.00415
201924_at,1047.8,P,0.000244
201925_s_at,1366.9,P,0.000732
201926_s_at,1851.2,P,0.000732
201927_s_at,76.9,A,0.334473
201928_at,56.1,A,0.27417
201929_s_at,18.7,A,0.466064
201930_at,1261.6,P,0.001953
201931_at,409.4,P,0.000732
201932_at,627,P,0.023926
201933_at,457.3,P,0.008057
201934_at,2164.1,P,0.000244
201935_s_at,734.4,P,0.000244
201936_s_at,195.7,M,0.056152
201937_s_at,612,A,0.080566
201938_at,1047.6,P,0.000244
201939_at,518.5,P,0.000732
201940_at,244.4,P,0.00293
201941_at,268.4,A,0.080566
201942_s_at,83.5,A,0.19458
201943_s_at,78.1,A,0.432373
201944_at,1253.8,P,0.001953
201945_at,434.8,P,0.01416
201946_s_at,4094,P,0.000244
201947_s_at,7210.6,P,0.000244
201948_at,643.7,P,0.000244
201949_x_at,856.7,P,0.00293
201950_x_at,3335.9,P,0.000244
201951_at,3,A,0.932373
201952_at,102.2,A,0.303711
201953_at,1064.5,P,0.000244
201954_at,1598,P,0.001221
201955_at,2474.3,P,0.000244
201956_s_at,970.5,P,0.001953
201957_at,467.3,A,0.067627
201958_s_at,15.9,A,0.904785
201959_s_at,1417.9,P,0.00415
201960_s_at,2109.5,P,0.000244
201961_s_at,128.2,A,0.334473
201962_s_at,674.3,P,0.018555
201963_at,2568,P,0.000244
201964_at,728.7,P,0.01416
201965_s_at,1023.5,P,0.01416
201966_at,913.8,M,0.056152
201967_at,591.3,P,0.001953
201968_s_at,488.8,P,0.005859
201969_at,287.4,P,0.01416
201970_s_at,1448.7,P,0.000244
201971_s_at,126.4,A,0.111572
201972_at,431.4,A,0.095215
201973_s_at,1631.6,P,0.001953
201974_s_at,325,A,0.067627
201975_at,290.5,P,0.008057
201976_s_at,81.4,A,0.432373
201977_s_at,250,P,0.000244
201978_s_at,405.4,A,0.366211
201979_s_at,17.1,A,0.665527
201980_s_at,537.1,P,0.001221
201981_at,75.7,A,0.111572
201982_s_at,170.1,A,0.432373
201983_s_at,8,A,0.953857
201984_s_at,150.5,A,0.171387
201985_at,234.8,P,0.008057
201986_at,441.2,P,0.008057
201987_at,403.1,P,0.005859
201988_s_at,231.5,P,0.037598
201989_s_at,219.5,P,0.001953
201990_s_at,127.6,P,0.008057
201991_s_at,2520.6,P,0.000244
201992_s_at,756.5,P,0.00415
201993_x_at,6351.6,P,0.000244
201994_at,6596.4,P,0.000244
201995_at,63,A,0.149658
201996_s_at,200.2,P,0.030273
201997_s_at,4812.4,P,0.000244
201998_at,768.1,P,0.001221
201999_s_at,4761.4,P,0.000244
202000_at,659,P,0.018555
202001_s_at,1601.1,P,0.000244
202002_at,55.3,A,0.366211
202003_s_at,966.1,P,0.01416
